# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
417.4          	1.17261755e-03	1.02107232e+00	-7.40351856e-01	-3.69003310e-01	-3.71348545e-01
417.42         	1.20631204e-03	1.02396362e+00	-7.60920051e-01	-3.79253713e-01	-3.81666338e-01
417.44         	1.24003662e-03	1.02631575e+00	-7.83763679e-01	-3.90641803e-01	-3.93121876e-01
417.46         	1.27376805e-03	1.02903485e+00	-8.05620546e-01	-4.01536505e-01	-4.04084041e-01
417.48         	1.30721828e-03	1.03268441e+00	-8.24119992e-01	-4.10752778e-01	-4.13367214e-01
417.5          	1.34072942e-03	1.03574882e+00	-8.42231476e-01	-4.19775009e-01	-4.22456468e-01
417.52         	1.37425929e-03	1.03897630e+00	-8.61813489e-01	-4.29532485e-01	-4.32281004e-01
417.54         	1.40793319e-03	1.04180493e+00	-8.80100796e-01	-4.38642465e-01	-4.41458331e-01
417.56         	1.44144980e-03	1.04307717e+00	-8.97926137e-01	-4.47521619e-01	-4.50404518e-01
417.58         	1.47494939e-03	1.04632403e+00	-9.19428221e-01	-4.58239161e-01	-4.61189060e-01
417.6          	1.50834186e-03	1.04955019e+00	-9.37297086e-01	-4.67140201e-01	-4.70156885e-01
417.62         	1.54143824e-03	1.05424029e+00	-9.53815613e-01	-4.75366368e-01	-4.78449245e-01
417.64         	1.57465445e-03	1.05667361e+00	-9.74232879e-01	-4.85541785e-01	-4.88691094e-01
417.66         	1.60777264e-03	1.06028747e+00	-9.93375512e-01	-4.95079984e-01	-4.98295529e-01
417.68         	1.64055878e-03	1.06423103e+00	-1.00743598e+00	-5.02077431e-01	-5.05358548e-01
417.7          	1.67313707e-03	1.06729480e+00	-1.02258598e+00	-5.09619855e-01	-5.12966129e-01
417.72         	1.70552315e-03	1.07001196e+00	-1.03934209e+00	-5.17965522e-01	-5.21376568e-01
417.74         	1.73782010e-03	1.07405277e+00	-1.05531508e+00	-5.25919718e-01	-5.29395358e-01
417.76         	1.76988280e-03	1.07772744e+00	-1.07052316e+00	-5.33491698e-01	-5.37031464e-01
417.78         	1.80171702e-03	1.08199747e+00	-1.08577048e+00	-5.41083523e-01	-5.44686957e-01
417.8          	1.83340597e-03	1.08374055e+00	-1.10267369e+00	-5.49503437e-01	-5.53170249e-01
417.82         	1.86488199e-03	1.08522514e+00	-1.11803624e+00	-5.57153239e-01	-5.60883003e-01
417.84         	1.89607641e-03	1.08835164e+00	-1.13041984e+00	-5.63313843e-01	-5.67105996e-01
417.86         	1.92704432e-03	1.09192684e+00	-1.14611214e+00	-5.71129026e-01	-5.74983114e-01
417.88         	1.95776560e-03	1.09445514e+00	-1.16004955e+00	-5.78067010e-01	-5.81982541e-01
417.9          	1.98824422e-03	1.09817653e+00	-1.17205082e+00	-5.84037163e-01	-5.88013652e-01
417.92         	2.01842927e-03	1.10068136e+00	-1.18496580e+00	-5.90464473e-01	-5.94501331e-01
417.94         	2.04831324e-03	1.10308231e+00	-1.19684492e+00	-5.96374146e-01	-6.00470773e-01
417.96         	2.07781963e-03	1.10719171e+00	-1.21095659e+00	-6.03400475e-01	-6.07556114e-01
417.98         	2.10685887e-03	1.11083312e+00	-1.22055185e+00	-6.08169068e-01	-6.12382786e-01
418            	2.13535079e-03	1.11434367e+00	-1.23004837e+00	-6.12888836e-01	-6.17159538e-01
418.02         	2.16322581e-03	1.11339046e+00	-1.24202797e+00	-6.18850758e-01	-6.23177209e-01
418.04         	2.19053609e-03	1.11717565e+00	-1.25189016e+00	-6.23754546e-01	-6.28135619e-01
418.06         	2.21729878e-03	1.12125055e+00	-1.26131953e+00	-6.28442468e-01	-6.32877066e-01
418.08         	2.24350449e-03	1.12215589e+00	-1.27074303e+00	-6.33128009e-01	-6.37615018e-01
418.1          	2.26922989e-03	1.12384746e+00	-1.28184706e+00	-6.38654301e-01	-6.43192761e-01
418.12         	2.29426085e-03	1.12649177e+00	-1.29073710e+00	-6.43074287e-01	-6.47662809e-01
418.14         	2.31851108e-03	1.12952132e+00	-1.29800096e+00	-6.46681969e-01	-6.51318991e-01
418.16         	2.34198438e-03	1.13142281e+00	-1.30634085e+00	-6.50828439e-01	-6.55512408e-01
418.18         	2.36442700e-03	1.13406192e+00	-1.31352304e+00	-6.54397091e-01	-6.59125945e-01
418.2          	2.38602146e-03	1.13544320e+00	-1.31990551e+00	-6.57566735e-01	-6.62338778e-01
418.22         	2.40681051e-03	1.13864907e+00	-1.32533007e+00	-6.60258224e-01	-6.65071845e-01
418.24         	2.42686305e-03	1.13803191e+00	-1.33273376e+00	-6.63940019e-01	-6.68793745e-01
418.26         	2.44604801e-03	1.13968634e+00	-1.33935371e+00	-6.67230807e-01	-6.72122903e-01
418.28         	2.46434893e-03	1.14225207e+00	-1.34446867e+00	-6.69769987e-01	-6.74698685e-01
418.3          	2.48164448e-03	1.14325080e+00	-1.34802635e+00	-6.71531532e-01	-6.76494821e-01
418.32         	2.49766791e-03	1.14539895e+00	-1.35358601e+00	-6.74295336e-01	-6.79290672e-01
418.34         	2.51248967e-03	1.14829517e+00	-1.35765643e+00	-6.76315726e-01	-6.81340705e-01
418.36         	2.52617256e-03	1.14880247e+00	-1.36267740e+00	-6.78812526e-01	-6.83864871e-01
418.38         	2.53879439e-03	1.15020994e+00	-1.36599698e+00	-6.80459698e-01	-6.85537287e-01
418.4          	2.55034812e-03	1.15210857e+00	-1.36774502e+00	-6.81322164e-01	-6.86422860e-01
418.42         	2.56076552e-03	1.15300858e+00	-1.37047888e+00	-6.82678676e-01	-6.87800207e-01
418.44         	2.57007985e-03	1.15360650e+00	-1.37424800e+00	-6.84553919e-01	-6.89694079e-01
418.46         	2.57820038e-03	1.15405758e+00	-1.37650371e+00	-6.85673653e-01	-6.90830054e-01
418.48         	2.58522351e-03	1.15526664e+00	-1.37836686e+00	-6.86598206e-01	-6.91768653e-01
418.5          	2.59112102e-03	1.15630103e+00	-1.37773093e+00	-6.86274345e-01	-6.91456587e-01
418.52         	2.59590360e-03	1.15719525e+00	-1.38087277e+00	-6.87840482e-01	-6.93032289e-01
418.54         	2.59964832e-03	1.15798942e+00	-1.38170671e+00	-6.88253707e-01	-6.93453004e-01
418.56         	2.60240650e-03	1.15823875e+00	-1.38102088e+00	-6.87908036e-01	-6.93112849e-01
418.58         	2.60428553e-03	1.15970813e+00	-1.38050340e+00	-6.87647415e-01	-6.92855986e-01
418.6          	2.60509968e-03	1.15948821e+00	-1.37913690e+00	-6.86963351e-01	-6.92173550e-01
418.62         	2.60470304e-03	1.15902524e+00	-1.37774117e+00	-6.86265882e-01	-6.91475288e-01
418.64         	2.60314999e-03	1.15921482e+00	-1.37400198e+00	-6.84397839e-01	-6.89604139e-01
418.66         	2.60062192e-03	1.15971491e+00	-1.37534078e+00	-6.85069770e-01	-6.90271014e-01
418.68         	2.59707817e-03	1.16061382e+00	-1.37325486e+00	-6.84030350e-01	-6.89224507e-01
418.7          	2.59256148e-03	1.16055483e+00	-1.37167165e+00	-6.83243264e-01	-6.88428387e-01
418.72         	2.58705231e-03	1.16133506e+00	-1.36702194e+00	-6.80923917e-01	-6.86098021e-01
418.74         	2.58047435e-03	1.15983320e+00	-1.36493514e+00	-6.79887093e-01	-6.85048042e-01
418.76         	2.57269535e-03	1.16025835e+00	-1.36057122e+00	-6.77712913e-01	-6.82858304e-01
418.78         	2.56379551e-03	1.16036521e+00	-1.35882216e+00	-6.76847285e-01	-6.81974876e-01
418.8          	2.55392692e-03	1.16002811e+00	-1.35460840e+00	-6.74750274e-01	-6.79858127e-01
418.82         	2.54328982e-03	1.15989519e+00	-1.34969254e+00	-6.72302983e-01	-6.77389562e-01
418.84         	2.53178493e-03	1.15893406e+00	-1.34566137e+00	-6.70298900e-01	-6.75362470e-01
418.86         	2.51936975e-03	1.15897119e+00	-1.34065123e+00	-6.67806244e-01	-6.72844983e-01
418.88         	2.50612682e-03	1.15856249e+00	-1.33493753e+00	-6.64962639e-01	-6.69974893e-01
418.9          	2.49206694e-03	1.15779445e+00	-1.33067269e+00	-6.62844278e-01	-6.67828412e-01
418.92         	2.47723595e-03	1.15645764e+00	-1.32303129e+00	-6.59038408e-01	-6.63992880e-01
418.94         	2.46162775e-03	1.15510436e+00	-1.31652291e+00	-6.55799829e-01	-6.60723085e-01
418.96         	2.44526019e-03	1.15468750e+00	-1.30975709e+00	-6.52433285e-01	-6.57323805e-01
418.98         	2.42808839e-03	1.15427671e+00	-1.30120235e+00	-6.48173085e-01	-6.53029262e-01
419            	2.41021406e-03	1.15353285e+00	-1.29556476e+00	-6.45372167e-01	-6.50192595e-01
419.02         	2.39165674e-03	1.15241986e+00	-1.28838270e+00	-6.41799694e-01	-6.46583008e-01
419.04         	2.37238710e-03	1.15190261e+00	-1.27909588e+00	-6.37175551e-01	-6.41920325e-01
419.06         	2.35241261e-03	1.15096880e+00	-1.27336834e+00	-6.34331759e-01	-6.39036585e-01
419.08         	2.33183038e-03	1.15049609e+00	-1.26583308e+00	-6.30584708e-01	-6.35248369e-01
419.1          	2.31059222e-03	1.14856021e+00	-1.25702842e+00	-6.26203619e-01	-6.30824803e-01
419.12         	2.28873075e-03	1.14734428e+00	-1.24934296e+00	-6.22382750e-01	-6.26960211e-01
419.14         	2.26624985e-03	1.14600902e+00	-1.23952570e+00	-6.17496598e-01	-6.22029098e-01
419.16         	2.24314494e-03	1.14469182e+00	-1.22845161e+00	-6.11982662e-01	-6.16468951e-01
419.18         	2.21945669e-03	1.14280850e+00	-1.22042126e+00	-6.07991175e-01	-6.12430089e-01
419.2          	2.19522293e-03	1.14117211e+00	-1.20970016e+00	-6.02654855e-01	-6.07045301e-01
419.22         	2.17043761e-03	1.13974342e+00	-1.19951088e+00	-5.97585000e-01	-6.01925875e-01
419.24         	2.14511434e-03	1.13820244e+00	-1.19148012e+00	-5.93594947e-01	-5.97885176e-01
419.26         	2.11925051e-03	1.13648258e+00	-1.18036653e+00	-5.88064016e-01	-5.92302517e-01
419.28         	2.09288266e-03	1.13481857e+00	-1.17043328e+00	-5.83123759e-01	-5.87309525e-01
419.3          	2.06599657e-03	1.13305440e+00	-1.15793736e+00	-5.76902682e-01	-5.81034675e-01
419.32         	2.03865212e-03	1.13200919e+00	-1.14845410e+00	-5.72188396e-01	-5.76265700e-01
419.34         	2.01079025e-03	1.13060766e+00	-1.13520670e+00	-5.65592561e-01	-5.69614142e-01
419.36         	1.98241425e-03	1.12926201e+00	-1.12239925e+00	-5.59217210e-01	-5.63182038e-01
419.38         	1.95362412e-03	1.12675158e+00	-1.11294899e+00	-5.54520870e-01	-5.58428119e-01
419.4          	1.92429099e-03	1.12395681e+00	-1.09926825e+00	-5.47709833e-01	-5.51558415e-01
419.42         	1.89450692e-03	1.12183008e+00	-1.08710576e+00	-5.41658375e-01	-5.45447389e-01
419.44         	1.86429888e-03	1.12013067e+00	-1.07340642e+00	-5.34838912e-01	-5.38567510e-01
419.46         	1.83371917e-03	1.11766431e+00	-1.05976257e+00	-5.28047567e-01	-5.31715005e-01
419.48         	1.80277709e-03	1.11558264e+00	-1.04854403e+00	-5.22469237e-01	-5.26074791e-01
419.5          	1.77143013e-03	1.11361391e+00	-1.03486484e+00	-5.15660991e-01	-5.19203852e-01
419.52         	1.73971214e-03	1.11160132e+00	-1.02127441e+00	-5.08897491e-01	-5.12376915e-01
419.54         	1.70765446e-03	1.10934733e+00	-1.00815663e+00	-5.02370662e-01	-5.05785971e-01
419.56         	1.67524053e-03	1.10777735e+00	-9.93633827e-01	-4.95141673e-01	-4.98492154e-01
419.58         	1.64256611e-03	1.10377164e+00	-9.82045308e-01	-4.89380088e-01	-4.92665220e-01
419.6          	1.60957195e-03	1.10154782e+00	-9.67086985e-01	-4.81933921e-01	-4.85153065e-01
419.62         	1.57627271e-03	1.09916373e+00	-9.52812370e-01	-4.74829912e-01	-4.77982458e-01
419.64         	1.54259280e-03	1.09630476e+00	-9.36762613e-01	-4.66838714e-01	-4.69923900e-01
419.66         	1.50857300e-03	1.09369784e+00	-9.20079818e-01	-4.58531336e-01	-4.61548482e-01
419.68         	1.47442943e-03	1.08980259e+00	-9.06692468e-01	-4.51871805e-01	-4.54820664e-01
419.7          	1.44035850e-03	1.08722311e+00	-8.92122221e-01	-4.44620752e-01	-4.47501469e-01
419.72         	1.40615226e-03	1.08428702e+00	-8.77354279e-01	-4.37270987e-01	-4.40083292e-01
419.74         	1.37185032e-03	1.08189343e+00	-8.60380128e-01	-4.28818214e-01	-4.31561914e-01
419.76         	1.33759927e-03	1.07860581e+00	-8.43648136e-01	-4.20486469e-01	-4.23161667e-01
419.78         	1.30327726e-03	1.07586041e+00	-8.26851390e-01	-4.12122418e-01	-4.14728972e-01
419.8          	1.26890200e-03	1.07281825e+00	-8.11792583e-01	-4.04627389e-01	-4.07165193e-01
419.82         	1.23454511e-03	1.06995441e+00	-7.98096681e-01	-3.97813795e-01	-4.00282885e-01
419.84         	1.20015495e-03	1.06771422e+00	-7.81183579e-01	-3.89391635e-01	-3.91791945e-01
419.86         	1.16572371e-03	1.06441691e+00	-7.62650464e-01	-3.80159508e-01	-3.82490956e-01
419.88         	1.13124466e-03	1.06171350e+00	-7.45254150e-01	-3.71495830e-01	-3.73758319e-01
419.9          	1.09630088e-03	1.05813735e+00	-7.28072829e-01	-3.62940114e-01	-3.65132715e-01
419.92         	1.06134378e-03	1.05447909e+00	-7.09664076e-01	-3.53770694e-01	-3.55893382e-01
419.94         	1.02632912e-03	1.05186923e+00	-6.91881898e-01	-3.44914620e-01	-3.46967278e-01
419.96         	9.91275824e-04	1.04865740e+00	-6.73573527e-01	-3.35795488e-01	-3.37778039e-01
419.98         	9.56426208e-04	1.04501396e+00	-6.56732332e-01	-3.27409740e-01	-3.29322592e-01
420            	9.21763090e-04	1.04257728e+00	-6.39092203e-01	-3.18624338e-01	-3.20467864e-01
420.02         	8.87339271e-04	1.03895292e+00	-6.18680364e-01	-3.08452843e-01	-3.10227521e-01
420.04         	8.53457428e-04	1.03740511e+00	-5.98978969e-01	-2.98636027e-01	-3.00342942e-01
420.06         	8.19675793e-04	1.03579918e+00	-5.81941887e-01	-2.90151268e-01	-2.91790619e-01
420.08         	7.85938420e-04	1.03313546e+00	-5.64667718e-01	-2.81547920e-01	-2.83119797e-01
420.1          	7.52100166e-04	1.02901269e+00	-5.45466548e-01	-2.71981174e-01	-2.73485374e-01
420.12         	7.18290238e-04	1.02583122e+00	-5.27123187e-01	-2.62843303e-01	-2.64279884e-01
420.14         	6.84626755e-04	1.02254717e+00	-5.05547893e-01	-2.52089320e-01	-2.53458573e-01
420.16         	6.50598979e-04	1.02182072e+00	-4.84118193e-01	-2.41408497e-01	-2.42709695e-01
420.18         	6.16517106e-04	1.01854564e+00	-4.64091994e-01	-2.31429480e-01	-2.32662514e-01
420.2          	5.82394981e-04	1.01501840e+00	-4.44857904e-01	-2.21846557e-01	-2.23011347e-01
420.22         	5.48296508e-04	1.01274339e+00	-4.27258785e-01	-2.13081096e-01	-2.14177689e-01
420.24         	5.14206337e-04	1.01024247e+00	-4.04637406e-01	-2.01804496e-01	-2.02832909e-01
420.26         	4.79933544e-04	1.00802397e+00	-3.81302324e-01	-1.90171228e-01	-1.91131095e-01
420.28         	4.45580711e-04	1.00436124e+00	-3.62269551e-01	-1.80689195e-01	-1.81580356e-01
420.3          	4.11255664e-04	1.00297485e+00	-3.41653434e-01	-1.70415461e-01	-1.71237972e-01
420.32         	3.76807708e-04	1.00078713e+00	-3.17838805e-01	-1.58542595e-01	-1.59296210e-01
420.34         	3.42174287e-04	9.99748592e-01	-2.96635962e-01	-1.47975807e-01	-1.48660155e-01
420.36         	3.08369744e-04	9.97379279e-01	-2.77080835e-01	-1.38232048e-01	-1.38848787e-01
420.38         	2.75049102e-04	9.93077191e-01	-2.58824233e-01	-1.29137068e-01	-1.29687166e-01
420.4          	2.41348692e-04	9.90773544e-01	-2.34754393e-01	-1.17135848e-01	-1.17618545e-01
420.42         	2.07839963e-04	9.88600667e-01	-2.11978467e-01	-1.05781394e-01	-1.06197073e-01
420.44         	1.74384465e-04	9.87617801e-01	-1.90391470e-01	-9.50213506e-02	-9.53701195e-02
420.46         	1.40921059e-04	9.87023356e-01	-1.65671034e-01	-8.26945961e-02	-8.29764382e-02
420.48         	1.07559435e-04	9.87182782e-01	-1.43257249e-01	-7.15210650e-02	-7.17361839e-02
420.5          	7.42259612e-05	9.84737098e-01	-1.21118333e-01	-6.04849404e-02	-6.06333923e-02
420.52         	4.08548575e-05	9.82055275e-01	-9.93189056e-02	-4.96185979e-02	-4.97003076e-02
420.54         	7.35168895e-06	9.81602571e-01	-7.64799799e-02	-3.82326382e-02	-3.82473416e-02
420.56         	-2.63739721e-05	9.80937035e-01	-5.31253986e-02	-2.65890733e-02	-2.65363253e-02
420.58         	-6.03407326e-05	9.80631131e-01	-3.03606929e-02	-1.52406872e-02	-1.51200057e-02
420.6          	-9.38496654e-05	9.80292673e-01	-8.23534288e-03	-4.21152111e-03	-4.02382178e-03
420.62         	-1.27192250e-04	9.78567394e-01	1.61152447e-02	7.93043008e-03	8.18481458e-03
420.64         	-1.60569488e-04	9.78806624e-01	4.11013140e-02	2.03900875e-02	2.07112265e-02
420.66         	-1.93973712e-04	9.79158342e-01	6.18046035e-02	3.07083281e-02	3.10962755e-02
420.68         	-2.27354983e-04	9.78060523e-01	8.63173665e-02	4.29313283e-02	4.33860382e-02
420.7          	-2.60594726e-04	9.78355210e-01	1.10418060e-01	5.49484352e-02	5.54696246e-02
420.72         	-2.93748365e-04	9.79033487e-01	1.32837192e-01	6.61248479e-02	6.67123446e-02
420.74         	-3.26679679e-04	9.81049733e-01	1.56256682e-01	7.78016615e-02	7.84550209e-02
420.76         	-3.59437602e-04	9.78655547e-01	1.77874421e-01	8.85777727e-02	8.92966479e-02
420.78         	-3.92118629e-04	9.77718857e-01	2.02177889e-01	1.00696826e-01	1.01481063e-01
420.8          	-4.24633412e-04	9.77312490e-01	2.26682850e-01	1.12916791e-01	1.13766058e-01
420.82         	-4.57033795e-04	9.80291513e-01	2.48331960e-01	1.23708946e-01	1.24623014e-01
420.84         	-4.89065971e-04	9.83449301e-01	2.71266483e-01	1.35144176e-01	1.36122308e-01
420.86         	-5.21143383e-04	9.84537444e-01	2.98072891e-01	1.48515302e-01	1.49557589e-01
420.88         	-5.53152931e-04	9.84387974e-01	3.23238041e-01	1.61065868e-01	1.62172174e-01
420.9          	-5.85128452e-04	9.85310918e-01	3.44646548e-01	1.71738145e-01	1.72908402e-01
420.92         	-6.17323121e-04	9.85437004e-01	3.68599909e-01	1.83682631e-01	1.84917277e-01
420.94         	-6.49636624e-04	9.87490727e-01	3.89586479e-01	1.94143603e-01	1.95442876e-01
420.96         	-6.82098337e-04	9.89454790e-01	4.12376218e-01	2.05506011e-01	2.06870207e-01
420.98         	-7.14708378e-04	9.90930227e-01	4.34886862e-01	2.16728723e-01	2.18158139e-01
421            	-7.47516339e-04	9.92834065e-01	4.60630487e-01	2.29567727e-01	2.31062760e-01
421.02         	-7.80680380e-04	9.95203010e-01	4.83168630e-01	2.40803635e-01	2.42364996e-01
421.04         	-8.13967822e-04	9.96079903e-01	5.05065527e-01	2.51718796e-01	2.53346731e-01
421.06         	-8.47150437e-04	9.97024537e-01	5.27318198e-01	2.62811948e-01	2.64506249e-01
421.08         	-8.80120355e-04	9.98749753e-01	5.52710417e-01	2.75475088e-01	2.77235329e-01
421.1          	-9.13151715e-04	9.99653336e-01	5.75257448e-01	2.86715572e-01	2.88541875e-01
421.12         	-9.46166379e-04	1.00091377e+00	5.94985508e-01	2.96546587e-01	2.98438920e-01
421.14         	-9.79253445e-04	1.00403541e+00	6.16268535e-01	3.07155014e-01	3.09113521e-01
421.16         	-1.01234216e-03	1.00820335e+00	6.40031323e-01	3.19003320e-01	3.21028004e-01
421.18         	-1.04532770e-03	1.01105987e+00	6.60769679e-01	3.29339512e-01	3.31430167e-01
421.2          	-1.07874118e-03	1.01357328e+00	6.82237447e-01	3.40039982e-01	3.42197465e-01
421.22         	-1.11240490e-03	1.01533917e+00	7.04609840e-01	3.51192515e-01	3.53417325e-01
421.24         	-1.14606987e-03	1.01797135e+00	7.24469211e-01	3.61088536e-01	3.63380675e-01
421.26         	-1.17975800e-03	1.02173040e+00	7.43608308e-01	3.70624396e-01	3.72983912e-01
421.28         	-1.21352853e-03	1.02440977e+00	7.66563014e-01	3.82067978e-01	3.84495035e-01
421.3          	-1.24726281e-03	1.02698430e+00	7.87924041e-01	3.92714758e-01	3.95209283e-01
421.32         	-1.28108984e-03	1.02941723e+00	8.10260018e-01	4.03848919e-01	4.06411099e-01
421.34         	-1.31457050e-03	1.03349419e+00	8.28033433e-01	4.12702146e-01	4.15331287e-01
421.36         	-1.34809761e-03	1.03652092e+00	8.45745809e-01	4.21524807e-01	4.24221002e-01
421.38         	-1.38162396e-03	1.03975648e+00	8.66031690e-01	4.31634221e-01	4.34397469e-01
421.4          	-1.41544489e-03	1.04180976e+00	8.83988468e-01	4.40578789e-01	4.43409679e-01
421.42         	-1.44893319e-03	1.04311068e+00	9.01602874e-01	4.49352504e-01	4.52250370e-01
421.44         	-1.48241164e-03	1.04719549e+00	9.22859030e-01	4.59947103e-01	4.62911927e-01
421.46         	-1.51550162e-03	1.05079688e+00	9.41292510e-01	4.69130753e-01	4.72161757e-01
421.48         	-1.54867725e-03	1.05506410e+00	9.57215731e-01	4.77059188e-01	4.80156543e-01
421.5          	-1.58186013e-03	1.05717518e+00	9.79082374e-01	4.87959327e-01	4.91123047e-01
421.52         	-1.61490856e-03	1.06116491e+00	9.96580314e-01	4.96675249e-01	4.99905066e-01
421.54         	-1.64761983e-03	1.06517973e+00	1.01010910e+00	5.03406931e-01	5.06702170e-01
421.56         	-1.68013423e-03	1.06782509e+00	1.02586232e+00	5.11251024e-01	5.14611292e-01
421.58         	-1.71246963e-03	1.07096320e+00	1.04241311e+00	5.19494087e-01	5.22919027e-01
421.6          	-1.74473687e-03	1.07476435e+00	1.05856091e+00	5.27535718e-01	5.31025192e-01
421.62         	-1.77680043e-03	1.07843741e+00	1.07372922e+00	5.35087811e-01	5.38641412e-01
421.64         	-1.80869844e-03	1.08254748e+00	1.08956285e+00	5.42972725e-01	5.46590122e-01
421.66         	-1.84035495e-03	1.08398620e+00	1.10564607e+00	5.50982682e-01	5.54663392e-01
421.68         	-1.87174294e-03	1.08568005e+00	1.12041892e+00	5.58337715e-01	5.62081201e-01
421.7          	-1.90286630e-03	1.08888387e+00	1.13349644e+00	5.64845353e-01	5.68651086e-01
421.72         	-1.93372961e-03	1.09254143e+00	1.14937671e+00	5.72754628e-01	5.76622087e-01
