# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
587.16         	1.47696544e-03	8.71834689e-01	-3.57341342e-01	-1.77193706e-01	-1.80147636e-01
587.18         	1.50621242e-03	8.72573390e-01	-3.70278076e-01	-1.83632825e-01	-1.86645250e-01
587.2          	1.53538108e-03	8.73388758e-01	-3.84633244e-01	-1.90781241e-01	-1.93852003e-01
587.22         	1.56397291e-03	8.74213820e-01	-3.98142315e-01	-1.97507184e-01	-2.00635130e-01
587.24         	1.59210499e-03	8.75658198e-01	-4.12218587e-01	-2.04517188e-01	-2.07701398e-01
587.26         	1.61977611e-03	8.76735200e-01	-4.28824889e-01	-2.12792669e-01	-2.16032221e-01
587.28         	1.64677176e-03	8.79426265e-01	-4.43752245e-01	-2.20229351e-01	-2.23522894e-01
587.3          	1.67328947e-03	8.79164906e-01	-4.58595371e-01	-2.27624396e-01	-2.30970975e-01
587.32         	1.69917628e-03	8.80195106e-01	-4.73895683e-01	-2.35248665e-01	-2.38647018e-01
587.34         	1.72454222e-03	8.82289825e-01	-4.86978220e-01	-2.41764568e-01	-2.45213652e-01
587.36         	1.74968048e-03	8.84248243e-01	-5.01480952e-01	-2.48990796e-01	-2.52490157e-01
587.38         	1.77414391e-03	8.85279461e-01	-5.16136576e-01	-2.56294144e-01	-2.59842432e-01
587.4          	1.79803461e-03	8.87456817e-01	-5.30327377e-01	-2.63365654e-01	-2.66961723e-01
587.42         	1.82144346e-03	8.89395059e-01	-5.43127281e-01	-2.69742197e-01	-2.73385084e-01
587.44         	1.84437883e-03	8.90652184e-01	-5.56405209e-01	-2.76358226e-01	-2.80046983e-01
587.46         	1.86669825e-03	8.93513653e-01	-5.67325690e-01	-2.81796147e-01	-2.85529543e-01
587.48         	1.88860503e-03	8.93899335e-01	-5.81645274e-01	-2.88934032e-01	-2.92711242e-01
587.5          	1.90998396e-03	8.96157744e-01	-5.94738805e-01	-2.95459419e-01	-2.99279387e-01
587.52         	1.93078973e-03	8.96261202e-01	-6.08540120e-01	-3.02339270e-01	-3.06200850e-01
587.54         	1.95098643e-03	8.97617952e-01	-6.20620969e-01	-3.08359498e-01	-3.12261471e-01
587.56         	1.97047753e-03	8.99298568e-01	-6.32392142e-01	-3.14225593e-01	-3.18166549e-01
587.58         	1.98914340e-03	9.02148289e-01	-6.45293618e-01	-3.20657666e-01	-3.24635952e-01
587.6          	2.00722600e-03	9.04476666e-01	-6.58183281e-01	-3.27084414e-01	-3.31098866e-01
587.62         	2.02477493e-03	9.07620664e-01	-6.69666448e-01	-3.32808449e-01	-3.36857999e-01
587.64         	2.04180280e-03	9.09044263e-01	-6.81579905e-01	-3.38748150e-01	-3.42831755e-01
587.66         	2.05853616e-03	9.11028674e-01	-6.92299206e-01	-3.44091067e-01	-3.48208139e-01
587.68         	2.07486804e-03	9.13524822e-01	-7.02790247e-01	-3.49320256e-01	-3.53469992e-01
587.7          	2.09089092e-03	9.15073189e-01	-7.14472485e-01	-3.55145351e-01	-3.59327133e-01
587.72         	2.10627635e-03	9.16855443e-01	-7.25777835e-01	-3.60782641e-01	-3.64995194e-01
587.74         	2.12120179e-03	9.19396844e-01	-7.37770114e-01	-3.66763855e-01	-3.71006259e-01
587.76         	2.13559883e-03	9.21690345e-01	-7.47882374e-01	-3.71805588e-01	-3.76076786e-01
587.78         	2.14961677e-03	9.23822203e-01	-7.58141838e-01	-3.76921302e-01	-3.81220536e-01
587.8          	2.16319328e-03	9.25982568e-01	-7.68425448e-01	-3.82049531e-01	-3.86375917e-01
587.82         	2.17629186e-03	9.27973700e-01	-7.77822518e-01	-3.86734967e-01	-3.91087551e-01
587.84         	2.18877717e-03	9.30130636e-01	-7.88001455e-01	-3.91811950e-01	-3.96189505e-01
587.86         	2.20065516e-03	9.31285394e-01	-7.96599133e-01	-3.96098911e-01	-4.00500222e-01
587.88         	2.21186676e-03	9.32778394e-01	-8.05860373e-01	-4.00718320e-01	-4.05142053e-01
587.9          	2.22244194e-03	9.35742890e-01	-8.13339207e-01	-4.04447161e-01	-4.08892045e-01
587.92         	2.23243826e-03	9.38325578e-01	-8.21475235e-01	-4.08505179e-01	-4.12970056e-01
587.94         	2.24194808e-03	9.39896470e-01	-8.30423033e-01	-4.12969568e-01	-4.17453464e-01
587.96         	2.25092909e-03	9.43794833e-01	-8.39589060e-01	-4.17543601e-01	-4.22045459e-01
587.98         	2.25932151e-03	9.45644809e-01	-8.48100197e-01	-4.21790777e-01	-4.26309420e-01
588            	2.26724201e-03	9.46963407e-01	-8.55570685e-01	-4.25518100e-01	-4.30052584e-01
588.02         	2.27448305e-03	9.49198118e-01	-8.63307853e-01	-4.29379443e-01	-4.33928410e-01
588.04         	2.28109046e-03	9.51740559e-01	-8.71078946e-01	-4.33258382e-01	-4.37820563e-01
588.06         	2.28748668e-03	9.53784844e-01	-8.77653271e-01	-4.36539149e-01	-4.41114122e-01
588.08         	2.29339906e-03	9.55958946e-01	-8.84336258e-01	-4.39874730e-01	-4.44461528e-01
588.1          	2.29867364e-03	9.58404365e-01	-8.90194518e-01	-4.42798585e-01	-4.47395932e-01
588.12         	2.30380450e-03	9.59994276e-01	-8.96469129e-01	-4.45930760e-01	-4.50538369e-01
588.14         	2.30765843e-03	9.62642717e-01	-9.00548049e-01	-4.47966366e-01	-4.52581683e-01
588.16         	2.31090695e-03	9.63003143e-01	-9.06835661e-01	-4.51106923e-01	-4.55728737e-01
588.18         	2.31357974e-03	9.64689500e-01	-9.14345299e-01	-4.54859070e-01	-4.59486229e-01
588.2          	2.31563603e-03	9.65889303e-01	-9.19134650e-01	-4.57251689e-01	-4.61882961e-01
588.22         	2.31703051e-03	9.68904472e-01	-9.23701023e-01	-4.59533481e-01	-4.64167542e-01
588.24         	2.31776619e-03	9.70728944e-01	-9.27960325e-01	-4.61662396e-01	-4.66297929e-01
588.26         	2.31779270e-03	9.72276475e-01	-9.32017108e-01	-4.63690761e-01	-4.68326347e-01
588.28         	2.31727468e-03	9.74146360e-01	-9.37170147e-01	-4.66267799e-01	-4.70902348e-01
588.3          	2.31611468e-03	9.76648891e-01	-9.40077216e-01	-4.67722493e-01	-4.72354722e-01
588.32         	2.31411956e-03	9.77972891e-01	-9.43805775e-01	-4.69588768e-01	-4.74217007e-01
588.34         	2.31118569e-03	9.79558805e-01	-9.47316110e-01	-4.71346869e-01	-4.75969241e-01
588.36         	2.30743196e-03	9.81693067e-01	-9.50421735e-01	-4.72903435e-01	-4.77518299e-01
588.38         	2.30294909e-03	9.83724127e-01	-9.54078781e-01	-4.74736441e-01	-4.79342340e-01
588.4          	2.29837802e-03	9.84577539e-01	-9.57991291e-01	-4.76697267e-01	-4.81294024e-01
588.42         	2.29324584e-03	9.85498237e-01	-9.58711953e-01	-4.77062731e-01	-4.81649222e-01
588.44         	2.28745792e-03	9.87119286e-01	-9.60556249e-01	-4.77990666e-01	-4.82565582e-01
588.46         	2.28103800e-03	9.88972627e-01	-9.62933143e-01	-4.79185533e-01	-4.83747609e-01
588.48         	2.27399420e-03	9.89498356e-01	-9.64570387e-01	-4.80011199e-01	-4.84559188e-01
588.5          	2.26625224e-03	9.91271909e-01	-9.66358447e-01	-4.80912971e-01	-4.85445476e-01
588.52         	2.25765387e-03	9.91809283e-01	-9.67242833e-01	-4.81363763e-01	-4.85879071e-01
588.54         	2.24839776e-03	9.92627844e-01	-9.67724374e-01	-4.81613789e-01	-4.86110585e-01
588.56         	2.23850754e-03	9.93866168e-01	-9.68799297e-01	-4.82161141e-01	-4.86638156e-01
588.58         	2.22803477e-03	9.95267531e-01	-9.69048564e-01	-4.82296247e-01	-4.86752317e-01
588.6          	2.21700665e-03	9.96796769e-01	-9.69121693e-01	-4.82343840e-01	-4.86777853e-01
588.62         	2.20540313e-03	9.97179313e-01	-9.68603024e-01	-4.82096109e-01	-4.86506915e-01
588.64         	2.19320777e-03	9.97077619e-01	-9.68610902e-01	-4.82112243e-01	-4.86498659e-01
588.66         	2.18026986e-03	9.99551587e-01	-9.67621010e-01	-4.81630235e-01	-4.85990775e-01
588.68         	2.16669350e-03	9.99938976e-01	-9.65738894e-01	-4.80702754e-01	-4.85036141e-01
588.7          	2.15259111e-03	1.00011495e+00	-9.66900818e-01	-4.81297818e-01	-4.85603000e-01
588.72         	2.13792039e-03	1.00088098e+00	-9.64950322e-01	-4.80337241e-01	-4.84613081e-01
588.74         	2.12220842e-03	1.00212294e+00	-9.63114672e-01	-4.79435127e-01	-4.83679544e-01
588.76         	2.10546482e-03	1.00190525e+00	-9.60444645e-01	-4.78116858e-01	-4.82327787e-01
588.78         	2.08799482e-03	1.00203654e+00	-9.58839347e-01	-4.77331679e-01	-4.81507668e-01
588.8          	2.06964503e-03	1.00289997e+00	-9.57509346e-01	-4.76685028e-01	-4.80824318e-01
588.82         	2.05213143e-03	1.00297168e+00	-9.53344622e-01	-4.74620179e-01	-4.78724442e-01
588.84         	2.03427078e-03	1.00355535e+00	-9.51945708e-01	-4.73938583e-01	-4.78007125e-01
588.86         	2.01618964e-03	1.00318811e+00	-9.49400927e-01	-4.72684274e-01	-4.76716653e-01
588.88         	1.99733613e-03	1.00334882e+00	-9.46547376e-01	-4.71276352e-01	-4.75271024e-01
588.9          	1.97763954e-03	1.00291996e+00	-9.43029389e-01	-4.69537055e-01	-4.73492334e-01
588.92         	1.95737980e-03	1.00334025e+00	-9.40166717e-01	-4.68125979e-01	-4.72040738e-01
588.94         	1.93652719e-03	1.00308609e+00	-9.35963719e-01	-4.66045332e-01	-4.69918387e-01
588.96         	1.91493662e-03	1.00301076e+00	-9.31281523e-01	-4.63725825e-01	-4.67555698e-01
588.98         	1.89267380e-03	1.00266148e+00	-9.26972703e-01	-4.61593678e-01	-4.65379025e-01
589            	1.86988050e-03	1.00267200e+00	-9.22126373e-01	-4.59193306e-01	-4.62933067e-01
589.02         	1.84658438e-03	1.00241500e+00	-9.17900824e-01	-4.57103828e-01	-4.60796996e-01
589.04         	1.82280034e-03	1.00215033e+00	-9.13430018e-01	-4.54892209e-01	-4.58537809e-01
589.06         	1.79856096e-03	1.00104253e+00	-9.07888332e-01	-4.52145605e-01	-4.55742727e-01
589.08         	1.77384663e-03	1.00055576e+00	-9.01940323e-01	-4.49196315e-01	-4.52744008e-01
589.1          	1.74835522e-03	1.00000612e+00	-8.95475856e-01	-4.45989573e-01	-4.49486283e-01
589.12         	1.72234505e-03	9.99631674e-01	-8.90103918e-01	-4.43329614e-01	-4.46774304e-01
589.14         	1.69603196e-03	9.98787674e-01	-8.85373160e-01	-4.40990548e-01	-4.44382612e-01
589.16         	1.66932757e-03	9.98322556e-01	-8.79587216e-01	-4.38124281e-01	-4.41462936e-01
589.18         	1.64234113e-03	9.97322462e-01	-8.71784916e-01	-4.34250117e-01	-4.37534799e-01
589.2          	1.61495257e-03	9.95936804e-01	-8.66065693e-01	-4.31417894e-01	-4.34647799e-01
589.22         	1.58717616e-03	9.95296168e-01	-8.59754242e-01	-4.28289945e-01	-4.31464297e-01
589.24         	1.55901349e-03	9.94006474e-01	-8.53222995e-01	-4.25052484e-01	-4.28170511e-01
589.26         	1.53044862e-03	9.93316154e-01	-8.45994138e-01	-4.21466620e-01	-4.24527517e-01
589.28         	1.50148622e-03	9.93021493e-01	-8.38333839e-01	-4.17665433e-01	-4.20668406e-01
589.3          	1.47214120e-03	9.91711789e-01	-8.32770970e-01	-4.14913344e-01	-4.17857626e-01
589.32         	1.44233330e-03	9.90112431e-01	-8.23547163e-01	-4.10331248e-01	-4.13215915e-01
589.34         	1.41211355e-03	9.88413403e-01	-8.15673242e-01	-4.06424507e-01	-4.09248734e-01
589.36         	1.38151938e-03	9.87207974e-01	-8.08836694e-01	-4.03036828e-01	-4.05799867e-01
589.38         	1.35055636e-03	9.85643443e-01	-8.00377891e-01	-3.98838389e-01	-4.01539502e-01
589.4          	1.31921902e-03	9.84424443e-01	-7.91611890e-01	-3.94486726e-01	-3.97125164e-01
589.42         	1.28761317e-03	9.82868831e-01	-7.82604807e-01	-3.90014790e-01	-3.92590017e-01
589.44         	1.25577376e-03	9.81181673e-01	-7.74226364e-01	-3.85857408e-01	-3.88368956e-01
589.46         	1.22367952e-03	9.79944969e-01	-7.65998317e-01	-3.81775479e-01	-3.84222838e-01
589.48         	1.19131580e-03	9.78237572e-01	-7.57269273e-01	-3.77443321e-01	-3.79825952e-01
589.5          	1.15869097e-03	9.76908884e-01	-7.48659395e-01	-3.73171007e-01	-3.75488389e-01
589.52         	1.12577845e-03	9.75000962e-01	-7.37692698e-01	-3.67720570e-01	-3.69972127e-01
589.54         	1.09263333e-03	9.73446983e-01	-7.30093653e-01	-3.63954193e-01	-3.66139460e-01
589.56         	1.05919918e-03	9.71352469e-01	-7.20842713e-01	-3.59362157e-01	-3.61480555e-01
589.58         	1.02547884e-03	9.69804830e-01	-7.11608896e-01	-3.54778969e-01	-3.56829927e-01
589.6          	9.91448270e-04	9.67460106e-01	-7.00607075e-01	-3.49312089e-01	-3.51294986e-01
589.62         	9.57104681e-04	9.65890004e-01	-6.89423610e-01	-3.43754700e-01	-3.45668910e-01
589.64         	9.22467990e-04	9.64362994e-01	-6.79229431e-01	-3.38692247e-01	-3.40537183e-01
589.66         	8.87657470e-04	9.62316789e-01	-6.69992704e-01	-3.34108694e-01	-3.35884009e-01
589.68         	8.52568110e-04	9.59959748e-01	-6.59600063e-01	-3.28947463e-01	-3.30652600e-01
589.7          	8.17182812e-04	9.58077714e-01	-6.48523548e-01	-3.23444591e-01	-3.25078957e-01
589.72         	7.81546123e-04	9.56017845e-01	-6.37704035e-01	-3.18070471e-01	-3.19633564e-01
589.74         	7.45751498e-04	9.54019325e-01	-6.27724571e-01	-3.13116534e-01	-3.14608037e-01
589.76         	7.09672535e-04	9.51911038e-01	-6.17362598e-01	-3.07971626e-01	-3.09390971e-01
589.78         	6.73349739e-04	9.50055908e-01	-6.05875823e-01	-3.02264562e-01	-3.03611261e-01
589.8          	6.36779317e-04	9.47737853e-01	-5.94100939e-01	-2.96413690e-01	-2.97687249e-01
589.82         	6.00057056e-04	9.45616564e-01	-5.82767855e-01	-2.90783871e-01	-2.91983985e-01
589.84         	5.63187252e-04	9.43886047e-01	-5.71813667e-01	-2.85343646e-01	-2.86470021e-01
589.86         	5.26344822e-04	9.41650617e-01	-5.58958555e-01	-2.78952932e-01	-2.80005622e-01
589.88         	4.89365042e-04	9.39510084e-01	-5.46658662e-01	-2.72839966e-01	-2.73818696e-01
589.9          	4.52553743e-04	9.37004087e-01	-5.34519126e-01	-2.66807009e-01	-2.67712117e-01
589.92         	4.15766462e-04	9.35274954e-01	-5.24305608e-01	-2.61737038e-01	-2.62568571e-01
589.94         	3.79146272e-04	9.32250305e-01	-5.12416088e-01	-2.55828898e-01	-2.56587191e-01
589.96         	3.42624370e-04	9.30299122e-01	-4.98968919e-01	-2.49141835e-01	-2.49827084e-01
589.98         	3.06168585e-04	9.27829765e-01	-4.86590904e-01	-2.42989284e-01	-2.43601621e-01
590            	2.69661414e-04	9.25532723e-01	-4.73268805e-01	-2.36364741e-01	-2.36904064e-01
590.02         	2.33327013e-04	9.23936313e-01	-4.61737340e-01	-2.30635343e-01	-2.31101997e-01
590.04         	1.97143206e-04	9.21771033e-01	-4.47991636e-01	-2.23798675e-01	-2.24192961e-01
590.06         	1.61055161e-04	9.20167604e-01	-4.36204389e-01	-2.17941140e-01	-2.18263250e-01
590.08         	1.25361441e-04	9.18416792e-01	-4.23670368e-01	-2.11709822e-01	-2.11960545e-01
590.1          	9.01267263e-05	9.16510839e-01	-4.11606592e-01	-2.05713169e-01	-2.05893423e-01
590.12         	5.50891488e-05	9.13835068e-01	-3.95614780e-01	-1.97752301e-01	-1.97862479e-01
590.14         	2.06572860e-05	9.11677048e-01	-3.82614333e-01	-1.91286509e-01	-1.91327824e-01
590.16         	-1.35524206e-05	9.09896771e-01	-3.69431807e-01	-1.84729456e-01	-1.84702351e-01
590.18         	-4.76178370e-05	9.08265085e-01	-3.56294770e-01	-1.78195003e-01	-1.78099767e-01
590.2          	-8.15553034e-05	9.05409114e-01	-3.41318376e-01	-1.70740744e-01	-1.70577633e-01
590.22         	-1.15304679e-04	9.03209039e-01	-3.27581756e-01	-1.63906183e-01	-1.63675573e-01
590.24         	-1.48898567e-04	9.01696998e-01	-3.12461562e-01	-1.56379679e-01	-1.56081882e-01
590.26         	-1.82321606e-04	8.99572364e-01	-2.98147531e-01	-1.49256087e-01	-1.48891444e-01
590.28         	-2.15557768e-04	8.97855273e-01	-2.84630987e-01	-1.42531051e-01	-1.42099936e-01
590.3          	-2.48709678e-04	8.96217527e-01	-2.69578878e-01	-1.35038149e-01	-1.34540729e-01
590.32         	-2.81680847e-04	8.93886990e-01	-2.55801331e-01	-1.28182346e-01	-1.27618984e-01
590.34         	-3.14387336e-04	8.92073078e-01	-2.40710394e-01	-1.20669585e-01	-1.20040810e-01
590.36         	-3.46817089e-04	8.90371139e-01	-2.26179670e-01	-1.13436652e-01	-1.12743018e-01
590.38         	-3.78978733e-04	8.88807288e-01	-2.12097317e-01	-1.06427637e-01	-1.05669680e-01
590.4          	-4.10895952e-04	8.86856659e-01	-1.96225677e-01	-9.85237344e-02	-9.77019425e-02
590.42         	-4.42417815e-04	8.85866157e-01	-1.81756371e-01	-9.13206034e-02	-9.04357678e-02
590.44         	-4.73630335e-04	8.83641987e-01	-1.67296951e-01	-8.41221057e-02	-8.31748451e-02
590.46         	-5.04733896e-04	8.82579554e-01	-1.52750034e-01	-7.68797511e-02	-7.58702833e-02
590.48         	-5.35685328e-04	8.81401179e-01	-1.37664393e-01	-6.93678821e-02	-6.82965114e-02
590.5          	-5.66339847e-04	8.79865135e-01	-1.21863281e-01	-6.14979802e-02	-6.03653006e-02
590.52         	-5.95915611e-04	8.77915005e-01	-1.06908597e-01	-5.40502139e-02	-5.28583826e-02
590.54         	-6.26604788e-04	8.76819628e-01	-9.14321275e-02	-4.63426685e-02	-4.50894590e-02
590.56         	-6.58141316e-04	8.76153968e-01	-7.64787765e-02	-3.88975296e-02	-3.75812469e-02
590.58         	-6.89145046e-04	8.75395998e-01	-6.07588347e-02	-3.10685624e-02	-2.96902723e-02
590.6          	-7.19521434e-04	8.73959367e-01	-4.34400168e-02	-2.24395298e-02	-2.10004870e-02
590.62         	-7.49781166e-04	8.72943032e-01	-2.74129313e-02	-1.44562468e-02	-1.29566845e-02
590.64         	-7.79792752e-04	8.72805950e-01	-1.17689810e-02	-6.66428324e-03	-5.10469774e-03
590.66         	-8.10112538e-04	8.71345980e-01	2.43396302e-03	4.06868970e-04	2.02709405e-03
590.68         	-8.40748388e-04	8.70501371e-01	1.77192152e-02	8.01885923e-03	9.70035601e-03
590.7          	-8.71303589e-04	8.69822184e-01	3.34812323e-02	1.58693126e-02	1.76119198e-02
590.72         	-9.01834339e-04	8.69758214e-01	4.76927418e-02	2.29445366e-02	2.47482053e-02
590.74         	-9.32375831e-04	8.69376412e-01	6.36732861e-02	3.09042672e-02	3.27690189e-02
590.76         	-9.62726539e-04	8.68844988e-01	8.02489212e-02	3.91617341e-02	4.10871872e-02
590.78         	-9.92174627e-04	8.68903323e-01	9.45307004e-02	4.62731756e-02	4.82575248e-02
590.8          	-1.02189477e-03	8.67470972e-01	1.13156009e-01	5.55561096e-02	5.75998991e-02
590.82         	-1.05253334e-03	8.67035199e-01	1.28819593e-01	6.33572634e-02	6.54623301e-02
590.84         	-1.08316089e-03	8.67357973e-01	1.44096621e-01	7.09651497e-02	7.31314715e-02
590.86         	-1.11372007e-03	8.67039313e-01	1.60753118e-01	7.92628389e-02	8.14902790e-02
590.88         	-1.14436530e-03	8.66067310e-01	1.76089615e-01	8.69004422e-02	8.91891728e-02
590.9          	-1.17469733e-03	8.66935601e-01	1.90371037e-01	9.40108211e-02	9.63602158e-02
590.92         	-1.20495792e-03	8.67269083e-01	2.05174261e-01	1.01382172e-01	1.03792088e-01
590.94         	-1.23522190e-03	8.67922969e-01	2.21431534e-01	1.09480545e-01	1.11950989e-01
590.96         	-1.26545144e-03	8.69015419e-01	2.37301893e-01	1.17385495e-01	1.19916398e-01
590.98         	-1.29566044e-03	8.68926206e-01	2.52204529e-01	1.24806604e-01	1.27397925e-01
591            	-1.32634614e-03	8.69457673e-01	2.67704900e-01	1.32526104e-01	1.35178796e-01
591.02         	-1.35678517e-03	8.69687405e-01	2.84743706e-01	1.41015068e-01	1.43728638e-01
591.04         	-1.38726895e-03	8.71259450e-01	3.01077702e-01	1.49151582e-01	1.51926120e-01
591.06         	-1.41690262e-03	8.70856138e-01	3.15951155e-01	1.56558675e-01	1.59392480e-01
591.08         	-1.44650563e-03	8.71032483e-01	3.31139731e-01	1.64123360e-01	1.67016371e-01
591.1          	-1.47617157e-03	8.72078880e-01	3.47756546e-01	1.72402101e-01	1.75354444e-01
591.12         	-1.50568593e-03	8.73200855e-01	3.61666395e-01	1.79327512e-01	1.82338883e-01
591.14         	-1.53514826e-03	8.73379120e-01	3.75081251e-01	1.86005477e-01	1.89075774e-01
591.16         	-1.56405560e-03	8.74090837e-01	3.89652320e-01	1.93262105e-01	1.96390216e-01
591.18         	-1.59237750e-03	8.75751879e-01	4.03037888e-01	1.99926567e-01	2.03111322e-01
591.2          	-1.62040630e-03	8.76584792e-01	4.18129029e-01	2.07444108e-01	2.10684921e-01
591.22         	-1.64777555e-03	8.78262404e-01	4.33985693e-01	2.15345071e-01	2.18640622e-01
591.24         	-1.67470444e-03	8.80271571e-01	4.49635029e-01	2.23142810e-01	2.26492219e-01
591.26         	-1.70094684e-03	8.79950986e-01	4.63907732e-01	2.30252919e-01	2.33654813e-01
591.28         	-1.72667950e-03	8.81746956e-01	4.79347922e-01	2.37947281e-01	2.41400640e-01
591.3          	-1.75210971e-03	8.83801232e-01	4.92375357e-01	2.44435569e-01	2.47939788e-01
591.32         	-1.77732673e-03	8.85537177e-01	5.06771036e-01	2.51608191e-01	2.55162845e-01
591.34         	-1.80166057e-03	8.86945280e-01	5.21165672e-01	2.58781175e-01	2.62384497e-01
591.36         	-1.82540230e-03	8.88867133e-01	5.35274480e-01	2.65811837e-01	2.69462642e-01
591.38         	-1.84870310e-03	8.90745609e-01	5.48223139e-01	2.72262867e-01	2.75960273e-01
591.4          	-1.87143941e-03	8.92432665e-01	5.60895768e-01	2.78576445e-01	2.82319324e-01
591.42         	-1.89350862e-03	8.93947366e-01	5.71904819e-01	2.84058901e-01	2.87845918e-01
591.44         	-1.91532471e-03	8.95513124e-01	5.86499191e-01	2.91334271e-01	2.95164920e-01
591.46         	-1.93656484e-03	8.97513103e-01	6.00377371e-01	2.98252120e-01	3.02125250e-01
591.48         	-1.95717959e-03	8.97993207e-01	6.13182382e-01	3.04634011e-01	3.08548371e-01
