# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.06           	-2.82045037e-07	8.28462425e-01	-2.89447395e-04	-1.45005742e-04	-1.44441652e-04
5.08           	-3.14187306e-07	8.27034033e-01	-2.97783068e-04	-1.49205721e-04	-1.48577346e-04
5.1            	-3.46342897e-07	8.25617764e-01	-3.07213661e-04	-1.53953174e-04	-1.53260488e-04
5.12           	-3.77442732e-07	8.24262810e-01	-3.45277099e-04	-1.73015992e-04	-1.72261107e-04
5.14           	-4.05048432e-07	8.21907098e-01	-2.13435685e-04	-1.07122891e-04	-1.06312794e-04
5.16           	-4.31642914e-07	8.20957280e-01	-2.70252085e-04	-1.35557685e-04	-1.34694400e-04
5.18           	-4.58672276e-07	8.20084825e-01	-3.14694817e-04	-1.57806081e-04	-1.56888736e-04
5.2            	-4.83954987e-07	8.18965069e-01	-3.10242185e-04	-1.55605047e-04	-1.54637137e-04
5.22           	-4.91205001e-07	8.17723418e-01	-3.55395215e-04	-1.78188813e-04	-1.77206403e-04
5.24           	-5.00978319e-07	8.16569954e-01	-3.17284261e-04	-1.59143109e-04	-1.58141152e-04
5.26           	-5.11564162e-07	8.15313965e-01	-3.63456735e-04	-1.82239932e-04	-1.81216803e-04
5.28           	-5.22533248e-07	8.14191627e-01	-3.12499373e-04	-1.56772220e-04	-1.55727153e-04
5.3            	-5.32717561e-07	8.12878653e-01	-3.05548262e-04	-1.53306849e-04	-1.52241413e-04
5.32           	-5.41347775e-07	8.11580155e-01	-3.10517619e-04	-1.55800157e-04	-1.54717462e-04
5.34           	-5.48184922e-07	8.10327587e-01	-3.14234073e-04	-1.57665222e-04	-1.56568852e-04
5.36           	-5.53399728e-07	8.09103781e-01	-3.16794768e-04	-1.58950784e-04	-1.57843984e-04
5.38           	-5.57384959e-07	8.07909120e-01	-3.27255912e-04	-1.64185341e-04	-1.63070571e-04
5.4            	-5.60647894e-07	8.06732956e-01	-3.32226450e-04	-1.66673873e-04	-1.65552577e-04
5.42           	-5.63811823e-07	8.05574600e-01	-3.17460858e-04	-1.59294241e-04	-1.58166617e-04
5.44           	-5.67053218e-07	8.04393077e-01	-3.34135569e-04	-1.67634838e-04	-1.66500731e-04
5.46           	-5.68464917e-07	8.03400713e-01	-3.48567898e-04	-1.74852414e-04	-1.73715484e-04
5.48           	-5.70953774e-07	8.02449585e-01	-3.37344871e-04	-1.69243389e-04	-1.68101482e-04
5.5            	-5.73377358e-07	8.01647674e-01	-3.42040052e-04	-1.71593403e-04	-1.70446649e-04
5.52           	-5.78877856e-07	8.00512168e-01	-3.40477280e-04	-1.70817518e-04	-1.69659762e-04
5.54           	-5.82952098e-07	7.99306278e-01	-3.39192419e-04	-1.70179162e-04	-1.69013258e-04
5.56           	-6.31164465e-07	7.97976095e-01	-3.33508603e-04	-1.67385466e-04	-1.66123137e-04
5.58           	-5.87823912e-07	7.96266300e-01	-3.37833559e-04	-1.69504603e-04	-1.68328955e-04
5.6            	-5.89490877e-07	7.96923161e-01	-3.44383218e-04	-1.72781100e-04	-1.71602118e-04
5.62           	-5.89296848e-07	7.95677747e-01	-3.46949879e-04	-1.74064236e-04	-1.72885643e-04
5.64           	-5.89530548e-07	7.94577993e-01	-3.97649785e-04	-1.99414423e-04	-1.98235362e-04
5.66           	-5.89232789e-07	7.93621374e-01	-3.52011460e-04	-1.76594963e-04	-1.75416497e-04
5.68           	-5.91392676e-07	7.92674046e-01	-3.46819051e-04	-1.74000918e-04	-1.72818133e-04
5.7            	-5.85363462e-07	7.91788050e-01	-3.81202271e-04	-1.91186499e-04	-1.90015772e-04
5.72           	-5.72595039e-07	7.90873097e-01	-3.54599420e-04	-1.77872305e-04	-1.76727115e-04
5.74           	-5.61884794e-07	7.89968189e-01	-3.48815144e-04	-1.74969457e-04	-1.73845687e-04
5.76           	-5.50307429e-07	7.89081517e-01	-3.51306079e-04	-1.76203347e-04	-1.75102732e-04
5.78           	-5.39337383e-07	7.88236030e-01	-3.60536787e-04	-1.80807731e-04	-1.79729056e-04
5.8            	-5.28765197e-07	7.87352491e-01	-3.53763248e-04	-1.77410389e-04	-1.76352859e-04
5.82           	-5.14836561e-07	7.86469043e-01	-3.57949146e-04	-1.79489410e-04	-1.78459736e-04
5.84           	-5.02968323e-07	7.85581724e-01	-3.69267489e-04	-1.85136713e-04	-1.84130776e-04
5.86           	-5.00487547e-07	7.84980516e-01	-3.77914909e-04	-1.89457942e-04	-1.88456967e-04
5.88           	-4.90387646e-07	7.84280190e-01	-3.55761573e-04	-1.78371174e-04	-1.77390399e-04
5.9            	-4.80606069e-07	7.83444504e-01	-3.56565480e-04	-1.78763346e-04	-1.77802134e-04
5.92           	-4.71065435e-07	7.82583277e-01	-3.55961292e-04	-1.78451712e-04	-1.77509581e-04
5.94           	-4.67121889e-07	7.81624733e-01	-3.71679851e-04	-1.86307047e-04	-1.85372804e-04
5.96           	-4.75359822e-07	7.81107490e-01	-3.77888586e-04	-1.89419653e-04	-1.88468933e-04
5.98           	-4.83326273e-07	7.80560396e-01	-3.60493788e-04	-1.80730220e-04	-1.79763568e-04
6              	-4.90603000e-07	7.80014597e-01	-3.86033554e-04	-1.93507380e-04	-1.92526174e-04
6.02           	-5.00023431e-07	7.79090696e-01	-3.75625210e-04	-1.88312629e-04	-1.87312582e-04
6.04           	-5.08406986e-07	7.78205136e-01	-3.73600137e-04	-1.87308476e-04	-1.86291662e-04
6.06           	-5.17393742e-07	7.77245210e-01	-3.39546910e-04	-1.70290849e-04	-1.69256061e-04
6.08           	-5.25533678e-07	7.75811147e-01	-3.47120956e-04	-1.74086011e-04	-1.73034944e-04
6.1            	-5.31008807e-07	7.76071136e-01	-3.88842859e-04	-1.94952438e-04	-1.93890421e-04
6.12           	-5.35921641e-07	7.75590761e-01	-3.88368484e-04	-1.94720164e-04	-1.93648320e-04
6.14           	-5.42192135e-07	7.74965526e-01	-3.81257776e-04	-1.91171080e-04	-1.90086696e-04
6.16           	-5.50519069e-07	7.74343366e-01	-3.81831291e-04	-1.91466165e-04	-1.90365127e-04
6.18           	-5.58922445e-07	7.73751092e-01	-3.93097362e-04	-1.97107603e-04	-1.95989759e-04
6.2            	-5.46747654e-07	7.72935909e-01	-3.28140075e-04	-1.64616785e-04	-1.63523290e-04
6.22           	-5.37138913e-07	7.72193393e-01	-3.67970277e-04	-1.84522277e-04	-1.83448000e-04
6.24           	-5.29300655e-07	7.71404650e-01	-3.52371657e-04	-1.76715129e-04	-1.75656528e-04
6.26           	-5.21117954e-07	7.70872965e-01	-3.83732032e-04	-1.92387134e-04	-1.91344898e-04
6.28           	-5.11790634e-07	7.70212005e-01	-3.82402310e-04	-1.91712946e-04	-1.90689364e-04
6.3            	-5.01142776e-07	7.69695435e-01	-3.85457923e-04	-1.93230104e-04	-1.92227819e-04
6.32           	-4.88980951e-07	7.68878287e-01	-3.80252996e-04	-1.90615479e-04	-1.89637517e-04
6.34           	-4.75558109e-07	7.68296798e-01	-3.79223104e-04	-1.90087110e-04	-1.89135994e-04
6.36           	-4.61380744e-07	7.67759418e-01	-3.77159780e-04	-1.89041271e-04	-1.88118509e-04
6.38           	-4.46786517e-07	7.67238859e-01	-3.78062444e-04	-1.89478009e-04	-1.88584436e-04
6.4            	-4.32080622e-07	7.66721954e-01	-3.79776328e-04	-1.90320245e-04	-1.89456083e-04
6.42           	-4.46429207e-07	7.66207223e-01	-3.81131535e-04	-1.91012197e-04	-1.90119338e-04
6.44           	-4.32778162e-07	7.65686344e-01	-3.83454235e-04	-1.92159896e-04	-1.91294339e-04
6.46           	-4.17418268e-07	7.65148261e-01	-3.87909533e-04	-1.94372185e-04	-1.93537348e-04
6.48           	-4.02210516e-07	7.64583936e-01	-3.74243617e-04	-1.87524019e-04	-1.86719598e-04
6.5            	-3.85498261e-07	7.64437332e-01	-3.86698713e-04	-1.93734855e-04	-1.92963858e-04
6.52           	-3.66922181e-07	7.64339943e-01	-4.11087706e-04	-2.05910775e-04	-2.05176931e-04
6.54           	-3.48966273e-07	7.63628987e-01	-3.14506028e-04	-1.57601980e-04	-1.56904048e-04
6.56           	-3.38494097e-07	7.63074165e-01	-3.41912047e-04	-1.71294518e-04	-1.70617530e-04
6.58           	-3.43750113e-07	7.62571685e-01	-3.91798811e-04	-1.96243156e-04	-1.95555655e-04
6.6            	-3.47417973e-07	7.62049399e-01	-3.98642483e-04	-1.99668659e-04	-1.98973823e-04
6.62           	-3.48615750e-07	7.61136260e-01	-3.79699547e-04	-1.90198389e-04	-1.89501158e-04
6.64           	-3.48474644e-07	7.60367946e-01	-4.29894785e-04	-2.15295867e-04	-2.14598918e-04
6.66           	-3.48843249e-07	7.60616647e-01	-4.33582180e-04	-2.17139933e-04	-2.16442247e-04
6.68           	-3.50736793e-07	7.60475768e-01	-4.50501453e-04	-2.25601463e-04	-2.24899990e-04
6.7            	-3.54863627e-07	7.60190934e-01	-3.64421481e-04	-1.82565604e-04	-1.81855877e-04
6.72           	-3.60275555e-07	7.59815538e-01	-4.21900167e-04	-2.11310359e-04	-2.10589808e-04
6.74           	-3.67326526e-07	7.59441882e-01	-3.68684420e-04	-1.84709537e-04	-1.83974883e-04
6.76           	-3.74641198e-07	7.59082513e-01	-3.71721861e-04	-1.86235572e-04	-1.85486289e-04
6.78           	-3.80891080e-07	7.58744838e-01	-3.82947274e-04	-1.91854528e-04	-1.91092746e-04
6.8            	-3.85343248e-07	7.58433606e-01	-3.90716170e-04	-1.95743428e-04	-1.94972742e-04
6.82           	-3.87577328e-07	7.58145953e-01	-3.90985869e-04	-1.95880512e-04	-1.95105357e-04
6.84           	-3.87499588e-07	7.57890098e-01	-3.89162529e-04	-1.94968764e-04	-1.94193765e-04
6.86           	-3.85442559e-07	7.57678892e-01	-3.88632146e-04	-1.94701516e-04	-1.93930631e-04
6.88           	-3.78532360e-07	7.57546808e-01	-3.82507717e-04	-1.91632391e-04	-1.90875326e-04
6.9            	-3.78536964e-07	7.56720144e-01	-3.82269882e-04	-1.91513478e-04	-1.90756404e-04
6.92           	-3.77208809e-07	7.56285456e-01	-3.88773505e-04	-1.94763961e-04	-1.94009544e-04
6.94           	-3.75496338e-07	7.56011000e-01	-3.90925691e-04	-1.95838342e-04	-1.95087349e-04
6.96           	-3.74008579e-07	7.55756377e-01	-3.91926353e-04	-1.96337185e-04	-1.95589168e-04
6.98           	-3.79738380e-07	7.55494266e-01	-3.93344274e-04	-1.97051875e-04	-1.96292399e-04
7              	-3.78395316e-07	7.54581872e-01	-3.52727317e-04	-1.76742054e-04	-1.75985263e-04
7.02           	-3.78361219e-07	7.54299985e-01	-3.74836437e-04	-1.87796580e-04	-1.87039857e-04
7.04           	-3.78996433e-07	7.54057772e-01	-3.82351912e-04	-1.91554952e-04	-1.90796959e-04
7.06           	-3.79370608e-07	7.53710836e-01	-3.85690007e-04	-1.93224374e-04	-1.92465633e-04
7.08           	-3.79430703e-07	7.53192062e-01	-3.85121527e-04	-1.92940194e-04	-1.92181333e-04
7.1            	-3.79342219e-07	7.53011801e-01	-3.76546387e-04	-1.88652536e-04	-1.87893851e-04
7.12           	-3.77266693e-07	7.53145648e-01	-3.95033300e-04	-1.97893917e-04	-1.97139383e-04
7.14           	-3.73245395e-07	7.53251930e-01	-3.67713280e-04	-1.84229885e-04	-1.83483395e-04
7.16           	-3.68501555e-07	7.53023838e-01	-4.27927026e-04	-2.14332014e-04	-2.13595011e-04
7.18           	-3.65442132e-07	7.52752867e-01	-3.57654832e-04	-1.79192858e-04	-1.78461974e-04
7.2            	-3.64510843e-07	7.52408873e-01	-3.59325379e-04	-1.80027200e-04	-1.79298179e-04
7.22           	-3.66003114e-07	7.52073397e-01	-3.69103142e-04	-1.84917574e-04	-1.84185568e-04
7.24           	-3.69796921e-07	7.51759425e-01	-3.72669316e-04	-1.86704455e-04	-1.85964861e-04
7.26           	-3.75335744e-07	7.51414608e-01	-3.71937002e-04	-1.86343837e-04	-1.85593165e-04
7.28           	-3.81663862e-07	7.50851870e-01	-3.69181880e-04	-1.84972604e-04	-1.84209276e-04
7.3            	-3.87687553e-07	7.50759532e-01	-3.63939710e-04	-1.82357542e-04	-1.81582167e-04
7.32           	-3.92652196e-07	7.51417065e-01	-3.63102071e-04	-1.81943688e-04	-1.81158383e-04
7.34           	-3.97526718e-07	7.51314477e-01	-3.62434799e-04	-1.81614926e-04	-1.80819873e-04
7.36           	-3.96633857e-07	7.51100540e-01	-3.58265712e-04	-1.79529490e-04	-1.78736222e-04
7.38           	-3.97565440e-07	7.50963008e-01	-3.53179156e-04	-1.76987143e-04	-1.76192013e-04
7.4            	-3.97954421e-07	7.50677705e-01	-3.74986909e-04	-1.87891409e-04	-1.87095500e-04
7.42           	-3.98214738e-07	7.50140023e-01	-3.63169949e-04	-1.81983189e-04	-1.81186760e-04
7.44           	-3.98764951e-07	7.49877525e-01	-3.53167093e-04	-1.76982312e-04	-1.76184782e-04
7.46           	-3.99865208e-07	7.49678887e-01	-3.48676711e-04	-1.74738221e-04	-1.73938490e-04
7.48           	-4.01614955e-07	7.49474201e-01	-3.39844759e-04	-1.70323994e-04	-1.69520764e-04
7.5            	-4.03810065e-07	7.49296684e-01	-3.78281207e-04	-1.89544414e-04	-1.88736794e-04
7.52           	-4.06406461e-07	7.49267730e-01	-3.75681256e-04	-1.88247034e-04	-1.87434222e-04
7.54           	-4.39662653e-07	7.49115986e-01	-3.40289671e-04	-1.70584498e-04	-1.69705173e-04
7.56           	-4.47859624e-07	7.48905098e-01	-3.32531029e-04	-1.66713374e-04	-1.65817655e-04
7.58           	-4.49562605e-07	7.48699782e-01	-3.35042838e-04	-1.67970981e-04	-1.67071856e-04
7.6            	-4.51407136e-07	7.48507669e-01	-3.36076356e-04	-1.68489585e-04	-1.67586771e-04
7.62           	-4.53327656e-07	7.48325385e-01	-3.33788060e-04	-1.67347358e-04	-1.66440702e-04
7.64           	-4.54320138e-07	7.48176098e-01	-3.28440432e-04	-1.64674536e-04	-1.63765896e-04
7.66           	-4.52926988e-07	7.48142577e-01	-3.57231218e-04	-1.79068536e-04	-1.78162682e-04
7.68           	-4.50845288e-07	7.47865933e-01	-3.62923217e-04	-1.81912454e-04	-1.81010763e-04
7.7            	-4.49913737e-07	7.47306041e-01	-3.37129010e-04	-1.69014419e-04	-1.68114591e-04
7.72           	-4.50675809e-07	7.47094448e-01	-3.59408642e-04	-1.80154997e-04	-1.79253645e-04
7.74           	-4.53689649e-07	7.46936574e-01	-3.42585946e-04	-1.71746663e-04	-1.70839284e-04
7.76           	-4.58978788e-07	7.46772970e-01	-3.14055949e-04	-1.57486954e-04	-1.56568996e-04
7.78           	-4.65744490e-07	7.46597807e-01	-3.13506298e-04	-1.57218893e-04	-1.56287405e-04
7.8            	-4.72996617e-07	7.46414754e-01	-3.16497239e-04	-1.58721616e-04	-1.57775623e-04
7.82           	-4.80087846e-07	7.46227759e-01	-3.16590877e-04	-1.58775526e-04	-1.57815351e-04
7.84           	-4.85451967e-07	7.46033369e-01	-3.14204158e-04	-1.57587531e-04	-1.56616627e-04
7.86           	-4.82099260e-07	7.45828666e-01	-3.09607398e-04	-1.55285798e-04	-1.54321600e-04
7.88           	-4.84978239e-07	7.45611750e-01	-3.02258015e-04	-1.51613986e-04	-1.50644029e-04
7.9            	-4.87085394e-07	7.45456744e-01	-3.48536512e-04	-1.74755341e-04	-1.73781170e-04
7.92           	-4.89535293e-07	7.45312566e-01	-3.12598485e-04	-1.56788778e-04	-1.55809707e-04
7.94           	-4.92800903e-07	7.45185743e-01	-3.20166142e-04	-1.60575872e-04	-1.59590270e-04
7.96           	-4.97549401e-07	7.44964361e-01	-3.08058059e-04	-1.54526579e-04	-1.53531480e-04
7.98           	-5.03857646e-07	7.44755637e-01	-3.06622957e-04	-1.53815336e-04	-1.52807621e-04
8              	-5.11773846e-07	7.44773912e-01	-3.07826005e-04	-1.54424777e-04	-1.53401229e-04
8.02           	-5.20968140e-07	7.44094228e-01	-3.13942205e-04	-1.57492071e-04	-1.56450134e-04
8.04           	-5.26861481e-07	7.43667102e-01	-3.20413463e-04	-1.60733593e-04	-1.59679870e-04
8.06           	-5.33563188e-07	7.43476444e-01	-2.75338529e-04	-1.38202828e-04	-1.37135701e-04
8.08           	-5.41728332e-07	7.43328269e-01	-3.00038933e-04	-1.50561195e-04	-1.49477738e-04
8.1            	-5.52000092e-07	7.43071610e-01	-3.00700642e-04	-1.50902321e-04	-1.49798321e-04
8.12           	-5.64220627e-07	7.42772307e-01	-2.97552219e-04	-1.49340330e-04	-1.48211889e-04
8.14           	-5.77943457e-07	7.42457057e-01	-2.94249785e-04	-1.47702836e-04	-1.46546949e-04
8.16           	-5.91792649e-07	7.42121163e-01	-2.92499771e-04	-1.46841678e-04	-1.45658093e-04
8.18           	-6.04439504e-07	7.41780345e-01	-2.90731371e-04	-1.45970125e-04	-1.44761246e-04
8.2            	-6.14499497e-07	7.41402390e-01	-3.05967573e-04	-1.53598286e-04	-1.52369287e-04
8.22           	-6.28618416e-07	7.40872904e-01	-2.79221888e-04	-1.40239562e-04	-1.38982325e-04
8.24           	-6.45636113e-07	7.40090751e-01	-3.41126858e-04	-1.71209065e-04	-1.69917793e-04
8.26           	-6.64032176e-07	7.40386721e-01	-2.88353710e-04	-1.44840887e-04	-1.43512823e-04
8.28           	-6.83392144e-07	7.40492721e-01	-3.10410425e-04	-1.55888605e-04	-1.54521821e-04
8.3            	-7.03785304e-07	7.40193198e-01	-2.76760752e-04	-1.39084162e-04	-1.37676591e-04
8.32           	-7.23613020e-07	7.39814290e-01	-2.74381932e-04	-1.37914579e-04	-1.36467353e-04
8.34           	-7.41757158e-07	7.39435348e-01	-2.76591650e-04	-1.39037582e-04	-1.37554068e-04
8.36           	-7.57791614e-07	7.39063106e-01	-2.76328411e-04	-1.38921997e-04	-1.37406414e-04
8.38           	-7.71466822e-07	7.38710162e-01	-2.75261802e-04	-1.38402368e-04	-1.36859434e-04
8.4            	-7.82589318e-07	7.38379255e-01	-2.76713397e-04	-1.39139288e-04	-1.37574109e-04
8.42           	-7.93108735e-07	7.38057918e-01	-3.20453162e-04	-1.61019689e-04	-1.59433472e-04
8.44           	-8.00628628e-07	7.37696386e-01	-2.25883284e-04	-1.13742271e-04	-1.12141014e-04
8.46           	-8.07172900e-07	7.36965259e-01	-2.51546935e-04	-1.26580641e-04	-1.24966295e-04
8.48           	-8.13220000e-07	7.36389923e-01	-2.60967972e-04	-1.31297206e-04	-1.29670766e-04
8.5            	-8.19190923e-07	7.35904233e-01	-2.49899633e-04	-1.25769008e-04	-1.24130626e-04
8.52           	-8.24900195e-07	7.35465012e-01	-2.64043171e-04	-1.32846485e-04	-1.31196685e-04
8.54           	-8.30853192e-07	7.35174917e-01	-2.55200332e-04	-1.28431019e-04	-1.26769313e-04
8.56           	-8.36817487e-07	7.34849341e-01	-2.50446710e-04	-1.26060172e-04	-1.24386537e-04
8.58           	-8.42522801e-07	7.34531772e-01	-2.43318596e-04	-1.22501821e-04	-1.20816775e-04
8.6            	-8.47909366e-07	7.33948283e-01	-2.42881629e-04	-1.22288724e-04	-1.20592905e-04
8.62           	-8.52777794e-07	7.33522545e-01	-2.39824127e-04	-1.20764841e-04	-1.19059286e-04
8.64           	-8.57011618e-07	7.33136259e-01	-2.35732520e-04	-1.18723272e-04	-1.17009249e-04
8.66           	-8.60720779e-07	7.32730284e-01	-2.30354775e-04	-1.16038108e-04	-1.14316667e-04
8.68           	-8.63148290e-07	7.32371182e-01	-2.20396802e-04	-1.11061549e-04	-1.09335253e-04
8.7            	-8.63227850e-07	7.32043883e-01	-2.31960477e-04	-1.16843466e-04	-1.15117011e-04
8.72           	-8.62238331e-07	7.31294935e-01	-2.69969198e-04	-1.35846838e-04	-1.34122361e-04
8.74           	-8.62299500e-07	7.30633217e-01	-2.23870921e-04	-1.12797760e-04	-1.11073161e-04
8.76           	-8.65116555e-07	7.30021364e-01	-2.16458774e-04	-1.09094503e-04	-1.07364270e-04
8.78           	-8.54237900e-07	7.29651600e-01	-2.44221791e-04	-1.22965134e-04	-1.21256658e-04
8.8            	-8.62523399e-07	7.29262079e-01	-1.97341251e-04	-9.95331489e-05	-9.78081021e-05
8.82           	-8.72723522e-07	7.28781733e-01	-1.83176525e-04	-9.24609861e-05	-9.07155390e-05
8.84           	-8.83231087e-07	7.28399826e-01	-1.98170664e-04	-9.99685632e-05	-9.82021010e-05
8.86           	-8.93134979e-07	7.28133901e-01	-1.90819653e-04	-9.63029614e-05	-9.45166914e-05
8.88           	-9.01696332e-07	7.27306266e-01	-1.99369348e-04	-1.00586370e-04	-9.87829775e-05
8.9            	-9.08169072e-07	7.26419397e-01	-1.90733783e-04	-9.62750606e-05	-9.44587225e-05
8.92           	-9.12349461e-07	7.25846051e-01	-1.79157423e-04	-9.04910611e-05	-8.86663622e-05
8.94           	-9.14344638e-07	7.25332454e-01	-1.74742038e-04	-8.82853636e-05	-8.64566743e-05
8.96           	-9.09926133e-07	7.24775224e-01	-1.73343590e-04	-8.75817210e-05	-8.57618688e-05
8.98           	-9.08495417e-07	7.23989380e-01	-1.79764056e-04	-9.07905236e-05	-8.89735327e-05
9              	-9.06553393e-07	7.23919661e-01	-1.29258371e-04	-6.55357389e-05	-6.37226321e-05
9.02           	-9.04016823e-07	7.23769377e-01	-1.51422071e-04	-7.66150524e-05	-7.48070187e-05
9.04           	-9.01100732e-07	7.23240149e-01	-1.50370356e-04	-7.60862786e-05	-7.42840772e-05
9.06           	-8.97934988e-07	7.22655146e-01	-1.44414263e-04	-7.31050663e-05	-7.13091963e-05
9.08           	-9.00407689e-07	7.22046621e-01	-1.38647660e-04	-7.02242377e-05	-6.84234223e-05
9.1            	-9.06253836e-07	7.21525648e-01	-1.45415370e-04	-7.36139387e-05	-7.18014310e-05
9.12           	-9.11640951e-07	7.20999310e-01	-1.40582226e-04	-7.12027539e-05	-6.93794720e-05
9.14           	-9.16354038e-07	7.20455539e-01	-1.21785891e-04	-6.18092994e-05	-5.99765913e-05
9.16           	-9.19973035e-07	7.19864842e-01	-1.16417367e-04	-5.91286563e-05	-5.72887102e-05
9.18           	-9.22448645e-07	7.19275293e-01	-1.12779928e-04	-5.73124124e-05	-5.54675151e-05
9.2            	-9.24001021e-07	7.18685388e-01	-1.07465527e-04	-5.46567645e-05	-5.28087625e-05
9.22           	-9.23795677e-07	7.18106524e-01	-1.00298272e-04	-5.10729317e-05	-4.92253403e-05
9.24           	-9.20448965e-07	7.17549713e-01	-1.06034688e-04	-5.39377928e-05	-5.20968949e-05
9.26           	-9.16150648e-07	7.16794352e-01	-9.52495507e-05	-4.85409260e-05	-4.67086247e-05
9.28           	-9.12871649e-07	7.16154960e-01	-9.02735368e-05	-4.60496401e-05	-4.42238968e-05
9.3            	-9.11037574e-07	7.15393708e-01	-9.00293375e-05	-4.59257063e-05	-4.41036312e-05
9.32           	-9.10468330e-07	7.14625096e-01	-8.15402148e-05	-4.16805757e-05	-3.98596391e-05
9.34           	-9.05712393e-07	7.14301792e-01	-6.44606865e-05	-3.31360557e-05	-3.13246309e-05
9.36           	-9.06751937e-07	7.14028654e-01	-6.60872360e-05	-3.39503699e-05	-3.21368660e-05
9.38           	-9.08066849e-07	7.13440964e-01	-6.28974375e-05	-3.23567856e-05	-3.05406519e-05
9.4            	-9.09135243e-07	7.12844002e-01	-5.92873547e-05	-3.05528126e-05	-2.87345421e-05
9.42           	-9.09331526e-07	7.12213675e-01	-5.17437609e-05	-2.67812120e-05	-2.49625489e-05
9.44           	-9.08290363e-07	7.11616503e-01	-4.37600632e-05	-2.27883219e-05	-2.09717412e-05
9.46           	-9.05869699e-07	7.10980220e-01	-3.72888147e-05	-1.95502770e-05	-1.77385376e-05
9.48           	-9.02147079e-07	7.10334537e-01	-3.10362477e-05	-1.64202709e-05	-1.46159768e-05
9.5            	-9.00848863e-07	7.09692436e-01	-2.52557315e-05	-1.35287146e-05	-1.17270169e-05
