# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.04           	-3.66898158e-07	8.47991795e-01	-8.57245555e-05	-4.32291759e-05	-4.24953796e-05
5.06           	-3.68850103e-07	8.46381884e-01	-8.67168324e-05	-4.37272663e-05	-4.29895661e-05
5.08           	-3.70921106e-07	8.44724522e-01	-8.79056591e-05	-4.43237506e-05	-4.35819084e-05
5.1            	-3.73103604e-07	8.43023121e-01	-8.75433191e-05	-4.41447631e-05	-4.33985559e-05
5.12           	-3.75395478e-07	8.40895981e-01	-8.62573745e-05	-4.35040827e-05	-4.27532918e-05
5.14           	-3.77651584e-07	8.40339961e-01	-1.04233276e-04	-5.24942897e-05	-5.17389865e-05
5.16           	-3.80055679e-07	8.38958597e-01	-9.31517358e-05	-4.69559236e-05	-4.61958122e-05
5.18           	-3.82422093e-07	8.37482717e-01	-1.09608179e-04	-5.51865115e-05	-5.44216674e-05
5.2            	-3.85071049e-07	8.36014205e-01	-8.22450263e-05	-4.15075842e-05	-4.07374421e-05
5.22           	-3.87728226e-07	8.34444064e-01	-8.57342423e-05	-4.32548494e-05	-4.24793929e-05
5.24           	-3.90451202e-07	8.32806800e-01	-9.22626956e-05	-4.65217990e-05	-4.57408966e-05
5.26           	-3.93185221e-07	8.30553215e-01	-9.50686270e-05	-4.79274987e-05	-4.71411283e-05
5.28           	-3.95894605e-07	8.30600936e-01	-9.42925247e-05	-4.75421570e-05	-4.67503678e-05
5.3            	-4.16032479e-07	8.29494167e-01	-1.01136022e-04	-5.09840433e-05	-5.01519783e-05
5.32           	-4.02730388e-07	8.28146025e-01	-8.01863580e-05	-4.04959094e-05	-3.96904486e-05
5.34           	-4.02656496e-07	8.26405967e-01	-7.83055013e-05	-3.95554072e-05	-3.87500942e-05
5.36           	-4.06362415e-07	8.24926582e-01	-1.00542455e-04	-5.06775898e-05	-4.98648650e-05
5.38           	-4.10188903e-07	8.23729652e-01	-1.00898375e-04	-5.08593764e-05	-5.00389986e-05
5.4            	-4.14431037e-07	8.22918815e-01	-9.50729004e-05	-4.79508812e-05	-4.71220192e-05
5.42           	-4.18886449e-07	8.21952791e-01	-9.35157671e-05	-4.71767700e-05	-4.63389971e-05
5.44           	-4.23650884e-07	8.21008775e-01	-1.06929299e-04	-5.38883004e-05	-5.30409986e-05
5.46           	-4.28719968e-07	8.19896638e-01	-9.70292659e-05	-4.89433529e-05	-4.80859130e-05
5.48           	-4.33949658e-07	8.18843265e-01	-1.12740262e-04	-5.68040805e-05	-5.59361812e-05
5.5            	-4.39490193e-07	8.17924692e-01	-8.58386198e-05	-4.33588001e-05	-4.24798197e-05
5.52           	-4.45225851e-07	8.16801067e-01	-8.93367067e-05	-4.51135792e-05	-4.42231275e-05
5.54           	-4.48168002e-07	8.15879206e-01	-9.11421671e-05	-4.60192515e-05	-4.51229155e-05
5.56           	-4.54945819e-07	8.14761501e-01	-9.54433773e-05	-4.81766345e-05	-4.72667428e-05
5.58           	-4.61929003e-07	8.13705447e-01	-9.53629485e-05	-4.81434033e-05	-4.72195452e-05
5.6            	-4.68917489e-07	8.12712027e-01	-9.44159925e-05	-4.76769137e-05	-4.67390787e-05
5.62           	-4.75837228e-07	8.11764521e-01	-9.22395046e-05	-4.65955895e-05	-4.56439151e-05
5.64           	-4.82591107e-07	8.11069318e-01	-9.57969244e-05	-4.83810533e-05	-4.74158711e-05
5.66           	-4.89326912e-07	8.09726845e-01	-8.94482744e-05	-4.52134641e-05	-4.42348103e-05
5.68           	-4.95900244e-07	8.08658472e-01	-9.07518313e-05	-4.58718159e-05	-4.48800154e-05
5.7            	-5.02345827e-07	8.07083573e-01	-9.09243993e-05	-4.59645455e-05	-4.49598538e-05
5.72           	-5.08670219e-07	8.06521056e-01	-8.90450770e-05	-4.50312087e-05	-4.40138683e-05
5.74           	-5.06248475e-07	8.06760779e-01	-8.95534507e-05	-4.52829738e-05	-4.42704769e-05
5.76           	-4.98180643e-07	8.06020112e-01	-9.07663771e-05	-4.58813692e-05	-4.48850079e-05
5.78           	-4.89724997e-07	8.05108419e-01	-8.69388445e-05	-4.39591472e-05	-4.29796972e-05
5.8            	-4.81055710e-07	8.04335823e-01	-8.67495973e-05	-4.38558544e-05	-4.28937429e-05
5.82           	-4.72267559e-07	8.03520278e-01	-8.55814650e-05	-4.32630001e-05	-4.23184649e-05
5.84           	-4.66392714e-07	8.02739858e-01	-9.89693984e-05	-4.99510919e-05	-4.90183065e-05
5.86           	-4.71225573e-07	8.01992163e-01	-8.75118422e-05	-4.42271467e-05	-4.32846955e-05
5.88           	-4.61499346e-07	8.01243521e-01	-8.52181060e-05	-4.30705523e-05	-4.21475536e-05
5.9            	-4.51865094e-07	8.00537168e-01	-9.37394800e-05	-4.73216051e-05	-4.64178749e-05
5.92           	-4.42348456e-07	7.99808717e-01	-8.58327596e-05	-4.33587283e-05	-4.24740313e-05
5.94           	-4.32861771e-07	7.99096697e-01	-8.38263145e-05	-4.23460190e-05	-4.14802955e-05
5.96           	-4.23393814e-07	7.98450331e-01	-8.36207660e-05	-4.22337768e-05	-4.13869892e-05
5.98           	-4.15250776e-07	7.97846896e-01	-8.72310877e-05	-4.40307946e-05	-4.32002931e-05
6              	-4.07138541e-07	7.96881465e-01	-8.47973965e-05	-4.28058368e-05	-4.19915597e-05
6.02           	-3.98684212e-07	7.96205407e-01	-8.77511071e-05	-4.42742377e-05	-4.34768693e-05
6.04           	-3.89938991e-07	7.95636343e-01	-8.11090129e-05	-4.09444454e-05	-4.01645675e-05
6.06           	-3.81094625e-07	7.94694443e-01	-7.76771892e-05	-3.92196892e-05	-3.84575000e-05
6.08           	-3.72073405e-07	7.93943614e-01	-8.90504934e-05	-4.48973201e-05	-4.41531733e-05
6.1            	-3.62616720e-07	7.93119504e-01	-8.04984575e-05	-4.06118455e-05	-3.98866120e-05
6.12           	-3.58404922e-07	7.92538247e-01	-7.73744479e-05	-3.90456289e-05	-3.83288190e-05
6.14           	-3.61259880e-07	7.92186340e-01	-8.75382761e-05	-4.41303980e-05	-4.34078782e-05
6.16           	-3.63943479e-07	7.91708351e-01	-9.40317682e-05	-4.73798276e-05	-4.66519406e-05
6.18           	-3.66547710e-07	7.91118787e-01	-8.27440164e-05	-4.17385559e-05	-4.10054605e-05
6.2            	-3.70501135e-07	7.90365999e-01	-6.74866231e-05	-3.41138127e-05	-3.33728104e-05
6.22           	-3.72873261e-07	7.88962938e-01	-8.76469813e-05	-4.41963639e-05	-4.34506174e-05
6.24           	-3.75222969e-07	7.89003175e-01	-6.79540492e-05	-3.43522476e-05	-3.36018016e-05
6.26           	-3.95379098e-07	7.88663295e-01	-7.84683948e-05	-3.96295765e-05	-3.88388183e-05
6.28           	-3.97417370e-07	7.88175783e-01	-7.64786587e-05	-3.86367467e-05	-3.78419120e-05
6.3            	-3.99410013e-07	7.87641194e-01	-7.62234649e-05	-3.85111425e-05	-3.77123225e-05
6.32           	-4.01405572e-07	7.87085183e-01	-7.60835852e-05	-3.84431982e-05	-3.76403870e-05
6.34           	-4.03431898e-07	7.86543565e-01	-7.58024197e-05	-3.83046418e-05	-3.74977780e-05
6.36           	-4.05533325e-07	7.86011914e-01	-7.54248636e-05	-3.81179651e-05	-3.73068985e-05
6.38           	-4.07768593e-07	7.85452656e-01	-7.46455667e-05	-3.77305520e-05	-3.69150148e-05
6.4            	-4.10096419e-07	7.84720166e-01	-7.39345696e-05	-3.73773812e-05	-3.65571884e-05
6.42           	-4.12529560e-07	7.84644025e-01	-7.31634402e-05	-3.69942497e-05	-3.61691906e-05
6.44           	-4.11096081e-07	7.84247251e-01	-7.41606051e-05	-3.74913986e-05	-3.66692065e-05
6.46           	-4.12058631e-07	7.83845254e-01	-7.24680112e-05	-3.66460643e-05	-3.58219470e-05
6.48           	-4.15014137e-07	7.83515377e-01	-7.21253231e-05	-3.64776757e-05	-3.56476474e-05
6.5            	-4.15785392e-07	7.83243435e-01	-7.82685769e-05	-3.95500739e-05	-3.87185031e-05
6.52           	-4.17070086e-07	7.82188079e-01	-7.34834895e-05	-3.71588149e-05	-3.63246747e-05
6.54           	-4.18710600e-07	7.81645238e-01	-7.21035799e-05	-3.64705005e-05	-3.56330793e-05
6.56           	-4.20483715e-07	7.81327684e-01	-5.75539846e-05	-2.91974760e-05	-2.83565086e-05
6.58           	-4.22245570e-07	7.80712384e-01	-6.74122419e-05	-3.41283665e-05	-3.32838754e-05
6.6            	-4.23971967e-07	7.80413587e-01	-6.11789127e-05	-3.10134283e-05	-3.01654844e-05
6.62           	-4.22654416e-07	7.79358288e-01	-8.22538221e-05	-4.15495655e-05	-4.07042567e-05
6.64           	-4.24686634e-07	7.78278479e-01	-6.46327864e-05	-3.27410798e-05	-3.18917066e-05
6.66           	-4.26083458e-07	7.78166396e-01	-6.66501978e-05	-3.37511823e-05	-3.28990154e-05
6.68           	-4.27110303e-07	7.77856591e-01	-6.71646115e-05	-3.40094160e-05	-3.31551954e-05
6.7            	-4.28100254e-07	7.77439158e-01	-6.66767748e-05	-3.37664877e-05	-3.29102872e-05
6.72           	-4.29063982e-07	7.76983123e-01	-6.72112148e-05	-3.40346714e-05	-3.31765434e-05
6.74           	-4.29746173e-07	7.76655174e-01	-5.99121844e-05	-3.03858384e-05	-2.95263460e-05
6.76           	-4.30152068e-07	7.76656286e-01	-6.01840414e-05	-3.05221727e-05	-2.96618686e-05
6.78           	-4.30624580e-07	7.76258874e-01	-5.96174729e-05	-3.02393610e-05	-2.93781119e-05
6.8            	-4.31116633e-07	7.75451785e-01	-7.81430165e-05	-3.95026249e-05	-3.86403916e-05
6.82           	-4.31677198e-07	7.75966396e-01	-6.35795158e-05	-3.22214351e-05	-3.13580807e-05
6.84           	-4.32130651e-07	7.75877044e-01	-8.55524155e-05	-4.32083384e-05	-4.23440771e-05
6.86           	-4.32605639e-07	7.75563032e-01	-6.29098476e-05	-3.18875295e-05	-3.10223182e-05
6.88           	-4.32984484e-07	7.75251072e-01	-5.93554178e-05	-3.01106934e-05	-2.92447244e-05
6.9            	-4.33180443e-07	7.74964676e-01	-6.65485172e-05	-3.37074391e-05	-3.28410782e-05
6.92           	-4.33185576e-07	7.74723512e-01	-6.77231036e-05	-3.42947374e-05	-3.34283662e-05
6.94           	-4.34191214e-07	7.74475673e-01	-6.03149228e-05	-3.05916526e-05	-2.97232702e-05
6.96           	-4.33808316e-07	7.74250502e-01	-5.92101567e-05	-3.00388867e-05	-2.91712700e-05
6.98           	-4.33209253e-07	7.74042831e-01	-6.05874721e-05	-3.07269453e-05	-2.98605268e-05
7              	-4.32398107e-07	7.73839830e-01	-6.12447063e-05	-3.10547513e-05	-3.01899551e-05
7.02           	-4.30295825e-07	7.73685594e-01	-6.13910064e-05	-3.11257990e-05	-3.02652074e-05
7.04           	-4.30072632e-07	7.73618774e-01	-7.23842011e-05	-3.66221732e-05	-3.57620279e-05
7.06           	-4.31285743e-07	7.73199962e-01	-4.23072625e-05	-2.15849170e-05	-2.07223455e-05
7.08           	-4.33840226e-07	7.72999059e-01	-5.93991058e-05	-3.01333931e-05	-2.92657127e-05
7.1            	-4.37800306e-07	7.72881675e-01	-6.33704846e-05	-3.21230426e-05	-3.12474420e-05
7.12           	-4.43158262e-07	7.72792222e-01	-6.37124028e-05	-3.22993596e-05	-3.14130431e-05
7.14           	-4.49833735e-07	7.72739606e-01	-6.32132255e-05	-3.20564465e-05	-3.11567790e-05
7.16           	-4.57766597e-07	7.72694643e-01	-6.63410992e-05	-3.36283162e-05	-3.27127830e-05
7.18           	-4.66805654e-07	7.72149521e-01	-6.64370377e-05	-3.36853245e-05	-3.27517132e-05
7.2            	-4.76823076e-07	7.71656698e-01	-6.44770952e-05	-3.27153707e-05	-3.17617245e-05
7.22           	-4.87694896e-07	7.72269090e-01	-6.67220591e-05	-3.38487244e-05	-3.28733346e-05
7.24           	-4.99287172e-07	7.72309806e-01	-6.66061220e-05	-3.38023482e-05	-3.28037738e-05
7.26           	-5.11453984e-07	7.72250799e-01	-6.50377387e-05	-3.30303233e-05	-3.20074154e-05
7.28           	-5.24920964e-07	7.71981237e-01	-7.88419825e-05	-3.99459122e-05	-3.88960703e-05
7.3            	-5.38611226e-07	7.71844360e-01	-8.71695818e-05	-4.41234021e-05	-4.30461797e-05
7.32           	-5.52475962e-07	7.71733208e-01	-7.33977273e-05	-3.72513396e-05	-3.61463877e-05
7.34           	-5.66320926e-07	7.71666545e-01	-7.77164976e-05	-3.94245697e-05	-3.82919279e-05
7.36           	-5.80117141e-07	7.71525934e-01	-7.34554759e-05	-3.73078551e-05	-3.61476208e-05
7.38           	-5.93787481e-07	7.71370508e-01	-7.40890733e-05	-3.76383241e-05	-3.64507491e-05
7.4            	-6.06941083e-07	7.71202252e-01	-7.76716469e-05	-3.94427645e-05	-3.82288824e-05
7.42           	-6.17580272e-07	7.70989604e-01	-7.69402838e-05	-3.90877222e-05	-3.78525616e-05
7.44           	-6.27927310e-07	7.70553645e-01	-1.00307348e-04	-5.07816014e-05	-4.95257468e-05
7.46           	-6.37551756e-07	7.69989179e-01	-6.74562949e-05	-3.43656992e-05	-3.30905957e-05
7.48           	-6.47757084e-07	7.70940660e-01	-8.01146893e-05	-4.07051018e-05	-3.94095876e-05
7.5            	-6.58687437e-07	7.70952626e-01	-8.48109113e-05	-4.30641431e-05	-4.17467682e-05
7.52           	-6.70422729e-07	7.70712073e-01	-8.26597412e-05	-4.20002933e-05	-4.06594479e-05
7.54           	-6.82659321e-07	7.70442396e-01	-7.86330398e-05	-3.99991792e-05	-3.86338606e-05
7.56           	-6.95280172e-07	7.70453893e-01	-7.86755608e-05	-4.00330606e-05	-3.86425002e-05
7.58           	-7.08094939e-07	7.70441811e-01	-9.15039046e-05	-4.64600472e-05	-4.50438574e-05
7.6            	-7.16298459e-07	7.70336537e-01	-8.47733063e-05	-4.31029516e-05	-4.16703547e-05
7.62           	-7.05451411e-07	7.70099704e-01	-8.28695831e-05	-4.21402429e-05	-4.07293401e-05
7.64           	-6.93534869e-07	7.70054111e-01	-8.50684028e-05	-4.32277363e-05	-4.18406665e-05
7.66           	-6.79854157e-07	7.69332335e-01	-8.50432304e-05	-4.32014693e-05	-4.18417610e-05
7.68           	-6.64197879e-07	7.68976914e-01	-8.26170772e-05	-4.19727365e-05	-4.06443407e-05
7.7            	-6.55679948e-07	7.68732871e-01	-8.29381344e-05	-4.21247471e-05	-4.08133872e-05
7.72           	-6.49982197e-07	7.68483139e-01	-8.30864867e-05	-4.21932255e-05	-4.08932612e-05
7.74           	-6.42203595e-07	7.68235001e-01	-8.36366882e-05	-4.24605477e-05	-4.11761405e-05
7.76           	-6.32272182e-07	7.67977302e-01	-8.34922572e-05	-4.23784008e-05	-4.11138564e-05
7.78           	-6.20176958e-07	7.67706123e-01	-8.30353016e-05	-4.21378277e-05	-4.08974738e-05
7.8            	-6.05944072e-07	7.67419981e-01	-8.31708946e-05	-4.21913914e-05	-4.09795032e-05
7.82           	-5.89756942e-07	7.66953841e-01	-7.99095963e-05	-4.05445551e-05	-3.93650412e-05
7.84           	-5.71822451e-07	7.66652495e-01	-8.26556247e-05	-4.18996348e-05	-4.07559899e-05
7.86           	-5.57483099e-07	7.66361841e-01	-8.19348950e-05	-4.15249306e-05	-4.04099644e-05
7.88           	-5.48406661e-07	7.66065261e-01	-9.19262398e-05	-4.65115266e-05	-4.54147132e-05
7.9            	-5.38870444e-07	7.65731647e-01	-8.12161671e-05	-4.11469540e-05	-4.00692131e-05
7.92           	-5.29126281e-07	7.65373272e-01	-7.84409889e-05	-3.97496207e-05	-3.86913682e-05
7.94           	-5.19246848e-07	7.65026802e-01	-8.63417783e-05	-4.36901360e-05	-4.26516423e-05
7.96           	-5.09424758e-07	7.64653654e-01	-7.44949893e-05	-3.77569194e-05	-3.67380699e-05
7.98           	-4.99755149e-07	7.64277856e-01	-7.18783698e-05	-3.64389400e-05	-3.54394298e-05
8              	-4.90233695e-07	7.63966955e-01	-7.48592622e-05	-3.79198648e-05	-3.69393974e-05
8.02           	-4.87047469e-07	7.63610888e-01	-6.92972828e-05	-3.51356889e-05	-3.41615939e-05
8.04           	-4.83827222e-07	7.62870187e-01	-7.09783476e-05	-3.59730010e-05	-3.50053466e-05
8.06           	-4.74096839e-07	7.62351359e-01	-6.87270160e-05	-3.48376048e-05	-3.38894112e-05
8.08           	-4.64662915e-07	7.61920907e-01	-6.66519391e-05	-3.37906325e-05	-3.28613067e-05
8.1            	-4.56024132e-07	7.61519396e-01	-6.53634729e-05	-3.31377606e-05	-3.22257123e-05
8.12           	-4.48769422e-07	7.61287384e-01	-6.46421286e-05	-3.27698337e-05	-3.18722949e-05
8.14           	-4.40987144e-07	7.60413885e-01	-6.37539933e-05	-3.23179838e-05	-3.14360095e-05
8.16           	-4.33259140e-07	7.59848826e-01	-6.18097354e-05	-3.13381268e-05	-3.04716086e-05
8.18           	-4.26559759e-07	7.59330921e-01	-6.18180338e-05	-3.13355766e-05	-3.04824571e-05
8.2            	-4.20747312e-07	7.58808243e-01	-6.03641165e-05	-3.06028056e-05	-2.97613109e-05
8.22           	-4.15713699e-07	7.58276015e-01	-5.94337663e-05	-3.01325969e-05	-2.93011695e-05
8.24           	-4.11389568e-07	7.57741637e-01	-5.83936602e-05	-2.96082197e-05	-2.87854406e-05
8.26           	-4.07719386e-07	7.57212544e-01	-5.68103485e-05	-2.88128936e-05	-2.79974549e-05
8.28           	-4.04666029e-07	7.56691640e-01	-5.41586832e-05	-2.74840076e-05	-2.66746756e-05
8.3            	-4.02198673e-07	7.56146706e-01	-6.07621104e-05	-3.07832539e-05	-2.99788565e-05
8.32           	-3.99013047e-07	7.55319875e-01	-5.29164659e-05	-2.68572460e-05	-2.60592199e-05
8.34           	-3.90796912e-07	7.54586623e-01	-5.12159362e-05	-2.59987650e-05	-2.52171712e-05
8.36           	-3.82551201e-07	7.54071353e-01	-5.59615358e-05	-2.83633191e-05	-2.75982167e-05
8.38           	-3.74744977e-07	7.53262286e-01	-5.86480386e-05	-2.96987643e-05	-2.89492743e-05
8.4            	-3.71304255e-07	7.52326597e-01	-4.67353353e-05	-2.37389719e-05	-2.29963634e-05
8.42           	-3.64000396e-07	7.51274431e-01	-4.39604044e-05	-2.23442026e-05	-2.16162018e-05
8.44           	-3.57208594e-07	7.50286602e-01	-4.29642549e-05	-2.18393360e-05	-2.11249189e-05
8.46           	-3.50741635e-07	7.50623820e-01	-4.15444849e-05	-2.11229841e-05	-2.04215008e-05
8.48           	-3.43557252e-07	7.50175762e-01	-4.41460489e-05	-2.24165817e-05	-2.17294672e-05
8.5            	-3.35360510e-07	7.49514949e-01	-4.13159125e-05	-2.09933168e-05	-2.03225958e-05
8.52           	-3.27444484e-07	7.48807058e-01	-3.91684833e-05	-1.99116861e-05	-1.92567971e-05
8.54           	-3.19792676e-07	7.48100701e-01	-3.62879671e-05	-1.84637762e-05	-1.78241909e-05
8.56           	-3.12386630e-07	7.47447311e-01	-2.75692680e-05	-1.40970206e-05	-1.34722474e-05
8.58           	-3.05199092e-07	7.46615379e-01	-4.37063706e-05	-2.21583844e-05	-2.15479862e-05
8.6            	-2.98325732e-07	7.45863632e-01	-3.13736186e-05	-1.59851351e-05	-1.53884836e-05
8.62           	-2.91779981e-07	7.45147090e-01	-2.78846370e-05	-1.42340985e-05	-1.36505385e-05
8.64           	-2.85522612e-07	7.44425727e-01	-2.56080671e-05	-1.30895562e-05	-1.25185109e-05
8.66           	-2.79630433e-07	7.43707577e-01	-2.33275932e-05	-1.19434270e-05	-1.13841662e-05
8.68           	-2.74080567e-07	7.42983161e-01	-2.14106411e-05	-1.09794011e-05	-1.04312400e-05
8.7            	-2.68877293e-07	7.42256826e-01	-1.91481966e-05	-9.84297559e-06	-9.30522100e-06
8.72           	-2.64007705e-07	7.41521287e-01	-1.68738481e-05	-8.70093177e-06	-8.17291636e-06
8.74           	-2.59457547e-07	7.40791063e-01	-1.48836321e-05	-7.70127360e-06	-7.18235851e-06
8.76           	-2.55202025e-07	7.40106704e-01	-1.37822563e-05	-7.14633017e-06	-6.63592612e-06
8.78           	-2.51344782e-07	7.39312822e-01	-3.60460895e-06	-2.05364926e-06	-1.55095970e-06
8.8            	-2.47662288e-07	7.38622001e-01	-5.14582916e-06	-2.82057687e-06	-2.32525229e-06
8.82           	-2.44074201e-07	7.37493251e-01	-7.38571633e-06	-3.93693237e-06	-3.44878396e-06
8.84           	-2.40682523e-07	7.36380751e-01	-4.20742393e-06	-2.34439449e-06	-1.86302944e-06
8.86           	-2.37526222e-07	7.35594714e-01	-3.15033055e-06	-1.81269150e-06	-1.33763905e-06
8.88           	-2.34621663e-07	7.34792859e-01	8.29177181e-06	3.91126424e-06	4.38050757e-06
8.9            	-2.31936078e-07	7.34164984e-01	7.34619246e-06	3.44116015e-06	3.90503231e-06
8.92           	-2.29401107e-07	7.33480759e-01	1.30890736e-05	6.31513570e-06	6.77393791e-06
8.94           	-2.27108864e-07	7.32765965e-01	1.15851283e-05	5.56545530e-06	6.01967303e-06
8.96           	-2.25018334e-07	7.31977576e-01	1.28122795e-05	6.18112141e-06	6.63115808e-06
8.98           	-2.23144067e-07	7.31187443e-01	2.16977783e-05	1.06257451e-05	1.10720332e-05
9              	-2.21445999e-07	7.30387631e-01	2.10622706e-05	1.03096893e-05	1.07525813e-05
9.02           	-2.19943158e-07	7.29586922e-01	2.44518393e-05	1.20059765e-05	1.24458628e-05
9.04           	-2.18663261e-07	7.28797146e-01	3.58010464e-05	1.76818599e-05	1.81191864e-05
9.06           	-2.17551944e-07	7.27986400e-01	2.73142011e-05	1.34395486e-05	1.38746525e-05
9.08           	-2.16638408e-07	7.27124634e-01	3.07495616e-05	1.51581424e-05	1.55914192e-05
9.1            	-2.15924978e-07	7.26146459e-01	3.44248204e-05	1.69964852e-05	1.74283352e-05
9.12           	-2.15448886e-07	7.25446359e-01	4.27565786e-05	2.11628404e-05	2.15937382e-05
9.14           	-2.15189031e-07	7.25298400e-01	4.38369997e-05	2.17033108e-05	2.21336889e-05
9.16           	-2.15123286e-07	7.24561960e-01	4.34488347e-05	2.15092941e-05	2.19395406e-05
9.18           	-2.15176640e-07	7.23730017e-01	4.62335925e-05	2.29016196e-05	2.33319729e-05
9.2            	-2.15309466e-07	7.22896020e-01	4.71213624e-05	2.33453717e-05	2.37759907e-05
9.22           	-2.15575284e-07	7.22121311e-01	6.17815359e-05	3.06751927e-05	3.11063432e-05
9.24           	-2.15888953e-07	7.21361243e-01	5.67455770e-05	2.81568995e-05	2.85886774e-05
9.26           	-2.16291487e-07	7.20644320e-01	6.16179110e-05	3.05926640e-05	3.10252470e-05
9.28           	-2.16810071e-07	7.19850120e-01	6.20484746e-05	3.08074272e-05	3.12410474e-05
9.3            	-2.17570688e-07	7.19052547e-01	6.45999233e-05	3.20823909e-05	3.25175323e-05
9.32           	-2.18563230e-07	7.18267174e-01	6.74528435e-05	3.35078585e-05	3.39449850e-05
9.34           	-2.19781368e-07	7.17498202e-01	7.05877843e-05	3.50741108e-05	3.55136735e-05
9.36           	-2.21225383e-07	7.16732930e-01	7.35022570e-05	3.65299031e-05	3.69723539e-05
9.38           	-2.22965787e-07	7.15966847e-01	8.09795890e-05	4.02668287e-05	4.07127603e-05
9.4            	-2.24980805e-07	7.15210963e-01	8.55696173e-05	4.25598279e-05	4.30097895e-05
9.42           	-2.26981805e-07	7.14437628e-01	7.26008597e-05	3.60734481e-05	3.65274117e-05
9.44           	-2.29438302e-07	7.13670509e-01	9.28363717e-05	4.61887475e-05	4.66476241e-05
9.46           	-2.32017310e-07	7.12907482e-01	8.38744620e-05	4.17052137e-05	4.21692483e-05
9.48           	-2.34967435e-07	7.12144987e-01	9.50414584e-05	4.72857617e-05	4.77556966e-05
9.5            	-2.38107643e-07	7.11375653e-01	9.35697478e-05	4.65467663e-05	4.70229816e-05
9.52           	-2.41517739e-07	7.10580964e-01	9.94572185e-05	4.94870915e-05	4.99701270e-05
