# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
436.98         	-6.31094009e-08	1.64071348e+00	-3.70355258e-06	-1.91488569e-06	-1.78866689e-06
437            	-6.30822766e-08	1.64071348e+00	-3.70247006e-06	-1.91431731e-06	-1.78815275e-06
437.02         	-6.31021090e-08	1.64071354e+00	-3.74135876e-06	-1.93378149e-06	-1.80757727e-06
437.04         	-6.31208765e-08	1.64071349e+00	-3.70070691e-06	-1.91347433e-06	-1.78723258e-06
437.06         	-6.31040676e-08	1.64071349e+00	-3.69956996e-06	-1.91288905e-06	-1.78668091e-06
437.08         	-6.31198883e-08	1.64071353e+00	-3.75557662e-06	-1.94090820e-06	-1.81466842e-06
437.1          	-6.31463584e-08	1.64071349e+00	-3.69061330e-06	-1.90845301e-06	-1.78216029e-06
437.12         	-6.31451098e-08	1.64071349e+00	-3.68936156e-06	-1.90782589e-06	-1.78153567e-06
437.14         	-6.31561081e-08	1.64071351e+00	-3.77527432e-06	-1.95079327e-06	-1.82448105e-06
437.16         	-6.31915954e-08	1.64071350e+00	-3.68125194e-06	-1.90381757e-06	-1.77743437e-06
437.18         	-6.32102276e-08	1.64071350e+00	-3.67997256e-06	-1.90319651e-06	-1.77677605e-06
437.2          	-6.32146116e-08	1.64071350e+00	-3.80117844e-06	-1.96380383e-06	-1.83737461e-06
437.22         	-6.32595483e-08	1.64071351e+00	-3.66778874e-06	-1.89715392e-06	-1.77063482e-06
437.24         	-6.33018927e-08	1.64071351e+00	-3.66648615e-06	-1.89654497e-06	-1.76994118e-06
437.26         	-6.32977958e-08	1.64071348e+00	-3.82989903e-06	-1.97824731e-06	-1.85165172e-06
437.28         	-6.33523735e-08	1.64071352e+00	-3.65476415e-06	-1.89073445e-06	-1.76402970e-06
437.3          	-6.34217418e-08	1.64071352e+00	-3.65353310e-06	-1.89018829e-06	-1.76334481e-06
437.32         	-6.34069637e-08	1.64071346e+00	-3.85923516e-06	-1.99302454e-06	-1.86621061e-06
437.34         	-6.34706866e-08	1.64071353e+00	-3.64073873e-06	-1.88384005e-06	-1.75689868e-06
437.36         	-6.34402292e-08	1.64071348e+00	-3.78279893e-06	-1.95483969e-06	-1.82795924e-06
437.38         	-6.34748829e-08	1.64071355e+00	-3.58390531e-06	-1.85542754e-06	-1.72847777e-06
437.4          	-6.34131609e-08	1.64071348e+00	-3.77094041e-06	-1.94888336e-06	-1.82205704e-06
437.42         	-6.34328659e-08	1.64071353e+00	-3.63480386e-06	-1.88083480e-06	-1.75396906e-06
437.44         	-6.33927947e-08	1.64071345e+00	-3.84542933e-06	-1.98610746e-06	-1.85932187e-06
437.46         	-6.34515810e-08	1.64071354e+00	-3.63387943e-06	-1.88039130e-06	-1.75348813e-06
437.48         	-6.34199309e-08	1.64071347e+00	-3.78240733e-06	-1.95462359e-06	-1.82778373e-06
437.5          	-6.34475684e-08	1.64071356e+00	-3.59218570e-06	-1.85954042e-06	-1.73264528e-06
437.52         	-6.33741110e-08	1.64071347e+00	-3.78697340e-06	-1.95686081e-06	-1.83011259e-06
437.54         	-6.33919804e-08	1.64071354e+00	-3.65253332e-06	-1.88965864e-06	-1.76287468e-06
437.56         	-6.33562910e-08	1.64071344e+00	-3.82013122e-06	-1.97342190e-06	-1.84670932e-06
437.58         	-6.34196569e-08	1.64071354e+00	-3.64867176e-06	-1.88775554e-06	-1.76091622e-06
437.6          	-6.33960932e-08	1.64071347e+00	-3.76923364e-06	-1.94801291e-06	-1.82122073e-06
437.62         	-6.34202470e-08	1.64071356e+00	-3.62204306e-06	-1.87444178e-06	-1.74760128e-06
437.64         	-6.33523727e-08	1.64071347e+00	-3.77207227e-06	-1.94938851e-06	-1.82268376e-06
437.66         	-6.33648748e-08	1.64071353e+00	-3.66649779e-06	-1.89661377e-06	-1.76988402e-06
437.68         	-6.33371747e-08	1.64071345e+00	-3.79459527e-06	-1.96063481e-06	-1.83396046e-06
437.7          	-6.33929694e-08	1.64071353e+00	-3.66553849e-06	-1.89616221e-06	-1.76937628e-06
437.72         	-6.33777183e-08	1.64071348e+00	-3.75072639e-06	-1.93874091e-06	-1.81198547e-06
437.74         	-6.33958760e-08	1.64071353e+00	-3.65032673e-06	-1.88855924e-06	-1.76176749e-06
437.76         	-6.33417783e-08	1.64071349e+00	-3.75061722e-06	-1.93865039e-06	-1.81196683e-06
437.78         	-6.33491187e-08	1.64071352e+00	-3.69362532e-06	-1.91016178e-06	-1.78346354e-06
437.8          	-6.33303260e-08	1.64071349e+00	-3.75339810e-06	-1.94002938e-06	-1.81336873e-06
437.82         	-6.33173491e-08	1.64071352e+00	-3.67946107e-06	-1.90304789e-06	-1.77641319e-06
437.84         	-6.32858178e-08	1.64071349e+00	-3.72544621e-06	-1.92600892e-06	-1.79943729e-06
437.86         	-6.32941729e-08	1.64071352e+00	-3.71350141e-06	-1.92004488e-06	-1.79345653e-06
437.88         	-6.32981238e-08	1.64071348e+00	-3.71083764e-06	-1.91871694e-06	-1.79212070e-06
437.9          	-6.32959089e-08	1.64071352e+00	-3.71455198e-06	-1.92057190e-06	-1.79398008e-06
437.92         	-6.32906382e-08	1.64071350e+00	-3.72266979e-06	-1.92462553e-06	-1.79804426e-06
437.94         	-6.32967972e-08	1.64071350e+00	-3.70244096e-06	-1.91451727e-06	-1.78792368e-06
437.96         	-6.33013204e-08	1.64071350e+00	-3.71805095e-06	-1.92232680e-06	-1.79572416e-06
437.98         	-6.32808660e-08	1.64071350e+00	-3.71742906e-06	-1.92199540e-06	-1.79543367e-06
438            	-6.32832481e-08	1.64071349e+00	-3.71451938e-06	-1.92054294e-06	-1.79397644e-06
438.02         	-6.32872344e-08	1.64071351e+00	-3.71281144e-06	-1.91969295e-06	-1.79311848e-06
438.04         	-6.32749411e-08	1.64071351e+00	-3.71217730e-06	-1.91936359e-06	-1.79281371e-06
438.06         	-6.32768321e-08	1.64071349e+00	-3.72894157e-06	-1.92774762e-06	-1.80119395e-06
438.08         	-6.32960862e-08	1.64071352e+00	-3.69456771e-06	-1.91057994e-06	-1.78398777e-06
438.1          	-6.32930741e-08	1.64071348e+00	-3.74053687e-06	-1.93356151e-06	-1.80697536e-06
438.12         	-6.33084057e-08	1.64071351e+00	-3.69666855e-06	-1.91164268e-06	-1.78502587e-06
438.14         	-6.33064433e-08	1.64071350e+00	-3.73784831e-06	-1.93223060e-06	-1.80561771e-06
438.16         	-6.33177146e-08	1.64071351e+00	-3.70082520e-06	-1.91373032e-06	-1.78709489e-06
438.18         	-6.33278168e-08	1.64071351e+00	-3.70015202e-06	-1.91340383e-06	-1.78674819e-06
438.2          	-6.33264120e-08	1.64071349e+00	-3.74838348e-06	-1.93751815e-06	-1.81086533e-06
438.22         	-6.33496115e-08	1.64071352e+00	-3.66539265e-06	-1.89604593e-06	-1.76934671e-06
438.24         	-6.33452878e-08	1.64071348e+00	-3.76818216e-06	-1.94743637e-06	-1.82074579e-06
438.26         	-6.33708439e-08	1.64071353e+00	-3.69775724e-06	-1.91224947e-06	-1.78550778e-06
438.28         	-6.33601230e-08	1.64071348e+00	-3.72094001e-06	-1.92383013e-06	-1.79710988e-06
438.3          	-6.33708410e-08	1.64071352e+00	-3.69907834e-06	-1.91291001e-06	-1.78616833e-06
438.32         	-6.34003701e-08	1.64071352e+00	-3.69867341e-06	-1.91273708e-06	-1.78593633e-06
438.34         	-6.33904911e-08	1.64071345e+00	-3.75801679e-06	-1.94239889e-06	-1.81561791e-06
438.36         	-6.34150729e-08	1.64071353e+00	-3.69405215e-06	-1.91044115e-06	-1.78361100e-06
438.38         	-6.34598276e-08	1.64071353e+00	-3.69374505e-06	-1.91033235e-06	-1.78341269e-06
438.4          	-6.34469002e-08	1.64071345e+00	-3.76726485e-06	-1.94707933e-06	-1.82018553e-06
438.42         	-6.34741395e-08	1.64071353e+00	-3.68837823e-06	-1.90766325e-06	-1.78071497e-06
438.44         	-6.35300181e-08	1.64071353e+00	-3.68816068e-06	-1.90761036e-06	-1.78055032e-06
438.46         	-6.35119610e-08	1.64071344e+00	-3.77442998e-06	-1.95072695e-06	-1.82370303e-06
438.48         	-6.35513174e-08	1.64071353e+00	-3.69593597e-06	-1.91151930e-06	-1.78441667e-06
438.5          	-6.36123164e-08	1.64071353e+00	-3.69588865e-06	-1.91155664e-06	-1.78433201e-06
438.52         	-6.35923126e-08	1.64071345e+00	-3.76379227e-06	-1.94548845e-06	-1.81830382e-06
438.54         	-6.36043231e-08	1.64071356e+00	-3.66011463e-06	-1.89366164e-06	-1.76645299e-06
438.56         	-6.35883698e-08	1.64071343e+00	-3.77287737e-06	-1.95002706e-06	-1.82285032e-06
438.58         	-6.36134321e-08	1.64071354e+00	-3.69134054e-06	-1.90928370e-06	-1.78205684e-06
438.6          	-6.35783917e-08	1.64071347e+00	-3.72085567e-06	-1.92400623e-06	-1.79684944e-06
438.62         	-6.35685095e-08	1.64071355e+00	-3.70169439e-06	-1.91441570e-06	-1.78727869e-06
438.64         	-6.35509936e-08	1.64071345e+00	-3.72926478e-06	-1.92818338e-06	-1.80108140e-06
438.66         	-6.35594758e-08	1.64071354e+00	-3.70402131e-06	-1.91557013e-06	-1.78845118e-06
438.68         	-6.35335721e-08	1.64071347e+00	-3.72006019e-06	-1.92356367e-06	-1.79649652e-06
438.7          	-6.35241452e-08	1.64071353e+00	-3.70946019e-06	-1.91825424e-06	-1.79120595e-06
438.72         	-6.35590150e-08	1.64071353e+00	-3.71008068e-06	-1.91859936e-06	-1.79148133e-06
438.74         	-6.35446702e-08	1.64071346e+00	-3.72549822e-06	-1.92629378e-06	-1.79920444e-06
438.76         	-6.35482689e-08	1.64071352e+00	-3.71266333e-06	-1.91987993e-06	-1.79278339e-06
438.78         	-6.35858081e-08	1.64071352e+00	-3.71337545e-06	-1.92027353e-06	-1.79310191e-06
438.8          	-6.35739423e-08	1.64071346e+00	-3.71041891e-06	-1.91878340e-06	-1.79163551e-06
438.82         	-6.35904639e-08	1.64071352e+00	-3.72304246e-06	-1.92511169e-06	-1.79793077e-06
438.84         	-6.36181886e-08	1.64071352e+00	-3.72379289e-06	-1.92551463e-06	-1.79827826e-06
438.86         	-6.36032751e-08	1.64071347e+00	-3.69134876e-06	-1.90927765e-06	-1.78207110e-06
438.88         	-6.35744528e-08	1.64071352e+00	-3.75337463e-06	-1.94026177e-06	-1.81311286e-06
438.9          	-6.35404834e-08	1.64071349e+00	-3.68408434e-06	-1.90558265e-06	-1.77850169e-06
438.92         	-6.35126718e-08	1.64071351e+00	-3.75017449e-06	-1.93859992e-06	-1.81157457e-06
438.94         	-6.35017654e-08	1.64071350e+00	-3.64829108e-06	-1.88764731e-06	-1.76064378e-06
438.96         	-6.34754061e-08	1.64071351e+00	-3.78293920e-06	-1.95494501e-06	-1.82799420e-06
438.98         	-6.34714934e-08	1.64071349e+00	-3.68076172e-06	-1.90385235e-06	-1.77690937e-06
439            	-6.34539336e-08	1.64071351e+00	-3.75245958e-06	-1.93968372e-06	-1.81277586e-06
439.02         	-6.34606154e-08	1.64071349e+00	-3.64270478e-06	-1.88481301e-06	-1.75789177e-06
439.04         	-6.34461024e-08	1.64071350e+00	-3.78120256e-06	-1.95404738e-06	-1.82715518e-06
439.06         	-6.34581635e-08	1.64071351e+00	-3.69066169e-06	-1.90878901e-06	-1.78187268e-06
439.08         	-6.34425245e-08	1.64071349e+00	-3.72792854e-06	-1.92740680e-06	-1.80052175e-06
439.1          	-6.34463882e-08	1.64071351e+00	-3.69428585e-06	-1.91058931e-06	-1.78369654e-06
439.12         	-6.34613518e-08	1.64071351e+00	-3.69374928e-06	-1.91033599e-06	-1.78341329e-06
439.14         	-6.34485513e-08	1.64071348e+00	-3.77234541e-06	-1.94962126e-06	-1.82272416e-06
439.16         	-6.34658890e-08	1.64071352e+00	-3.68511005e-06	-1.90602091e-06	-1.77908913e-06
439.18         	-6.34971670e-08	1.64071352e+00	-3.68456243e-06	-1.90577838e-06	-1.77878405e-06
439.2          	-6.34818925e-08	1.64071347e+00	-3.78972513e-06	-1.95834446e-06	-1.83138067e-06
439.22         	-6.35026639e-08	1.64071351e+00	-3.68413043e-06	-1.90556788e-06	-1.77856255e-06
439.24         	-6.35454726e-08	1.64071351e+00	-3.68363548e-06	-1.90536321e-06	-1.77827227e-06
439.26         	-6.35315007e-08	1.64071347e+00	-3.79492940e-06	-1.96099620e-06	-1.83393320e-06
439.28         	-6.35570296e-08	1.64071354e+00	-3.61883330e-06	-1.87297368e-06	-1.74585962e-06
439.3          	-6.35433716e-08	1.64071346e+00	-3.82218569e-06	-1.97463622e-06	-1.84754948e-06
439.32         	-6.35764114e-08	1.64071352e+00	-3.66403680e-06	-1.89559481e-06	-1.76844199e-06
439.34         	-6.35433312e-08	1.64071349e+00	-3.75597942e-06	-1.94153304e-06	-1.81444638e-06
439.36         	-6.35475146e-08	1.64071352e+00	-3.63814904e-06	-1.88262204e-06	-1.75552701e-06
439.38         	-6.35296381e-08	1.64071348e+00	-3.78676014e-06	-1.95690971e-06	-1.82985043e-06
439.4          	-6.35513810e-08	1.64071353e+00	-3.68403190e-06	-1.90556733e-06	-1.77846457e-06
439.42         	-6.35223885e-08	1.64071347e+00	-3.73045817e-06	-1.92875147e-06	-1.80170670e-06
439.44         	-6.35208503e-08	1.64071352e+00	-3.69252318e-06	-1.90978244e-06	-1.78274074e-06
439.46         	-6.35664327e-08	1.64071352e+00	-3.69268836e-06	-1.90991061e-06	-1.78277775e-06
439.48         	-6.35480332e-08	1.64071345e+00	-3.77314878e-06	-1.95012242e-06	-1.82302636e-06
439.5          	-6.35657766e-08	1.64071353e+00	-3.68687210e-06	-1.90700183e-06	-1.77987027e-06
439.52         	-6.36242588e-08	1.64071353e+00	-3.68706194e-06	-1.90715523e-06	-1.77990671e-06
439.54         	-6.36042258e-08	1.64071345e+00	-3.77886720e-06	-1.95303783e-06	-1.82582938e-06
439.56         	-6.36321801e-08	1.64071352e+00	-3.69246312e-06	-1.90986374e-06	-1.78259938e-06
439.58         	-6.36912518e-08	1.64071352e+00	-3.69265696e-06	-1.91001973e-06	-1.78263723e-06
439.6          	-6.37913068e-08	1.64071352e+00	-3.69292130e-06	-1.91025196e-06	-1.78266934e-06
439.62         	-6.37714534e-08	1.64071344e+00	-3.79952802e-06	-1.96353546e-06	-1.83599256e-06
439.64         	-6.37872694e-08	1.64071353e+00	-3.68605705e-06	-1.90681580e-06	-1.77924126e-06
439.66         	-6.38531586e-08	1.64071353e+00	-3.68653138e-06	-1.90711885e-06	-1.77941253e-06
439.68         	-6.38176406e-08	1.64071345e+00	-3.77395063e-06	-1.95079295e-06	-1.82315767e-06
439.7          	-6.38203293e-08	1.64071353e+00	-3.68915997e-06	-1.90840031e-06	-1.78075965e-06
439.72         	-6.38874224e-08	1.64071353e+00	-3.68997748e-06	-1.90887616e-06	-1.78110132e-06
439.74         	-6.38506840e-08	1.64071344e+00	-3.75497119e-06	-1.94133628e-06	-1.81363491e-06
439.76         	-6.38500963e-08	1.64071353e+00	-3.70138441e-06	-1.91454230e-06	-1.78684211e-06
439.78         	-6.39157285e-08	1.64071353e+00	-3.70260044e-06	-1.91521595e-06	-1.78738449e-06
439.8          	-6.38792180e-08	1.64071344e+00	-3.73570027e-06	-1.93172935e-06	-1.80397092e-06
439.82         	-6.38704699e-08	1.64071353e+00	-3.70895961e-06	-1.91835027e-06	-1.79060933e-06
439.84         	-6.39285949e-08	1.64071353e+00	-3.71042316e-06	-1.91914017e-06	-1.79128298e-06
439.86         	-6.38934469e-08	1.64071344e+00	-3.71458259e-06	-1.92118474e-06	-1.79339785e-06
439.88         	-6.38743609e-08	1.64071353e+00	-3.72018479e-06	-1.92396675e-06	-1.79621803e-06
439.9          	-6.39193715e-08	1.64071353e+00	-3.72189966e-06	-1.92486920e-06	-1.79703046e-06
439.92         	-6.38872830e-08	1.64071345e+00	-3.69332892e-06	-1.91055174e-06	-1.78277718e-06
439.94         	-6.38563086e-08	1.64071352e+00	-3.73043523e-06	-1.92907392e-06	-1.80136130e-06
439.96         	-6.38176789e-08	1.64071349e+00	-3.70002181e-06	-1.91382858e-06	-1.78619322e-06
439.98         	-6.37676641e-08	1.64071351e+00	-3.76407125e-06	-1.94580329e-06	-1.81826796e-06
440            	-6.37055502e-08	1.64071350e+00	-3.69374859e-06	-1.91057984e-06	-1.78316874e-06
440.02         	-6.36319665e-08	1.64071350e+00	-3.69233837e-06	-1.90980115e-06	-1.78253722e-06
440.04         	-6.35963549e-08	1.64071350e+00	-3.77693048e-06	-1.95206160e-06	-1.82486889e-06
440.06         	-6.35868637e-08	1.64071351e+00	-3.68266449e-06	-1.90491911e-06	-1.77774538e-06
440.08         	-6.35652328e-08	1.64071351e+00	-3.68126407e-06	-1.90419727e-06	-1.77706680e-06
440.1          	-6.35427848e-08	1.64071348e+00	-3.79704882e-06	-1.96206719e-06	-1.83498162e-06
440.12         	-6.35593405e-08	1.64071351e+00	-3.67183201e-06	-1.89947534e-06	-1.77235666e-06
440.14         	-6.35731566e-08	1.64071351e+00	-3.67042445e-06	-1.89878538e-06	-1.77163907e-06
440.16         	-6.35518678e-08	1.64071346e+00	-3.82464295e-06	-1.97587334e-06	-1.84876961e-06
440.18         	-6.35863989e-08	1.64071353e+00	-3.65872959e-06	-1.89295120e-06	-1.76577840e-06
440.2          	-6.35595848e-08	1.64071348e+00	-3.76859014e-06	-1.94785466e-06	-1.82073549e-06
440.22         	-6.35804276e-08	1.64071355e+00	-3.60888519e-06	-1.86802302e-06	-1.74086217e-06
440.24         	-6.35347806e-08	1.64071348e+00	-3.76149354e-06	-1.94428155e-06	-1.81721199e-06
440.26         	-6.34546300e-08	1.64071348e+00	-3.76232304e-06	-1.94461615e-06	-1.81770689e-06
440.28         	-6.34573574e-08	1.64071356e+00	-3.59415880e-06	-1.86053676e-06	-1.73362204e-06
440.3          	-6.34014245e-08	1.64071347e+00	-3.76619116e-06	-1.94649701e-06	-1.81969416e-06
440.32         	-6.33104794e-08	1.64071347e+00	-3.76680427e-06	-1.94671261e-06	-1.82009166e-06
440.34         	-6.33243965e-08	1.64071358e+00	-3.59307638e-06	-1.85986258e-06	-1.73321379e-06
440.36         	-6.32674426e-08	1.64071346e+00	-3.77530376e-06	-1.95091932e-06	-1.82438444e-06
440.38         	-6.31575559e-08	1.64071346e+00	-3.77570152e-06	-1.95100832e-06	-1.82469321e-06
440.4          	-6.31822642e-08	1.64071359e+00	-3.58117092e-06	-1.85376772e-06	-1.72740320e-06
440.42         	-6.31236453e-08	1.64071345e+00	-3.77787266e-06	-1.95205998e-06	-1.82581269e-06
440.44         	-6.31686475e-08	1.64071355e+00	-3.65578645e-06	-1.89106187e-06	-1.76472458e-06
440.46         	-6.31564042e-08	1.64071343e+00	-3.81223703e-06	-1.96927492e-06	-1.84296211e-06
440.48         	-6.32591103e-08	1.64071354e+00	-3.67185444e-06	-1.89918633e-06	-1.77266811e-06
440.5          	-6.34254470e-08	1.64071354e+00	-3.67215470e-06	-1.89950280e-06	-1.77265190e-06
440.52         	-6.34321320e-08	1.64071341e+00	-3.82157713e-06	-1.97422070e-06	-1.84735643e-06
440.54         	-6.35020442e-08	1.64071355e+00	-3.67429807e-06	-1.90065108e-06	-1.77364699e-06
440.56         	-6.36378326e-08	1.64071355e+00	-3.67487698e-06	-1.90107632e-06	-1.77380066e-06
440.58         	-6.36209675e-08	1.64071341e+00	-3.80964394e-06	-1.96844294e-06	-1.84120100e-06
440.6          	-6.36705219e-08	1.64071355e+00	-3.67079622e-06	-1.89906863e-06	-1.77172759e-06
440.62         	-6.36315645e-08	1.64071346e+00	-3.75082129e-06	-1.93904221e-06	-1.81177908e-06
440.64         	-6.36299060e-08	1.64071357e+00	-3.66481908e-06	-1.89603944e-06	-1.76877963e-06
440.66         	-6.35276940e-08	1.64071347e+00	-3.73728160e-06	-1.93216849e-06	-1.80511311e-06
440.68         	-6.33687102e-08	1.64071347e+00	-3.73626637e-06	-1.93150190e-06	-1.80476447e-06
440.7          	-6.33566040e-08	1.64071357e+00	-3.67047769e-06	-1.89859545e-06	-1.77188224e-06
440.72         	-6.33083170e-08	1.64071347e+00	-3.72575467e-06	-1.92618565e-06	-1.79956902e-06
440.74         	-6.31993240e-08	1.64071346e+00	-3.72446148e-06	-1.92543007e-06	-1.79903142e-06
440.76         	-6.32100248e-08	1.64071357e+00	-3.69271628e-06	-1.90956817e-06	-1.78314812e-06
440.78         	-6.31906612e-08	1.64071347e+00	-3.72341337e-06	-1.92489735e-06	-1.79851603e-06
440.8          	-6.32170758e-08	1.64071353e+00	-3.71342276e-06	-1.91992846e-06	-1.79349431e-06
440.82         	-6.32352739e-08	1.64071347e+00	-3.70256992e-06	-1.91452023e-06	-1.78804969e-06
440.84         	-6.32717600e-08	1.64071354e+00	-3.73923208e-06	-1.93288780e-06	-1.80634428e-06
440.86         	-6.32568552e-08	1.64071348e+00	-3.70059364e-06	-1.91355368e-06	-1.78703997e-06
440.88         	-6.32769005e-08	1.64071351e+00	-3.73361308e-06	-1.93008344e-06	-1.80352964e-06
440.9          	-6.32870518e-08	1.64071349e+00	-3.66702249e-06	-1.89679829e-06	-1.77022419e-06
440.92         	-6.33245361e-08	1.64071351e+00	-3.74074368e-06	-1.93369638e-06	-1.80704731e-06
440.94         	-6.33377676e-08	1.64071351e+00	-3.68680759e-06	-1.90674156e-06	-1.78006602e-06
440.96         	-6.33488012e-08	1.64071349e+00	-3.77610985e-06	-1.95140373e-06	-1.82470612e-06
440.98         	-6.33457481e-08	1.64071351e+00	-3.68151394e-06	-1.90410272e-06	-1.77741122e-06
441            	-6.33488895e-08	1.64071348e+00	-3.75130715e-06	-1.93900247e-06	-1.81230469e-06
441.02         	-6.33569727e-08	1.64071354e+00	-3.64512488e-06	-1.88591941e-06	-1.75920547e-06
441.04         	-6.33609573e-08	1.64071348e+00	-3.75530081e-06	-1.94101136e-06	-1.81428945e-06
441.06         	-6.33693824e-08	1.64071353e+00	-3.67241940e-06	-1.89957908e-06	-1.77284032e-06
441.08         	-6.33679797e-08	1.64071345e+00	-3.79308885e-06	-1.95991240e-06	-1.83317645e-06
441.1          	-6.33823679e-08	1.64071353e+00	-3.66903274e-06	-1.89789874e-06	-1.77113400e-06
441.12         	-6.33816052e-08	1.64071347e+00	-3.76008212e-06	-1.94342267e-06	-1.81665946e-06
441.14         	-6.33913587e-08	1.64071356e+00	-3.63084633e-06	-1.87881452e-06	-1.75203181e-06
441.16         	-6.33746472e-08	1.64071347e+00	-3.76292712e-06	-1.94483821e-06	-1.81808891e-06
441.18         	-6.33794478e-08	1.64071353e+00	-3.67366649e-06	-1.90021269e-06	-1.77345380e-06
441.2          	-6.33729693e-08	1.64071345e+00	-3.79557172e-06	-1.96115883e-06	-1.83441289e-06
441.22         	-6.33786093e-08	1.64071356e+00	-3.63757781e-06	-1.88216751e-06	-1.75541030e-06
441.24         	-6.33573102e-08	1.64071346e+00	-3.74396977e-06	-1.93534220e-06	-1.80862758e-06
441.26         	-6.33621686e-08	1.64071354e+00	-3.69695508e-06	-1.91183971e-06	-1.78511537e-06
441.28         	-6.33557080e-08	1.64071345e+00	-3.74710120e-06	-1.93690631e-06	-1.81019489e-06
441.3          	-6.33584798e-08	1.64071356e+00	-3.68026910e-06	-1.90349303e-06	-1.77677607e-06
441.32         	-6.33422659e-08	1.64071347e+00	-3.73736054e-06	-1.93202254e-06	-1.80533800e-06
441.34         	-6.33481072e-08	1.64071354e+00	-3.69559896e-06	-1.91114759e-06	-1.78445137e-06
441.36         	-6.33476333e-08	1.64071345e+00	-3.74320903e-06	-1.93495215e-06	-1.80825688e-06
