# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
425.82         	2.24920781e-03	1.21745492e+00	-1.50103609e+00	-7.48268836e-01	-7.52767252e-01
425.84         	2.25080773e-03	1.21711460e+00	-1.50218552e+00	-7.48841954e-01	-7.53343570e-01
425.86         	2.25137360e-03	1.21606970e+00	-1.50160495e+00	-7.48551102e-01	-7.53053849e-01
425.88         	2.25084491e-03	1.21615898e+00	-1.50025322e+00	-7.47875765e-01	-7.52377454e-01
425.9          	2.24926570e-03	1.21620875e+00	-1.49787207e+00	-7.46686767e-01	-7.51185299e-01
425.92         	2.24675437e-03	1.21665944e+00	-1.49543716e+00	-7.45471824e-01	-7.49965333e-01
425.94         	2.24333706e-03	1.21739487e+00	-1.49216275e+00	-7.43838039e-01	-7.48324713e-01
425.96         	2.23893276e-03	1.21690779e+00	-1.48877918e+00	-7.42150660e-01	-7.46628525e-01
425.98         	2.23359380e-03	1.21556171e+00	-1.48430819e+00	-7.39920503e-01	-7.44387690e-01
426            	2.22727390e-03	1.21548660e+00	-1.48044686e+00	-7.37996157e-01	-7.42450705e-01
426.02         	2.22001373e-03	1.21520700e+00	-1.47487008e+00	-7.35215028e-01	-7.39655055e-01
426.04         	2.21182015e-03	1.21438663e+00	-1.47042019e+00	-7.32998275e-01	-7.37421915e-01
426.06         	2.20276791e-03	1.21356014e+00	-1.46611710e+00	-7.30855781e-01	-7.35261317e-01
426.08         	2.19289943e-03	1.21279933e+00	-1.46110776e+00	-7.28360982e-01	-7.32746781e-01
426.1          	2.18215306e-03	1.21233519e+00	-1.45475766e+00	-7.25196679e-01	-7.29560985e-01
426.12         	2.17055174e-03	1.21273858e+00	-1.44646702e+00	-7.21062957e-01	-7.25404060e-01
426.14         	2.15820207e-03	1.21200270e+00	-1.44502982e+00	-7.20356710e-01	-7.24673114e-01
426.16         	2.14505704e-03	1.21096344e+00	-1.43825464e+00	-7.16982262e-01	-7.21272376e-01
426.18         	2.13110914e-03	1.20982344e+00	-1.43164649e+00	-7.13692138e-01	-7.17954356e-01
426.2          	2.11642712e-03	1.20863739e+00	-1.42458647e+00	-7.10176807e-01	-7.14409661e-01
426.22         	2.10100107e-03	1.20742653e+00	-1.41639784e+00	-7.06097920e-01	-7.10299922e-01
426.24         	2.08486228e-03	1.20681469e+00	-1.40969548e+00	-7.02762876e-01	-7.06932601e-01
426.26         	2.06801613e-03	1.20660010e+00	-1.39860349e+00	-6.97233730e-01	-7.01369762e-01
426.28         	2.05049517e-03	1.20567012e+00	-1.39129739e+00	-6.93598199e-01	-6.97699189e-01
426.3          	2.03225509e-03	1.20462924e+00	-1.38197214e+00	-6.88953815e-01	-6.93018325e-01
426.32         	2.01344379e-03	1.20381358e+00	-1.37250208e+00	-6.84237597e-01	-6.88264485e-01
426.34         	1.99414806e-03	1.20267551e+00	-1.36295044e+00	-6.79481071e-01	-6.83469367e-01
426.36         	1.97440784e-03	1.20082310e+00	-1.35559138e+00	-6.75821283e-01	-6.79770099e-01
426.38         	1.95410203e-03	1.19951813e+00	-1.34532292e+00	-6.70707358e-01	-6.74615562e-01
426.4          	1.93321931e-03	1.19791192e+00	-1.33520099e+00	-6.65667274e-01	-6.69533712e-01
426.42         	1.91179209e-03	1.19727457e+00	-1.32453486e+00	-6.60355639e-01	-6.64179224e-01
426.44         	1.88979160e-03	1.19547610e+00	-1.31471872e+00	-6.55469566e-01	-6.59249149e-01
426.46         	1.86726988e-03	1.19466539e+00	-1.30346201e+00	-6.49863737e-01	-6.53598277e-01
426.48         	1.84429276e-03	1.19346689e+00	-1.29187541e+00	-6.44093411e-01	-6.47781996e-01
426.5          	1.82086679e-03	1.19119487e+00	-1.27872331e+00	-6.37540788e-01	-6.41182521e-01
426.52         	1.79700553e-03	1.18887574e+00	-1.26676472e+00	-6.31585352e-01	-6.35179363e-01
426.54         	1.77286108e-03	1.18729188e+00	-1.25786339e+00	-6.27158833e-01	-6.30704555e-01
426.56         	1.74836563e-03	1.18641417e+00	-1.24493806e+00	-6.20720665e-01	-6.24217396e-01
426.58         	1.72356893e-03	1.18491444e+00	-1.23166142e+00	-6.14107142e-01	-6.17554280e-01
426.6          	1.69854344e-03	1.18367927e+00	-1.22128775e+00	-6.08945333e-01	-6.12342420e-01
426.62         	1.67331203e-03	1.18203399e+00	-1.21018563e+00	-6.03419502e-01	-6.06766126e-01
426.64         	1.64781149e-03	1.17979735e+00	-1.19557447e+00	-5.96139425e-01	-5.99435048e-01
426.66         	1.62179381e-03	1.17692232e+00	-1.17939566e+00	-5.88076037e-01	-5.91319625e-01
426.68         	1.59545335e-03	1.17493238e+00	-1.16526300e+00	-5.81036046e-01	-5.84226953e-01
426.7          	1.56882662e-03	1.17298194e+00	-1.15117471e+00	-5.74018528e-01	-5.77156182e-01
426.72         	1.54190562e-03	1.17215287e+00	-1.13728686e+00	-5.67101523e-01	-5.70185334e-01
426.74         	1.51465470e-03	1.17034115e+00	-1.12334504e+00	-5.60157863e-01	-5.63187173e-01
426.76         	1.48708242e-03	1.16786500e+00	-1.10890780e+00	-5.52966819e-01	-5.55940984e-01
426.78         	1.45916944e-03	1.16489976e+00	-1.09322907e+00	-5.45155365e-01	-5.48073703e-01
426.8          	1.43093566e-03	1.16370044e+00	-1.07700137e+00	-5.37069750e-01	-5.39931621e-01
426.82         	1.40242497e-03	1.16055480e+00	-1.06359823e+00	-5.30396689e-01	-5.33201539e-01
426.84         	1.37368131e-03	1.15837116e+00	-1.04867289e+00	-5.22962763e-01	-5.25710126e-01
426.86         	1.34475127e-03	1.15599444e+00	-1.03594895e+00	-5.16629726e-01	-5.19319228e-01
426.88         	1.31564219e-03	1.15336560e+00	-1.01891734e+00	-5.08143027e-01	-5.10774311e-01
426.9          	1.28636088e-03	1.15029713e+00	-1.00228988e+00	-4.99858579e-01	-5.02431301e-01
426.92         	1.25687865e-03	1.14825159e+00	-9.85158732e-01	-4.91322487e-01	-4.93836245e-01
426.94         	1.22718798e-03	1.14558041e+00	-9.70118092e-01	-4.83831858e-01	-4.86286234e-01
426.96         	1.19737144e-03	1.14389628e+00	-9.52143030e-01	-4.74874143e-01	-4.77268886e-01
426.98         	1.16742351e-03	1.14290405e+00	-9.34618285e-01	-4.66141719e-01	-4.68476566e-01
427            	1.13754258e-03	1.13994849e+00	-9.19323171e-01	-4.58524043e-01	-4.60799128e-01
427.02         	1.10751194e-03	1.13679918e+00	-8.99890738e-01	-4.48837857e-01	-4.51052881e-01
427.04         	1.07726333e-03	1.13423738e+00	-8.82521712e-01	-4.40183593e-01	-4.42338119e-01
427.06         	1.04706733e-03	1.13146973e+00	-8.66518841e-01	-4.32212353e-01	-4.34306488e-01
427.08         	1.01708732e-03	1.12816607e+00	-8.49155877e-01	-4.23560851e-01	-4.25595026e-01
427.1          	9.87200577e-04	1.12619984e+00	-8.30088100e-01	-4.14056849e-01	-4.16031251e-01
427.12         	9.57460843e-04	1.12212507e+00	-8.10039523e-01	-4.04062301e-01	-4.05977223e-01
427.14         	9.27620721e-04	1.11732566e+00	-7.92551376e-01	-3.95348067e-01	-3.97203309e-01
427.16         	8.97790317e-04	1.11427186e+00	-7.74830358e-01	-3.86517388e-01	-3.88312969e-01
427.18         	8.67962791e-04	1.11029449e+00	-7.53305316e-01	-3.75784695e-01	-3.77520621e-01
427.2          	8.38229217e-04	1.10720120e+00	-7.33096439e-01	-3.65709990e-01	-3.67386449e-01
427.22         	8.08513719e-04	1.10522541e+00	-7.15525210e-01	-3.56954091e-01	-3.58571119e-01
427.24         	7.78874983e-04	1.10272256e+00	-6.96112173e-01	-3.47277211e-01	-3.48834961e-01
427.26         	7.49482548e-04	1.09935879e+00	-6.74770386e-01	-3.36635710e-01	-3.38134675e-01
427.28         	7.20310364e-04	1.09718434e+00	-6.55128206e-01	-3.26843792e-01	-3.28284413e-01
427.3          	6.91244445e-04	1.09675225e+00	-6.35684661e-01	-3.17151086e-01	-3.18533575e-01
427.32         	6.61953736e-04	1.09421875e+00	-6.15106430e-01	-3.06891261e-01	-3.08215169e-01
427.34         	6.32744780e-04	1.08804624e+00	-5.95151992e-01	-2.96943251e-01	-2.98208741e-01
427.36         	6.03602324e-04	1.08618427e+00	-5.73323002e-01	-2.86057898e-01	-2.87265103e-01
427.38         	5.74483804e-04	1.08291924e+00	-5.50812425e-01	-2.74831729e-01	-2.75980696e-01
427.4          	5.45370991e-04	1.07951271e+00	-5.28352107e-01	-2.63630682e-01	-2.64721424e-01
427.42         	5.16311151e-04	1.07714460e+00	-5.10219716e-01	-2.54593547e-01	-2.55626169e-01
427.44         	4.87237778e-04	1.07452431e+00	-4.87047499e-01	-2.43036512e-01	-2.44010988e-01
427.46         	4.58228036e-04	1.07184631e+00	-4.63037585e-01	-2.31060564e-01	-2.31977020e-01
427.48         	4.29297910e-04	1.06920286e+00	-4.41753600e-01	-2.20447502e-01	-2.21306098e-01
427.5          	4.00400228e-04	1.06869771e+00	-4.18644618e-01	-2.08921909e-01	-2.09722709e-01
427.52         	3.71587840e-04	1.06687678e+00	-3.96954075e-01	-1.98105450e-01	-1.98848625e-01
427.54         	3.42874198e-04	1.06181812e+00	-3.77063093e-01	-1.88188672e-01	-1.88874421e-01
427.56         	3.14274178e-04	1.05788151e+00	-3.52428249e-01	-1.75899851e-01	-1.76528399e-01
427.58         	2.85970639e-04	1.05672574e+00	-3.28396140e-01	-1.63912099e-01	-1.64484040e-01
427.6          	2.57961588e-04	1.05630316e+00	-3.02232082e-01	-1.50858080e-01	-1.51374003e-01
427.62         	2.29781742e-04	1.05458145e+00	-2.83882578e-01	-1.41711507e-01	-1.42171071e-01
427.64         	2.01596107e-04	1.05393197e+00	-2.57487457e-01	-1.28542132e-01	-1.28945325e-01
427.66         	1.73401529e-04	1.05016579e+00	-2.31753873e-01	-1.15703535e-01	-1.16050338e-01
427.68         	1.45454118e-04	1.04580959e+00	-2.06938542e-01	-1.03323817e-01	-1.03614725e-01
427.7          	1.17721020e-04	1.04364836e+00	-1.85668631e-01	-9.27165945e-02	-9.29520366e-02
427.72         	9.02359280e-05	1.04420384e+00	-1.60250233e-01	-8.00348805e-02	-8.02153524e-02
427.74         	6.30750456e-05	1.04413547e+00	-1.35205538e-01	-6.75396941e-02	-6.76658442e-02
427.76         	3.61183241e-05	1.04253434e+00	-1.09998001e-01	-5.49628821e-02	-5.50351188e-02
427.78         	9.33219711e-06	1.04103111e+00	-8.67298262e-02	-4.33555809e-02	-4.33742453e-02
427.8          	-1.71334353e-05	1.03986039e+00	-6.37393917e-02	-3.18868293e-02	-3.18525624e-02
427.82         	-4.32750992e-05	1.03886598e+00	-3.57575497e-02	-1.79220500e-02	-1.78354998e-02
427.84         	-6.93606412e-05	1.03800509e+00	-1.04341201e-02	-5.28642068e-03	-5.14769940e-03
427.86         	-9.54803965e-05	1.03674405e+00	1.55145051e-02	7.66177215e-03	7.85273294e-03
427.88         	-1.21228727e-04	1.03785993e+00	4.06830031e-02	2.02202728e-02	2.04627303e-02
427.9          	-1.47234956e-04	1.03794380e+00	6.58685925e-02	3.27870613e-02	3.30815312e-02
427.92         	-1.72524993e-04	1.03799998e+00	8.97938158e-02	4.47243829e-02	4.50694329e-02
427.94         	-1.97840947e-04	1.03738672e+00	1.18426201e-01	5.90152597e-02	5.94109416e-02
427.96         	-2.23365227e-04	1.03682585e+00	1.43782682e-01	7.16679758e-02	7.21147063e-02
427.98         	-2.48968423e-04	1.03863686e+00	1.67827764e-01	8.36649134e-02	8.41628503e-02
428            	-2.74685710e-04	1.03937289e+00	1.91413592e-01	9.54321102e-02	9.59814816e-02
428.02         	-3.00398418e-04	1.03976576e+00	2.16799200e-01	1.08099202e-01	1.08699999e-01
428.04         	-3.26152391e-04	1.03878303e+00	2.44445814e-01	1.21896755e-01	1.22549059e-01
428.06         	-3.51858313e-04	1.03790012e+00	2.67512992e-01	1.33404638e-01	1.34108354e-01
428.08         	-3.77638458e-04	1.03789135e+00	2.94425842e-01	1.46835282e-01	1.47590559e-01
428.1          	-4.03485560e-04	1.04096172e+00	3.22948193e-01	1.61070611e-01	1.61877582e-01
428.12         	-4.29427906e-04	1.04358582e+00	3.49325595e-01	1.74233369e-01	1.75092225e-01
428.14         	-4.55476114e-04	1.04499908e+00	3.75315584e-01	1.87202316e-01	1.88113268e-01
428.16         	-4.81475267e-04	1.04737650e+00	3.96718310e-01	1.97877680e-01	1.98840630e-01
428.18         	-5.07533628e-04	1.04916935e+00	4.25752447e-01	2.12368690e-01	2.13383757e-01
428.2          	-5.33688590e-04	1.05113756e+00	4.49441741e-01	2.24187182e-01	2.25254559e-01
428.22         	-5.59989892e-04	1.05251566e+00	4.75119296e-01	2.36999658e-01	2.38119638e-01
428.24         	-5.86434443e-04	1.05424115e+00	4.98594053e-01	2.48710592e-01	2.49883461e-01
428.26         	-6.13072406e-04	1.05563998e+00	5.25473703e-01	2.62123779e-01	2.63349924e-01
428.28         	-6.39888671e-04	1.05794725e+00	5.54094092e-01	2.76407157e-01	2.77686935e-01
428.3          	-6.66801379e-04	1.05810627e+00	5.77789924e-01	2.88228161e-01	2.89561763e-01
428.32         	-6.93544113e-04	1.05926179e+00	6.01365424e-01	2.99989168e-01	3.01376256e-01
428.34         	-7.20202177e-04	1.06167026e+00	6.26211810e-01	3.12385703e-01	3.13826107e-01
428.36         	-7.46950729e-04	1.06556448e+00	6.52103944e-01	3.25305021e-01	3.26798923e-01
428.38         	-7.73817376e-04	1.06577108e+00	6.72718535e-01	3.35585450e-01	3.37133085e-01
428.4          	-8.00500501e-04	1.06817821e+00	6.98176384e-01	3.48287691e-01	3.49888692e-01
428.42         	-8.27187378e-04	1.07338591e+00	7.23367831e-01	3.60856728e-01	3.62511103e-01
428.44         	-8.53775064e-04	1.07666371e+00	7.45523141e-01	3.71907796e-01	3.73615346e-01
428.46         	-8.80405400e-04	1.07890893e+00	7.68818148e-01	3.83528668e-01	3.85289479e-01
428.48         	-9.07133117e-04	1.08252755e+00	7.94487236e-01	3.96336485e-01	3.98150751e-01
428.5          	-9.34093166e-04	1.08510674e+00	8.17502750e-01	4.07817282e-01	4.09685468e-01
428.52         	-9.61043564e-04	1.08820756e+00	8.43106146e-01	4.20592029e-01	4.22514117e-01
428.54         	-9.88106756e-04	1.09107550e+00	8.63247632e-01	4.30635709e-01	4.32611923e-01
428.56         	-1.01490290e-03	1.09308744e+00	8.83512610e-01	4.40741402e-01	4.42771208e-01
428.58         	-1.04175634e-03	1.09711902e+00	9.05152763e-01	4.51534625e-01	4.53618138e-01
428.6          	-1.06890785e-03	1.10058485e+00	9.28347419e-01	4.63104802e-01	4.65242617e-01
428.62         	-1.09600402e-03	1.10471443e+00	9.49803610e-01	4.73805801e-01	4.75997809e-01
428.64         	-1.12328196e-03	1.10790980e+00	9.71036201e-01	4.84394818e-01	4.86641382e-01
428.66         	-1.15076061e-03	1.11033332e+00	9.89172793e-01	4.93435636e-01	4.95737157e-01
428.68         	-1.17855784e-03	1.11646539e+00	1.01072297e+00	5.04182928e-01	5.06540043e-01
428.7          	-1.20666541e-03	1.11720898e+00	1.03288822e+00	5.15237446e-01	5.17650777e-01
428.72         	-1.23497467e-03	1.11976507e+00	1.05281603e+00	5.25173042e-01	5.27642991e-01
428.74         	-1.26353374e-03	1.12346756e+00	1.07207446e+00	5.34773696e-01	5.37300763e-01
428.76         	-1.29235209e-03	1.12754643e+00	1.09224038e+00	5.44827836e-01	5.47412541e-01
428.78         	-1.32132827e-03	1.13121402e+00	1.11088665e+00	5.54121996e-01	5.56764652e-01
428.8          	-1.35045947e-03	1.13492275e+00	1.12670404e+00	5.62001563e-01	5.64702482e-01
428.82         	-1.37971711e-03	1.13823624e+00	1.14713025e+00	5.72185405e-01	5.74944840e-01
428.84         	-1.40899650e-03	1.14124711e+00	1.16255079e+00	5.79866399e-01	5.82684392e-01
428.86         	-1.43831723e-03	1.14625033e+00	1.18019994e+00	5.88661651e-01	5.91538285e-01
428.88         	-1.46756990e-03	1.14844060e+00	1.19489992e+00	5.95982389e-01	5.98917529e-01
428.9          	-1.49685201e-03	1.15263873e+00	1.21362719e+00	6.05316741e-01	6.08310445e-01
428.92         	-1.52614219e-03	1.15498232e+00	1.22984446e+00	6.13396088e-01	6.16448372e-01
428.94         	-1.55532302e-03	1.15739963e+00	1.24388293e+00	6.20386141e-01	6.23496787e-01
428.96         	-1.58423650e-03	1.16061456e+00	1.25950071e+00	6.28166120e-01	6.31334593e-01
428.98         	-1.61291764e-03	1.16276026e+00	1.27337940e+00	6.35076785e-01	6.38302620e-01
429            	-1.64155792e-03	1.16607697e+00	1.28841187e+00	6.42564376e-01	6.45847492e-01
429.02         	-1.66995001e-03	1.16919829e+00	1.30067906e+00	6.48669579e-01	6.52009480e-01
429.04         	-1.69819210e-03	1.17236551e+00	1.31478358e+00	6.55693598e-01	6.59089982e-01
429.06         	-1.72612284e-03	1.17619536e+00	1.32790864e+00	6.62228198e-01	6.65680443e-01
429.08         	-1.75377442e-03	1.17948205e+00	1.34061431e+00	6.68553380e-01	6.72060929e-01
429.1          	-1.78112572e-03	1.18141449e+00	1.35187729e+00	6.74157521e-01	6.77719772e-01
429.12         	-1.80816757e-03	1.18248014e+00	1.36632975e+00	6.81356706e-01	6.84973041e-01
429.14         	-1.83477508e-03	1.18497353e+00	1.37522615e+00	6.85778298e-01	6.89447849e-01
429.16         	-1.86089057e-03	1.18794787e+00	1.38394142e+00	6.90109819e-01	6.93831600e-01
429.18         	-1.88642438e-03	1.19075963e+00	1.39413692e+00	6.95182035e-01	6.98954884e-01
429.2          	-1.91131037e-03	1.19303779e+00	1.40347048e+00	6.99823931e-01	7.03646551e-01
429.22         	-1.93557366e-03	1.19523945e+00	1.41304769e+00	7.04588270e-01	7.08459417e-01
429.24         	-1.95920804e-03	1.19836227e+00	1.42099603e+00	7.08538808e-01	7.12457224e-01
429.26         	-1.98226000e-03	1.19848039e+00	1.43215241e+00	7.14093946e-01	7.18058466e-01
429.28         	-2.00463646e-03	1.20062626e+00	1.43892136e+00	7.17456044e-01	7.21465317e-01
429.3          	-2.02623626e-03	1.20202004e+00	1.44491991e+00	7.20433721e-01	7.24486193e-01
429.32         	-2.04696755e-03	1.20436182e+00	1.45175114e+00	7.23828603e-01	7.27922538e-01
429.34         	-2.06678789e-03	1.20565343e+00	1.45832654e+00	7.27096482e-01	7.31230057e-01
429.36         	-2.08578619e-03	1.20631307e+00	1.46514604e+00	7.30487236e-01	7.34658808e-01
429.38         	-2.10392905e-03	1.20886723e+00	1.47191240e+00	7.33852273e-01	7.38060131e-01
429.4          	-2.12112064e-03	1.20979937e+00	1.47775644e+00	7.36757101e-01	7.40999343e-01
429.42         	-2.13728573e-03	1.21092973e+00	1.48132461e+00	7.38525020e-01	7.42799591e-01
429.44         	-2.15243208e-03	1.21255340e+00	1.48659425e+00	7.41144690e-01	7.45449555e-01
429.46         	-2.16655100e-03	1.21378238e+00	1.48819762e+00	7.41932260e-01	7.46265362e-01
429.48         	-2.17961991e-03	1.21271267e+00	1.49189565e+00	7.43768206e-01	7.48127446e-01
429.5          	-2.19156559e-03	1.21431766e+00	1.49482446e+00	7.45220664e-01	7.49603795e-01
429.52         	-2.20239464e-03	1.21506767e+00	1.49454318e+00	7.45069194e-01	7.49473983e-01
429.54         	-2.21210798e-03	1.21589251e+00	1.49656351e+00	7.46069646e-01	7.50493862e-01
429.56         	-2.22079151e-03	1.21515338e+00	1.49871751e+00	7.47137965e-01	7.51579548e-01
429.58         	-2.22836226e-03	1.21593661e+00	1.50193693e+00	7.48740100e-01	7.53196825e-01
429.6          	-2.23492468e-03	1.21638070e+00	1.50351013e+00	7.49520143e-01	7.53989992e-01
429.62         	-2.24038193e-03	1.21596711e+00	1.50435300e+00	7.49936117e-01	7.54416881e-01
429.64         	-2.24476905e-03	1.21741585e+00	1.50369200e+00	7.49601233e-01	7.54090771e-01
429.66         	-2.24803008e-03	1.21644108e+00	1.50227446e+00	7.48889201e-01	7.53385261e-01
429.68         	-2.25023996e-03	1.21693534e+00	1.50319789e+00	7.49348708e-01	7.53849187e-01
429.7          	-2.25139069e-03	1.21711491e+00	1.50155272e+00	7.48524970e-01	7.53027751e-01
429.72         	-2.25148176e-03	1.21608889e+00	1.50029915e+00	7.47898095e-01	7.52401058e-01
429.74         	-2.25049250e-03	1.21559149e+00	1.49853486e+00	7.47016939e-01	7.51517924e-01
429.76         	-2.24849192e-03	1.21657158e+00	1.49626126e+00	7.45882137e-01	7.50379121e-01
429.78         	-2.24561281e-03	1.21679637e+00	1.49518251e+00	7.45345644e-01	7.49836870e-01
429.8          	-2.24184930e-03	1.21779438e+00	1.49033750e+00	7.42926898e-01	7.47410597e-01
429.82         	-2.23704976e-03	1.21583402e+00	1.48696116e+00	7.41243531e-01	7.45717630e-01
429.84         	-2.23128703e-03	1.21558074e+00	1.48288331e+00	7.39210366e-01	7.43672940e-01
429.86         	-2.22462001e-03	1.21554943e+00	1.47926288e+00	7.37406820e-01	7.41856060e-01
429.88         	-2.21696947e-03	1.21483659e+00	1.47163623e+00	7.33601145e-01	7.38035083e-01
429.9          	-2.20841634e-03	1.21417281e+00	1.46868909e+00	7.32136127e-01	7.36552959e-01
429.92         	-2.19903586e-03	1.21302079e+00	1.46362030e+00	7.29611112e-01	7.34009184e-01
429.94         	-2.18882922e-03	1.21264660e+00	1.46033758e+00	7.27979961e-01	7.32357620e-01
429.96         	-2.17773796e-03	1.21250529e+00	1.45145010e+00	7.23547311e-01	7.27902787e-01
429.98         	-2.16583402e-03	1.21227306e+00	1.44594022e+00	7.20804276e-01	7.25135945e-01
430            	-2.15314232e-03	1.21127010e+00	1.44167982e+00	7.18686767e-01	7.22993051e-01
430.02         	-2.13965119e-03	1.21035123e+00	1.43487205e+00	7.15296374e-01	7.19575676e-01
430.04         	-2.12538227e-03	1.20950639e+00	1.42848380e+00	7.12116519e-01	7.16367284e-01
430.06         	-2.11038696e-03	1.20828876e+00	1.42189696e+00	7.08838093e-01	7.13058867e-01
430.08         	-2.09466141e-03	1.20709345e+00	1.41287891e+00	7.04344796e-01	7.08534119e-01
430.1          	-2.07820460e-03	1.20680840e+00	1.40403964e+00	6.99941615e-01	7.04098025e-01
430.12         	-2.06108312e-03	1.20628315e+00	1.39556665e+00	6.95722241e-01	6.99844407e-01
430.14         	-2.04326846e-03	1.20499541e+00	1.38713319e+00	6.91523325e-01	6.95609862e-01
430.16         	-2.02475829e-03	1.20477591e+00	1.37865651e+00	6.87303497e-01	6.91353013e-01
430.18         	-2.00573611e-03	1.20336547e+00	1.36759090e+00	6.81789715e-01	6.85801187e-01
