# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.14           	-3.43104198e-07	8.40470038e-01	-7.96765704e-06	-4.32693272e-06	-3.64072432e-06
5.16           	-3.44681647e-07	8.38771622e-01	-4.91234362e-06	-2.80085346e-06	-2.11149016e-06
5.18           	-3.46330478e-07	8.37527435e-01	-3.10405038e-06	-1.89835567e-06	-1.20569471e-06
5.2            	-3.48149079e-07	8.36247101e-01	-1.16416778e-05	-6.16898800e-06	-5.47268984e-06
5.22           	-3.50169402e-07	8.34883475e-01	-6.93082896e-06	-3.81558388e-06	-3.11524508e-06
5.24           	-3.52361677e-07	8.33395322e-01	-3.72378249e-06	-2.21425292e-06	-1.50952957e-06
5.26           	-3.54664231e-07	8.31995686e-01	-8.53121547e-06	-4.62027197e-06	-3.91094351e-06
5.28           	-3.57080137e-07	8.30449267e-01	-1.11717293e-07	-4.12938783e-07	3.01221490e-07
5.3            	-3.59797095e-07	8.28460813e-01	-3.23181393e-06	-1.97570406e-06	-1.25610987e-06
5.32           	-3.62570555e-07	8.27746761e-01	-2.89767477e-06	-1.81140794e-06	-1.08626683e-06
5.34           	-3.69401905e-07	8.26965504e-01	-3.96558100e-06	-2.35219241e-06	-1.61338860e-06
5.36           	-3.84195850e-07	8.25819335e-01	1.11796314e-05	5.20561984e-06	5.97401154e-06
5.38           	-3.74598824e-07	8.24626187e-01	-4.51756420e-06	-2.63338092e-06	-1.88418328e-06
5.4            	-3.78288230e-07	8.23449412e-01	-4.10411719e-06	-2.43034682e-06	-1.67377036e-06
5.42           	-3.81851143e-07	8.21833037e-01	-5.30987637e-06	-3.03678933e-06	-2.27308704e-06
5.44           	-3.85437480e-07	8.20523826e-01	-6.49048313e-06	-3.63067905e-06	-2.85980409e-06
5.46           	-3.89271846e-07	8.19688922e-01	-4.73142267e-06	-2.75498318e-06	-1.97643949e-06
5.48           	-3.93226324e-07	8.18829567e-01	-4.44970009e-06	-2.61807637e-06	-1.83162372e-06
5.5            	-3.95173436e-07	8.18173495e-01	-2.93442817e-06	-1.86238752e-06	-1.07204065e-06
5.52           	-3.96653211e-07	8.17197438e-01	-2.63235594e-06	-1.71283118e-06	-9.19524760e-07
5.54           	-3.98366973e-07	8.16256113e-01	-1.79968241e-06	-1.29820818e-06	-5.01474233e-07
5.56           	-4.00062737e-07	8.15297107e-01	-3.51407930e-06	-2.15710239e-06	-1.35697692e-06
5.58           	-4.01576432e-07	8.14471646e-01	-6.18336831e-07	-7.10744848e-07	9.24080162e-08
5.6            	-4.01031738e-07	8.13505453e-01	3.26800841e-08	-3.84691696e-07	4.17371780e-07
5.62           	-4.01912098e-07	8.12586855e-01	2.01761611e-06	6.06895959e-07	1.41072015e-06
5.64           	-4.02078637e-07	8.11720319e-01	4.60124036e-06	1.89854154e-06	2.70269881e-06
5.66           	-4.01461477e-07	8.10898618e-01	4.25751824e-06	1.72729765e-06	2.53022060e-06
5.68           	-3.99972361e-07	8.10342650e-01	6.50688608e-06	2.85347068e-06	3.65341540e-06
5.7            	-3.97774293e-07	8.09192321e-01	8.64539699e-06	3.92492420e-06	4.72047279e-06
5.72           	-3.94958648e-07	8.08318596e-01	1.13487981e-05	5.27944041e-06	6.06935771e-06
5.74           	-3.91598903e-07	8.07374233e-01	1.18658401e-05	5.54132113e-06	6.32451893e-06
5.76           	-3.87826852e-07	8.05820787e-01	1.35369952e-05	6.38067076e-06	7.15632446e-06
5.78           	-3.83661935e-07	8.06445005e-01	1.52431299e-05	7.23790303e-06	8.00522690e-06
5.8            	-3.79300717e-07	8.06122154e-01	1.29013193e-05	6.07135891e-06	6.82996034e-06
5.82           	-3.74965560e-07	8.05486842e-01	1.36101497e-05	6.43010929e-06	7.18004041e-06
5.84           	-3.70591613e-07	8.04931218e-01	1.27069421e-05	5.98287944e-06	6.72406266e-06
5.86           	-3.76866505e-07	8.03995911e-01	1.68882967e-05	8.06728184e-06	8.82101485e-06
5.88           	-3.73986553e-07	8.03322134e-01	1.84780668e-05	8.86504686e-06	9.61301997e-06
5.9            	-3.69691157e-07	8.02692318e-01	1.54219508e-05	7.34128426e-06	8.08066658e-06
5.92           	-3.65793443e-07	8.02107562e-01	1.78831852e-05	8.57579918e-06	9.30738606e-06
5.94           	-3.62353480e-07	8.01521452e-01	1.91184801e-05	9.19688658e-06	9.92159354e-06
5.96           	-3.59334130e-07	8.00940151e-01	1.62025410e-05	7.74193635e-06	8.46060461e-06
5.98           	-3.56697719e-07	8.00382068e-01	2.40718048e-05	1.16792047e-05	1.23926001e-05
6              	-3.54430119e-07	7.99789754e-01	2.18937598e-05	1.05924498e-05	1.13013100e-05
6.02           	-3.52559581e-07	7.99181253e-01	2.39732470e-05	1.16340639e-05	1.23391831e-05
6.04           	-3.50449638e-07	7.98892778e-01	2.14300830e-05	1.03645919e-05	1.10654912e-05
6.06           	-3.47813519e-07	7.98353326e-01	2.40599839e-05	1.16821784e-05	1.23778055e-05
6.08           	-3.44432648e-07	7.98086375e-01	2.29893590e-05	1.11502468e-05	1.18391121e-05
6.1            	-3.46050578e-07	7.97201149e-01	2.46672074e-05	1.19875531e-05	1.26796543e-05
6.12           	-3.49281173e-07	7.96212681e-01	2.23347664e-05	1.08181020e-05	1.15166644e-05
6.14           	-3.52602053e-07	7.95593563e-01	2.78014256e-05	1.35481107e-05	1.42533148e-05
6.16           	-3.55898154e-07	7.95132355e-01	2.79734251e-05	1.36308144e-05	1.43426107e-05
6.18           	-3.59144150e-07	7.94635958e-01	3.03428727e-05	1.48122922e-05	1.55305805e-05
6.2            	-3.62414432e-07	7.94100978e-01	3.07576204e-05	1.50163958e-05	1.57412246e-05
6.22           	-3.65675279e-07	7.93571359e-01	2.69201073e-05	1.30943784e-05	1.38257289e-05
6.24           	-3.68855700e-07	7.93286536e-01	2.50513638e-05	1.21568262e-05	1.28945376e-05
6.26           	-3.72000013e-07	7.92554666e-01	3.42819335e-05	1.67689667e-05	1.75129668e-05
6.28           	-3.76933176e-07	7.91169824e-01	3.33335321e-05	1.62898329e-05	1.70436992e-05
6.3            	-3.80089432e-07	7.91529471e-01	2.95207216e-05	1.43802714e-05	1.51404502e-05
6.32           	-4.03103078e-07	7.91299455e-01	3.21561912e-05	1.56749925e-05	1.64811987e-05
6.34           	-4.11255122e-07	7.90827725e-01	3.58316139e-05	1.75045518e-05	1.83270621e-05
6.36           	-4.14572751e-07	7.90307797e-01	3.11853841e-05	1.51781193e-05	1.60072648e-05
6.38           	-4.17981833e-07	7.89785541e-01	3.08965430e-05	1.50302897e-05	1.58662533e-05
6.4            	-4.21349746e-07	7.89275104e-01	3.34394839e-05	1.62983922e-05	1.71410917e-05
6.42           	-4.24652943e-07	7.88758731e-01	3.67340785e-05	1.79423863e-05	1.87916922e-05
6.44           	-4.27950582e-07	7.88145530e-01	3.88860098e-05	1.90150543e-05	1.98709555e-05
6.46           	-4.31296983e-07	7.87869928e-01	4.04150722e-05	1.97762391e-05	2.06388331e-05
6.48           	-4.34728338e-07	7.87501472e-01	4.11503696e-05	2.01404565e-05	2.10099132e-05
6.5            	-4.38358160e-07	7.87075649e-01	4.17818057e-05	2.04525447e-05	2.13292610e-05
6.52           	-4.42216966e-07	7.86673361e-01	4.10067737e-05	2.00611699e-05	2.09456038e-05
6.54           	-4.46305108e-07	7.86312119e-01	4.28793680e-05	2.09933789e-05	2.18859891e-05
6.56           	-4.50934374e-07	7.86027613e-01	4.49062017e-05	2.20021665e-05	2.29040352e-05
6.58           	-4.49897350e-07	7.85501531e-01	2.74353639e-05	1.32677846e-05	1.41675793e-05
6.6            	-4.50213722e-07	7.84669846e-01	4.09610892e-05	2.00303309e-05	2.09307583e-05
6.62           	-4.51595572e-07	7.84079929e-01	5.14801595e-05	2.52884842e-05	2.61916753e-05
6.64           	-4.53301799e-07	7.83701128e-01	4.83148084e-05	2.37041024e-05	2.46107060e-05
6.66           	-4.55036332e-07	7.82422151e-01	5.05605977e-05	2.48252625e-05	2.57353352e-05
6.68           	-4.56695128e-07	7.82174752e-01	4.66247490e-05	2.28556794e-05	2.37690696e-05
6.7            	-4.55633587e-07	7.82107161e-01	4.09549922e-05	2.00218625e-05	2.09331297e-05
6.72           	-4.54935514e-07	7.80920090e-01	4.73618075e-05	2.32259682e-05	2.41358393e-05
6.74           	-4.55472424e-07	7.80778349e-01	5.55818807e-05	2.73354679e-05	2.82464128e-05
6.76           	-4.55807941e-07	7.80399046e-01	5.53219029e-05	2.72051435e-05	2.81167594e-05
6.78           	-4.56000167e-07	7.79924499e-01	5.57928943e-05	2.74404470e-05	2.83524473e-05
6.8            	-4.56209565e-07	7.79475734e-01	5.64640815e-05	2.77758312e-05	2.86882503e-05
6.82           	-4.50563726e-07	7.79044636e-01	5.60188091e-05	2.75588408e-05	2.84599683e-05
6.84           	-4.50858668e-07	7.78582573e-01	5.63362766e-05	2.77172796e-05	2.86189970e-05
6.86           	-4.51170382e-07	7.77755217e-01	5.44920753e-05	2.67948673e-05	2.76972080e-05
6.88           	-4.52558454e-07	7.78186952e-01	5.65682348e-05	2.78315589e-05	2.87366758e-05
6.9            	-4.54959883e-07	7.78006691e-01	4.55888766e-05	2.23394784e-05	2.32493982e-05
6.92           	-4.58501512e-07	7.77750343e-01	5.78092467e-05	2.84461218e-05	2.93631249e-05
6.94           	-4.63222276e-07	7.77398980e-01	5.71605197e-05	2.81170376e-05	2.90434821e-05
6.96           	-4.69149742e-07	7.77028027e-01	5.57608672e-05	2.74112839e-05	2.83495834e-05
6.98           	-4.76190877e-07	7.76691830e-01	5.50519247e-05	2.70497715e-05	2.80021532e-05
7              	-4.84250503e-07	7.76405156e-01	5.21812706e-05	2.56063848e-05	2.65748858e-05
7.02           	-4.93246266e-07	7.76108950e-01	5.46662547e-05	2.68398811e-05	2.78263736e-05
7.04           	-5.03192790e-07	7.75829667e-01	5.34106796e-05	2.62021470e-05	2.72085326e-05
7.06           	-5.14049045e-07	7.75585040e-01	5.14351910e-05	2.52035464e-05	2.62316445e-05
7.08           	-5.25592174e-07	7.75388804e-01	4.89810208e-05	2.39649182e-05	2.50161026e-05
7.1            	-5.37697932e-07	7.75105755e-01	5.58622551e-05	2.73934296e-05	2.84688255e-05
7.12           	-5.50253618e-07	7.74618671e-01	4.98632097e-05	2.43813513e-05	2.54818585e-05
7.14           	-5.63023527e-07	7.74340051e-01	4.99442035e-05	2.44090782e-05	2.55351253e-05
7.16           	-5.75849458e-07	7.73769221e-01	4.67703018e-05	2.28093015e-05	2.39610004e-05
7.18           	-5.88638749e-07	7.73529557e-01	4.43796983e-05	2.16012104e-05	2.27784879e-05
7.2            	-6.01302296e-07	7.73331409e-01	4.04935477e-05	1.96454716e-05	2.08480761e-05
7.22           	-6.13667878e-07	7.73123156e-01	4.13021163e-05	2.00373903e-05	2.12647260e-05
7.24           	-6.25684332e-07	7.72880251e-01	4.04191016e-05	1.95838665e-05	2.08352351e-05
7.26           	-6.37312346e-07	7.72429831e-01	3.91173071e-05	1.89213412e-05	2.01959659e-05
7.28           	-6.48750837e-07	7.72600716e-01	3.75647078e-05	1.81336030e-05	1.94311047e-05
7.3            	-6.60194673e-07	7.72649624e-01	3.21328834e-05	1.54062470e-05	1.67266364e-05
7.32           	-6.71193365e-07	7.72344103e-01	3.81338750e-05	1.83957442e-05	1.97381309e-05
7.34           	-6.72611869e-07	7.72231058e-01	3.33784357e-05	1.60166060e-05	1.73618297e-05
7.36           	-6.64272676e-07	7.72040053e-01	2.99281798e-05	1.42998172e-05	1.56283626e-05
7.38           	-6.55388654e-07	7.71886055e-01	2.78099699e-05	1.32495963e-05	1.45603736e-05
7.4            	-6.45860128e-07	7.71703492e-01	2.84085905e-05	1.35584351e-05	1.48501554e-05
7.42           	-6.34595280e-07	7.71539128e-01	2.82303727e-05	1.34805911e-05	1.47497816e-05
7.44           	-6.20813642e-07	7.71266310e-01	2.89045480e-05	1.38314604e-05	1.50730877e-05
7.46           	-6.05053897e-07	7.70927647e-01	2.57220755e-05	1.22559838e-05	1.34660916e-05
7.48           	-5.87796915e-07	7.70913012e-01	2.47042099e-05	1.17643080e-05	1.29399018e-05
7.5            	-5.69122026e-07	7.70599034e-01	2.52620751e-05	1.20619155e-05	1.32001596e-05
7.52           	-5.49040709e-07	7.69999770e-01	2.33674221e-05	1.11346703e-05	1.22327517e-05
7.54           	-5.35776166e-07	7.70079691e-01	2.20675022e-05	1.04979750e-05	1.15695273e-05
7.56           	-5.24073344e-07	7.70674412e-01	2.32042475e-05	1.10780504e-05	1.21261971e-05
7.58           	-5.10059167e-07	7.70513594e-01	2.08788834e-05	9.92938255e-06	1.09495009e-05
7.6            	-5.11511127e-07	7.70227853e-01	1.80734937e-05	8.52523571e-06	9.54825796e-06
7.62           	-5.16878578e-07	7.69962411e-01	2.89791683e-05	1.39727056e-05	1.50064627e-05
7.64           	-5.21743210e-07	7.69838376e-01	2.58163896e-05	1.23864516e-05	1.34299380e-05
7.66           	-5.25973807e-07	7.69744940e-01	1.66907666e-05	7.81940951e-06	8.87135712e-06
7.68           	-5.29876927e-07	7.69496854e-01	1.73722904e-05	8.15626826e-06	9.21602211e-06
7.7            	-5.20102017e-07	7.68776703e-01	2.15100547e-05	1.02349253e-05	1.12751294e-05
7.72           	-5.09752789e-07	7.68446178e-01	2.11110023e-05	1.00457484e-05	1.10652539e-05
7.74           	-4.99226396e-07	7.68174242e-01	2.16818298e-05	1.03416885e-05	1.13401413e-05
7.76           	-4.88552521e-07	7.67912342e-01	2.06715080e-05	9.84720149e-06	1.08243065e-05
7.78           	-4.77867894e-07	7.67629325e-01	2.38995302e-05	1.14718972e-05	1.24276330e-05
7.8            	-4.67251088e-07	7.67337068e-01	2.47971897e-05	1.19313437e-05	1.28658459e-05
7.82           	-4.56774040e-07	7.67040668e-01	2.54240879e-05	1.22552699e-05	1.31688180e-05
7.84           	-4.51797297e-07	7.66678367e-01	3.63390739e-05	1.77177397e-05	1.86213343e-05
7.86           	-4.47446627e-07	7.66259882e-01	2.20126490e-05	1.05588779e-05	1.14537711e-05
7.88           	-4.35236311e-07	7.65950545e-01	2.26446063e-05	1.08870669e-05	1.17575395e-05
7.9            	-4.23958926e-07	7.65651321e-01	2.53498462e-05	1.22509642e-05	1.30988820e-05
7.92           	-4.14102455e-07	7.65332938e-01	2.53288582e-05	1.22503266e-05	1.30785316e-05
7.94           	-4.05408674e-07	7.64989204e-01	2.69272130e-05	1.30581978e-05	1.38690152e-05
7.96           	-3.99083346e-07	7.64628979e-01	3.09111679e-05	1.50565006e-05	1.58546673e-05
7.98           	-3.92193662e-07	7.64260227e-01	2.93482725e-05	1.42819426e-05	1.50663299e-05
8              	-3.85918655e-07	7.63881996e-01	3.12654413e-05	1.52468020e-05	1.60186393e-05
8.02           	-3.80167948e-07	7.63498507e-01	3.09726283e-05	1.51061462e-05	1.58664821e-05
8.04           	-3.70711640e-07	7.63126504e-01	3.30394683e-05	1.61490225e-05	1.68904458e-05
8.06           	-3.58186078e-07	7.62773320e-01	3.98777094e-05	1.95806686e-05	2.02970408e-05
8.08           	-3.45713355e-07	7.62540123e-01	3.57626981e-05	1.75356357e-05	1.82270624e-05
8.1            	-3.32315850e-07	7.62123268e-01	3.24459913e-05	1.58906798e-05	1.65553115e-05
8.12           	-3.18885298e-07	7.61291033e-01	3.01293249e-05	1.47457772e-05	1.53835478e-05
8.14           	-3.05980104e-07	7.60773452e-01	3.38415614e-05	1.66148006e-05	1.72267608e-05
8.16           	-2.93492933e-07	7.60364673e-01	3.49663032e-05	1.71896587e-05	1.77766445e-05
8.18           	-2.81387901e-07	7.60020866e-01	3.73111088e-05	1.83741665e-05	1.89369423e-05
8.2            	-2.69679468e-07	7.59549921e-01	4.07860020e-05	2.01233215e-05	2.06626805e-05
8.22           	-2.58345205e-07	7.58894348e-01	4.20221335e-05	2.07527215e-05	2.12694119e-05
8.24           	-2.47417028e-07	7.58372533e-01	4.41064697e-05	2.18058178e-05	2.23006519e-05
8.26           	-2.36958664e-07	7.57882229e-01	4.47391066e-05	2.21325946e-05	2.26065120e-05
8.28           	-2.26974125e-07	7.57405911e-01	4.70473445e-05	2.32966981e-05	2.37506464e-05
8.3            	-2.17353387e-07	7.57011497e-01	5.73089136e-05	2.84371034e-05	2.88718102e-05
8.32           	-2.07961251e-07	7.56261720e-01	1.94019181e-05	9.49299778e-06	9.90892028e-06
8.34           	-1.98861570e-07	7.55567857e-01	3.46358814e-05	1.71190791e-05	1.75168023e-05
8.36           	-1.90122892e-07	7.54777775e-01	6.81596908e-05	3.38897225e-05	3.42699683e-05
8.38           	-1.81721550e-07	7.54234338e-01	4.03875440e-05	2.00120504e-05	2.03754935e-05
8.4            	-1.73593831e-07	7.53435262e-01	3.26120371e-05	1.61324247e-05	1.64796124e-05
8.42           	-1.65716122e-07	7.52562109e-01	5.78592153e-05	2.87638915e-05	2.90953237e-05
8.44           	-1.58040347e-07	7.51799387e-01	5.69103388e-05	2.82971290e-05	2.86132097e-05
8.46           	-1.50636628e-07	7.51248024e-01	5.50578648e-05	2.73782958e-05	2.76795690e-05
8.48           	-1.43510429e-07	7.50620331e-01	5.36532474e-05	2.66831133e-05	2.69701342e-05
8.5            	-1.36716444e-07	7.49883436e-01	6.54924121e-05	3.26094896e-05	3.28829225e-05
8.52           	-1.30133595e-07	7.48815651e-01	5.73713590e-05	2.85555459e-05	2.88158131e-05
8.54           	-1.23929098e-07	7.48867441e-01	7.98922991e-05	3.98222205e-05	4.00700786e-05
8.56           	-1.17928966e-07	7.48609042e-01	5.59554336e-05	2.78597878e-05	2.80956458e-05
8.58           	-1.12217304e-07	7.47939184e-01	6.25811599e-05	3.11783627e-05	3.14027973e-05
8.6            	-1.06802164e-07	7.47271680e-01	5.74430818e-05	2.86147387e-05	2.88283431e-05
8.62           	-1.01687227e-07	7.46357761e-01	6.53798951e-05	3.25882603e-05	3.27916348e-05
8.64           	-9.68609565e-08	7.45602809e-01	6.95933930e-05	3.46998356e-05	3.48935575e-05
8.66           	-9.23236722e-08	7.44877526e-01	7.08435481e-05	3.53294504e-05	3.55140977e-05
8.68           	-8.80821157e-08	7.44150928e-01	7.29708191e-05	3.63973274e-05	3.65734917e-05
8.7            	-8.41259138e-08	7.43428147e-01	7.46251665e-05	3.72284573e-05	3.73967092e-05
8.72           	-8.04469019e-08	7.42714083e-01	7.76358227e-05	3.87374645e-05	3.88983583e-05
8.74           	-7.70276149e-08	7.42028806e-01	7.71107740e-05	3.84783594e-05	3.86324146e-05
8.76           	-7.39067544e-08	7.41045885e-01	8.49269757e-05	4.23895811e-05	4.25373946e-05
8.78           	-7.09682309e-08	7.40264933e-01	8.55616659e-05	4.27098647e-05	4.28518012e-05
8.8            	-6.82144144e-08	7.39590306e-01	8.55875288e-05	4.27255500e-05	4.28619788e-05
8.82           	-6.57205317e-08	7.39024285e-01	8.94708654e-05	4.46697122e-05	4.48011532e-05
8.84           	-6.34628780e-08	7.37864978e-01	9.13662206e-05	4.56196474e-05	4.57465732e-05
8.86           	-6.14006956e-08	7.36728549e-01	9.27893785e-05	4.63332885e-05	4.64560899e-05
8.88           	-5.94793688e-08	7.35920803e-01	9.20631465e-05	4.59720939e-05	4.60910526e-05
8.9            	-5.76742544e-08	7.35150171e-01	9.26559083e-05	4.62702799e-05	4.63856284e-05
8.92           	-5.64909027e-08	7.34346549e-01	9.35577004e-05	4.67223593e-05	4.68353411e-05
8.94           	-5.52612068e-08	7.33546235e-01	1.17026476e-04	5.84579770e-05	5.85684994e-05
8.96           	-5.36736402e-08	7.32875694e-01	1.14543840e-04	5.72182465e-05	5.73255938e-05
8.98           	-5.21567886e-08	7.32069185e-01	1.08090596e-04	5.39931410e-05	5.40974546e-05
9              	-5.07388850e-08	7.31223395e-01	1.10023106e-04	5.49608142e-05	5.50622920e-05
9.02           	-4.94943443e-08	7.30364548e-01	1.12841694e-04	5.63713527e-05	5.64703414e-05
9.04           	-4.84634946e-08	7.29498292e-01	1.13253680e-04	5.65783765e-05	5.66753035e-05
9.06           	-4.76512768e-08	7.28645759e-01	1.15946827e-04	5.79257620e-05	5.80210645e-05
9.08           	-4.71030890e-08	7.27788214e-01	1.34137536e-04	6.70216649e-05	6.71158711e-05
9.1            	-4.67580788e-08	7.26939295e-01	1.33192986e-04	6.65497349e-05	6.66432511e-05
9.12           	-4.65810433e-08	7.26054548e-01	1.28715421e-04	6.43111292e-05	6.44042913e-05
9.14           	-4.64766011e-08	7.25144098e-01	1.30642330e-04	6.52746886e-05	6.53676418e-05
9.16           	-4.64757979e-08	7.24174548e-01	1.51664248e-04	7.57856484e-05	7.58786000e-05
9.18           	-4.63711219e-08	7.23174666e-01	1.33934177e-04	6.69207173e-05	6.70134596e-05
9.2            	-4.63260243e-08	7.23029537e-01	1.32272659e-04	6.60900034e-05	6.61826555e-05
9.22           	-4.63735696e-08	7.22278722e-01	1.35585604e-04	6.77464282e-05	6.78391753e-05
9.24           	-4.65292628e-08	7.21392702e-01	1.41834943e-04	7.08709425e-05	7.09640010e-05
9.26           	-4.67973140e-08	7.20490696e-01	1.44336137e-04	7.21212711e-05	7.22148657e-05
9.28           	-4.71832225e-08	7.19579645e-01	1.42483020e-04	7.11943267e-05	7.12886931e-05
9.3            	-4.78044503e-08	7.18749108e-01	1.68689369e-04	8.42968802e-05	8.43924891e-05
9.32           	-4.85298891e-08	7.17919313e-01	1.54918523e-04	7.74107317e-05	7.75077915e-05
9.34           	-4.94244628e-08	7.17132774e-01	1.61519223e-04	8.07101871e-05	8.08090360e-05
9.36           	-5.04591256e-08	7.16254493e-01	1.59521105e-04	7.97100932e-05	7.98110114e-05
9.38           	-5.16436212e-08	7.15372932e-01	1.59732964e-04	7.98148384e-05	7.99181256e-05
9.4            	-5.38102666e-08	7.14508786e-01	1.61784832e-04	8.08386056e-05	8.09462262e-05
9.42           	-5.76735888e-08	7.13652738e-01	1.64752356e-04	8.23185046e-05	8.24338518e-05
9.44           	-6.18398744e-08	7.12796234e-01	1.69389100e-04	8.46327101e-05	8.47563899e-05
9.46           	-6.62799150e-08	7.11953084e-01	1.72028869e-04	8.59481547e-05	8.60807145e-05
9.48           	-7.09454727e-08	7.11113843e-01	1.75175262e-04	8.75166854e-05	8.76585764e-05
9.5            	-7.58359602e-08	7.10270525e-01	1.80035391e-04	8.99418595e-05	9.00935314e-05
9.52           	-8.09418793e-08	7.09430381e-01	1.84079767e-04	9.19589417e-05	9.21208255e-05
9.54           	-8.59119495e-08	7.08601564e-01	1.77438608e-04	8.86333921e-05	8.88052160e-05
9.56           	-9.11724913e-08	7.07629042e-01	1.86381751e-04	9.30997031e-05	9.32820480e-05
9.58           	-9.66818987e-08	7.06759641e-01	1.90282439e-04	9.50445376e-05	9.52379014e-05
9.6            	-1.02373909e-07	7.05903865e-01	1.91341539e-04	9.55683958e-05	9.57731436e-05
9.62           	-1.07745011e-07	7.05002147e-01	1.76665408e-04	8.82249591e-05	8.84404492e-05
9.64           	-1.14072060e-07	7.03889601e-01	2.08929110e-04	1.04350483e-04	1.04578627e-04
9.66           	-1.20295030e-07	7.03219728e-01	1.99447724e-04	9.96035670e-05	9.98441570e-05
9.68           	-1.26599661e-07	7.02897197e-01	2.00880526e-04	1.00313663e-04	1.00566863e-04
