# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
243.9          	-3.48021186e-04	1.11169742e+00	5.63363291e-01	2.81333625e-01	2.82029667e-01
243.92         	-3.28655959e-04	1.10728094e+00	5.39418156e-01	2.69380422e-01	2.70037734e-01
243.94         	-3.09328498e-04	1.10664581e+00	5.13536649e-01	2.56458996e-01	2.57077653e-01
243.96         	-2.89956921e-04	1.10438045e+00	4.86856005e-01	2.43138046e-01	2.43717959e-01
243.98         	-2.70633731e-04	1.10286455e+00	4.68415454e-01	2.33937093e-01	2.34478361e-01
244            	-2.51414461e-04	1.10136642e+00	4.45038884e-01	2.22268027e-01	2.22770856e-01
244.02         	-2.32283349e-04	1.09848229e+00	4.21120824e-01	2.10328129e-01	2.10792696e-01
244.04         	-2.13237480e-04	1.09451570e+00	3.96867798e-01	1.98220662e-01	1.98647136e-01
244.06         	-1.94403360e-04	1.09384382e+00	3.76597289e-01	1.88104241e-01	1.88493048e-01
244.08         	-1.75680046e-04	1.09244937e+00	3.49309707e-01	1.74479173e-01	1.74830533e-01
244.1          	-1.57000623e-04	1.09118516e+00	3.23991738e-01	1.61838868e-01	1.62152870e-01
244.12         	-1.38367790e-04	1.08825499e+00	3.00980569e-01	1.50351917e-01	1.50628652e-01
244.14         	-1.19766676e-04	1.08684797e+00	2.76048237e-01	1.37904352e-01	1.38143885e-01
244.16         	-1.01232587e-04	1.08345400e+00	2.53453201e-01	1.26625368e-01	1.26827833e-01
244.18         	-8.27705943e-05	1.08326869e+00	2.25067031e-01	1.12450745e-01	1.12616286e-01
244.2          	-6.44199733e-05	1.08214245e+00	1.99225129e-01	9.95481446e-02	9.96769845e-02
244.22         	-4.62357889e-05	1.08349520e+00	1.65213790e-01	8.25606593e-02	8.26531309e-02
244.24         	-2.82150229e-05	1.08475686e+00	1.43548048e-01	7.17458088e-02	7.18022388e-02
244.26         	-1.05222933e-05	1.08237309e+00	1.20621996e-01	6.03004757e-02	6.03215203e-02
244.28         	6.70620313e-06	1.07957276e+00	9.43909017e-02	4.72021570e-02	4.71887446e-02
244.3          	2.36412383e-05	1.07792515e+00	6.57903652e-02	3.29188238e-02	3.28715414e-02
244.32         	4.03258241e-05	1.07604998e+00	3.91344254e-02	1.96075385e-02	1.95268869e-02
244.34         	5.68481752e-05	1.07595230e+00	1.25281275e-02	6.32091194e-03	6.20721559e-03
244.36         	7.32017704e-05	1.07559777e+00	-1.41777635e-02	-7.01567997e-03	-7.16208351e-03
244.38         	8.93780309e-05	1.07575829e+00	-4.05269036e-02	-2.01740738e-02	-2.03528298e-02
244.4          	1.05596572e-04	1.07686605e+00	-6.82456716e-02	-3.40172392e-02	-3.42284324e-02
244.42         	1.21925552e-04	1.07745421e+00	-8.92182757e-02	-4.44872123e-02	-4.47310634e-02
244.44         	1.38037126e-04	1.07713971e+00	-1.20126646e-01	-5.99252857e-02	-6.02013600e-02
244.46         	1.54082471e-04	1.07682151e+00	-1.48249089e-01	-7.39704622e-02	-7.42786272e-02
244.48         	1.70077028e-04	1.07822039e+00	-1.72637919e-01	-8.61488823e-02	-8.64890363e-02
244.5          	1.86112633e-04	1.07884276e+00	-2.07725380e-01	-1.03676577e-01	-1.04048803e-01
244.52         	2.02248220e-04	1.08089992e+00	-2.31708188e-01	-1.15651846e-01	-1.16056342e-01
244.54         	2.18391704e-04	1.08079629e+00	-2.56693477e-01	-1.28128347e-01	-1.28565130e-01
244.56         	2.34636116e-04	1.08065292e+00	-2.84418463e-01	-1.41974595e-01	-1.42443867e-01
244.58         	2.50931766e-04	1.08129927e+00	-3.12754903e-01	-1.56126520e-01	-1.56628383e-01
244.6          	2.67300379e-04	1.08268365e+00	-3.38403935e-01	-1.68934667e-01	-1.69469268e-01
244.62         	2.83725852e-04	1.08438749e+00	-3.66632867e-01	-1.83032708e-01	-1.83600159e-01
244.64         	3.00269210e-04	1.08817098e+00	-3.92589251e-01	-1.95994356e-01	-1.96594895e-01
244.66         	3.16795196e-04	1.08860030e+00	-4.23840757e-01	-2.11603583e-01	-2.12237174e-01
244.68         	3.33264689e-04	1.09160188e+00	-4.49185561e-01	-2.24259516e-01	-2.24926045e-01
244.7          	3.49826303e-04	1.09334612e+00	-4.77199954e-01	-2.38250151e-01	-2.38949803e-01
244.72         	3.66399323e-04	1.09502620e+00	-5.03551030e-01	-2.51409115e-01	-2.52141914e-01
244.74         	3.83032622e-04	1.09781657e+00	-5.31156932e-01	-2.65195433e-01	-2.65961498e-01
244.76         	3.99709544e-04	1.09963672e+00	-5.57690925e-01	-2.78445753e-01	-2.79245172e-01
244.78         	4.16455281e-04	1.10123119e+00	-5.89595076e-01	-2.94381083e-01	-2.95213993e-01
244.8          	4.33185017e-04	1.10505299e+00	-6.13605114e-01	-3.06369372e-01	-3.07235742e-01
244.82         	4.49842257e-04	1.10796521e+00	-6.37319130e-01	-3.18209723e-01	-3.19109407e-01
244.84         	4.66596654e-04	1.11059825e+00	-6.63924989e-01	-3.31495898e-01	-3.32429091e-01
244.86         	4.83182602e-04	1.11167148e+00	-6.90059748e-01	-3.44546691e-01	-3.45513057e-01
244.88         	4.99582694e-04	1.11324485e+00	-7.17820234e-01	-3.58410534e-01	-3.59409700e-01
244.9          	5.15882411e-04	1.11456451e+00	-7.42797537e-01	-3.70882886e-01	-3.71914651e-01
244.92         	5.32197054e-04	1.11580394e+00	-7.69919692e-01	-3.84427649e-01	-3.85492043e-01
244.94         	5.48543319e-04	1.12152187e+00	-7.95041676e-01	-3.96972295e-01	-3.98069381e-01
244.96         	5.64840750e-04	1.12440089e+00	-8.19470694e-01	-4.09170506e-01	-4.10300188e-01
244.98         	5.81287789e-04	1.12777002e+00	-8.42405163e-01	-4.20621294e-01	-4.21783869e-01
245            	5.97810222e-04	1.13046232e+00	-8.67429428e-01	-4.33116904e-01	-4.34312524e-01
245.02         	6.14457068e-04	1.13505072e+00	-8.95374139e-01	-4.47072613e-01	-4.48301527e-01
245.04         	6.31242723e-04	1.13822160e+00	-9.17480107e-01	-4.58108811e-01	-4.59371296e-01
245.06         	6.48126531e-04	1.14135958e+00	-9.40233849e-01	-4.69468798e-01	-4.70765051e-01
245.08         	6.65255737e-04	1.14483411e+00	-9.64005080e-01	-4.81337284e-01	-4.82667796e-01
245.1          	6.82566235e-04	1.14876021e+00	-9.88763305e-01	-4.93699086e-01	-4.95064219e-01
245.12         	7.00128236e-04	1.15048729e+00	-1.01205639e+00	-5.05328067e-01	-5.06728324e-01
245.14         	7.17870078e-04	1.15349660e+00	-1.03634051e+00	-5.17452385e-01	-5.18888125e-01
245.16         	7.35763391e-04	1.15830462e+00	-1.05652368e+00	-5.27526079e-01	-5.28997606e-01
245.18         	7.53806334e-04	1.16141316e+00	-1.07767761e+00	-5.38084997e-01	-5.39592610e-01
245.2          	7.72038487e-04	1.16537718e+00	-1.09719520e+00	-5.47825560e-01	-5.49369637e-01
245.22         	7.90485656e-04	1.16784785e+00	-1.12006863e+00	-5.59243827e-01	-5.60824798e-01
245.24         	8.09108854e-04	1.17019040e+00	-1.14172083e+00	-5.70051308e-01	-5.71669526e-01
245.26         	8.27862743e-04	1.17451086e+00	-1.16070440e+00	-5.79524338e-01	-5.81180064e-01
245.28         	8.46841842e-04	1.17661601e+00	-1.17931050e+00	-5.88808406e-01	-5.90502090e-01
245.3          	8.66047446e-04	1.18006766e+00	-1.20037275e+00	-5.99320327e-01	-6.01052422e-01
245.32         	8.85452630e-04	1.18420058e+00	-1.21936547e+00	-6.08797284e-01	-6.10568189e-01
245.34         	9.04933095e-04	1.18754251e+00	-1.23771404e+00	-6.17952087e-01	-6.19761954e-01
245.36         	9.24554346e-04	1.19092299e+00	-1.25702823e+00	-6.27589559e-01	-6.29438667e-01
245.38         	9.44317451e-04	1.19515530e+00	-1.27432739e+00	-6.36219375e-01	-6.38108010e-01
245.4          	9.64153173e-04	1.19712733e+00	-1.28941616e+00	-6.43743926e-01	-6.45672233e-01
245.42         	9.83995957e-04	1.20208975e+00	-1.30553106e+00	-6.51781533e-01	-6.53749524e-01
245.44         	1.00389016e-03	1.20362471e+00	-1.32461870e+00	-6.61305458e-01	-6.63313239e-01
245.46         	1.02378442e-03	1.20709760e+00	-1.33877506e+00	-6.68363748e-01	-6.70411317e-01
245.48         	1.04366512e-03	1.20913144e+00	-1.35404266e+00	-6.75977664e-01	-6.78064994e-01
245.5          	1.06355847e-03	1.21173922e+00	-1.36868929e+00	-6.83281086e-01	-6.85408203e-01
245.52         	1.08342151e-03	1.21459264e+00	-1.38304220e+00	-6.90437677e-01	-6.92604520e-01
245.54         	1.10319638e-03	1.21843226e+00	-1.39505689e+00	-6.96425248e-01	-6.98631641e-01
245.56         	1.12290847e-03	1.22174632e+00	-1.41181300e+00	-7.04783592e-01	-7.07029409e-01
245.58         	1.14259238e-03	1.22525075e+00	-1.42575589e+00	-7.11735351e-01	-7.14020536e-01
245.6          	1.16213678e-03	1.22469238e+00	-1.43716307e+00	-7.17419398e-01	-7.19743671e-01
245.62         	1.18153216e-03	1.22846747e+00	-1.45056848e+00	-7.24102708e-01	-7.26465773e-01
245.64         	1.20076916e-03	1.23043460e+00	-1.46073886e+00	-7.29168661e-01	-7.31570200e-01
245.66         	1.21981678e-03	1.23174433e+00	-1.47206083e+00	-7.34810598e-01	-7.37250232e-01
245.68         	1.23870035e-03	1.23520829e+00	-1.48231211e+00	-7.39917354e-01	-7.42394755e-01
245.7          	1.25728312e-03	1.23733568e+00	-1.49149306e+00	-7.44489244e-01	-7.47003811e-01
245.72         	1.27549440e-03	1.23775666e+00	-1.49616228e+00	-7.46805648e-01	-7.49356637e-01
245.74         	1.29329478e-03	1.23822811e+00	-1.50498110e+00	-7.51197254e-01	-7.53783844e-01
245.76         	1.31068538e-03	1.23964905e+00	-1.51401836e+00	-7.55698493e-01	-7.58319863e-01
245.78         	1.32762647e-03	1.24108697e+00	-1.52277438e+00	-7.60059566e-01	-7.62714819e-01
245.8          	1.34403576e-03	1.24270048e+00	-1.53116485e+00	-7.64238390e-01	-7.66926461e-01
245.82         	1.35985257e-03	1.24392169e+00	-1.53787602e+00	-7.67578155e-01	-7.70297860e-01
245.84         	1.37504327e-03	1.24448058e+00	-1.54185084e+00	-7.69550378e-01	-7.72300464e-01
245.86         	1.38955229e-03	1.24678664e+00	-1.54866883e+00	-7.72944864e-01	-7.75723969e-01
245.88         	1.40337098e-03	1.24608689e+00	-1.55535123e+00	-7.76272245e-01	-7.79078987e-01
245.9          	1.41649952e-03	1.24637095e+00	-1.56090656e+00	-7.79036779e-01	-7.81869778e-01
245.92         	1.42886744e-03	1.24632673e+00	-1.56376672e+00	-7.80454491e-01	-7.83312226e-01
245.94         	1.44044357e-03	1.24692541e+00	-1.56766429e+00	-7.82391702e-01	-7.85272589e-01
245.96         	1.45128627e-03	1.24792992e+00	-1.57284470e+00	-7.84971066e-01	-7.87873639e-01
245.98         	1.46134300e-03	1.24984948e+00	-1.57767533e+00	-7.87376323e-01	-7.90299009e-01
246            	1.47055006e-03	1.24950196e+00	-1.57824870e+00	-7.87653798e-01	-7.90594898e-01
246.02         	1.47887185e-03	1.24920913e+00	-1.57939176e+00	-7.88217007e-01	-7.91174751e-01
246.04         	1.48632152e-03	1.24845099e+00	-1.58282880e+00	-7.89928078e-01	-7.92900721e-01
246.06         	1.49285021e-03	1.24775601e+00	-1.58289625e+00	-7.89955273e-01	-7.92940973e-01
246.08         	1.49860757e-03	1.24745820e+00	-1.58611863e+00	-7.91560706e-01	-7.94557921e-01
246.1          	1.50354147e-03	1.24816773e+00	-1.58562254e+00	-7.91307727e-01	-7.94314810e-01
246.12         	1.50767322e-03	1.24690920e+00	-1.58609072e+00	-7.91537686e-01	-7.94553033e-01
246.14         	1.51098058e-03	1.24770232e+00	-1.58389696e+00	-7.90437498e-01	-7.93459460e-01
246.16         	1.51345206e-03	1.24773317e+00	-1.58255215e+00	-7.89762622e-01	-7.92789526e-01
246.18         	1.51516416e-03	1.24704908e+00	-1.58157242e+00	-7.89271045e-01	-7.92301373e-01
246.2          	1.51602197e-03	1.24587994e+00	-1.57974429e+00	-7.88356123e-01	-7.91388167e-01
246.22         	1.51610168e-03	1.24417262e+00	-1.57893461e+00	-7.87951205e-01	-7.90983408e-01
246.24         	1.51543688e-03	1.24525234e+00	-1.57610484e+00	-7.86536982e-01	-7.89567856e-01
246.26         	1.51405106e-03	1.24472899e+00	-1.57340793e+00	-7.85189916e-01	-7.88218018e-01
246.28         	1.51196296e-03	1.24399767e+00	-1.57028898e+00	-7.83632527e-01	-7.86656452e-01
246.3          	1.50923903e-03	1.24275498e+00	-1.56906142e+00	-7.83021473e-01	-7.86039951e-01
246.32         	1.50584865e-03	1.24323821e+00	-1.56629256e+00	-7.81640429e-01	-7.84652126e-01
246.34         	1.50178300e-03	1.24243259e+00	-1.55940147e+00	-7.78198950e-01	-7.81202516e-01
246.36         	1.49708840e-03	1.24200984e+00	-1.55302239e+00	-7.75014105e-01	-7.78008282e-01
246.38         	1.49176765e-03	1.24172988e+00	-1.54852500e+00	-7.72770731e-01	-7.75754266e-01
246.4          	1.48586309e-03	1.24116337e+00	-1.54453779e+00	-7.70783032e-01	-7.73754759e-01
246.42         	1.47939559e-03	1.23884794e+00	-1.53911940e+00	-7.68080306e-01	-7.71039097e-01
246.44         	1.47232164e-03	1.23710495e+00	-1.53308271e+00	-7.65069035e-01	-7.68013678e-01
246.46         	1.46469123e-03	1.23641219e+00	-1.52606483e+00	-7.61567726e-01	-7.64497109e-01
246.48         	1.45648805e-03	1.23621043e+00	-1.51800433e+00	-7.57545675e-01	-7.60458651e-01
246.5          	1.44778979e-03	1.23578608e+00	-1.51412537e+00	-7.55614893e-01	-7.58510473e-01
246.52         	1.43856614e-03	1.23416025e+00	-1.50596266e+00	-7.51542766e-01	-7.54419899e-01
246.54         	1.42882851e-03	1.23291826e+00	-1.49792243e+00	-7.47532387e-01	-7.50390044e-01
246.56         	1.41857812e-03	1.23362550e+00	-1.48874436e+00	-7.42953599e-01	-7.45790756e-01
246.58         	1.40784129e-03	1.23061644e+00	-1.48149593e+00	-7.39340125e-01	-7.42155808e-01
246.6          	1.39662670e-03	1.22895752e+00	-1.47502844e+00	-7.36117594e-01	-7.38910847e-01
246.62         	1.38494539e-03	1.22770053e+00	-1.46531420e+00	-7.31272157e-01	-7.34042048e-01
246.64         	1.37281367e-03	1.22641140e+00	-1.45821432e+00	-7.27734345e-01	-7.30479973e-01
246.66         	1.36022359e-03	1.22580892e+00	-1.44875929e+00	-7.23019422e-01	-7.25739869e-01
246.68         	1.34720317e-03	1.22529587e+00	-1.43796548e+00	-7.17635536e-01	-7.20329942e-01
246.7          	1.33374868e-03	1.22403133e+00	-1.42475872e+00	-7.11045609e-01	-7.13713107e-01
246.72         	1.31987852e-03	1.22268902e+00	-1.41597336e+00	-7.06666799e-01	-7.09306556e-01
246.74         	1.30560821e-03	1.22166880e+00	-1.40476198e+00	-7.01075380e-01	-7.03686597e-01
246.76         	1.29095652e-03	1.22011942e+00	-1.39338451e+00	-6.95401300e-01	-6.97983213e-01
246.78         	1.27595184e-03	1.21921225e+00	-1.38346802e+00	-6.90458056e-01	-6.93009960e-01
246.8          	1.26057695e-03	1.21759133e+00	-1.37266669e+00	-6.85072768e-01	-6.87593922e-01
246.82         	1.24482935e-03	1.21601846e+00	-1.36075551e+00	-6.79132923e-01	-6.81622582e-01
246.84         	1.22874791e-03	1.21563520e+00	-1.35048054e+00	-6.74011521e-01	-6.76469017e-01
246.86         	1.21231421e-03	1.21355187e+00	-1.33803693e+00	-6.67806151e-01	-6.70230779e-01
246.88         	1.19554852e-03	1.21253713e+00	-1.32228707e+00	-6.59947987e-01	-6.62339084e-01
246.9          	1.17848651e-03	1.21214330e+00	-1.31318753e+00	-6.55415277e-01	-6.57772250e-01
246.92         	1.16105517e-03	1.21108829e+00	-1.30098259e+00	-6.49330239e-01	-6.51652350e-01
246.94         	1.14328171e-03	1.20964693e+00	-1.28524122e+00	-6.41477327e-01	-6.43763890e-01
246.96         	1.12533697e-03	1.20690646e+00	-1.27045423e+00	-6.34101778e-01	-6.36352452e-01
246.98         	1.10721577e-03	1.20529916e+00	-1.25961701e+00	-6.28701289e-01	-6.30915720e-01
247            	1.08894442e-03	1.20561239e+00	-1.24911568e+00	-6.23468897e-01	-6.25646785e-01
247.02         	1.07040598e-03	1.20457824e+00	-1.23268541e+00	-6.15272299e-01	-6.17413111e-01
247.04         	1.05164663e-03	1.20144201e+00	-1.21619816e+00	-6.07047434e-01	-6.09150727e-01
247.06         	1.03276396e-03	1.19986390e+00	-1.20040043e+00	-5.99167452e-01	-6.01232980e-01
247.08         	1.01384020e-03	1.19845373e+00	-1.18587725e+00	-5.91924785e-01	-5.93952466e-01
247.1          	9.94758315e-04	1.19525247e+00	-1.17135652e+00	-5.84683500e-01	-5.86673016e-01
247.12         	9.75523087e-04	1.19220753e+00	-1.15507002e+00	-5.76559488e-01	-5.78510534e-01
247.14         	9.56167734e-04	1.19031221e+00	-1.14080344e+00	-5.69445553e-01	-5.71357888e-01
247.16         	9.36717597e-04	1.18791337e+00	-1.12561762e+00	-5.61872095e-01	-5.63745530e-01
247.18         	9.17240306e-04	1.18649592e+00	-1.10979687e+00	-5.53981196e-01	-5.55815676e-01
247.2          	8.97637794e-04	1.18369389e+00	-1.09415607e+00	-5.46180395e-01	-5.47975670e-01
247.22         	8.77925625e-04	1.18097393e+00	-1.07893888e+00	-5.38591515e-01	-5.40347366e-01
247.24         	8.58008720e-04	1.17892209e+00	-1.05817521e+00	-5.28229597e-01	-5.29945614e-01
247.26         	8.38093841e-04	1.17730081e+00	-1.04072989e+00	-5.19526850e-01	-5.21203038e-01
247.28         	8.18108343e-04	1.17653813e+00	-1.02188177e+00	-5.10122775e-01	-5.11758992e-01
247.3          	7.98079845e-04	1.17376969e+00	-1.00978426e+00	-5.04094052e-01	-5.05690211e-01
247.32         	7.77978971e-04	1.17101494e+00	-9.92435216e-01	-4.95439629e-01	-4.96995587e-01
247.34         	7.57841819e-04	1.16932558e+00	-9.76355508e-01	-4.87419912e-01	-4.88935596e-01
247.36         	7.37656586e-04	1.16819353e+00	-9.56798569e-01	-4.77661628e-01	-4.79136941e-01
247.38         	7.17397748e-04	1.16413498e+00	-9.37475522e-01	-4.68020363e-01	-4.69455159e-01
247.4          	6.97042260e-04	1.16059434e+00	-9.19381403e-01	-4.58993659e-01	-4.60387744e-01
247.42         	6.76635852e-04	1.15860638e+00	-8.99979039e-01	-4.49312884e-01	-4.50666155e-01
247.44         	6.56055975e-04	1.15543235e+00	-8.82971553e-01	-4.40829721e-01	-4.42141833e-01
247.46         	6.35410327e-04	1.15353111e+00	-8.63109003e-01	-4.30919091e-01	-4.32189912e-01
247.48         	6.14705268e-04	1.15138895e+00	-8.42794566e-01	-4.20782578e-01	-4.22011988e-01
247.5          	5.93921053e-04	1.14793447e+00	-8.20407383e-01	-4.09609771e-01	-4.10797613e-01
247.52         	5.72952333e-04	1.14569860e+00	-7.99260313e-01	-3.99057204e-01	-4.00203109e-01
247.54         	5.52177799e-04	1.14147170e+00	-7.77332528e-01	-3.88114086e-01	-3.89218442e-01
247.56         	5.31779276e-04	1.13791684e+00	-7.62806227e-01	-3.80871334e-01	-3.81934893e-01
247.58         	5.11517937e-04	1.13395193e+00	-7.43035696e-01	-3.71006330e-01	-3.72029366e-01
247.6          	4.91552257e-04	1.13232919e+00	-7.23500069e-01	-3.61258482e-01	-3.62241587e-01
247.62         	4.71680614e-04	1.12936749e+00	-7.01575824e-01	-3.50316231e-01	-3.51259593e-01
247.64         	4.51906589e-04	1.12613559e+00	-6.81311227e-01	-3.40203707e-01	-3.41107520e-01
247.66         	4.32243522e-04	1.12299267e+00	-6.60398222e-01	-3.29766868e-01	-3.30631355e-01
247.68         	4.12669586e-04	1.12116643e+00	-6.37039880e-01	-3.18107270e-01	-3.18932610e-01
247.7          	3.93240552e-04	1.12077961e+00	-6.16032813e-01	-3.07623166e-01	-3.08409647e-01
247.72         	3.73906986e-04	1.11658942e+00	-5.90658632e-01	-2.94955409e-01	-2.95703223e-01
247.74         	3.54632440e-04	1.11348703e+00	-5.69477646e-01	-2.84384191e-01	-2.85093456e-01
247.76         	3.35285639e-04	1.10811025e+00	-5.48002562e-01	-2.73665996e-01	-2.74336567e-01
247.78         	3.15958246e-04	1.10721925e+00	-5.22165596e-01	-2.60766840e-01	-2.61398756e-01
247.8          	2.96568689e-04	1.10522568e+00	-4.96707622e-01	-2.48057242e-01	-2.48650380e-01
247.82         	2.77234621e-04	1.10332020e+00	-4.75766983e-01	-2.37606257e-01	-2.38160726e-01
247.84         	2.57967594e-04	1.10227064e+00	-4.53365443e-01	-2.26424754e-01	-2.26940689e-01
247.86         	2.38796370e-04	1.09969785e+00	-4.28739278e-01	-2.14130843e-01	-2.14608435e-01
247.88         	2.19752488e-04	1.09574419e+00	-4.04664038e-01	-2.02112267e-01	-2.02551772e-01
247.9          	2.00784960e-04	1.09443655e+00	-3.85367211e-01	-1.92482820e-01	-1.92884390e-01
247.92         	1.82053175e-04	1.09285797e+00	-3.58068895e-01	-1.78852394e-01	-1.79216501e-01
247.94         	1.63349016e-04	1.09201505e+00	-3.32010033e-01	-1.65841667e-01	-1.66168365e-01
247.96         	1.44687075e-04	1.08883273e+00	-3.09457823e-01	-1.54584225e-01	-1.54873599e-01
247.98         	1.26054209e-04	1.08771907e+00	-2.84395340e-01	-1.42071616e-01	-1.42323724e-01
248            	1.07489792e-04	1.08456686e+00	-2.62307008e-01	-1.31046014e-01	-1.31260994e-01
248.02         	8.89900279e-05	1.08328107e+00	-2.33778386e-01	-1.16800203e-01	-1.16978183e-01
248.04         	7.05873397e-05	1.08280670e+00	-2.08889482e-01	-1.04374154e-01	-1.04515329e-01
248.06         	5.23201772e-05	1.08272139e+00	-1.77257611e-01	-8.85764851e-02	-8.86811255e-02
248.08         	3.42256360e-05	1.08495416e+00	-1.47502451e-01	-7.37169999e-02	-7.37854512e-02
248.1          	1.64127327e-05	1.08363814e+00	-1.29657181e-01	-6.48121776e-02	-6.48450031e-02
248.12         	-9.32358652e-07	1.08008834e+00	-1.04739374e-01	-5.23706196e-02	-5.23687549e-02
248.14         	-1.79571513e-05	1.07829401e+00	-7.60922727e-02	-3.80640935e-02	-3.80281792e-02
248.16         	-3.47090205e-05	1.07661411e+00	-4.86918072e-02	-2.43806126e-02	-2.43111946e-02
248.18         	-5.12470630e-05	1.07604724e+00	-2.19013448e-02	-1.10019195e-02	-1.08994254e-02
248.2          	-6.77093254e-05	1.07576990e+00	5.61578701e-03	2.74018418e-03	2.87560283e-03
248.22         	-8.39579324e-05	1.07637806e+00	3.00509201e-02	1.49415021e-02	1.51094180e-02
