# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.14           	-1.47520695e-06	8.35097135e-01	-3.15137427e-05	-1.72320783e-05	-1.42816644e-05
5.16           	-1.48198681e-06	8.33758370e-01	-3.63309091e-05	-1.96474414e-05	-1.66834678e-05
5.18           	-1.48870793e-06	8.32241454e-01	-2.94563257e-05	-1.62168708e-05	-1.32394549e-05
5.2            	-1.49531224e-06	8.30040081e-01	-3.05572764e-05	-1.67739504e-05	-1.37833260e-05
5.22           	-1.50197837e-06	8.29720881e-01	-2.99546652e-05	-1.64793110e-05	-1.34753542e-05
5.24           	-1.50237534e-06	8.28495744e-01	-2.72657608e-05	-1.51352558e-05	-1.21305051e-05
5.26           	-1.50880004e-06	8.27168544e-01	-3.45814783e-05	-1.87995392e-05	-1.57819391e-05
5.28           	-1.51517776e-06	8.25965841e-01	-3.22793414e-05	-1.76548485e-05	-1.46244929e-05
5.3            	-1.52143226e-06	8.24826533e-01	-3.47525117e-05	-1.88976881e-05	-1.58548236e-05
5.32           	-1.52761946e-06	8.23737150e-01	-3.33898787e-05	-1.82225588e-05	-1.51673199e-05
5.34           	-1.53371516e-06	8.22714307e-01	-3.41827350e-05	-1.86250826e-05	-1.55576523e-05
5.36           	-1.53972583e-06	8.21534066e-01	-3.43530162e-05	-1.87162339e-05	-1.56367823e-05
5.38           	-1.54564706e-06	8.20372657e-01	-3.53080405e-05	-1.91996673e-05	-1.61083732e-05
5.4            	-1.55153921e-06	8.19265200e-01	-2.85643498e-05	-1.58337141e-05	-1.27306357e-05
5.42           	-1.55730375e-06	8.17926441e-01	-3.36219662e-05	-1.83682869e-05	-1.52536794e-05
5.44           	-1.56294220e-06	8.16835571e-01	-3.46479211e-05	-1.88869028e-05	-1.57610184e-05
5.46           	-1.56834579e-06	8.15587938e-01	-3.01742341e-05	-1.66554629e-05	-1.35187713e-05
5.48           	-1.57378019e-06	8.14589892e-01	-3.46259891e-05	-1.88867748e-05	-1.57392144e-05
5.5            	-1.57912699e-06	8.13717594e-01	-3.71471050e-05	-2.01526795e-05	-1.69944255e-05
5.52           	-1.58425168e-06	8.12844310e-01	-3.79638089e-05	-2.05661561e-05	-1.73976528e-05
5.54           	-1.58934955e-06	8.11948231e-01	-3.39590609e-05	-1.85688800e-05	-1.53901809e-05
5.56           	-1.59431661e-06	8.11105913e-01	-3.62261734e-05	-1.97074033e-05	-1.65187701e-05
5.58           	-1.60245911e-06	8.10179395e-01	-4.07292955e-05	-2.19671068e-05	-1.87621886e-05
5.6            	-1.60737845e-06	8.09020796e-01	-4.08361869e-05	-2.20254719e-05	-1.88107150e-05
5.62           	-1.59080349e-06	8.08490603e-01	-4.21744613e-05	-2.26780341e-05	-1.94964272e-05
5.64           	-1.53128982e-06	8.08070847e-01	-3.52399291e-05	-1.91512544e-05	-1.60886747e-05
5.66           	-1.47191763e-06	8.07192028e-01	-3.57168876e-05	-1.93303614e-05	-1.63865262e-05
5.68           	-1.46188512e-06	8.06339776e-01	-3.78163365e-05	-2.03700534e-05	-1.74462831e-05
5.7            	-1.45968441e-06	8.05488808e-01	-3.80167370e-05	-2.04680529e-05	-1.75486841e-05
5.72           	-1.45763073e-06	8.04668718e-01	-3.83507208e-05	-2.06329911e-05	-1.77177297e-05
5.74           	-1.45578322e-06	8.03869145e-01	-3.85660519e-05	-2.07388092e-05	-1.78272427e-05
5.76           	-1.45414965e-06	8.03090285e-01	-3.83805171e-05	-2.06444082e-05	-1.77361089e-05
5.78           	-1.45264793e-06	8.02350065e-01	-4.52034749e-05	-2.40543854e-05	-2.11490895e-05
5.8            	-1.45133343e-06	8.01612859e-01	-4.15309675e-05	-2.22168172e-05	-1.93141503e-05
5.82           	-1.45003587e-06	8.00906744e-01	-5.14873633e-05	-2.71937175e-05	-2.42936458e-05
5.84           	-1.44892810e-06	8.00167932e-01	-2.86187391e-05	-1.57582976e-05	-1.28604414e-05
5.86           	-1.44795729e-06	7.99286264e-01	-3.76248596e-05	-2.02603871e-05	-1.73644725e-05
5.88           	-1.44708336e-06	7.98417075e-01	-3.78816788e-05	-2.03879228e-05	-1.74937560e-05
5.9            	-1.44624606e-06	7.97777470e-01	-4.09199275e-05	-2.19062098e-05	-1.90137177e-05
5.92           	-1.44580039e-06	7.97163884e-01	-4.37920562e-05	-2.33418285e-05	-2.04502277e-05
5.94           	-1.44556485e-06	7.96500998e-01	-4.31611865e-05	-2.30261581e-05	-2.01350284e-05
5.96           	-1.44545984e-06	7.95842746e-01	-4.32239692e-05	-2.30574444e-05	-2.01665247e-05
5.98           	-1.44548338e-06	7.95194812e-01	-4.34449960e-05	-2.31679814e-05	-2.02770146e-05
6              	-1.44561550e-06	7.94556736e-01	-4.37031910e-05	-2.32972110e-05	-2.04059800e-05
6.02           	-1.44584544e-06	7.93938370e-01	-4.38407520e-05	-2.33662215e-05	-2.04745306e-05
6.04           	-1.44617152e-06	7.93390533e-01	-4.36060575e-05	-2.32492003e-05	-2.03568572e-05
6.06           	-1.44654018e-06	7.92523276e-01	-4.45284685e-05	-2.37107745e-05	-2.08176941e-05
6.08           	-1.44700695e-06	7.91096497e-01	-4.53394075e-05	-2.41167107e-05	-2.12226968e-05
6.1            	-1.44750310e-06	7.91119240e-01	-4.44452640e-05	-2.36701351e-05	-2.07751289e-05
6.12           	-1.44808648e-06	7.90641887e-01	-4.48165569e-05	-2.38563649e-05	-2.09601920e-05
6.14           	-1.44874681e-06	7.90108922e-01	-4.61916631e-05	-2.45445784e-05	-2.16470847e-05
6.16           	-1.44911652e-06	7.89551923e-01	-4.52730350e-05	-2.40856340e-05	-2.11874010e-05
6.18           	-1.44946036e-06	7.89043471e-01	-5.04857055e-05	-2.66923131e-05	-2.37933924e-05
6.2            	-1.44989767e-06	7.88516761e-01	-4.66423611e-05	-2.47710782e-05	-2.18712829e-05
6.22           	-1.45039182e-06	7.88016170e-01	-4.99869633e-05	-2.64438735e-05	-2.35430898e-05
6.24           	-1.45100041e-06	7.87489249e-01	-4.51142683e-05	-2.40081345e-05	-2.11061337e-05
6.26           	-1.45168354e-06	7.86944173e-01	-4.52262525e-05	-2.40648098e-05	-2.11614427e-05
6.28           	-1.45010064e-06	7.86426729e-01	-4.58058139e-05	-2.43530076e-05	-2.14528063e-05
6.3            	-1.44595884e-06	7.85921139e-01	-4.67936756e-05	-2.48427966e-05	-2.19508789e-05
6.32           	-1.43975580e-06	7.85440277e-01	-4.60946054e-05	-2.44870585e-05	-2.16075469e-05
6.34           	-1.43152585e-06	7.84899153e-01	-4.69056620e-05	-2.48843568e-05	-2.20213051e-05
6.36           	-1.42138884e-06	7.84126942e-01	-4.66717795e-05	-2.47572786e-05	-2.19145009e-05
6.38           	-1.40948936e-06	7.83255154e-01	-4.65045876e-05	-2.46617831e-05	-2.18428044e-05
6.4            	-1.39595444e-06	7.83120166e-01	-4.74299687e-05	-2.51109388e-05	-2.23190299e-05
6.42           	-1.38115587e-06	7.82760169e-01	-4.63655828e-05	-2.45639473e-05	-2.18016355e-05
6.44           	-1.36515354e-06	7.82362550e-01	-4.58374684e-05	-2.42838878e-05	-2.15535807e-05
6.46           	-1.34760877e-06	7.81939163e-01	-4.64710897e-05	-2.45831536e-05	-2.18879361e-05
6.48           	-1.32829289e-06	7.81505250e-01	-4.73645486e-05	-2.50105672e-05	-2.23539814e-05
6.5            	-1.30752194e-06	7.81049011e-01	-4.58627040e-05	-2.42388740e-05	-2.16238301e-05
6.52           	-1.28639801e-06	7.80587249e-01	-4.41339543e-05	-2.33533752e-05	-2.07805791e-05
6.54           	-1.26679749e-06	7.80092978e-01	-4.94787516e-05	-2.60061733e-05	-2.34725783e-05
6.56           	-1.24914297e-06	7.79715246e-01	-4.69062057e-05	-2.47022458e-05	-2.22039599e-05
6.58           	-1.23383300e-06	7.79217313e-01	-4.63939233e-05	-2.44307947e-05	-2.19631287e-05
6.6            	-1.22070065e-06	7.78619321e-01	-4.61884429e-05	-2.43149221e-05	-2.18735208e-05
6.62           	-1.20883453e-06	7.77728981e-01	-4.52754329e-05	-2.38465510e-05	-2.14288819e-05
6.64           	-1.19809180e-06	7.78426833e-01	-4.56335952e-05	-2.40148894e-05	-2.16187058e-05
6.66           	-1.18896675e-06	7.78183417e-01	-4.55516481e-05	-2.39647908e-05	-2.15868573e-05
6.68           	-1.18144896e-06	7.77789532e-01	-4.52229201e-05	-2.37929090e-05	-2.14300111e-05
6.7            	-1.17544869e-06	7.77384625e-01	-4.59654592e-05	-2.41581783e-05	-2.18072809e-05
6.72           	-1.17087976e-06	7.76988160e-01	-4.62711404e-05	-2.43064499e-05	-2.19646904e-05
6.74           	-1.16762271e-06	7.76597367e-01	-4.57128158e-05	-2.40240306e-05	-2.16887852e-05
6.76           	-1.16544288e-06	7.76226195e-01	-5.58104260e-05	-2.90706559e-05	-2.67397701e-05
6.78           	-1.16330313e-06	7.75829240e-01	-4.67964913e-05	-2.45615488e-05	-2.22349425e-05
6.8            	-1.16085055e-06	7.75408747e-01	-4.79530639e-05	-2.51373825e-05	-2.28156814e-05
6.82           	-1.15863463e-06	7.75024133e-01	-6.88989564e-05	-3.56081129e-05	-3.32908436e-05
6.84           	-1.15702740e-06	7.74679549e-01	-4.22818989e-05	-2.22979769e-05	-1.99839221e-05
6.86           	-1.15580353e-06	7.74316664e-01	-4.58706879e-05	-2.40911475e-05	-2.17795404e-05
6.88           	-1.15491596e-06	7.73957939e-01	-5.03679428e-05	-2.63388874e-05	-2.40290554e-05
6.9            	-1.15436280e-06	7.73598249e-01	-5.12565499e-05	-2.67826378e-05	-2.44739121e-05
6.92           	-1.15407299e-06	7.73171707e-01	-5.20904975e-05	-2.71993217e-05	-2.48911757e-05
6.94           	-1.15394018e-06	7.72858928e-01	-5.29761898e-05	-2.76420351e-05	-2.53341547e-05
6.96           	-1.15392843e-06	7.72537242e-01	-5.35372232e-05	-2.79225400e-05	-2.56146831e-05
6.98           	-1.15411419e-06	7.72214579e-01	-5.51336500e-05	-2.87209392e-05	-2.64127108e-05
7              	-1.15436477e-06	7.71854570e-01	-5.48508418e-05	-2.85797857e-05	-2.62710562e-05
7.02           	-1.15443109e-06	7.71517299e-01	-5.49102287e-05	-2.86095455e-05	-2.63006833e-05
7.04           	-1.15441914e-06	7.71199420e-01	-5.52188593e-05	-2.87638488e-05	-2.64550105e-05
7.06           	-1.15433184e-06	7.70877512e-01	-5.55142469e-05	-2.89114553e-05	-2.66027916e-05
7.08           	-1.15429377e-06	7.70531229e-01	-5.85925991e-05	-3.04505933e-05	-2.81420058e-05
7.1            	-1.15402956e-06	7.70167864e-01	-5.38861204e-05	-2.80970898e-05	-2.57890306e-05
7.12           	-1.15349557e-06	7.69937694e-01	-6.57677656e-05	-3.40373784e-05	-3.17303872e-05
7.14           	-1.15280931e-06	7.69637938e-01	-5.82904462e-05	-3.02980324e-05	-2.79924138e-05
7.16           	-1.24630371e-06	7.69413372e-01	-6.20070511e-05	-3.22498292e-05	-2.97572218e-05
7.18           	-1.31692013e-06	7.69094734e-01	-5.90164923e-05	-3.08251663e-05	-2.81913260e-05
7.2            	-1.31221875e-06	7.68775601e-01	-5.85861054e-05	-3.06052715e-05	-2.79808340e-05
7.22           	-1.30719243e-06	7.68480083e-01	-5.94660414e-05	-3.10402131e-05	-2.84258283e-05
7.24           	-1.30179716e-06	7.68235686e-01	-6.06726945e-05	-3.16381444e-05	-2.90345501e-05
7.26           	-1.29606753e-06	7.68189022e-01	-6.18486665e-05	-3.22204008e-05	-2.96282657e-05
7.28           	-1.29003198e-06	7.67638919e-01	-6.28538384e-05	-3.27169512e-05	-3.01368872e-05
7.3            	-1.28369026e-06	7.67020795e-01	-6.51188012e-05	-3.38430909e-05	-3.12757104e-05
7.32           	-1.27708877e-06	7.66400449e-01	-6.53645341e-05	-3.39593558e-05	-3.14051783e-05
7.34           	-1.27031623e-06	7.66078788e-01	-6.55778900e-05	-3.40592612e-05	-3.15186287e-05
7.36           	-1.26341438e-06	7.65784865e-01	-6.60078360e-05	-3.42673324e-05	-3.17405036e-05
7.38           	-1.25639370e-06	7.65456675e-01	-6.63758391e-05	-3.44443132e-05	-3.19315258e-05
7.4            	-1.24936194e-06	7.65106225e-01	-6.53127986e-05	-3.39057612e-05	-3.14070373e-05
7.42           	-1.24221548e-06	7.64843050e-01	-7.58432153e-05	-3.91638231e-05	-3.66793922e-05
7.44           	-1.24744231e-06	7.64157066e-01	-7.02924059e-05	-3.63936453e-05	-3.38987606e-05
7.46           	-1.25187579e-06	7.64851438e-01	-7.45243494e-05	-3.85140505e-05	-3.60102989e-05
7.48           	-1.24227680e-06	7.64658590e-01	-7.13174865e-05	-3.69010201e-05	-3.44164665e-05
7.5            	-1.23322716e-06	7.64239393e-01	-6.82577619e-05	-3.53621081e-05	-3.28956538e-05
7.52           	-1.22472298e-06	7.64088930e-01	-6.83601579e-05	-3.54048019e-05	-3.29553560e-05
7.54           	-1.21665164e-06	7.63805746e-01	-7.04953990e-05	-3.64643511e-05	-3.40310478e-05
7.56           	-1.20887675e-06	7.63469389e-01	-6.95680833e-05	-3.59929184e-05	-3.35751649e-05
7.58           	-1.20115206e-06	7.63160917e-01	-6.85516316e-05	-3.54769679e-05	-3.30746637e-05
7.6            	-1.19330286e-06	7.62871453e-01	-6.75091722e-05	-3.49478890e-05	-3.25612832e-05
7.62           	-1.18514441e-06	7.62593448e-01	-6.64360995e-05	-3.44031941e-05	-3.20329053e-05
7.64           	-1.17650476e-06	7.62321974e-01	-6.53129279e-05	-3.38329687e-05	-3.14799592e-05
7.66           	-1.16724424e-06	7.62081774e-01	-6.38136378e-05	-3.30740631e-05	-3.07395746e-05
7.68           	-1.15721281e-06	7.61668518e-01	-6.57001285e-05	-3.40072770e-05	-3.16928514e-05
7.7            	-1.13847313e-06	7.61227016e-01	-6.25707904e-05	-3.24238684e-05	-3.01469221e-05
7.72           	-1.12747200e-06	7.60835404e-01	-6.28534174e-05	-3.25541807e-05	-3.02992367e-05
7.74           	-1.11534583e-06	7.60571457e-01	-6.15037425e-05	-3.18672171e-05	-2.96365254e-05
7.76           	-1.10125743e-06	7.60335537e-01	-6.11770652e-05	-3.16897900e-05	-2.94872752e-05
7.78           	-1.08660742e-06	7.59985759e-01	-6.65679268e-05	-3.43705708e-05	-3.21973560e-05
7.8            	-1.07043527e-06	7.59763715e-01	-6.86513848e-05	-3.53961277e-05	-3.32552571e-05
7.82           	-1.05221718e-06	7.59298015e-01	-6.35838377e-05	-3.28441360e-05	-3.07397017e-05
7.84           	-1.03332313e-06	7.59023328e-01	-7.09407938e-05	-3.65037201e-05	-3.44370738e-05
7.86           	-1.01391842e-06	7.58731162e-01	-6.35065451e-05	-3.27671910e-05	-3.07393541e-05
7.88           	-9.93776999e-07	7.58377109e-01	-7.02984186e-05	-3.61429863e-05	-3.41554323e-05
7.9            	-9.73197017e-07	7.58127411e-01	-5.47855049e-05	-2.83659495e-05	-2.64195554e-05
7.92           	-9.52046434e-07	7.57996945e-01	-6.08596906e-05	-3.13818917e-05	-2.94777989e-05
7.94           	-9.24144902e-07	7.57756700e-01	-6.68055629e-05	-3.43269264e-05	-3.24786366e-05
7.96           	-9.00169689e-07	7.57299841e-01	-6.00122984e-05	-3.09063189e-05	-2.91059795e-05
7.98           	-8.79500472e-07	7.56862579e-01	-6.06694294e-05	-3.12142152e-05	-2.94552142e-05
8              	-8.50842544e-07	7.56540546e-01	-6.78423566e-05	-3.47720208e-05	-3.30703358e-05
8.02           	-8.24079666e-07	7.56308502e-01	-6.05376710e-05	-3.10929152e-05	-2.94447559e-05
8.04           	-7.98472503e-07	7.55879481e-01	-6.18505588e-05	-3.17237519e-05	-3.01268069e-05
8.06           	-7.73904437e-07	7.55490206e-01	-5.90016043e-05	-3.02747066e-05	-2.87268977e-05
8.08           	-7.49820096e-07	7.55083403e-01	-6.07068633e-05	-3.11032518e-05	-2.96036116e-05
8.1            	-7.25821415e-07	7.54670884e-01	-5.85306807e-05	-2.99911618e-05	-2.85395189e-05
8.12           	-7.01703388e-07	7.54374952e-01	-5.94781567e-05	-3.04407817e-05	-2.90373750e-05
8.14           	-6.77427237e-07	7.54073022e-01	-5.78463452e-05	-2.96005999e-05	-2.82457454e-05
8.16           	-6.52980205e-07	7.53728516e-01	-5.60126225e-05	-2.86592914e-05	-2.73533310e-05
8.18           	-6.28575414e-07	7.53325593e-01	-5.46256031e-05	-2.79413770e-05	-2.66842261e-05
8.2            	-6.04586965e-07	7.52726085e-01	-5.40788204e-05	-2.76439972e-05	-2.64348232e-05
8.22           	-5.81171061e-07	7.52784231e-01	-5.10339368e-05	-2.60981395e-05	-2.49357974e-05
8.24           	-5.58254807e-07	7.52744944e-01	-5.64339079e-05	-2.87752088e-05	-2.76586992e-05
8.26           	-5.35969511e-07	7.52545729e-01	-6.01036491e-05	-3.05877941e-05	-2.95158550e-05
8.28           	-5.14569954e-07	7.52240949e-01	-5.70832125e-05	-2.90561762e-05	-2.80270363e-05
8.3            	-4.94254303e-07	7.51720246e-01	-5.38706046e-05	-2.74295566e-05	-2.64410480e-05
8.32           	-4.75358073e-07	7.51277109e-01	-6.15071202e-05	-3.12289182e-05	-3.02782020e-05
8.34           	-4.58556830e-07	7.50861977e-01	-6.75204415e-05	-3.42187776e-05	-3.33016639e-05
8.36           	-4.42134406e-07	7.50329923e-01	-6.62223096e-05	-3.35532892e-05	-3.26690204e-05
8.38           	-4.27073882e-07	7.49716277e-01	-7.33436767e-05	-3.70989122e-05	-3.62447645e-05
8.4            	-4.13785402e-07	7.49862765e-01	-7.49379206e-05	-3.78827457e-05	-3.70551749e-05
8.42           	-4.02502778e-07	7.49635396e-01	-7.38198889e-05	-3.73124472e-05	-3.65074417e-05
8.44           	-3.93325992e-07	7.49345722e-01	-8.20426950e-05	-4.14146735e-05	-4.06280215e-05
8.46           	-3.86521561e-07	7.49029328e-01	-7.58077325e-05	-3.82903878e-05	-3.75173447e-05
8.48           	-3.82098710e-07	7.48755137e-01	-8.10915053e-05	-4.09278514e-05	-4.01636539e-05
8.5            	-3.80421996e-07	7.48391079e-01	-6.68079960e-05	-3.37844200e-05	-3.30235760e-05
8.52           	-3.81015331e-07	7.48056390e-01	-8.07680632e-05	-4.07650470e-05	-4.00030163e-05
8.54           	-3.84073108e-07	7.47817577e-01	-7.10441943e-05	-3.59061703e-05	-3.51380240e-05
8.56           	-3.89263585e-07	7.47414684e-01	-7.86147770e-05	-3.96966521e-05	-3.89181249e-05
8.58           	-3.96466562e-07	7.46756043e-01	-7.12040161e-05	-3.59984746e-05	-3.52055415e-05
8.6            	-4.05116748e-07	7.46308884e-01	-7.06225879e-05	-3.57164107e-05	-3.49061772e-05
8.62           	-4.14902818e-07	7.45977425e-01	-6.87020820e-05	-3.47659438e-05	-3.39361382e-05
8.64           	-4.25444846e-07	7.45668317e-01	-6.92848571e-05	-3.50678734e-05	-3.42169837e-05
8.66           	-4.36332302e-07	7.45350369e-01	-7.00579226e-05	-3.54652936e-05	-3.45926290e-05
8.68           	-4.47139442e-07	7.45019795e-01	-7.00658135e-05	-3.54800462e-05	-3.45857673e-05
8.7            	-4.57514513e-07	7.44684552e-01	-7.06573366e-05	-3.57861828e-05	-3.48711538e-05
8.72           	-4.67795262e-07	7.44347831e-01	-7.26409237e-05	-3.67882571e-05	-3.58526666e-05
8.74           	-4.78150712e-07	7.43962380e-01	-7.66602114e-05	-3.88082564e-05	-3.78519550e-05
8.76           	-4.84293110e-07	7.43604437e-01	-7.55453904e-05	-3.82569883e-05	-3.72884021e-05
8.78           	-4.89111708e-07	7.43257533e-01	-6.41168109e-05	-3.25475172e-05	-3.15692938e-05
8.8            	-4.92924858e-07	7.42961836e-01	-6.88333206e-05	-3.49095852e-05	-3.39237355e-05
8.82           	-4.95735928e-07	7.42577549e-01	-7.80763637e-05	-3.95339178e-05	-3.85424459e-05
8.84           	-4.97559779e-07	7.42183646e-01	-6.96027764e-05	-3.52989480e-05	-3.43038284e-05
8.86           	-4.97999464e-07	7.41854319e-01	-6.77669717e-05	-3.43814853e-05	-3.33854864e-05
8.88           	-4.95562475e-07	7.41505036e-01	-6.90270176e-05	-3.50090713e-05	-3.40179463e-05
8.9            	-4.75003617e-07	7.41150300e-01	-7.14890064e-05	-3.62195068e-05	-3.52694996e-05
8.92           	-4.72237638e-07	7.40794198e-01	-6.92909390e-05	-3.51177071e-05	-3.41732318e-05
8.94           	-4.68763853e-07	7.40444881e-01	-7.02810240e-05	-3.56092758e-05	-3.46717481e-05
8.96           	-4.64757750e-07	7.40093859e-01	-6.92634674e-05	-3.50964915e-05	-3.41669760e-05
8.98           	-4.85559335e-07	7.39742275e-01	-6.95480060e-05	-3.52595624e-05	-3.42884437e-05
9              	-5.14039023e-07	7.39384888e-01	-6.97677283e-05	-3.53979032e-05	-3.43698251e-05
9.02           	-5.42206462e-07	7.39040718e-01	-6.99531333e-05	-3.55187731e-05	-3.44343602e-05
9.04           	-5.91153051e-07	7.38691177e-01	-6.96987534e-05	-3.54405298e-05	-3.42582236e-05
9.06           	-6.06808628e-07	7.38328176e-01	-6.83392361e-05	-3.47764267e-05	-3.35628094e-05
9.08           	-6.00987686e-07	7.37952201e-01	-6.93550172e-05	-3.52784963e-05	-3.40765209e-05
9.1            	-5.89844870e-07	7.37587514e-01	-6.91635162e-05	-3.51716030e-05	-3.39919132e-05
9.12           	-5.58739583e-07	7.37233292e-01	-6.95453207e-05	-3.53313999e-05	-3.42139208e-05
9.14           	-5.27289277e-07	7.36878733e-01	-6.85248241e-05	-3.47897013e-05	-3.37351228e-05
9.16           	-4.93844073e-07	7.36524822e-01	-6.84481363e-05	-3.47179122e-05	-3.37302241e-05
9.18           	-4.60561776e-07	7.36174859e-01	-6.84586252e-05	-3.46898744e-05	-3.37687508e-05
9.2            	-4.29125837e-07	7.35839473e-01	-6.75234665e-05	-3.41908591e-05	-3.33326074e-05
9.22           	-4.00302211e-07	7.35475193e-01	-7.05967599e-05	-3.56986822e-05	-3.48980777e-05
9.24           	-3.71761350e-07	7.34964063e-01	-6.93216922e-05	-3.50326074e-05	-3.42890847e-05
9.26           	-3.43093092e-07	7.34394672e-01	-6.87481637e-05	-3.47171750e-05	-3.40309888e-05
9.28           	-3.15438766e-07	7.33783329e-01	-7.19628623e-05	-3.62968699e-05	-3.56659924e-05
9.3            	-2.88170476e-07	7.33897906e-01	-6.64183570e-05	-3.34973490e-05	-3.29210080e-05
9.32           	-2.61377358e-07	7.33616398e-01	-6.66169643e-05	-3.35698595e-05	-3.30471048e-05
9.34           	-2.35089927e-07	7.33252560e-01	-6.64610993e-05	-3.34656396e-05	-3.29954597e-05
9.36           	-2.09318455e-07	7.32862464e-01	-6.60772531e-05	-3.32479450e-05	-3.28293081e-05
9.38           	-1.85695020e-07	7.32491319e-01	-7.05163734e-05	-3.54438817e-05	-3.50724917e-05
9.4            	-1.63584619e-07	7.32129329e-01	-7.20591648e-05	-3.61931670e-05	-3.58659978e-05
9.42           	-1.40487454e-07	7.31572006e-01	-6.40578743e-05	-3.21694246e-05	-3.18884497e-05
9.44           	-1.17886935e-07	7.31607069e-01	-6.49653192e-05	-3.26005465e-05	-3.23647726e-05
9.46           	-9.60476241e-08	7.31327551e-01	-6.33037086e-05	-3.17479019e-05	-3.15558067e-05
9.48           	-7.50184816e-08	7.30992165e-01	-6.50065506e-05	-3.25782938e-05	-3.24282568e-05
9.5            	-5.46887249e-08	7.30627854e-01	-6.51807227e-05	-3.26450501e-05	-3.25356726e-05
9.52           	-3.46773128e-08	7.30266408e-01	-6.56651094e-05	-3.28672320e-05	-3.27978774e-05
9.54           	-1.54369524e-08	7.29903994e-01	-6.50543034e-05	-3.25425887e-05	-3.25117148e-05
