# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
328.8          	-3.09075581e-04	1.08079881e+00	3.74003206e-01	1.86692527e-01	1.87310679e-01
328.82         	-3.27004624e-04	1.08254573e+00	4.04124457e-01	2.01735224e-01	2.02389233e-01
328.84         	-3.44802243e-04	1.08532438e+00	4.29862520e-01	2.14586458e-01	2.15276062e-01
328.86         	-3.62653854e-04	1.08765588e+00	4.58174469e-01	2.28724581e-01	2.29449889e-01
328.88         	-3.80477508e-04	1.08967920e+00	4.82446036e-01	2.40842540e-01	2.41603496e-01
328.9          	-3.98443832e-04	1.09137183e+00	5.10857800e-01	2.55030456e-01	2.55827344e-01
328.92         	-4.16462504e-04	1.09351895e+00	5.37341699e-01	2.68254387e-01	2.69087312e-01
328.94         	-4.34560413e-04	1.09542140e+00	5.68001422e-01	2.83566151e-01	2.84435271e-01
328.96         	-4.52686288e-04	1.09793625e+00	5.95092150e-01	2.97093389e-01	2.97998762e-01
328.98         	-4.70852509e-04	1.10037435e+00	6.17351097e-01	3.08204696e-01	3.09146401e-01
329            	-4.88988108e-04	1.10447328e+00	6.42261708e-01	3.20641866e-01	3.21619842e-01
329.02         	-5.06972741e-04	1.10554421e+00	6.68653313e-01	3.33819684e-01	3.34833629e-01
329.04         	-5.24786653e-04	1.10664954e+00	6.97651766e-01	3.48301096e-01	3.49350670e-01
329.06         	-5.42555495e-04	1.10840292e+00	7.23200571e-01	3.61057730e-01	3.62142841e-01
329.08         	-5.60257217e-04	1.10859181e+00	7.48566291e-01	3.73722888e-01	3.74843403e-01
329.1          	-5.77872034e-04	1.11407136e+00	7.74175694e-01	3.86509975e-01	3.87665719e-01
329.12         	-5.95622864e-04	1.11679878e+00	7.98925147e-01	3.98866951e-01	4.00058196e-01
329.14         	-6.13328260e-04	1.12071589e+00	8.21166505e-01	4.09969924e-01	4.11196581e-01
329.16         	-6.31102516e-04	1.12305928e+00	8.46841649e-01	4.22789722e-01	4.24051927e-01
329.18         	-6.49022008e-04	1.12727726e+00	8.73300635e-01	4.36001295e-01	4.37299339e-01
329.2          	-6.67056464e-04	1.13146785e+00	8.96817641e-01	4.47741764e-01	4.49075877e-01
329.22         	-6.85198285e-04	1.13410095e+00	9.17868785e-01	4.58249194e-01	4.59619591e-01
329.24         	-7.03511505e-04	1.13751617e+00	9.44835825e-01	4.71714401e-01	4.73121424e-01
329.26         	-7.22075372e-04	1.14145059e+00	9.66437611e-01	4.82496730e-01	4.83940881e-01
329.28         	-7.40830597e-04	1.14361952e+00	9.90458582e-01	4.94488460e-01	4.95970121e-01
329.3          	-7.59803790e-04	1.14572157e+00	1.01551630e+00	5.06998344e-01	5.08517952e-01
329.32         	-7.78880354e-04	1.15090091e+00	1.03510671e+00	5.16774475e-01	5.18332235e-01
329.34         	-7.98212804e-04	1.15408285e+00	1.05748876e+00	5.27946166e-01	5.29542592e-01
329.36         	-8.17679231e-04	1.15720521e+00	1.07546098e+00	5.36912809e-01	5.38548168e-01
329.38         	-8.37411178e-04	1.16137735e+00	1.10024369e+00	5.49284436e-01	5.50959259e-01
329.4          	-8.57372620e-04	1.16318939e+00	1.12074120e+00	5.59513229e-01	5.61227974e-01
329.42         	-8.77488625e-04	1.16695987e+00	1.14142145e+00	5.69833236e-01	5.71588213e-01
329.44         	-8.97779885e-04	1.16980883e+00	1.15793151e+00	5.78067973e-01	5.79863533e-01
329.46         	-9.18279654e-04	1.17325891e+00	1.17917856e+00	5.88671001e-01	5.90507560e-01
329.48         	-9.39068329e-04	1.17663258e+00	1.20114896e+00	5.99635411e-01	6.01513548e-01
329.5          	-9.59995138e-04	1.18049595e+00	1.21839788e+00	6.08238944e-01	6.10158935e-01
329.52         	-9.80973018e-04	1.18344838e+00	1.23597649e+00	6.17007270e-01	6.18969216e-01
329.54         	-1.00210224e-03	1.18755751e+00	1.25561704e+00	6.26806417e-01	6.28810622e-01
329.56         	-1.02327166e-03	1.19011056e+00	1.26951573e+00	6.33734591e-01	6.35781134e-01
329.58         	-1.04450429e-03	1.19331411e+00	1.28487982e+00	6.41395405e-01	6.43484413e-01
329.6          	-1.06577742e-03	1.19726888e+00	1.30464698e+00	6.51257711e-01	6.53389266e-01
329.62         	-1.08702866e-03	1.20003533e+00	1.32088482e+00	6.59355383e-01	6.61529441e-01
329.64         	-1.10827918e-03	1.20201589e+00	1.33454066e+00	6.66162052e-01	6.68378610e-01
329.66         	-1.12949598e-03	1.20486036e+00	1.34861082e+00	6.73175912e-01	6.75434904e-01
329.68         	-1.15070309e-03	1.20774750e+00	1.36474228e+00	6.81220438e-01	6.83521844e-01
329.7          	-1.17180200e-03	1.21102722e+00	1.37815694e+00	6.87906669e-01	6.90250273e-01
329.72         	-1.19278940e-03	1.21408832e+00	1.39379592e+00	6.95705172e-01	6.98090751e-01
329.74         	-1.21368561e-03	1.21852348e+00	1.40715741e+00	7.02365022e-01	7.04792393e-01
329.76         	-1.23451202e-03	1.21931752e+00	1.42029448e+00	7.08912729e-01	7.11381753e-01
329.78         	-1.25513394e-03	1.22183200e+00	1.43270800e+00	7.15098866e-01	7.17609134e-01
329.8          	-1.27558568e-03	1.22426277e+00	1.44258967e+00	7.20019251e-01	7.22570422e-01
329.82         	-1.29587762e-03	1.22557380e+00	1.45513560e+00	7.26271924e-01	7.28863679e-01
329.84         	-1.31598941e-03	1.22885642e+00	1.46774522e+00	7.32556622e-01	7.35188601e-01
329.86         	-1.33578791e-03	1.23086394e+00	1.47596562e+00	7.36647020e-01	7.39318596e-01
329.88         	-1.35521579e-03	1.23313475e+00	1.48102800e+00	7.39158784e-01	7.41869216e-01
329.9          	-1.37422961e-03	1.23373320e+00	1.48942253e+00	7.43337037e-01	7.46085496e-01
329.92         	-1.39283108e-03	1.23371818e+00	1.50013026e+00	7.48672300e-01	7.51457962e-01
329.94         	-1.41101271e-03	1.23599584e+00	1.50878395e+00	7.52980960e-01	7.55802985e-01
329.96         	-1.42867112e-03	1.23753398e+00	1.51569074e+00	7.56416697e-01	7.59274039e-01
329.98         	-1.44577301e-03	1.23944993e+00	1.52352810e+00	7.60318275e-01	7.63209821e-01
330            	-1.46220712e-03	1.23995173e+00	1.52779004e+00	7.62432814e-01	7.65357228e-01
330.02         	-1.47797260e-03	1.24012781e+00	1.53537828e+00	7.66211168e-01	7.69167114e-01
330.04         	-1.49301827e-03	1.24168547e+00	1.54208260e+00	7.69548281e-01	7.72534317e-01
330.06         	-1.50729806e-03	1.24171582e+00	1.54704040e+00	7.72012904e-01	7.75027501e-01
330.08         	-1.52082631e-03	1.24331225e+00	1.55092516e+00	7.73941754e-01	7.76983406e-01
330.1          	-1.53354776e-03	1.24323493e+00	1.55428573e+00	7.75609319e-01	7.78676415e-01
330.12         	-1.54549100e-03	1.24340608e+00	1.56045229e+00	7.78680654e-01	7.81771636e-01
330.14         	-1.55660250e-03	1.24416920e+00	1.56493673e+00	7.80911761e-01	7.84024966e-01
330.16         	-1.56688448e-03	1.24532911e+00	1.56898070e+00	7.82923465e-01	7.86057234e-01
330.18         	-1.57628417e-03	1.24642025e+00	1.56793500e+00	7.82391214e-01	7.85543782e-01
330.2          	-1.58475804e-03	1.24593495e+00	1.56999746e+00	7.83413970e-01	7.86583487e-01
330.22         	-1.59229645e-03	1.24427798e+00	1.57230497e+00	7.84560190e-01	7.87744783e-01
330.24         	-1.59898606e-03	1.24354650e+00	1.57393473e+00	7.85368379e-01	7.88566351e-01
330.26         	-1.60479536e-03	1.24371968e+00	1.57478425e+00	7.85787330e-01	7.88996921e-01
330.28         	-1.60973097e-03	1.24407855e+00	1.57375581e+00	7.85268172e-01	7.88487634e-01
330.3          	-1.61381582e-03	1.24576639e+00	1.57477586e+00	7.85774116e-01	7.89001747e-01
330.32         	-1.61703446e-03	1.24556978e+00	1.57366953e+00	7.85217733e-01	7.88451802e-01
330.34         	-1.61939364e-03	1.24513563e+00	1.57281037e+00	7.84785791e-01	7.88024578e-01
330.36         	-1.62088314e-03	1.24370092e+00	1.57049547e+00	7.83626853e-01	7.86868619e-01
330.38         	-1.62157424e-03	1.24178311e+00	1.57245156e+00	7.84604204e-01	7.87847352e-01
330.4          	-1.62144004e-03	1.24124619e+00	1.56824581e+00	7.82501467e-01	7.85744347e-01
330.42         	-1.62048660e-03	1.24138899e+00	1.56452337e+00	7.80641199e-01	7.83882172e-01
330.44         	-1.61878793e-03	1.24165220e+00	1.56267140e+00	7.79716914e-01	7.82954490e-01
330.46         	-1.61638511e-03	1.24095981e+00	1.56057600e+00	7.78671617e-01	7.81904387e-01
330.48         	-1.61326197e-03	1.24057376e+00	1.55894309e+00	7.77858281e-01	7.81084805e-01
330.5          	-1.60943063e-03	1.24093290e+00	1.55527639e+00	7.76028766e-01	7.79247627e-01
330.52         	-1.60488333e-03	1.23991222e+00	1.54634089e+00	7.71565562e-01	7.74775329e-01
330.54         	-1.59968172e-03	1.23891524e+00	1.54144715e+00	7.69123893e-01	7.72323257e-01
330.56         	-1.59382467e-03	1.23835731e+00	1.53990636e+00	7.68359356e-01	7.71547005e-01
330.58         	-1.58730986e-03	1.23727015e+00	1.53215902e+00	7.64492202e-01	7.67666822e-01
330.6          	-1.58016989e-03	1.23527527e+00	1.52681027e+00	7.61824964e-01	7.64985304e-01
330.62         	-1.57237059e-03	1.23419163e+00	1.52041260e+00	7.58633929e-01	7.61778670e-01
330.64         	-1.56396568e-03	1.23411187e+00	1.51255263e+00	7.54712349e-01	7.57840281e-01
330.66         	-1.55498492e-03	1.23327140e+00	1.50965380e+00	7.53271914e-01	7.56381884e-01
330.68         	-1.54542711e-03	1.23239163e+00	1.50075265e+00	7.48830899e-01	7.51921754e-01
330.7          	-1.53530772e-03	1.23161383e+00	1.49203863e+00	7.44484006e-01	7.47554621e-01
330.72         	-1.52466726e-03	1.23016630e+00	1.48451668e+00	7.40733674e-01	7.43783008e-01
330.74         	-1.51354091e-03	1.22951015e+00	1.47946124e+00	7.38217079e-01	7.41244160e-01
330.76         	-1.50190623e-03	1.22792745e+00	1.47088400e+00	7.33940094e-01	7.36943906e-01
330.78         	-1.48975343e-03	1.22633967e+00	1.46212690e+00	7.29573698e-01	7.32553205e-01
330.8          	-1.47711369e-03	1.22524578e+00	1.45424300e+00	7.25644387e-01	7.28598615e-01
330.82         	-1.46400429e-03	1.22461886e+00	1.44530374e+00	7.21187867e-01	7.24115876e-01
330.84         	-1.45043049e-03	1.22411278e+00	1.43571773e+00	7.16408436e-01	7.19309297e-01
330.86         	-1.43636267e-03	1.22304237e+00	1.42207971e+00	7.09603492e-01	7.12476218e-01
330.88         	-1.42183311e-03	1.22111416e+00	1.41258487e+00	7.04870599e-01	7.07714266e-01
330.9          	-1.40688523e-03	1.21996588e+00	1.40208769e+00	6.99636958e-01	7.02450728e-01
330.92         	-1.39155382e-03	1.21950301e+00	1.39334864e+00	6.95282765e-01	6.98065873e-01
330.94         	-1.37580883e-03	1.21700467e+00	1.38139247e+00	6.89320428e-01	6.92072045e-01
330.96         	-1.35965650e-03	1.21570719e+00	1.37130896e+00	6.84294823e-01	6.87014136e-01
330.98         	-1.34309416e-03	1.21429708e+00	1.35965922e+00	6.78486513e-01	6.81172702e-01
331            	-1.32614459e-03	1.21295847e+00	1.34900342e+00	6.73175565e-01	6.75827854e-01
331.02         	-1.30883401e-03	1.21203309e+00	1.33768911e+00	6.67535721e-01	6.70153389e-01
331.04         	-1.29112403e-03	1.21131059e+00	1.32253850e+00	6.59978128e-01	6.62560376e-01
331.06         	-1.27304967e-03	1.21077701e+00	1.31145484e+00	6.54454371e-01	6.57000470e-01
331.08         	-1.25460514e-03	1.21089154e+00	1.30031366e+00	6.48902224e-01	6.51411435e-01
331.1          	-1.23592825e-03	1.20786093e+00	1.28710284e+00	6.42315492e-01	6.44787349e-01
331.12         	-1.21705268e-03	1.20498736e+00	1.27183151e+00	6.34698700e-01	6.37132806e-01
331.14         	-1.19797605e-03	1.20365309e+00	1.25869296e+00	6.28148506e-01	6.30544458e-01
331.16         	-1.17862810e-03	1.20283851e+00	1.24732828e+00	6.22485514e-01	6.24842770e-01
331.18         	-1.15904533e-03	1.20237851e+00	1.23439311e+00	6.16037509e-01	6.18355600e-01
331.2          	-1.13921359e-03	1.19956203e+00	1.21847581e+00	6.08098691e-01	6.10377118e-01
331.22         	-1.11928161e-03	1.19788712e+00	1.20214770e+00	5.99954567e-01	6.02193131e-01
331.24         	-1.09925880e-03	1.19637852e+00	1.18777694e+00	5.92789210e-01	5.94987727e-01
331.26         	-1.07905445e-03	1.19347974e+00	1.17235025e+00	5.85096069e-01	5.87254178e-01
331.28         	-1.05868810e-03	1.19082629e+00	1.15716374e+00	5.77523184e-01	5.79640560e-01
331.3          	-1.03816753e-03	1.18718941e+00	1.14277968e+00	5.70351673e-01	5.72428008e-01
331.32         	-1.01756436e-03	1.18523541e+00	1.12768350e+00	5.62824186e-01	5.64859315e-01
331.34         	-9.96891100e-04	1.18342076e+00	1.11219293e+00	5.55099574e-01	5.57093356e-01
331.36         	-9.76168497e-04	1.18171471e+00	1.09735314e+00	5.47700403e-01	5.49652740e-01
331.38         	-9.55211326e-04	1.17935401e+00	1.08094092e+00	5.39515247e-01	5.41425670e-01
331.4          	-9.34096972e-04	1.17759736e+00	1.06195410e+00	5.30042955e-01	5.31911149e-01
331.42         	-9.12921357e-04	1.17520137e+00	1.04650514e+00	5.22339648e-01	5.24165491e-01
331.44         	-8.91624459e-04	1.17315681e+00	1.02705280e+00	5.12634775e-01	5.14418024e-01
331.46         	-8.70288706e-04	1.17125524e+00	1.01295837e+00	5.05608899e-01	5.07349476e-01
331.48         	-8.48868447e-04	1.16896409e+00	9.96445844e-01	4.97374054e-01	4.99071791e-01
331.5          	-8.27363295e-04	1.16682047e+00	9.80398459e-01	4.89371866e-01	4.91026593e-01
331.52         	-8.05805981e-04	1.16510334e+00	9.59749517e-01	4.79068952e-01	4.80680564e-01
331.54         	-7.84199935e-04	1.16038374e+00	9.42961135e-01	4.70696367e-01	4.72264767e-01
331.56         	-7.62548862e-04	1.15745093e+00	9.24950648e-01	4.61712775e-01	4.63237873e-01
331.58         	-7.40808168e-04	1.15636363e+00	9.06381506e-01	4.52449945e-01	4.53931561e-01
331.6          	-7.18998302e-04	1.15444136e+00	8.88746432e-01	4.43654218e-01	4.45092214e-01
331.62         	-6.97011987e-04	1.15124329e+00	8.67048116e-01	4.32827046e-01	4.34221070e-01
331.64         	-6.74966597e-04	1.14817307e+00	8.48703719e-01	4.23676893e-01	4.25026826e-01
331.66         	-6.52849340e-04	1.14528624e+00	8.28814166e-01	4.13754233e-01	4.15059932e-01
331.68         	-6.30507039e-04	1.14257417e+00	8.05489899e-01	4.02114443e-01	4.03375457e-01
331.7          	-6.08310899e-04	1.13855484e+00	7.87314455e-01	3.93048917e-01	3.94265538e-01
331.72         	-5.86553308e-04	1.13474498e+00	7.69206976e-01	3.84016935e-01	3.85190041e-01
331.74         	-5.64879063e-04	1.13149935e+00	7.49285398e-01	3.74077820e-01	3.75207578e-01
331.76         	-5.43476456e-04	1.12849935e+00	7.29342767e-01	3.64127907e-01	3.65214860e-01
331.78         	-5.22258147e-04	1.12689125e+00	7.09784104e-01	3.54369794e-01	3.55414310e-01
331.8          	-5.01092246e-04	1.12411095e+00	6.89770652e-01	3.44384234e-01	3.45386418e-01
331.82         	-4.80077829e-04	1.12005735e+00	6.65530387e-01	3.32285116e-01	3.33245271e-01
331.84         	-4.59156484e-04	1.11670972e+00	6.46588906e-01	3.22835297e-01	3.23753610e-01
331.86         	-4.38347107e-04	1.11707781e+00	6.24767052e-01	3.11945179e-01	3.12821873e-01
331.88         	-4.17648193e-04	1.11379605e+00	5.99532451e-01	2.99348577e-01	3.00183874e-01
331.9          	-3.97000470e-04	1.11059587e+00	5.79287521e-01	2.89246760e-01	2.90040761e-01
331.92         	-3.76312118e-04	1.10595921e+00	5.58333889e-01	2.78790632e-01	2.79543256e-01
331.94         	-3.55575033e-04	1.10313367e+00	5.31919693e-01	2.65604271e-01	2.66315421e-01
331.96         	-3.34776713e-04	1.10198783e+00	5.07963518e-01	2.53646982e-01	2.54316536e-01
331.98         	-3.14005893e-04	1.10005353e+00	4.84025742e-01	2.41698865e-01	2.42326877e-01
332            	-2.93304981e-04	1.09865148e+00	4.64057109e-01	2.31735250e-01	2.32321860e-01
332.02         	-2.72705443e-04	1.09581419e+00	4.40731545e-01	2.20093067e-01	2.20638478e-01
332.04         	-2.52198166e-04	1.09405910e+00	4.16493194e-01	2.07994399e-01	2.08498795e-01
332.06         	-2.31790063e-04	1.09001099e+00	3.94807185e-01	1.97171802e-01	1.97635382e-01
332.08         	-2.11620062e-04	1.08842700e+00	3.69472295e-01	1.84524528e-01	1.84947768e-01
332.1          	-1.91509748e-04	1.08814723e+00	3.42934433e-01	1.71275707e-01	1.71658726e-01
332.12         	-1.71485313e-04	1.08503489e+00	3.23024247e-01	1.61340638e-01	1.61683609e-01
332.14         	-1.51461191e-04	1.08325989e+00	2.97468920e-01	1.48582999e-01	1.48885921e-01
332.16         	-1.31479423e-04	1.08221480e+00	2.72618921e-01	1.36177981e-01	1.36440940e-01
332.18         	-1.11537460e-04	1.07899030e+00	2.48440899e-01	1.24108912e-01	1.24331987e-01
332.2          	-9.16785252e-05	1.07853008e+00	2.21537590e-01	1.10677116e-01	1.10860473e-01
332.22         	-7.18954464e-05	1.07729082e+00	1.93045169e-01	9.64506889e-02	9.65944798e-02
332.24         	-5.22406536e-05	1.07965172e+00	1.60423262e-01	8.01593903e-02	8.02638716e-02
332.26         	-3.28942478e-05	1.07810537e+00	1.43627269e-01	7.17807402e-02	7.18465287e-02
332.28         	-1.39496943e-05	1.07637255e+00	1.18935523e-01	5.94538117e-02	5.94817111e-02
332.3          	4.55855348e-06	1.07505483e+00	8.97122573e-02	4.48606872e-02	4.48515701e-02
332.32         	2.27936141e-05	1.07265721e+00	6.33031662e-02	3.16743767e-02	3.16287895e-02
332.34         	4.07788795e-05	1.07113872e+00	3.63657449e-02	1.82236513e-02	1.81420936e-02
332.36         	5.86097150e-05	1.07098683e+00	9.69526803e-03	4.90624373e-03	4.78902430e-03
332.38         	7.62145895e-05	1.07109112e+00	-1.58880463e-02	-7.86780854e-03	-8.02023772e-03
332.4          	9.35723439e-05	1.07139320e+00	-4.43175959e-02	-2.20652256e-02	-2.22523703e-02
332.42         	1.11190016e-04	1.07260457e+00	-6.62727982e-02	-3.30252091e-02	-3.32475891e-02
332.44         	1.28765253e-04	1.07254501e+00	-9.27550652e-02	-4.62487674e-02	-4.65062979e-02
332.46         	1.46145658e-04	1.07225021e+00	-1.23894478e-01	-6.18010935e-02	-6.20933848e-02
332.48         	1.63383119e-04	1.07252279e+00	-1.49086670e-01	-7.43799519e-02	-7.47067181e-02
332.5          	1.80654356e-04	1.07298500e+00	-1.77827517e-01	-8.87331040e-02	-8.90944127e-02
332.52         	1.98007296e-04	1.07501937e+00	-2.08072189e-01	-1.03838087e-01	-1.04234102e-01
332.54         	2.15451605e-04	1.07651805e+00	-2.31277379e-01	-1.15423238e-01	-1.15854141e-01
332.56         	2.32919793e-04	1.07509700e+00	-2.57992961e-01	-1.28763561e-01	-1.29229400e-01
332.58         	2.50514671e-04	1.07562108e+00	-2.85369242e-01	-1.42434106e-01	-1.42935136e-01
332.6          	2.68180306e-04	1.07706820e+00	-3.13583773e-01	-1.56523706e-01	-1.57060067e-01
332.62         	2.85915220e-04	1.07793620e+00	-3.37969077e-01	-1.68698623e-01	-1.69270454e-01
332.64         	3.03720464e-04	1.07979252e+00	-3.66483834e-01	-1.82938196e-01	-1.83545637e-01
332.66         	3.21629483e-04	1.08312668e+00	-3.94615159e-01	-1.96985950e-01	-1.97629209e-01
332.68         	3.39478913e-04	1.08374725e+00	-4.22855436e-01	-2.11088239e-01	-2.11767197e-01
332.7          	3.57287605e-04	1.08723436e+00	-4.49654343e-01	-2.24469884e-01	-2.25184459e-01
332.72         	3.75159992e-04	1.08892382e+00	-4.75168686e-01	-2.37209183e-01	-2.37959503e-01
332.74         	3.93094019e-04	1.09110422e+00	-5.03310644e-01	-2.51262228e-01	-2.52048416e-01
332.76         	4.11119577e-04	1.09287659e+00	-5.30754848e-01	-2.64966304e-01	-2.65788543e-01
332.78         	4.29181127e-04	1.09522063e+00	-5.57652039e-01	-2.78396839e-01	-2.79255201e-01
332.8          	4.47328899e-04	1.09709938e+00	-5.89086684e-01	-2.94096013e-01	-2.94990671e-01
332.82         	4.65492732e-04	1.09947403e+00	-6.10502661e-01	-3.04785838e-01	-3.05716823e-01
332.84         	4.83610746e-04	1.10334218e+00	-6.34728892e-01	-3.16880835e-01	-3.17848057e-01
332.86         	5.01657322e-04	1.10540171e+00	-6.60430527e-01	-3.29713606e-01	-3.30716921e-01
332.88         	5.19545826e-04	1.10602032e+00	-6.90488469e-01	-3.44724689e-01	-3.45763781e-01
332.9          	5.37337166e-04	1.10828422e+00	-7.15062885e-01	-3.56994105e-01	-3.58068780e-01
332.92         	5.55057729e-04	1.10882120e+00	-7.40915960e-01	-3.69902922e-01	-3.71013038e-01
332.94         	5.72751371e-04	1.11232838e+00	-7.67526748e-01	-3.83190623e-01	-3.84336125e-01
332.96         	5.90399952e-04	1.11603463e+00	-7.92136837e-01	-3.95478018e-01	-3.96658818e-01
332.98         	6.08163317e-04	1.11979125e+00	-8.14920798e-01	-4.06852236e-01	-4.08068562e-01
333            	6.25900753e-04	1.12241212e+00	-8.38888229e-01	-4.18818214e-01	-4.20070015e-01
333.02         	6.43768685e-04	1.12600556e+00	-8.65458354e-01	-4.32085408e-01	-4.33372946e-01
333.04         	6.61732091e-04	1.13045578e+00	-8.90706576e-01	-4.44691556e-01	-4.46015020e-01
333.06         	6.79860781e-04	1.13320466e+00	-9.11242288e-01	-4.54941283e-01	-4.56301005e-01
333.08         	6.98075634e-04	1.13618571e+00	-9.36706387e-01	-4.67655118e-01	-4.69051269e-01
333.1          	7.16542328e-04	1.14044117e+00	-9.59753418e-01	-4.79160167e-01	-4.80593252e-01
333.12         	7.35232585e-04	1.14324064e+00	-9.84599081e-01	-4.91564308e-01	-4.93034773e-01
333.14         	7.54132945e-04	1.14484134e+00	-1.00799815e+00	-5.03244944e-01	-5.04753210e-01
333.16         	7.73201583e-04	1.14941905e+00	-1.03018960e+00	-5.14321598e-01	-5.15868001e-01
333.18         	7.92472401e-04	1.15317587e+00	-1.05156166e+00	-5.24988359e-01	-5.26573304e-01
333.2          	8.11896514e-04	1.15567177e+00	-1.07038157e+00	-5.34378887e-01	-5.36002680e-01
333.22         	8.31526148e-04	1.16075218e+00	-1.09270149e+00	-5.45519218e-01	-5.47182270e-01
333.24         	8.51396505e-04	1.16244094e+00	-1.11444297e+00	-5.56370091e-01	-5.58072884e-01
