# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.2            	1.61339919e-06	3.41578328e+00	-3.01085390e-05	-1.34408703e-05	-1.66676687e-05
5.22           	1.65823438e-06	3.41414029e+00	-2.97439188e-05	-1.32137250e-05	-1.65301938e-05
5.24           	1.65114079e-06	3.41250745e+00	-2.93184271e-05	-1.30080728e-05	-1.63103543e-05
5.26           	1.64375674e-06	3.41088442e+00	-2.89516096e-05	-1.28320480e-05	-1.61195615e-05
5.28           	1.63874718e-06	3.40927224e+00	-2.83577126e-05	-1.25401091e-05	-1.58176035e-05
5.3            	1.63521220e-06	3.40766865e+00	-2.80325841e-05	-1.23810798e-05	-1.56515042e-05
5.32           	1.63237415e-06	3.40607745e+00	-2.77093890e-05	-1.22223204e-05	-1.54870687e-05
5.34           	1.62981854e-06	3.40448614e+00	-2.74423711e-05	-1.20913670e-05	-1.53510041e-05
5.36           	1.62737034e-06	3.40290516e+00	-2.75230877e-05	-1.21341735e-05	-1.53889142e-05
5.38           	1.62484359e-06	3.40133907e+00	-2.75534311e-05	-1.21518719e-05	-1.54015591e-05
5.4            	1.62215858e-06	3.39978266e+00	-2.75584044e-05	-1.21570436e-05	-1.54013608e-05
5.42           	1.61929629e-06	3.39823494e+00	-2.75065420e-05	-1.21339747e-05	-1.53725673e-05
5.44           	1.61625865e-06	3.39669753e+00	-2.74270757e-05	-1.20972792e-05	-1.53297965e-05
5.46           	1.61307024e-06	3.39516812e+00	-2.74266739e-05	-1.21002667e-05	-1.53264072e-05
5.48           	1.60973321e-06	3.39364726e+00	-2.75295410e-05	-1.21550373e-05	-1.53745037e-05
5.5            	1.60620993e-06	3.39213468e+00	-2.75775451e-05	-1.21825626e-05	-1.53949825e-05
5.52           	1.60244665e-06	3.39063047e+00	-2.76150348e-05	-1.22050708e-05	-1.54099641e-05
5.54           	1.57509504e-06	3.38913473e+00	-2.79151437e-05	-1.23824768e-05	-1.55326669e-05
5.56           	1.55882181e-06	3.38764754e+00	-2.81460545e-05	-1.25142054e-05	-1.56318491e-05
5.58           	1.55359452e-06	3.38616870e+00	-2.80469041e-05	-1.24698575e-05	-1.55770466e-05
5.6            	1.55365516e-06	3.38469873e+00	-2.78126651e-05	-1.23526774e-05	-1.54599877e-05
5.62           	1.55430488e-06	3.38323704e+00	-2.72752298e-05	-1.20833100e-05	-1.51919198e-05
5.64           	1.55388619e-06	3.38178334e+00	-2.66327264e-05	-1.17624770e-05	-1.48702494e-05
5.66           	1.55219460e-06	3.38033759e+00	-2.62253230e-05	-1.15604669e-05	-1.46648561e-05
5.68           	1.54952002e-06	3.37890024e+00	-2.57810796e-05	-1.13410198e-05	-1.44400598e-05
5.7            	1.54618128e-06	3.37747089e+00	-2.55115523e-05	-1.12095949e-05	-1.43019574e-05
5.72           	1.54243027e-06	3.37605035e+00	-2.51197881e-05	-1.10174638e-05	-1.41023243e-05
5.74           	1.53840653e-06	3.37463499e+00	-2.44861136e-05	-1.07046503e-05	-1.37814633e-05
5.76           	1.53421541e-06	3.37322078e+00	-2.39705640e-05	-1.04510666e-05	-1.35194974e-05
5.78           	1.52990181e-06	3.37181936e+00	-2.37677909e-05	-1.03539936e-05	-1.34137972e-05
5.8            	1.52549097e-06	3.37042823e+00	-2.33368433e-05	-1.01429307e-05	-1.31939126e-05
5.82           	1.52100799e-06	3.36904590e+00	-2.29201217e-05	-9.93905287e-06	-1.29810688e-05
5.84           	1.51646893e-06	3.36767053e+00	-2.25254840e-05	-9.74627305e-06	-1.27792109e-05
5.86           	1.51188748e-06	3.36630337e+00	-2.21423105e-05	-9.55926777e-06	-1.25830427e-05
5.88           	1.50727535e-06	3.36494298e+00	-2.17429688e-05	-9.36420903e-06	-1.23787597e-05
5.9            	1.50264530e-06	3.36359019e+00	-2.12935702e-05	-9.14413978e-06	-1.21494304e-05
5.92           	1.49799543e-06	3.36224355e+00	-2.07942713e-05	-8.89914024e-06	-1.18951311e-05
5.94           	1.49334054e-06	3.36090538e+00	-2.04310456e-05	-8.72218228e-06	-1.17088634e-05
5.96           	1.48867840e-06	3.35957394e+00	-2.02380845e-05	-8.63036384e-06	-1.16077206e-05
5.98           	1.48402401e-06	3.35824954e+00	-2.00653628e-05	-8.54865739e-06	-1.15167054e-05
6              	1.47909596e-06	3.35693254e+00	-1.98763327e-05	-8.45907041e-06	-1.14172623e-05
6.02           	1.47440518e-06	3.35562215e+00	-1.96757569e-05	-8.36347327e-06	-1.13122836e-05
6.04           	1.46980664e-06	3.35432098e+00	-1.96934072e-05	-8.37689694e-06	-1.13165102e-05
6.06           	1.46522227e-06	3.35302519e+00	-1.99110946e-05	-8.49032500e-06	-1.14207695e-05
6.08           	1.46061086e-06	3.35173575e+00	-1.99945431e-05	-8.53666070e-06	-1.14578824e-05
6.1            	1.45596818e-06	3.35045239e+00	-2.01658031e-05	-8.62693337e-06	-1.15388697e-05
6.12           	1.45131679e-06	3.34917616e+00	-2.01825162e-05	-8.63994130e-06	-1.15425749e-05
6.14           	1.44655399e-06	3.34790767e+00	-2.03643021e-05	-8.73559705e-06	-1.16287050e-05
6.16           	1.44220757e-06	3.34664364e+00	-2.03977529e-05	-8.75666889e-06	-1.16410840e-05
6.18           	1.43805520e-06	3.34537646e+00	-2.07405631e-05	-8.93222636e-06	-1.18083368e-05
6.2            	1.43369853e-06	3.34411856e+00	-2.05298645e-05	-8.83123373e-06	-1.16986308e-05
6.22           	1.42956527e-06	3.34287489e+00	-2.02480599e-05	-8.69446468e-06	-1.15535952e-05
6.24           	1.42518174e-06	3.34163595e+00	-2.01312283e-05	-8.64043239e-06	-1.14907959e-05
6.26           	1.42132252e-06	3.34040148e+00	-1.96770193e-05	-8.41718711e-06	-1.12598322e-05
6.28           	1.41631395e-06	3.33917801e+00	-2.00062838e-05	-8.58682795e-06	-1.14194559e-05
6.3            	1.41157713e-06	3.33795639e+00	-1.97899454e-05	-8.48339556e-06	-1.13065498e-05
6.32           	1.40680282e-06	3.33673891e+00	-1.96193501e-05	-8.40287221e-06	-1.12164779e-05
6.34           	1.40196155e-06	3.33553443e+00	-1.95117698e-05	-8.35392334e-06	-1.11578465e-05
6.36           	1.39705868e-06	3.33433114e+00	-1.95441842e-05	-8.37503341e-06	-1.11691508e-05
6.38           	1.39210125e-06	3.33312912e+00	-1.95854829e-05	-8.40064018e-06	-1.11848427e-05
6.4            	1.38709900e-06	3.33194303e+00	-1.95665679e-05	-8.39618497e-06	-1.11703830e-05
6.42           	1.38204453e-06	3.33075733e+00	-1.97260965e-05	-8.48100373e-06	-1.12450928e-05
6.44           	1.37692346e-06	3.32957144e+00	-1.97010882e-05	-8.47362063e-06	-1.12274676e-05
6.46           	1.37174434e-06	3.32840451e+00	-1.96825421e-05	-8.46952668e-06	-1.12130154e-05
6.48           	1.36651009e-06	3.32723693e+00	-1.98337124e-05	-8.55034610e-06	-1.12833663e-05
6.5            	1.36120780e-06	3.32606693e+00	-1.98417477e-05	-8.55966605e-06	-1.12820816e-05
6.52           	1.35584802e-06	3.32491770e+00	-1.96301930e-05	-8.45924850e-06	-1.11709445e-05
6.54           	1.35043805e-06	3.32377100e+00	-1.96254388e-05	-8.46228137e-06	-1.11631575e-05
6.56           	1.34493586e-06	3.32262014e+00	-1.95983989e-05	-8.45426359e-06	-1.11441353e-05
6.58           	1.33935666e-06	3.32147833e+00	-1.95399576e-05	-8.43062212e-06	-1.11093354e-05
6.6            	1.33371314e-06	3.32035792e+00	-1.92786079e-05	-8.30559083e-06	-1.09730171e-05
6.62           	1.32803242e-06	3.31921803e+00	-1.93817762e-05	-8.36285566e-06	-1.10189205e-05
6.64           	1.32229119e-06	3.31808180e+00	-1.92037165e-05	-8.27956704e-06	-1.09241494e-05
6.66           	1.31649588e-06	3.31696062e+00	-1.91206012e-05	-8.24380471e-06	-1.08767965e-05
6.68           	1.31064778e-06	3.31586909e+00	-1.90933749e-05	-8.23603968e-06	-1.08573352e-05
6.7            	1.30474812e-06	3.31475313e+00	-1.88519651e-05	-8.12123444e-06	-1.07307307e-05
6.72           	1.29880585e-06	3.31364492e+00	-1.87250093e-05	-8.06369877e-06	-1.06613105e-05
6.74           	1.29283047e-06	3.31254226e+00	-1.86123623e-05	-8.01335070e-06	-1.05990116e-05
6.76           	1.28680466e-06	3.31143819e+00	-1.80950992e-05	-7.76074494e-06	-1.03343543e-05
6.78           	1.28083021e-06	3.31036956e+00	-1.88912078e-05	-8.16477371e-06	-1.07264341e-05
6.8            	1.27472298e-06	3.30929839e+00	-1.84097566e-05	-7.93015531e-06	-1.04796013e-05
6.82           	1.26857897e-06	3.30821674e+00	-1.79265310e-05	-7.69468653e-06	-1.02318445e-05
6.84           	1.26240289e-06	3.30713849e+00	-1.77021542e-05	-7.58867420e-06	-1.01134800e-05
6.86           	1.25619737e-06	3.30606708e+00	-1.74955980e-05	-7.49160164e-06	-1.00039964e-05
6.88           	1.24996602e-06	3.30500170e+00	-1.72793391e-05	-7.38970352e-06	-9.88963555e-06
6.9            	1.24369751e-06	3.30393945e+00	-1.68849315e-05	-7.19876826e-06	-9.68616328e-06
6.92           	1.23747037e-06	3.30287474e+00	-1.77061806e-05	-7.61561991e-06	-1.00905606e-05
6.94           	1.23120149e-06	3.30185572e+00	-1.75589411e-05	-7.54826906e-06	-1.00106720e-05
6.96           	1.22482264e-06	3.30081830e+00	-1.64065402e-05	-6.97844747e-06	-9.42809275e-06
6.98           	1.21846229e-06	3.29977686e+00	-1.62609480e-05	-6.91201170e-06	-9.34893627e-06
7              	1.21210617e-06	3.29873992e+00	-1.63612707e-05	-6.96852920e-06	-9.39274154e-06
7.02           	1.20574865e-06	3.29771022e+00	-1.63987865e-05	-6.99364460e-06	-9.40514189e-06
7.04           	1.19938269e-06	3.29668691e+00	-1.64126441e-05	-7.00693937e-06	-9.40570474e-06
7.06           	1.19301099e-06	3.29566705e+00	-1.61531706e-05	-6.88357429e-06	-9.26959627e-06
7.08           	1.18664705e-06	3.29464349e+00	-1.60119145e-05	-6.81931020e-06	-9.19260430e-06
7.1            	1.18030755e-06	3.29362665e+00	-1.65511802e-05	-7.09528257e-06	-9.45589767e-06
7.12           	1.17395298e-06	3.29262003e+00	-1.64172514e-05	-7.03467274e-06	-9.38257870e-06
7.14           	1.16755449e-06	3.29161266e+00	-1.55819613e-05	-6.62342616e-06	-8.95853514e-06
7.16           	1.16136059e-06	3.29061240e+00	-1.79379637e-05	-7.80762125e-06	-1.01303424e-05
7.18           	1.15501828e-06	3.28964557e+00	-1.69756296e-05	-7.33279651e-06	-9.64283307e-06
7.2            	1.14868374e-06	3.28866214e+00	-1.66251400e-05	-7.16388625e-06	-9.46125374e-06
7.22           	1.14237326e-06	3.28767517e+00	-1.66100332e-05	-7.16264333e-06	-9.44738985e-06
7.24           	1.13608538e-06	3.28669320e+00	-1.66198017e-05	-7.17381545e-06	-9.44598622e-06
7.26           	1.12981194e-06	3.28571738e+00	-1.66579051e-05	-7.19914060e-06	-9.45876448e-06
7.28           	1.12355447e-06	3.28474604e+00	-1.66322228e-05	-7.19255693e-06	-9.43966588e-06
7.3            	1.11730825e-06	3.28377920e+00	-1.67317100e-05	-7.24854675e-06	-9.48316325e-06
7.32           	1.11107696e-06	3.28281686e+00	-1.67359587e-05	-7.25690238e-06	-9.47905629e-06
7.34           	1.10485462e-06	3.28185769e+00	-1.66810200e-05	-7.23565537e-06	-9.44536461e-06
7.36           	1.09864918e-06	3.28090634e+00	-1.67056575e-05	-7.25417957e-06	-9.45147793e-06
7.38           	1.09245479e-06	3.27995798e+00	-1.66973773e-05	-7.25623388e-06	-9.44114345e-06
7.4            	1.08627468e-06	3.27901348e+00	-1.66299218e-05	-7.22868622e-06	-9.40123559e-06
7.42           	1.08010807e-06	3.27807298e+00	-1.65221883e-05	-7.18098609e-06	-9.34120223e-06
7.44           	1.07395434e-06	3.27713671e+00	-1.64740344e-05	-7.16306286e-06	-9.31097154e-06
7.46           	1.06781475e-06	3.27620504e+00	-1.63852731e-05	-7.12482179e-06	-9.26045129e-06
7.48           	1.06176176e-06	3.27527617e+00	-1.62590113e-05	-7.06774389e-06	-9.19126742e-06
7.5            	1.05569450e-06	3.27434398e+00	-1.42122834e-05	-6.05044719e-06	-8.16183619e-06
7.52           	1.05016410e-06	3.27344125e+00	-1.79913998e-05	-7.94553579e-06	-1.00458640e-05
7.54           	1.04440957e-06	3.27252579e+00	-1.73567534e-05	-7.63396713e-06	-9.72278627e-06
7.56           	1.03861567e-06	3.27160364e+00	-1.70021823e-05	-7.46247549e-06	-9.53970682e-06
7.58           	1.03276974e-06	3.27069172e+00	-1.71405453e-05	-7.53750291e-06	-9.60304240e-06
7.6            	1.02690207e-06	3.26978788e+00	-1.71093380e-05	-7.52776695e-06	-9.58157108e-06
7.62           	1.02103838e-06	3.26888652e+00	-1.71040311e-05	-7.53097718e-06	-9.57305393e-06
7.64           	1.01519054e-06	3.26799216e+00	-1.70972332e-05	-7.53342603e-06	-9.56380712e-06
7.66           	1.00936952e-06	3.26709983e+00	-1.71319427e-05	-7.55660184e-06	-9.57534087e-06
7.68           	1.00357493e-06	3.26621106e+00	-1.71800532e-05	-7.58645167e-06	-9.59360154e-06
7.7            	9.97811208e-07	3.26532579e+00	-1.73040762e-05	-7.65422688e-06	-9.64984929e-06
7.72           	9.92066125e-07	3.26444530e+00	-1.72676054e-05	-7.64173657e-06	-9.62586882e-06
7.74           	9.86345877e-07	3.26356819e+00	-1.73131624e-05	-7.67023531e-06	-9.64292707e-06
7.76           	9.80652927e-07	3.26269378e+00	-1.72455234e-05	-7.64210877e-06	-9.60341462e-06
7.78           	9.74987611e-07	3.26182257e+00	-1.73555360e-05	-7.70278039e-06	-9.65275561e-06
7.8            	9.69344282e-07	3.26095492e+00	-1.74639384e-05	-7.76262490e-06	-9.70131346e-06
7.82           	9.63724304e-07	3.26009173e+00	-1.75411450e-05	-7.80684820e-06	-9.73429681e-06
7.84           	9.58125618e-07	3.25923233e+00	-1.76478950e-05	-7.86582187e-06	-9.78207311e-06
7.86           	9.52544225e-07	3.25837659e+00	-1.77378890e-05	-7.91640026e-06	-9.82148871e-06
7.88           	9.46980785e-07	3.25752469e+00	-1.78341486e-05	-7.97009349e-06	-9.86405506e-06
7.9            	9.41425447e-07	3.25667629e+00	-1.79486665e-05	-8.03290779e-06	-9.91575868e-06
7.92           	9.35845925e-07	3.25582862e+00	-1.80671993e-05	-8.09775373e-06	-9.96944558e-06
7.94           	9.28460533e-07	3.25499090e+00	-1.81906360e-05	-8.16685748e-06	-1.00237785e-05
7.96           	9.20596344e-07	3.25415407e+00	-1.81110708e-05	-8.13493906e-06	-9.97613175e-06
7.98           	9.14108180e-07	3.25332093e+00	-1.80460509e-05	-8.10891728e-06	-9.93713364e-06
8              	9.08409151e-07	3.25249233e+00	-1.79586909e-05	-8.07093628e-06	-9.88775458e-06
8.02           	9.03210569e-07	3.25167780e+00	-1.95174682e-05	-8.85552353e-06	-1.06619447e-05
8.04           	8.97832293e-07	3.25083359e+00	-1.71112983e-05	-7.65781684e-06	-9.45348142e-06
8.06           	8.92580420e-07	3.25000030e+00	-1.73175576e-05	-7.76619837e-06	-9.55135921e-06
8.08           	8.87341604e-07	3.24918683e+00	-1.75870700e-05	-7.90619340e-06	-9.68087660e-06
8.1            	8.82103839e-07	3.24837632e+00	-1.76829163e-05	-7.95935431e-06	-9.72356199e-06
8.12           	8.76865024e-07	3.24756772e+00	-1.77004198e-05	-7.97334489e-06	-9.72707493e-06
8.14           	8.71637261e-07	3.24676160e+00	-1.76955216e-05	-7.97612353e-06	-9.71939805e-06
8.16           	8.66424749e-07	3.24595832e+00	-1.76914725e-05	-7.97931149e-06	-9.71216099e-06
8.18           	8.61227169e-07	3.24515696e+00	-1.76703118e-05	-7.97392873e-06	-9.69638306e-06
8.2            	8.56053811e-07	3.24436363e+00	-1.74630613e-05	-7.87547682e-06	-9.58758444e-06
8.22           	8.50925728e-07	3.24356954e+00	-1.76333746e-05	-7.96576158e-06	-9.66761304e-06
8.24           	8.45801273e-07	3.24277876e+00	-1.76496393e-05	-7.97901839e-06	-9.67062094e-06
8.26           	8.40696018e-07	3.24199064e+00	-1.75020220e-05	-7.91031496e-06	-9.59170700e-06
8.28           	8.35611410e-07	3.24120574e+00	-1.75551046e-05	-7.94194087e-06	-9.61316369e-06
8.3            	8.30536629e-07	3.24042478e+00	-1.75139728e-05	-7.92644979e-06	-9.58752304e-06
8.32           	8.25472313e-07	3.23964629e+00	-1.74613692e-05	-7.90521227e-06	-9.55615689e-06
8.34           	8.20412752e-07	3.23887096e+00	-1.73221278e-05	-7.84065115e-06	-9.48147665e-06
8.36           	8.15355591e-07	3.23809900e+00	-1.72299964e-05	-7.79964263e-06	-9.43035381e-06
8.38           	8.10301542e-07	3.23733024e+00	-1.71485082e-05	-7.76395257e-06	-9.38455565e-06
8.4            	8.05248384e-07	3.23656452e+00	-1.70423646e-05	-7.71593391e-06	-9.32643068e-06
8.42           	8.00201948e-07	3.23580253e+00	-1.69921926e-05	-7.69589433e-06	-9.29629823e-06
8.44           	7.95087918e-07	3.23504504e+00	-1.62394561e-05	-7.32464013e-06	-8.91481596e-06
8.46           	7.90091992e-07	3.23428656e+00	-1.69339361e-05	-7.67687605e-06	-9.25706003e-06
8.48           	7.85075340e-07	3.23353296e+00	-1.69373771e-05	-7.68361319e-06	-9.25376387e-06
8.5            	7.80053381e-07	3.23278434e+00	-1.68497731e-05	-7.64483318e-06	-9.20493994e-06
8.52           	7.75017917e-07	3.23203855e+00	-1.66283386e-05	-7.53915138e-06	-9.08918722e-06
8.54           	7.69995954e-07	3.23129775e+00	-1.64448433e-05	-7.45242571e-06	-8.99241761e-06
8.56           	7.65006524e-07	3.23054503e+00	-1.64698250e-05	-7.46990599e-06	-8.99991904e-06
8.58           	7.60008714e-07	3.22979850e+00	-1.63057417e-05	-7.39286212e-06	-8.91287955e-06
8.6            	7.54993510e-07	3.22906354e+00	-1.61809607e-05	-7.33548686e-06	-8.84547388e-06
8.62           	7.49967066e-07	3.22833183e+00	-1.60360117e-05	-7.26803878e-06	-8.76797291e-06
8.64           	7.44939017e-07	3.22760239e+00	-1.59661304e-05	-7.23812620e-06	-8.72800424e-06
8.66           	7.39909038e-07	3.22687490e+00	-1.58649437e-05	-7.19256280e-06	-8.67238087e-06
8.68           	7.34879694e-07	3.22615141e+00	-1.58162467e-05	-7.17324366e-06	-8.64300305e-06
8.7            	7.29853016e-07	3.22543020e+00	-1.57611890e-05	-7.15074148e-06	-8.61044751e-06
8.72           	7.24828948e-07	3.22471208e+00	-1.57094212e-05	-7.12988164e-06	-8.57953953e-06
8.74           	7.19802829e-07	3.22399707e+00	-1.55514019e-05	-7.05589813e-06	-8.49550379e-06
8.76           	7.14784049e-07	3.22328708e+00	-1.56240033e-05	-7.09721762e-06	-8.52678572e-06
8.78           	7.09780647e-07	3.22258214e+00	-1.55583848e-05	-7.06941174e-06	-8.48897303e-06
8.8            	7.04687949e-07	3.22188922e+00	-1.48674002e-05	-6.72901217e-06	-8.13838807e-06
8.82           	6.99595505e-07	3.22114107e+00	-1.46538232e-05	-6.62731611e-06	-8.02650712e-06
8.84           	6.94639483e-07	3.22042508e+00	-1.53378308e-05	-6.97427592e-06	-8.36355489e-06
8.86           	6.89643567e-07	3.21973078e+00	-1.53133254e-05	-6.96701913e-06	-8.34630626e-06
8.88           	6.84631991e-07	3.21904116e+00	-1.50729297e-05	-6.85183286e-06	-8.22109685e-06
8.9            	6.79619521e-07	3.21835086e+00	-1.48011715e-05	-6.72096624e-06	-8.08020528e-06
8.92           	6.74608612e-07	3.21765711e+00	-1.45311226e-05	-6.59095270e-06	-7.94016992e-06
8.94           	6.69601443e-07	3.21696735e+00	-1.42927277e-05	-6.47676239e-06	-7.81596528e-06
8.96           	6.64598952e-07	3.21628027e+00	-1.40084146e-05	-6.33960835e-06	-7.66880625e-06
8.98           	6.59605628e-07	3.21559568e+00	-1.37793552e-05	-6.23007200e-06	-7.54928325e-06
9              	6.54618321e-07	3.21491561e+00	-1.34320612e-05	-6.06141229e-06	-7.37064893e-06
9.02           	6.49646293e-07	3.21423759e+00	-1.31633681e-05	-5.93203777e-06	-7.23133036e-06
9.04           	6.44690676e-07	3.21356249e+00	-1.29113149e-05	-5.81096675e-06	-7.10034810e-06
9.06           	6.39755213e-07	3.21289116e+00	-1.26927395e-05	-5.70661455e-06	-6.98612498e-06
9.08           	6.34844082e-07	3.21221339e+00	-1.21464522e-05	-5.43838204e-06	-6.70807020e-06
9.1            	6.29976074e-07	3.21153640e+00	-1.19377937e-05	-5.33892080e-06	-6.59887295e-06
9.12           	6.25132356e-07	3.21086683e+00	-1.19930815e-05	-5.37140840e-06	-6.62167311e-06
9.14           	6.20306299e-07	3.21020418e+00	-1.17772659e-05	-5.26832667e-06	-6.50893927e-06
9.16           	6.15501749e-07	3.20954388e+00	-1.15386526e-05	-5.15382454e-06	-6.38482804e-06
9.18           	6.10720018e-07	3.20888520e+00	-1.13055075e-05	-5.04203376e-06	-6.26347379e-06
9.2            	6.05963867e-07	3.20822856e+00	-1.10775653e-05	-4.93281877e-06	-6.14474650e-06
9.22           	6.01233297e-07	3.20757425e+00	-1.08539337e-05	-4.82573355e-06	-6.02820014e-06
9.24           	5.96530363e-07	3.20692243e+00	-1.06382365e-05	-4.72258789e-06	-5.91564862e-06
9.26           	5.91861753e-07	3.20627155e+00	-1.05391188e-05	-4.67769762e-06	-5.86142113e-06
9.28           	5.87195445e-07	3.20562627e+00	-1.02597579e-05	-4.54268352e-06	-5.71707441e-06
9.3            	5.82559809e-07	3.20498270e+00	-1.01111452e-05	-4.47301278e-06	-5.63813240e-06
9.32           	5.77954216e-07	3.20434072e+00	-9.97014464e-06	-4.40711811e-06	-5.56302654e-06
9.34           	5.73377610e-07	3.20370109e+00	-9.88115102e-06	-4.36719790e-06	-5.51395312e-06
9.36           	5.68824981e-07	3.20306389e+00	-9.78059578e-06	-4.32147291e-06	-5.45912287e-06
9.38           	5.64293556e-07	3.20242912e+00	-9.67344309e-06	-4.27242799e-06	-5.40101510e-06
9.4            	5.59782095e-07	3.20179670e+00	-9.56447951e-06	-4.22245766e-06	-5.34202185e-06
9.42           	5.55289749e-07	3.20116631e+00	-9.45195838e-06	-4.17068944e-06	-5.28126894e-06
9.44           	5.50815719e-07	3.20053587e+00	-9.35936314e-06	-4.12886585e-06	-5.23049729e-06
9.46           	5.46363970e-07	3.19991466e+00	-9.18784762e-06	-4.04755984e-06	-5.14028778e-06
9.48           	5.41929100e-07	3.19929231e+00	-9.09493949e-06	-4.00554064e-06	-5.08939884e-06
9.5            	5.37512301e-07	3.19867184e+00	-9.00014581e-06	-3.96256060e-06	-5.03758521e-06
9.52           	5.33112729e-07	3.19805379e+00	-8.88809602e-06	-3.91093528e-06	-4.97716074e-06
9.54           	5.28728154e-07	3.19743861e+00	-8.74857029e-06	-3.84555699e-06	-4.90301330e-06
9.56           	5.24336276e-07	3.19682635e+00	-8.77481201e-06	-3.86306973e-06	-4.91174228e-06
9.58           	5.19953757e-07	3.19621325e+00	-8.60497204e-06	-3.78253226e-06	-4.82243978e-06
9.6            	5.15581020e-07	3.19560714e+00	-8.55926438e-06	-3.76405117e-06	-4.79521321e-06
9.62           	5.11202395e-07	3.19500547e+00	-8.53238833e-06	-3.75499177e-06	-4.77739656e-06
9.64           	5.06832598e-07	3.19438903e+00	-7.93082763e-06	-3.45858122e-06	-4.47224641e-06
