# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
448.6          	-4.08343181e-03	1.28417520e+00	3.63242609e-01	1.77537873e-01	1.85704737e-01
448.62         	-4.06643108e-03	1.28450856e+00	3.65080787e-01	1.78473962e-01	1.86606824e-01
448.64         	-4.04892687e-03	1.28480324e+00	3.66317217e-01	1.79109681e-01	1.87207535e-01
448.66         	-4.03090267e-03	1.28496879e+00	3.67176381e-01	1.79557288e-01	1.87619093e-01
448.68         	-4.01181490e-03	1.28520389e+00	3.68738876e-01	1.80357623e-01	1.88381253e-01
448.7          	-3.99183944e-03	1.28538127e+00	3.69953939e-01	1.80985130e-01	1.88968809e-01
448.72         	-3.97155235e-03	1.28569692e+00	3.71236961e-01	1.81646928e-01	1.89590033e-01
448.74         	-3.95084374e-03	1.28592841e+00	3.72739987e-01	1.82419150e-01	1.90320837e-01
448.76         	-3.92975435e-03	1.28626037e+00	3.73704688e-01	1.82922590e-01	1.90782098e-01
448.78         	-3.90818410e-03	1.28666381e+00	3.74568802e-01	1.83376217e-01	1.91192585e-01
448.8          	-3.88612193e-03	1.28703545e+00	3.75312247e-01	1.83770001e-01	1.91542245e-01
448.82         	-3.86356375e-03	1.28736457e+00	3.76018053e-01	1.84145463e-01	1.91872590e-01
448.84         	-3.84030809e-03	1.28768927e+00	3.76919527e-01	1.84619455e-01	1.92300071e-01
448.86         	-3.81668447e-03	1.28782087e+00	3.77698570e-01	1.85032601e-01	1.92665970e-01
448.88         	-3.79249163e-03	1.28805421e+00	3.78220582e-01	1.85317799e-01	1.92902783e-01
448.9          	-3.76774116e-03	1.28827996e+00	3.79005010e-01	1.85734764e-01	1.93270246e-01
448.92         	-3.74243391e-03	1.28857899e+00	3.79990654e-01	1.86252893e-01	1.93737761e-01
448.94         	-3.71654643e-03	1.28889860e+00	3.80810552e-01	1.86688729e-01	1.94121822e-01
448.96         	-3.68966170e-03	1.28928336e+00	3.81234308e-01	1.86927492e-01	1.94306816e-01
448.98         	-3.66228567e-03	1.28960593e+00	3.81692506e-01	1.87183967e-01	1.94508539e-01
449            	-3.63424178e-03	1.28989849e+00	3.81694521e-01	1.87213019e-01	1.94481502e-01
449.02         	-3.60525568e-03	1.29028542e+00	3.82575709e-01	1.87682599e-01	1.94893110e-01
449.04         	-3.57591252e-03	1.29031817e+00	3.82854433e-01	1.87851304e-01	1.95003129e-01
449.06         	-3.54566651e-03	1.29054305e+00	3.82631672e-01	1.87770170e-01	1.94861503e-01
449.08         	-3.51493869e-03	1.29074902e+00	3.82910604e-01	1.87940363e-01	1.94970241e-01
449.1          	-3.48374118e-03	1.29074627e+00	3.82998765e-01	1.88015641e-01	1.94983124e-01
449.12         	-3.45240744e-03	1.29150749e+00	3.83694447e-01	1.88394816e-01	1.95299631e-01
449.14         	-3.42122822e-03	1.29158498e+00	3.84230109e-01	1.88693826e-01	1.95536283e-01
449.16         	-3.38963003e-03	1.29226693e+00	3.84477316e-01	1.88849028e-01	1.95628288e-01
449.18         	-3.35760328e-03	1.29213357e+00	3.84451756e-01	1.88868275e-01	1.95583481e-01
449.2          	-3.32514017e-03	1.29211698e+00	3.83995961e-01	1.88672840e-01	1.95323121e-01
449.22         	-3.29222677e-03	1.29236982e+00	3.83711462e-01	1.88563504e-01	1.95147958e-01
449.24         	-3.25885492e-03	1.29259112e+00	3.83297351e-01	1.88389820e-01	1.94907530e-01
449.26         	-3.22502206e-03	1.29267754e+00	3.83327913e-01	1.88438934e-01	1.94888979e-01
449.28         	-3.19072694e-03	1.29295252e+00	3.83182276e-01	1.88400411e-01	1.94781865e-01
449.3          	-3.15589751e-03	1.29295046e+00	3.82847670e-01	1.88267938e-01	1.94579733e-01
449.32         	-3.12051373e-03	1.29342622e+00	3.82600470e-01	1.88179721e-01	1.94420749e-01
449.34         	-3.08458169e-03	1.29374200e+00	3.82205524e-01	1.88018180e-01	1.94187344e-01
449.36         	-3.04814121e-03	1.29418623e+00	3.81933890e-01	1.87918804e-01	1.94015086e-01
449.38         	-3.01120921e-03	1.29388046e+00	3.81105371e-01	1.87541476e-01	1.93563894e-01
449.4          	-2.97379457e-03	1.29399488e+00	3.80753498e-01	1.87402955e-01	1.93350544e-01
449.42         	-2.93597906e-03	1.29421213e+00	3.79896962e-01	1.87012502e-01	1.92884460e-01
449.44         	-2.89778453e-03	1.29430814e+00	3.79068494e-01	1.86636462e-01	1.92432032e-01
449.46         	-2.85920399e-03	1.29452764e+00	3.79086657e-01	1.86684124e-01	1.92402532e-01
449.48         	-2.82023429e-03	1.29477226e+00	3.77735681e-01	1.86047606e-01	1.91688075e-01
449.5          	-2.78088571e-03	1.29481179e+00	3.76880841e-01	1.85659535e-01	1.91221306e-01
449.52         	-2.74130394e-03	1.29483071e+00	3.75610602e-01	1.85063997e-01	1.90546605e-01
449.54         	-2.70138826e-03	1.29504258e+00	3.75403698e-01	1.85000461e-01	1.90403237e-01
449.56         	-2.66103146e-03	1.29519649e+00	3.74698083e-01	1.84688010e-01	1.90010073e-01
449.58         	-2.62019693e-03	1.29539539e+00	3.73860309e-01	1.84309957e-01	1.89550351e-01
449.6          	-2.57902483e-03	1.29525971e+00	3.72946726e-01	1.83894338e-01	1.89052388e-01
449.62         	-2.53753027e-03	1.29524240e+00	3.71716350e-01	1.83320645e-01	1.88395705e-01
449.64         	-2.49572563e-03	1.29537285e+00	3.70395096e-01	1.82701823e-01	1.87693274e-01
449.66         	-2.45362500e-03	1.29573544e+00	3.69116507e-01	1.82104629e-01	1.87011879e-01
449.68         	-2.41123808e-03	1.29576300e+00	3.68007409e-01	1.81592466e-01	1.86414943e-01
449.7          	-2.36836557e-03	1.29585763e+00	3.66622056e-01	1.80942663e-01	1.85679394e-01
449.72         	-2.32514126e-03	1.29579800e+00	3.65373611e-01	1.80361664e-01	1.85011947e-01
449.74         	-2.28163290e-03	1.29586979e+00	3.63469038e-01	1.79452886e-01	1.84016152e-01
449.76         	-2.23784323e-03	1.29601178e+00	3.62616531e-01	1.79070422e-01	1.83546109e-01
449.78         	-2.19378635e-03	1.29612015e+00	3.61263653e-01	1.78438040e-01	1.82825613e-01
449.8          	-2.14944932e-03	1.29602976e+00	3.59705682e-01	1.77703392e-01	1.82002291e-01
449.82         	-2.10484534e-03	1.29594660e+00	3.58202426e-01	1.76996368e-01	1.81206058e-01
449.84         	-2.05999704e-03	1.29603668e+00	3.56618420e-01	1.76249213e-01	1.80369207e-01
449.86         	-2.01484509e-03	1.29608365e+00	3.54822222e-01	1.75396266e-01	1.79425956e-01
449.88         	-1.96942453e-03	1.29616581e+00	3.52768069e-01	1.74414610e-01	1.78353459e-01
449.9          	-1.92377929e-03	1.29617471e+00	3.51665682e-01	1.73909062e-01	1.77756620e-01
449.92         	-1.87790612e-03	1.29640511e+00	3.49569542e-01	1.72906865e-01	1.76662677e-01
449.94         	-1.83181174e-03	1.29597089e+00	3.47732889e-01	1.72034633e-01	1.75698256e-01
449.96         	-1.78550145e-03	1.29604790e+00	3.45858807e-01	1.71143902e-01	1.74714905e-01
449.98         	-1.73897915e-03	1.29609222e+00	3.44375851e-01	1.70448946e-01	1.73926905e-01
450            	-1.69225016e-03	1.29616735e+00	3.42851680e-01	1.69733590e-01	1.73118090e-01
450.02         	-1.64531738e-03	1.29613774e+00	3.40493731e-01	1.68601548e-01	1.71892183e-01
450.04         	-1.59818686e-03	1.29604815e+00	3.38094591e-01	1.67449108e-01	1.70645482e-01
450.06         	-1.55087102e-03	1.29601393e+00	3.36060892e-01	1.66479575e-01	1.69581317e-01
450.08         	-1.50342206e-03	1.29603913e+00	3.34009264e-01	1.65501210e-01	1.68508054e-01
450.1          	-1.45579546e-03	1.29611544e+00	3.31895823e-01	1.64492116e-01	1.67403707e-01
450.12         	-1.40800206e-03	1.29576254e+00	3.29467046e-01	1.63325521e-01	1.66141525e-01
450.14         	-1.36004971e-03	1.29561499e+00	3.27213031e-01	1.62246466e-01	1.64966565e-01
450.16         	-1.31194288e-03	1.29540732e+00	3.24877004e-01	1.61126559e-01	1.63750445e-01
450.18         	-1.26368845e-03	1.29524061e+00	3.22655861e-01	1.60064242e-01	1.62591619e-01
450.2          	-1.21529391e-03	1.29535026e+00	3.20200699e-01	1.58885056e-01	1.61315644e-01
450.22         	-1.16676774e-03	1.29524003e+00	3.18062648e-01	1.57864556e-01	1.60198092e-01
450.24         	-1.11812651e-03	1.29508279e+00	3.15674007e-01	1.56718877e-01	1.58955130e-01
450.26         	-1.06937999e-03	1.29494914e+00	3.13043133e-01	1.55452186e-01	1.57590946e-01
450.28         	-1.02057035e-03	1.29479006e+00	3.10630684e-01	1.54294771e-01	1.56335912e-01
450.3          	-9.71251486e-04	1.29466976e+00	3.08171056e-01	1.53114277e-01	1.55056780e-01
450.32         	-9.21764250e-04	1.29475491e+00	3.05368864e-01	1.51762668e-01	1.53606196e-01
450.34         	-8.72156311e-04	1.29467007e+00	3.02326837e-01	1.50291262e-01	1.52035575e-01
450.36         	-8.22344305e-04	1.29439499e+00	3.00059831e-01	1.49207571e-01	1.50852260e-01
450.38         	-7.73111780e-04	1.29420244e+00	2.97329997e-01	1.47891887e-01	1.49438110e-01
450.4          	-7.24050937e-04	1.29384954e+00	2.94401072e-01	1.46476485e-01	1.47924587e-01
450.42         	-6.74959471e-04	1.29364496e+00	2.91693499e-01	1.45171790e-01	1.46521709e-01
450.44         	-6.25832641e-04	1.29350824e+00	2.89180891e-01	1.43964613e-01	1.45216278e-01
450.46         	-5.76675352e-04	1.29317339e+00	2.86329265e-01	1.42587957e-01	1.43741308e-01
450.48         	-5.27488079e-04	1.29298485e+00	2.83268931e-01	1.41106978e-01	1.42161954e-01
450.5          	-4.78264069e-04	1.29281133e+00	2.80476836e-01	1.39760154e-01	1.40716682e-01
450.52         	-4.29026492e-04	1.29267837e+00	2.77382148e-01	1.38262047e-01	1.39120100e-01
450.54         	-3.79786715e-04	1.29255627e+00	2.74261550e-01	1.36750988e-01	1.37510562e-01
450.56         	-3.30560636e-04	1.29247437e+00	2.71106772e-01	1.35222825e-01	1.35883947e-01
450.58         	-2.81295083e-04	1.29203832e+00	2.68150811e-01	1.33794111e-01	1.34356701e-01
450.6          	-2.31335931e-04	1.29170513e+00	2.65040482e-01	1.32288905e-01	1.32751577e-01
450.62         	-1.81438956e-04	1.29149018e+00	2.62328563e-01	1.30982842e-01	1.31345720e-01
450.64         	-1.31571568e-04	1.29141731e+00	2.58424682e-01	1.29080769e-01	1.29343912e-01
450.66         	-8.17316970e-05	1.29114181e+00	2.55304106e-01	1.27570321e-01	1.27733785e-01
450.68         	-3.21852624e-05	1.29063802e+00	2.52319606e-01	1.26127618e-01	1.26191988e-01
450.7          	1.69785889e-05	1.29076775e+00	2.48853623e-01	1.24443790e-01	1.24409833e-01
450.72         	6.61234479e-05	1.29061279e+00	2.45492326e-01	1.22812287e-01	1.22680040e-01
450.74         	1.14605238e-04	1.29030325e+00	2.42567251e-01	1.21398231e-01	1.21169020e-01
450.76         	1.62929028e-04	1.28998155e+00	2.38867772e-01	1.19596815e-01	1.19270957e-01
450.78         	2.11247644e-04	1.28977213e+00	2.35365510e-01	1.17894003e-01	1.17471508e-01
450.8          	2.59555455e-04	1.28953354e+00	2.31883487e-01	1.16201299e-01	1.15682188e-01
450.82         	3.07766540e-04	1.28930127e+00	2.28524305e-01	1.14569919e-01	1.13954386e-01
450.84         	3.55714784e-04	1.28915943e+00	2.25101379e-01	1.12906404e-01	1.12194975e-01
450.86         	4.04097039e-04	1.28867529e+00	2.22025371e-01	1.11416782e-01	1.10608588e-01
450.88         	4.52425609e-04	1.28815166e+00	2.18391397e-01	1.09648124e-01	1.08743273e-01
450.9          	5.00689143e-04	1.28800268e+00	2.14856757e-01	1.07929068e-01	1.06927689e-01
450.92         	5.48879782e-04	1.28766107e+00	2.11018448e-01	1.06058104e-01	1.04960344e-01
450.94         	5.96992181e-04	1.28750871e+00	2.07715060e-01	1.04454522e-01	1.03260538e-01
450.96         	6.45017442e-04	1.28719059e+00	2.03499425e-01	1.02394730e-01	1.01104695e-01
450.98         	6.92948369e-04	1.28703484e+00	1.99648409e-01	1.00517153e-01	9.91312563e-02
451            	7.40802320e-04	1.28684144e+00	1.95918189e-01	9.86998967e-02	9.72182920e-02
451.02         	7.88572697e-04	1.28646316e+00	1.92301596e-01	9.69393705e-02	9.53622251e-02
451.04         	8.36244153e-04	1.28610279e+00	1.88573836e-01	9.51231623e-02	9.34506740e-02
451.06         	8.83798959e-04	1.28575100e+00	1.84940504e-01	9.33540510e-02	9.15864530e-02
451.08         	9.31213200e-04	1.28533510e+00	1.81353767e-01	9.16080967e-02	8.97456703e-02
451.1          	9.78603041e-04	1.28498921e+00	1.77228065e-01	8.95926355e-02	8.76354294e-02
451.12         	1.02599755e-03	1.28461963e+00	1.73279868e-01	8.76659316e-02	8.56139364e-02
451.14         	1.07320221e-03	1.28437050e+00	1.69629630e-01	8.58880173e-02	8.37416129e-02
451.16         	1.12026532e-03	1.28407531e+00	1.66111029e-01	8.41757797e-02	8.19352491e-02
451.18         	1.16717892e-03	1.28372665e+00	1.61938167e-01	8.21362625e-02	7.98019047e-02
451.2          	1.21393523e-03	1.28343705e+00	1.57768911e-01	8.00983910e-02	7.76705205e-02
451.22         	1.26052621e-03	1.28309098e+00	1.53666303e-01	7.80936775e-02	7.55726251e-02
451.24         	1.30695370e-03	1.28293844e+00	1.50044429e-01	7.63291682e-02	7.37152608e-02
451.26         	1.35321377e-03	1.28268482e+00	1.46128814e-01	7.44176208e-02	7.17111933e-02
451.28         	1.39938979e-03	1.28240566e+00	1.41812137e-01	7.23054585e-02	6.95066789e-02
451.3          	1.44541080e-03	1.28208916e+00	1.37436910e-01	7.01638656e-02	6.72730440e-02
451.32         	1.49125106e-03	1.28179182e+00	1.33546981e-01	6.82647417e-02	6.52822396e-02
451.34         	1.53690587e-03	1.28148412e+00	1.29902069e-01	6.64879406e-02	6.34141288e-02
451.36         	1.58236845e-03	1.28102314e+00	1.26091986e-01	6.46283616e-02	6.14636247e-02
451.38         	1.62763784e-03	1.28037800e+00	1.21904220e-01	6.25797481e-02	5.93244724e-02
451.4          	1.67272863e-03	1.28017193e+00	1.17521282e-01	6.04333696e-02	5.70879123e-02
451.42         	1.71761757e-03	1.27985168e+00	1.13181959e-01	5.83085969e-02	5.48733617e-02
451.44         	1.76223746e-03	1.27958856e+00	1.09032402e-01	5.62784382e-02	5.27539633e-02
451.46         	1.80640588e-03	1.27934351e+00	1.04886121e-01	5.42494662e-02	5.06366545e-02
451.48         	1.85027464e-03	1.27911586e+00	1.00731089e-01	5.22158192e-02	4.85152699e-02
451.5          	1.89395177e-03	1.27870067e+00	9.65357587e-02	5.01618311e-02	4.63739276e-02
451.52         	1.93747426e-03	1.27843293e+00	9.21738583e-02	4.80244034e-02	4.41494549e-02
451.54         	1.98072612e-03	1.27823165e+00	8.79535380e-02	4.59574951e-02	4.19960429e-02
451.56         	2.02370356e-03	1.27797711e+00	8.39835826e-02	4.40154949e-02	3.99680877e-02
451.58         	2.06641433e-03	1.27771520e+00	7.97418494e-02	4.19373390e-02	3.78045104e-02
451.6          	2.10885177e-03	1.27740508e+00	7.56933435e-02	3.99555235e-02	3.57378200e-02
451.62         	2.15100144e-03	1.27706886e+00	7.10574754e-02	3.76797392e-02	3.33777363e-02
451.64         	2.19286044e-03	1.27676230e+00	6.69629647e-02	3.56743428e-02	3.12886219e-02
451.66         	2.23444262e-03	1.27649722e+00	6.24863522e-02	3.34776187e-02	2.90087335e-02
451.68         	2.27574526e-03	1.27616331e+00	5.81838591e-02	3.13676748e-02	2.68161843e-02
451.7          	2.31675800e-03	1.27594571e+00	5.38451344e-02	2.92393252e-02	2.46058092e-02
451.72         	2.35749982e-03	1.27563616e+00	4.96243765e-02	2.71696881e-02	2.24546884e-02
451.74         	2.39798100e-03	1.27526325e+00	4.54432051e-02	2.51195836e-02	2.03236216e-02
451.76         	2.43819984e-03	1.27508787e+00	4.11561333e-02	2.30162665e-02	1.81398668e-02
451.78         	2.47814826e-03	1.27482526e+00	3.67051743e-02	2.08307354e-02	1.58744389e-02
451.8          	2.51782285e-03	1.27452504e+00	3.21018833e-02	1.85687645e-02	1.35331188e-02
451.82         	2.55721585e-03	1.27419041e+00	2.73145081e-02	1.62144699e-02	1.11000382e-02
451.84         	2.59631615e-03	1.27399797e+00	2.35085188e-02	1.43505755e-02	9.15794325e-03
451.86         	2.63511479e-03	1.27384028e+00	1.93363349e-02	1.23032823e-02	7.03305269e-03
451.88         	2.67359569e-03	1.27349083e+00	1.48720467e-02	1.01096191e-02	4.76242767e-03
451.9          	2.71165867e-03	1.27326128e+00	1.07207449e-02	8.07203113e-03	2.64871380e-03
451.92         	2.74905389e-03	1.27321379e+00	6.24850300e-03	5.87330539e-03	3.75197607e-04
451.94         	2.78647183e-03	1.27299805e+00	1.45813384e-03	3.51553875e-03	-2.05740491e-03
451.96         	2.82352572e-03	1.27278071e+00	-2.25542882e-03	1.69581131e-03	-3.95124013e-03
451.98         	2.86019425e-03	1.27240280e+00	-7.13192325e-03	-7.05767370e-04	-6.42615588e-03
452            	2.89648708e-03	1.27209702e+00	-1.14476358e-02	-2.82733082e-03	-8.62030498e-03
452.02         	2.93241064e-03	1.27200973e+00	-1.58935570e-02	-5.01436786e-03	-1.08791891e-02
452.04         	2.96796124e-03	1.27170121e+00	-2.01730503e-02	-7.11856391e-03	-1.30544864e-02
452.06         	3.00314513e-03	1.27144313e+00	-2.45959198e-02	-9.29481476e-03	-1.53011050e-02
452.08         	3.03797359e-03	1.27132301e+00	-2.89384530e-02	-1.14312529e-02	-1.75072001e-02
452.1          	3.07243900e-03	1.27112377e+00	-3.31432852e-02	-1.34992036e-02	-1.96440816e-02
452.12         	3.10653974e-03	1.27105661e+00	-3.73753909e-02	-1.55811557e-02	-2.17942352e-02
452.14         	3.14027642e-03	1.27092165e+00	-4.13316750e-02	-1.75255611e-02	-2.38061139e-02
452.16         	3.17364132e-03	1.27070699e+00	-4.63895420e-02	-2.00211297e-02	-2.63684123e-02
452.18         	3.20662898e-03	1.27053430e+00	-5.08026729e-02	-2.21947075e-02	-2.86079654e-02
452.2          	3.23923618e-03	1.27029849e+00	-5.51393560e-02	-2.43304418e-02	-3.08089142e-02
452.22         	3.27146146e-03	1.27011283e+00	-5.96346744e-02	-2.65458757e-02	-3.30887987e-02
452.24         	3.30300458e-03	1.27009286e+00	-6.35868930e-02	-2.84904419e-02	-3.50964511e-02
452.26         	3.33409908e-03	1.26992033e+00	-6.83180848e-02	-3.08249433e-02	-3.74931415e-02
452.28         	3.36503534e-03	1.26980336e+00	-7.21844464e-02	-3.27271879e-02	-3.94572586e-02
452.3          	3.39626336e-03	1.26967066e+00	-7.68240477e-02	-3.50157605e-02	-4.18082872e-02
452.32         	3.42636422e-03	1.26961289e+00	-8.12287622e-02	-3.71880169e-02	-4.40407453e-02
452.34         	3.45599041e-03	1.26953622e+00	-8.54102310e-02	-3.92491251e-02	-4.61611059e-02
452.36         	3.48513587e-03	1.26934498e+00	-8.95321359e-02	-4.12809321e-02	-4.82512038e-02
452.38         	3.51379767e-03	1.26920282e+00	-9.38914131e-02	-4.34319089e-02	-5.04595042e-02
452.4          	3.54195528e-03	1.26913613e+00	-9.81310632e-02	-4.55235763e-02	-5.26074869e-02
452.42         	3.56958947e-03	1.26895975e+00	-1.02342033e-01	-4.76014269e-02	-5.47406058e-02
452.44         	3.59678328e-03	1.26905212e+00	-1.06655781e-01	-4.97311071e-02	-5.69246737e-02
452.46         	3.62357003e-03	1.26889743e+00	-1.10830674e-01	-5.17917671e-02	-5.90389071e-02
452.48         	3.64996650e-03	1.26895834e+00	-1.14678839e-01	-5.36894528e-02	-6.09893858e-02
452.5          	3.67595226e-03	1.26884728e+00	-1.19171600e-01	-5.59098479e-02	-6.32617525e-02
452.52         	3.70141448e-03	1.26892903e+00	-1.23458775e-01	-5.80279729e-02	-6.54308019e-02
452.54         	3.72645526e-03	1.26883927e+00	-1.27370942e-01	-5.99590157e-02	-6.74119262e-02
452.56         	3.75107323e-03	1.26871465e+00	-1.31392313e-01	-6.19450831e-02	-6.94472296e-02
452.58         	3.77530530e-03	1.26860919e+00	-1.35688499e-01	-6.40689442e-02	-7.16195548e-02
452.6          	3.79918383e-03	1.26854481e+00	-1.40003709e-01	-6.62026707e-02	-7.38010384e-02
452.62         	3.82269769e-03	1.26855902e+00	-1.44176426e-01	-6.82655152e-02	-7.59109106e-02
452.64         	3.84581483e-03	1.26855476e+00	-1.48168004e-01	-7.02381874e-02	-7.79298170e-02
452.66         	3.86849131e-03	1.26874162e+00	-1.51849985e-01	-7.20565010e-02	-7.97934836e-02
452.68         	3.89068977e-03	1.26857294e+00	-1.56433383e-01	-7.43260016e-02	-8.21073811e-02
452.7          	3.91237473e-03	1.26854551e+00	-1.60520082e-01	-7.63476662e-02	-8.41724157e-02
452.72         	3.93353523e-03	1.26861766e+00	-1.64671521e-01	-7.84022254e-02	-8.62692959e-02
452.74         	3.95407293e-03	1.26859929e+00	-1.67795734e-01	-7.99437941e-02	-8.78519400e-02
452.76         	3.97397607e-03	1.26864886e+00	-1.71986381e-01	-8.20192142e-02	-8.99671663e-02
452.78         	3.99328508e-03	1.26871122e+00	-1.76240177e-01	-8.41268033e-02	-9.21133735e-02
452.8          	4.01201570e-03	1.26863594e+00	-1.79971217e-01	-8.59735929e-02	-9.39976243e-02
452.82         	4.03024666e-03	1.26880931e+00	-1.83903292e-01	-8.79213992e-02	-9.59818926e-02
452.84         	4.04799389e-03	1.26913317e+00	-1.87636092e-01	-8.97700524e-02	-9.78660401e-02
452.86         	4.06528602e-03	1.26923892e+00	-1.91704883e-01	-9.17871555e-02	-9.99177276e-02
452.88         	4.08215194e-03	1.26932332e+00	-1.95443777e-01	-9.36397364e-02	-1.01804040e-01
452.9          	4.09859103e-03	1.26934935e+00	-1.99347371e-01	-9.55750942e-02	-1.03772276e-01
452.92         	4.11455751e-03	1.26936615e+00	-2.02863851e-01	-9.73173680e-02	-1.05546483e-01
452.94         	4.13004540e-03	1.26953453e+00	-2.06449444e-01	-9.90946768e-02	-1.07354768e-01
452.96         	4.14505788e-03	1.26962844e+00	-2.10063096e-01	-1.00886490e-01	-1.09176606e-01
452.98         	4.15958941e-03	1.26971233e+00	-2.13924015e-01	-1.02802418e-01	-1.11121597e-01
453            	4.17363247e-03	1.26987590e+00	-2.17688589e-01	-1.04670662e-01	-1.13017927e-01
453.02         	4.18717938e-03	1.26995656e+00	-2.21487352e-01	-1.06556497e-01	-1.14930855e-01
453.04         	4.20016518e-03	1.26995364e+00	-2.25137076e-01	-1.08368373e-01	-1.16768703e-01
