# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
226.48         	-2.08854595e-03	1.18667914e+00	5.63105967e-01	2.79464437e-01	2.83641529e-01
226.5          	-2.05375557e-03	1.18631864e+00	5.60461544e-01	2.78177017e-01	2.82284528e-01
226.52         	-2.01856473e-03	1.18609518e+00	5.58295660e-01	2.77129265e-01	2.81166395e-01
226.54         	-1.98311461e-03	1.18603782e+00	5.54710226e-01	2.75371998e-01	2.79338228e-01
226.56         	-1.94718414e-03	1.18594863e+00	5.51610696e-01	2.73858164e-01	2.77752532e-01
226.58         	-1.91096904e-03	1.18587153e+00	5.48473540e-01	2.72325801e-01	2.76147739e-01
226.6          	-1.87444465e-03	1.18586305e+00	5.45270840e-01	2.70760975e-01	2.74509865e-01
226.62         	-1.83750217e-03	1.18573306e+00	5.42618714e-01	2.69471855e-01	2.73146859e-01
226.64         	-1.80009932e-03	1.18552403e+00	5.38460760e-01	2.67430281e-01	2.71030480e-01
226.66         	-1.76234452e-03	1.18547867e+00	5.36281891e-01	2.66378601e-01	2.69903290e-01
226.68         	-1.72424504e-03	1.18504411e+00	5.32274231e-01	2.64412870e-01	2.67861361e-01
226.7          	-1.68581804e-03	1.18479981e+00	5.28921745e-01	2.62775055e-01	2.66146691e-01
226.72         	-1.64706922e-03	1.18480258e+00	5.25419973e-01	2.61062918e-01	2.64357056e-01
226.74         	-1.60800943e-03	1.18437981e+00	5.22300333e-01	2.59542157e-01	2.62758176e-01
226.76         	-1.56864314e-03	1.18423026e+00	5.18607761e-01	2.57735237e-01	2.60872524e-01
226.78         	-1.52897963e-03	1.18379211e+00	5.15274315e-01	2.56108178e-01	2.59166137e-01
226.8          	-1.48901949e-03	1.18339928e+00	5.10639768e-01	2.53830864e-01	2.56808903e-01
226.82         	-1.44876132e-03	1.18272840e+00	5.05823792e-01	2.51463135e-01	2.54360657e-01
226.84         	-1.40820512e-03	1.18230856e+00	5.02036039e-01	2.49609814e-01	2.52426224e-01
226.86         	-1.36734359e-03	1.18203391e+00	4.98217326e-01	2.47741319e-01	2.50476007e-01
226.88         	-1.32618725e-03	1.18169799e+00	4.93673362e-01	2.45510494e-01	2.48162868e-01
226.9          	-1.28474775e-03	1.18117013e+00	4.89163927e-01	2.43297216e-01	2.45866711e-01
226.92         	-1.24303610e-03	1.18059275e+00	4.84790308e-01	2.41152118e-01	2.43638190e-01
226.94         	-1.20106810e-03	1.18020826e+00	4.80721669e-01	2.39159766e-01	2.41561903e-01
226.96         	-1.15890492e-03	1.17994895e+00	4.75956040e-01	2.36819115e-01	2.39136925e-01
226.98         	-1.11651932e-03	1.17949753e+00	4.71743965e-01	2.34755463e-01	2.36988502e-01
227            	-1.07391942e-03	1.17852840e+00	4.66645696e-01	2.32248928e-01	2.34396767e-01
227.02         	-1.03111716e-03	1.17783092e+00	4.61614121e-01	2.29775943e-01	2.31838178e-01
227.04         	-9.88375787e-04	1.17749813e+00	4.56529091e-01	2.27276169e-01	2.29252921e-01
227.06         	-9.45641834e-04	1.17661390e+00	4.52447532e-01	2.25278124e-01	2.27169408e-01
227.08         	-9.02924811e-04	1.17609179e+00	4.47543890e-01	2.22869020e-01	2.24674870e-01
227.1          	-8.60094762e-04	1.17546297e+00	4.42222164e-01	2.20250987e-01	2.21971177e-01
227.12         	-8.17630848e-04	1.17504900e+00	4.36571272e-01	2.17468005e-01	2.19103267e-01
227.14         	-7.75114527e-04	1.17431928e+00	4.31458879e-01	2.14954325e-01	2.16504554e-01
227.16         	-7.32508791e-04	1.17349307e+00	4.26715447e-01	2.12625215e-01	2.14090232e-01
227.18         	-6.89784344e-04	1.17279059e+00	4.21037662e-01	2.09829047e-01	2.11208615e-01
227.2          	-6.47028482e-04	1.17219267e+00	4.14917388e-01	2.06811666e-01	2.08105723e-01
227.22         	-6.03593314e-04	1.17151697e+00	4.09531630e-01	2.04162222e-01	2.05369408e-01
227.24         	-5.59947664e-04	1.17050923e+00	4.04171481e-01	2.01525793e-01	2.02645688e-01
227.26         	-5.16234467e-04	1.17004564e+00	3.98146332e-01	1.98556931e-01	1.99589400e-01
227.28         	-4.72457302e-04	1.16940039e+00	3.92757821e-01	1.95906453e-01	1.96851368e-01
227.3          	-4.28620049e-04	1.16856729e+00	3.87357272e-01	1.93250016e-01	1.94107256e-01
227.32         	-3.84741420e-04	1.16762032e+00	3.81368497e-01	1.90299507e-01	1.91068990e-01
227.34         	-3.40834589e-04	1.16676210e+00	3.75207811e-01	1.87263071e-01	1.87944740e-01
227.36         	-2.97078573e-04	1.16621655e+00	3.69783345e-01	1.84594594e-01	1.85188751e-01
227.38         	-2.53459182e-04	1.16534428e+00	3.63568365e-01	1.81530723e-01	1.82037642e-01
227.4          	-2.09811632e-04	1.16446593e+00	3.57814706e-01	1.78697542e-01	1.79117165e-01
227.42         	-1.66135015e-04	1.16360914e+00	3.50988601e-01	1.75328165e-01	1.75660435e-01
227.44         	-1.22550671e-04	1.16274194e+00	3.44416577e-01	1.72085738e-01	1.72330839e-01
227.46         	-7.84916909e-05	1.16177743e+00	3.38376057e-01	1.69109537e-01	1.69266520e-01
227.48         	-3.42120070e-05	1.16100913e+00	3.32126775e-01	1.66029176e-01	1.66097600e-01
227.5          	1.00443781e-05	1.16025927e+00	3.25555677e-01	1.62787883e-01	1.62767794e-01
227.52         	5.42680156e-05	1.15951588e+00	3.19032530e-01	1.59570533e-01	1.59461997e-01
227.54         	9.84639626e-05	1.15855997e+00	3.12107413e-01	1.56152171e-01	1.55955243e-01
227.56         	1.42731410e-04	1.15748700e+00	3.06517978e-01	1.53401720e-01	1.53116257e-01
227.58         	1.86918823e-04	1.15670650e+00	2.99904700e-01	1.50139269e-01	1.49765431e-01
227.6          	2.30884886e-04	1.15581530e+00	2.93579235e-01	1.47020502e-01	1.46558733e-01
227.62         	2.74114125e-04	1.15506412e+00	2.87214607e-01	1.43881417e-01	1.43333189e-01
227.64         	3.17232848e-04	1.15395996e+00	2.79954169e-01	1.40294317e-01	1.39659852e-01
227.66         	3.60263416e-04	1.15316466e+00	2.73009596e-01	1.36865061e-01	1.36144535e-01
227.68         	4.03213357e-04	1.15239168e+00	2.66189525e-01	1.33497976e-01	1.32691549e-01
227.7          	4.46093216e-04	1.15116297e+00	2.58900881e-01	1.29896534e-01	1.29004347e-01
227.72         	4.88902236e-04	1.15033088e+00	2.52043683e-01	1.26510744e-01	1.25532939e-01
227.74         	5.31628537e-04	1.14935666e+00	2.45506323e-01	1.23284790e-01	1.22221533e-01
227.76         	5.74267764e-04	1.14887157e+00	2.37469849e-01	1.19309193e-01	1.18160657e-01
227.78         	6.16781871e-04	1.14807877e+00	2.30604453e-01	1.15919008e-01	1.14685445e-01
227.8          	6.58841029e-04	1.14702944e+00	2.23366469e-01	1.12342075e-01	1.11024393e-01
227.82         	7.00824283e-04	1.14612894e+00	2.16316135e-01	1.08858892e-01	1.07457243e-01
227.84         	7.42726597e-04	1.14537548e+00	2.09296105e-01	1.05390779e-01	1.03905326e-01
227.86         	7.84544265e-04	1.14452300e+00	2.02591253e-01	1.02080171e-01	1.00511082e-01
227.88         	8.26270120e-04	1.14358213e+00	1.95599143e-01	9.86258415e-02	9.69733013e-02
227.9          	8.68442942e-04	1.14269010e+00	1.87387938e-01	9.45624119e-02	9.28255260e-02
227.92         	9.10875172e-04	1.14190564e+00	1.80096388e-01	9.09590693e-02	8.91373190e-02
227.94         	9.52591664e-04	1.14102325e+00	1.73211382e-01	8.75582825e-02	8.56530991e-02
227.96         	9.92885100e-04	1.14009334e+00	1.65784170e-01	8.38849700e-02	8.18991998e-02
227.98         	1.03364673e-03	1.13919006e+00	1.57685110e-01	7.98762019e-02	7.78089084e-02
228            	1.07423173e-03	1.13859657e+00	1.50216512e-01	7.61824876e-02	7.40340242e-02
228.02         	1.11478447e-03	1.13778230e+00	1.43171338e-01	7.27004536e-02	7.04708847e-02
228.04         	1.15512866e-03	1.13697740e+00	1.35562418e-01	6.89363378e-02	6.66260805e-02
228.06         	1.19526315e-03	1.13624802e+00	1.28387878e-01	6.53892021e-02	6.29986758e-02
228.08         	1.23466027e-03	1.13560042e+00	1.19879440e-01	6.11743802e-02	5.87050596e-02
228.1          	1.27373934e-03	1.13494154e+00	1.12387678e-01	5.74675783e-02	5.49200997e-02
228.12         	1.31259292e-03	1.13413342e+00	1.04710558e-01	5.36678722e-02	5.10426863e-02
228.14         	1.35125194e-03	1.13338778e+00	9.69840037e-02	4.98432538e-02	4.71407499e-02
228.16         	1.39012526e-03	1.13258616e+00	8.93904755e-02	4.60853630e-02	4.33051125e-02
228.18         	1.42856083e-03	1.13168824e+00	8.13467217e-02	4.21019217e-02	3.92448000e-02
228.2          	1.46714567e-03	1.13102026e+00	7.36237895e-02	3.82790404e-02	3.53447491e-02
228.22         	1.50551175e-03	1.13045789e+00	6.57518864e-02	3.43814549e-02	3.13704314e-02
228.24         	1.54405177e-03	1.12961975e+00	5.81544675e-02	3.06212855e-02	2.75331820e-02
228.26         	1.58230426e-03	1.12890093e+00	5.01061777e-02	2.66353931e-02	2.34707846e-02
228.28         	1.62031670e-03	1.12842505e+00	4.25459703e-02	2.28933018e-02	1.96526684e-02
228.3          	1.65808300e-03	1.12790198e+00	3.48089345e-02	1.90625503e-02	1.57463842e-02
228.32         	1.69525386e-03	1.12717732e+00	2.70874597e-02	1.52389837e-02	1.18484760e-02
228.34         	1.73233043e-03	1.12676675e+00	2.01259260e-02	1.17952934e-02	8.33063259e-03
228.36         	1.76915082e-03	1.12586764e+00	1.12514015e-02	7.39485157e-03	3.85654994e-03
228.38         	1.80413582e-03	1.12544169e+00	3.63087372e-03	3.61957268e-03	1.13010369e-05
228.4          	1.83812950e-03	1.12489491e+00	-4.62390999e-03	-4.73825493e-04	-4.15008450e-03
228.42         	1.87261798e-03	1.12444780e+00	-1.26121605e-02	-4.43346226e-03	-8.17869822e-03
228.44         	1.90793766e-03	1.12365383e+00	-2.09439167e-02	-8.56402067e-03	-1.23798960e-02
228.46         	1.94290079e-03	1.12313847e+00	-2.90317630e-02	-1.25729807e-02	-1.64587823e-02
228.48         	1.97751031e-03	1.12303623e+00	-3.58124910e-02	-1.59287352e-02	-1.98837558e-02
228.5          	2.01175314e-03	1.12302877e+00	-4.33427712e-02	-1.96596325e-02	-2.36831387e-02
228.52         	2.04562522e-03	1.12253787e+00	-5.19563032e-02	-2.39325264e-02	-2.80237768e-02
228.54         	2.07912776e-03	1.12199443e+00	-5.99948827e-02	-2.79183136e-02	-3.20765691e-02
228.56         	2.11225126e-03	1.12154020e+00	-6.83513962e-02	-3.20634468e-02	-3.62879493e-02
228.58         	2.14499890e-03	1.12137488e+00	-7.60114665e-02	-3.58607343e-02	-4.01507321e-02
228.6          	2.17706598e-03	1.12113595e+00	-8.43331464e-02	-3.99895072e-02	-4.43436392e-02
228.62         	2.20946356e-03	1.12086483e+00	-9.18599938e-02	-4.37205334e-02	-4.81394605e-02
228.64         	2.24129047e-03	1.12033773e+00	-9.97679834e-02	-4.76427012e-02	-5.21252822e-02
228.66         	2.27290930e-03	1.11997292e+00	-1.07077138e-01	-5.12656599e-02	-5.58114785e-02
228.68         	2.30412325e-03	1.12000905e+00	-1.14711025e-01	-5.50513893e-02	-5.96596358e-02
228.7          	2.33492141e-03	1.11983631e+00	-1.22634187e-01	-5.89821721e-02	-6.36520149e-02
228.72         	2.36528897e-03	1.11959761e+00	-1.30360534e-01	-6.28149779e-02	-6.75455559e-02
228.74         	2.39527408e-03	1.11952138e+00	-1.38398161e-01	-6.68038066e-02	-7.15943547e-02
228.76         	2.42490762e-03	1.11939804e+00	-1.45842759e-01	-7.04964718e-02	-7.53462870e-02
228.78         	2.45226685e-03	1.11947726e+00	-1.54720383e-01	-7.49079246e-02	-7.98124583e-02
228.8          	2.47849214e-03	1.11929510e+00	-1.62125718e-01	-7.85843670e-02	-8.35413513e-02
228.82         	2.50492596e-03	1.11918786e+00	-1.69217139e-01	-8.21036435e-02	-8.71134955e-02
228.84         	2.53175056e-03	1.11924229e+00	-1.78073275e-01	-8.65048868e-02	-9.15683879e-02
228.86         	2.55867846e-03	1.11946666e+00	-1.85288710e-01	-9.00856765e-02	-9.52030334e-02
228.88         	2.58514605e-03	1.11942872e+00	-1.92637638e-01	-9.37336732e-02	-9.89039653e-02
228.9          	2.61114735e-03	1.11954927e+00	-2.00528568e-01	-9.76531368e-02	-1.02875431e-01
228.92         	2.63667571e-03	1.11952412e+00	-2.09035012e-01	-1.01880830e-01	-1.07154182e-01
228.94         	2.66172303e-03	1.11956871e+00	-2.16453129e-01	-1.05564842e-01	-1.10888288e-01
228.96         	2.68628277e-03	1.11938052e+00	-2.22799106e-01	-1.08713270e-01	-1.14085836e-01
228.98         	2.71046586e-03	1.11984484e+00	-2.30177278e-01	-1.12378173e-01	-1.17799105e-01
229            	2.73420843e-03	1.12012839e+00	-2.37411465e-01	-1.15971524e-01	-1.21439941e-01
229.02         	2.75746079e-03	1.12031701e+00	-2.43814907e-01	-1.19149993e-01	-1.24664914e-01
229.04         	2.78050119e-03	1.12058759e+00	-2.52083254e-01	-1.23261126e-01	-1.28822128e-01
229.06         	2.80352503e-03	1.12099526e+00	-2.60620486e-01	-1.27506718e-01	-1.33113768e-01
229.08         	2.82608443e-03	1.12133393e+00	-2.67373188e-01	-1.30860510e-01	-1.36512679e-01
229.1          	2.84822325e-03	1.12155532e+00	-2.73890581e-01	-1.34097067e-01	-1.39793514e-01
229.12         	2.87014435e-03	1.12168165e+00	-2.82335220e-01	-1.38297466e-01	-1.44037754e-01
229.14         	2.88957393e-03	1.12233702e+00	-2.89597014e-01	-1.41908933e-01	-1.47688081e-01
229.16         	2.90824974e-03	1.12253058e+00	-2.96761722e-01	-1.45472611e-01	-1.51289111e-01
229.18         	2.92826479e-03	1.12291975e+00	-3.03855531e-01	-1.48999500e-01	-1.54856030e-01
229.2          	2.94778700e-03	1.12350599e+00	-3.10540423e-01	-1.52322424e-01	-1.58217998e-01
229.22         	2.96684293e-03	1.12369597e+00	-3.17855548e-01	-1.55960931e-01	-1.61894617e-01
229.24         	2.98550050e-03	1.12431117e+00	-3.23784916e-01	-1.58906957e-01	-1.64877958e-01
229.26         	3.00365453e-03	1.12467876e+00	-3.31031885e-01	-1.62512288e-01	-1.68519597e-01
229.28         	3.02132974e-03	1.12493469e+00	-3.37348412e-01	-1.65652876e-01	-1.71695536e-01
229.3          	3.03852922e-03	1.12572905e+00	-3.43867933e-01	-1.68895437e-01	-1.74972496e-01
229.32         	3.05525144e-03	1.12627023e+00	-3.50442881e-01	-1.72166189e-01	-1.78276692e-01
229.34         	3.07149488e-03	1.12707321e+00	-3.56955843e-01	-1.75406427e-01	-1.81549416e-01
229.36         	3.08726372e-03	1.12747801e+00	-3.63420563e-01	-1.78623018e-01	-1.84797545e-01
229.38         	3.10255997e-03	1.12794571e+00	-3.70549366e-01	-1.82172123e-01	-1.88377243e-01
229.4          	3.11737965e-03	1.12889855e+00	-3.77599090e-01	-1.85682165e-01	-1.91916925e-01
229.42         	3.13168798e-03	1.12978882e+00	-3.83920378e-01	-1.88828501e-01	-1.95091877e-01
229.44         	3.14608804e-03	1.13020762e+00	-3.89850591e-01	-1.91779208e-01	-1.98071384e-01
229.46         	3.15963414e-03	1.13098687e+00	-3.95931305e-01	-1.94806018e-01	-2.01125286e-01
229.48         	3.17164191e-03	1.13150493e+00	-4.01966750e-01	-1.97811733e-01	-2.04155017e-01
229.5          	3.18384998e-03	1.13258021e+00	-4.08949587e-01	-2.01290944e-01	-2.07658644e-01
229.52         	3.19552729e-03	1.13320179e+00	-4.15197331e-01	-2.04403138e-01	-2.10794193e-01
229.54         	3.20667775e-03	1.13383668e+00	-4.20104167e-01	-2.06845406e-01	-2.13258761e-01
229.56         	3.21730502e-03	1.13466866e+00	-4.26377102e-01	-2.09971246e-01	-2.16405856e-01
229.58         	3.22740671e-03	1.13547879e+00	-4.31518187e-01	-2.12531687e-01	-2.18986500e-01
229.6          	3.23700284e-03	1.13669296e+00	-4.36749126e-01	-2.15137560e-01	-2.21611566e-01
229.62         	3.24610643e-03	1.13687209e+00	-4.42879315e-01	-2.18193551e-01	-2.24685764e-01
229.64         	3.25466751e-03	1.13762912e+00	-4.48484579e-01	-2.20987622e-01	-2.27496957e-01
229.66         	3.26268405e-03	1.13858878e+00	-4.53395433e-01	-2.23435032e-01	-2.29960400e-01
229.68         	3.27019987e-03	1.13923389e+00	-4.58843028e-01	-2.26151314e-01	-2.32691714e-01
229.7          	3.27780078e-03	1.14011440e+00	-4.63815340e-01	-2.28629869e-01	-2.35185471e-01
229.72         	3.28493898e-03	1.14120189e+00	-4.68381862e-01	-2.30905992e-01	-2.37475870e-01
229.74         	3.29143071e-03	1.14196677e+00	-4.74540376e-01	-2.33978757e-01	-2.40561618e-01
229.76         	3.29735700e-03	1.14272832e+00	-4.79784878e-01	-2.36595082e-01	-2.43189796e-01
229.78         	3.30233863e-03	1.14355633e+00	-4.85223625e-01	-2.39309474e-01	-2.45914151e-01
229.8          	3.30618443e-03	1.14424372e+00	-4.89109798e-01	-2.41248715e-01	-2.47861083e-01
229.82         	3.30941412e-03	1.14539143e+00	-4.93285613e-01	-2.43333392e-01	-2.49952220e-01
229.84         	3.31208377e-03	1.14625339e+00	-4.98289232e-01	-2.45832532e-01	-2.52456700e-01
229.86         	3.31414852e-03	1.14703477e+00	-5.02374599e-01	-2.47873151e-01	-2.54501448e-01
229.88         	3.31561252e-03	1.14829923e+00	-5.07840953e-01	-2.50604864e-01	-2.57236089e-01
229.9          	3.31648887e-03	1.14898021e+00	-5.12130445e-01	-2.52748734e-01	-2.59381712e-01
229.92         	3.31676781e-03	1.14996476e+00	-5.16244808e-01	-2.54805636e-01	-2.61439172e-01
229.94         	3.31646471e-03	1.15119897e+00	-5.21071175e-01	-2.57219123e-01	-2.63852052e-01
229.96         	3.31555370e-03	1.15215619e+00	-5.25077459e-01	-2.59223176e-01	-2.65854283e-01
229.98         	3.31403311e-03	1.15320398e+00	-5.28338300e-01	-2.60855117e-01	-2.67483183e-01
230            	3.31188565e-03	1.15409636e+00	-5.31259456e-01	-2.62317842e-01	-2.68941613e-01
230.02         	3.30915314e-03	1.15507328e+00	-5.36344726e-01	-2.64863210e-01	-2.71481516e-01
230.04         	3.30575962e-03	1.15491277e+00	-5.40009254e-01	-2.66698868e-01	-2.73310387e-01
230.06         	3.30179192e-03	1.15636756e+00	-5.42834804e-01	-2.68115610e-01	-2.74719194e-01
230.08         	3.29725523e-03	1.15759709e+00	-5.45720377e-01	-2.69562933e-01	-2.76157444e-01
230.1          	3.29201477e-03	1.15854016e+00	-5.50263122e-01	-2.71839546e-01	-2.78423576e-01
230.12         	3.28641462e-03	1.15891812e+00	-5.54159144e-01	-2.73793157e-01	-2.80365986e-01
230.14         	3.28023537e-03	1.15995455e+00	-5.56691778e-01	-2.75065654e-01	-2.81626124e-01
230.16         	3.27347993e-03	1.16130055e+00	-5.60349039e-01	-2.76901039e-01	-2.83447999e-01
230.18         	3.26601210e-03	1.16182772e+00	-5.62477234e-01	-2.77972605e-01	-2.84504629e-01
230.2          	3.25815649e-03	1.16280677e+00	-5.64940374e-01	-2.79212031e-01	-2.85728344e-01
230.22         	3.24981588e-03	1.16363731e+00	-5.67346266e-01	-2.80423317e-01	-2.86922949e-01
230.24         	3.24087188e-03	1.16468319e+00	-5.69822605e-01	-2.81670431e-01	-2.88152175e-01
230.26         	3.23136240e-03	1.16504499e+00	-5.73619597e-01	-2.83578436e-01	-2.90041161e-01
230.28         	3.22115697e-03	1.16615756e+00	-5.75317518e-01	-2.84437602e-01	-2.90879916e-01
230.3          	3.21030204e-03	1.16659759e+00	-5.78197168e-01	-2.85888282e-01	-2.92308886e-01
230.32         	3.19893461e-03	1.16804941e+00	-5.80197441e-01	-2.86899786e-01	-2.93297655e-01
230.34         	3.18740754e-03	1.16880427e+00	-5.82318478e-01	-2.87971831e-01	-2.94346647e-01
230.36         	3.17579983e-03	1.16956590e+00	-5.84370669e-01	-2.89009535e-01	-2.95361135e-01
230.38         	3.16364918e-03	1.17041743e+00	-5.86113822e-01	-2.89893262e-01	-2.96220560e-01
230.4          	3.15045307e-03	1.17125924e+00	-5.87509493e-01	-2.90604293e-01	-2.96905199e-01
230.42         	3.13667953e-03	1.17200535e+00	-5.89510551e-01	-2.91618596e-01	-2.97891955e-01
230.44         	3.12237763e-03	1.17332042e+00	-5.91734005e-01	-2.92744625e-01	-2.98989380e-01
230.46         	3.10733328e-03	1.17317765e+00	-5.91966396e-01	-2.92875865e-01	-2.99090531e-01
230.48         	3.09182501e-03	1.17468087e+00	-5.94791797e-01	-2.94304074e-01	-3.00487724e-01
230.5          	3.07581193e-03	1.17537373e+00	-5.95336909e-01	-2.94592643e-01	-3.00744267e-01
230.52         	3.05924679e-03	1.17602562e+00	-5.96919005e-01	-2.95400256e-01	-3.01518749e-01
230.54         	3.04212603e-03	1.17658239e+00	-5.97791046e-01	-2.95853397e-01	-3.01937649e-01
230.56         	3.02437761e-03	1.17723165e+00	-5.98375909e-01	-2.96163577e-01	-3.02212332e-01
230.58         	3.00608510e-03	1.17826408e+00	-5.99131769e-01	-2.96559799e-01	-3.02571969e-01
230.6          	2.98724346e-03	1.17848781e+00	-5.99740093e-01	-2.96882803e-01	-3.02857290e-01
230.62         	2.96788297e-03	1.17910445e+00	-5.99725254e-01	-2.96894744e-01	-3.02830510e-01
230.64         	2.94773914e-03	1.17987703e+00	-6.00716348e-01	-2.97410435e-01	-3.03305913e-01
230.66         	2.92698306e-03	1.18022714e+00	-6.01910260e-01	-2.98028147e-01	-3.03882113e-01
230.68         	2.90568701e-03	1.18081405e+00	-6.01320269e-01	-2.97754447e-01	-3.03565821e-01
230.7          	2.88384632e-03	1.18130572e+00	-6.01100645e-01	-2.97666476e-01	-3.03434169e-01
230.72         	2.86152465e-03	1.18194342e+00	-6.01613887e-01	-2.97945419e-01	-3.03668468e-01
230.74         	2.83872291e-03	1.18238258e+00	-6.02356869e-01	-2.98339712e-01	-3.04017157e-01
230.76         	2.81540097e-03	1.18297965e+00	-6.02405935e-01	-2.98387567e-01	-3.04018368e-01
230.78         	2.79162771e-03	1.18354741e+00	-6.01861827e-01	-2.98139286e-01	-3.03722541e-01
230.8          	2.76749373e-03	1.18405080e+00	-6.01431754e-01	-2.97948383e-01	-3.03483371e-01
230.82         	2.74284085e-03	1.18422917e+00	-6.00727583e-01	-2.97620951e-01	-3.03106632e-01
230.84         	2.71764940e-03	1.18491491e+00	-6.00396049e-01	-2.97480375e-01	-3.02915674e-01
230.86         	2.69189700e-03	1.18518049e+00	-5.99865877e-01	-2.97241042e-01	-3.02624836e-01
