# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
287.68         	2.10241042e-03	1.22040030e+00	-1.48153412e+00	-7.38664651e-01	-7.42869472e-01
287.7          	2.09351346e-03	1.21974513e+00	-1.47876654e+00	-7.37289758e-01	-7.41476785e-01
287.72         	2.08381570e-03	1.21910619e+00	-1.47310718e+00	-7.34469776e-01	-7.38637407e-01
287.74         	2.07334246e-03	1.21891404e+00	-1.46763831e+00	-7.31745815e-01	-7.35892500e-01
287.76         	2.06207267e-03	1.21821847e+00	-1.46085370e+00	-7.28364779e-01	-7.32488925e-01
287.78         	2.05001913e-03	1.21782141e+00	-1.45421024e+00	-7.25055102e-01	-7.29155141e-01
287.8          	2.03720645e-03	1.21533193e+00	-1.44877966e+00	-7.22352623e-01	-7.26427036e-01
287.82         	2.02371068e-03	1.21593179e+00	-1.44374812e+00	-7.19850348e-01	-7.23897770e-01
287.84         	2.00947689e-03	1.21415080e+00	-1.43443338e+00	-7.15207212e-01	-7.19226166e-01
287.86         	1.99454735e-03	1.21306854e+00	-1.42689577e+00	-7.11453338e-01	-7.15442433e-01
287.88         	1.97895502e-03	1.21168191e+00	-1.41892414e+00	-7.07483116e-01	-7.11441026e-01
287.9          	1.96268888e-03	1.21152971e+00	-1.40858486e+00	-7.02329739e-01	-7.06255117e-01
287.92         	1.94584493e-03	1.21122369e+00	-1.40171292e+00	-6.98910615e-01	-7.02802305e-01
287.94         	1.92839861e-03	1.21066591e+00	-1.39199082e+00	-6.94067010e-01	-6.97923807e-01
287.96         	1.91031712e-03	1.20861069e+00	-1.38163194e+00	-6.88905654e-01	-6.92726288e-01
287.98         	1.89160516e-03	1.20811623e+00	-1.37016441e+00	-6.83190602e-01	-6.86973812e-01
288            	1.87223288e-03	1.20721902e+00	-1.36338382e+00	-6.79819676e-01	-6.83564142e-01
288.02         	1.85233484e-03	1.20530183e+00	-1.35234527e+00	-6.74320301e-01	-6.78024970e-01
288.04         	1.83207178e-03	1.20287365e+00	-1.34265051e+00	-6.69493184e-01	-6.73157327e-01
288.06         	1.81131983e-03	1.20126694e+00	-1.33418970e+00	-6.65283531e-01	-6.68906171e-01
288.08         	1.79006750e-03	1.20070072e+00	-1.32081684e+00	-6.58618352e-01	-6.62198487e-01
288.1          	1.76834444e-03	1.19924962e+00	-1.31153855e+00	-6.54000930e-01	-6.57537619e-01
288.12         	1.74615394e-03	1.19844957e+00	-1.30031869e+00	-6.48413193e-01	-6.51905501e-01
288.14         	1.72348877e-03	1.19668112e+00	-1.28546029e+00	-6.41006654e-01	-6.44453631e-01
288.16         	1.70040715e-03	1.19524413e+00	-1.27226625e+00	-6.34432718e-01	-6.37833533e-01
288.18         	1.67699507e-03	1.19460895e+00	-1.26354942e+00	-6.30097714e-01	-6.33451704e-01
288.2          	1.65326523e-03	1.19185474e+00	-1.25140931e+00	-6.24051391e-01	-6.27357922e-01
288.22         	1.62923087e-03	1.18953515e+00	-1.23786772e+00	-6.17304632e-01	-6.20563093e-01
288.24         	1.60494333e-03	1.18831162e+00	-1.22747504e+00	-6.12132578e-01	-6.15342465e-01
288.26         	1.58033159e-03	1.18661861e+00	-1.21574442e+00	-6.06291879e-01	-6.09452543e-01
288.28         	1.55555352e-03	1.18438171e+00	-1.20055425e+00	-5.98721571e-01	-6.01832678e-01
288.3          	1.53060502e-03	1.18201206e+00	-1.18418167e+00	-5.90560229e-01	-5.93621439e-01
288.32         	1.50540055e-03	1.17973848e+00	-1.16993558e+00	-5.83462388e-01	-5.86473189e-01
288.34         	1.47971037e-03	1.17858728e+00	-1.15542581e+00	-5.76233196e-01	-5.79192617e-01
288.36         	1.45379831e-03	1.17717896e+00	-1.14184144e+00	-5.69466922e-01	-5.72374519e-01
288.38         	1.42766221e-03	1.17485360e+00	-1.12649143e+00	-5.61818052e-01	-5.64673376e-01
288.4          	1.40128185e-03	1.17220293e+00	-1.11297301e+00	-5.55085223e-01	-5.57887787e-01
288.42         	1.37460587e-03	1.16964254e+00	-1.09694186e+00	-5.47096327e-01	-5.49845538e-01
288.44         	1.34762584e-03	1.16739729e+00	-1.08138633e+00	-5.39345540e-01	-5.42040791e-01
288.46         	1.32036917e-03	1.16565648e+00	-1.06394876e+00	-5.30654010e-01	-5.33294748e-01
288.48         	1.29294554e-03	1.16386800e+00	-1.05206767e+00	-5.24740891e-01	-5.27326782e-01
288.5          	1.26533691e-03	1.16180222e+00	-1.03779614e+00	-5.17632732e-01	-5.20163406e-01
288.52         	1.23755503e-03	1.15924666e+00	-1.02305972e+00	-5.10292303e-01	-5.12767413e-01
288.54         	1.20955446e-03	1.15480322e+00	-1.00181205e+00	-4.99696473e-01	-5.02115582e-01
288.56         	1.18133943e-03	1.15121133e+00	-9.86944362e-01	-4.92290841e-01	-4.94653520e-01
288.58         	1.15301156e-03	1.14953065e+00	-9.71842473e-01	-4.84768225e-01	-4.87074248e-01
288.6          	1.12458736e-03	1.14895611e+00	-9.55769625e-01	-4.76760225e-01	-4.79009400e-01
288.62         	1.09619224e-03	1.14638468e+00	-9.37033031e-01	-4.67420323e-01	-4.69612708e-01
288.64         	1.06765907e-03	1.14515342e+00	-9.19147911e-01	-4.58506297e-01	-4.60641615e-01
288.66         	1.03906026e-03	1.14157591e+00	-9.03013240e-01	-4.50467560e-01	-4.52545680e-01
288.68         	1.01037966e-03	1.13833305e+00	-8.82803253e-01	-4.40391247e-01	-4.42412006e-01
288.7          	9.81530743e-04	1.13673918e+00	-8.65308024e-01	-4.31672481e-01	-4.33635543e-01
288.72         	9.52778553e-04	1.13370939e+00	-8.48744988e-01	-4.23419716e-01	-4.25325273e-01
288.74         	9.24206532e-04	1.12921899e+00	-8.28862772e-01	-4.13507180e-01	-4.15355593e-01
288.76         	8.95615094e-04	1.12555317e+00	-8.10471064e-01	-4.04339917e-01	-4.06131147e-01
288.78         	8.67170601e-04	1.12301547e+00	-7.89789786e-01	-3.94027722e-01	-3.95762064e-01
288.8          	8.38684859e-04	1.11859600e+00	-7.74056423e-01	-3.86189526e-01	-3.87866896e-01
288.82         	8.10252532e-04	1.11497366e+00	-7.53817621e-01	-3.76098558e-01	-3.77719063e-01
288.84         	7.81857168e-04	1.11136792e+00	-7.32411476e-01	-3.65423881e-01	-3.66987595e-01
288.86         	7.53575890e-04	1.10891065e+00	-7.12687962e-01	-3.55590405e-01	-3.57097557e-01
288.88         	7.25580392e-04	1.10598826e+00	-6.94217730e-01	-3.46383285e-01	-3.47834446e-01
288.9          	6.97784466e-04	1.10400811e+00	-6.72333525e-01	-3.35468978e-01	-3.36864547e-01
288.92         	6.70159121e-04	1.10350864e+00	-6.54299186e-01	-3.26479434e-01	-3.27819752e-01
288.94         	6.42619675e-04	1.10093976e+00	-6.33543688e-01	-3.16129224e-01	-3.17414464e-01
288.96         	6.15077855e-04	1.09730935e+00	-6.12347663e-01	-3.05558754e-01	-3.06788909e-01
288.98         	5.87205657e-04	1.09237522e+00	-5.90258532e-01	-2.94542060e-01	-2.95716472e-01
289            	5.59338556e-04	1.09060567e+00	-5.69746973e-01	-2.84314148e-01	-2.85432825e-01
289.02         	5.31573801e-04	1.08699071e+00	-5.44954787e-01	-2.71945820e-01	-2.73008967e-01
289.04         	5.03865316e-04	1.08437113e+00	-5.23739861e-01	-2.61366065e-01	-2.62373796e-01
289.06         	4.76210987e-04	1.08194561e+00	-5.03884390e-01	-2.51465984e-01	-2.52418406e-01
289.08         	4.48575871e-04	1.07948171e+00	-4.83549050e-01	-2.41325949e-01	-2.42223101e-01
289.1          	4.21030448e-04	1.07674994e+00	-4.58793880e-01	-2.28975909e-01	-2.29817970e-01
289.12         	3.93532785e-04	1.07428272e+00	-4.34670906e-01	-2.16941920e-01	-2.17728986e-01
289.14         	3.66098064e-04	1.07340761e+00	-4.12350451e-01	-2.05809127e-01	-2.06541324e-01
289.16         	3.38737745e-04	1.07200609e+00	-3.89332227e-01	-1.94327376e-01	-1.95004851e-01
289.18         	3.11459619e-04	1.06597819e+00	-3.69092267e-01	-1.84234674e-01	-1.84857593e-01
289.2          	2.84451704e-04	1.06325340e+00	-3.47132946e-01	-1.73282021e-01	-1.73850925e-01
289.22         	2.57772682e-04	1.06229509e+00	-3.21606477e-01	-1.60545466e-01	-1.61061011e-01
289.24         	2.31041235e-04	1.06129985e+00	-2.96753329e-01	-1.48145623e-01	-1.48607706e-01
289.26         	2.04353630e-04	1.06038739e+00	-2.72594976e-01	-1.36093134e-01	-1.36501841e-01
289.28         	1.77673345e-04	1.05994478e+00	-2.48535928e-01	-1.24090291e-01	-1.24445637e-01
289.3          	1.50838477e-04	1.05622622e+00	-2.23614461e-01	-1.11656392e-01	-1.11958069e-01
289.32         	1.24121022e-04	1.05192520e+00	-1.96953525e-01	-9.83526413e-02	-9.86008833e-02
289.34         	9.77973149e-05	1.05045617e+00	-1.75499845e-01	-8.76521250e-02	-8.78477196e-02
289.36         	7.18579306e-05	1.05096209e+00	-1.49953213e-01	-7.49047486e-02	-7.50484645e-02
289.38         	4.62319423e-05	1.05082338e+00	-1.24435649e-01	-6.21715925e-02	-6.22640563e-02
289.4          	2.08362820e-05	1.04896711e+00	-9.93584593e-02	-4.96583934e-02	-4.97000659e-02
289.42         	-4.29992183e-06	1.04815747e+00	-7.37826145e-02	-3.68956072e-02	-3.68870073e-02
289.44         	-2.89851981e-05	1.04668740e+00	-5.15627278e-02	-2.58103491e-02	-2.57523787e-02
289.46         	-5.35145691e-05	1.04610958e+00	-2.53612188e-02	-1.27341240e-02	-1.26270948e-02
289.48         	-7.80557618e-05	1.04469959e+00	2.92579809e-03	1.38484329e-03	1.54095481e-03
289.5          	-1.02441543e-04	1.04489679e+00	2.90598717e-02	1.44274943e-02	1.46323774e-02
289.52         	-1.26677930e-04	1.04618380e+00	5.09486585e-02	2.53476513e-02	2.56010072e-02
289.54         	-1.50818997e-04	1.04580518e+00	7.99286210e-02	3.98134915e-02	4.01151295e-02
289.56         	-1.74505199e-04	1.04579029e+00	1.06021715e-01	5.28363522e-02	5.31853626e-02
289.58         	-1.98285174e-04	1.04549164e+00	1.33378804e-01	6.64911167e-02	6.68876870e-02
289.6          	-2.22289929e-04	1.04503210e+00	1.58745612e-01	7.91505160e-02	7.95950959e-02
289.62         	-2.46463201e-04	1.04669953e+00	1.82362561e-01	9.09348172e-02	9.14277436e-02
289.64         	-2.70623408e-04	1.04750062e+00	2.07882378e-01	1.03670566e-01	1.04211813e-01
289.66         	-2.94859969e-04	1.04747530e+00	2.32337189e-01	1.15873735e-01	1.16463455e-01
289.68         	-3.19116479e-04	1.04753749e+00	2.57684133e-01	1.28522950e-01	1.29161183e-01
289.7          	-3.43428338e-04	1.04695600e+00	2.84922577e-01	1.42117860e-01	1.42804717e-01
289.72         	-3.67823060e-04	1.04777795e+00	3.11063751e-01	1.55164052e-01	1.55899699e-01
289.74         	-3.92302078e-04	1.05133754e+00	3.40840310e-01	1.70027853e-01	1.70812457e-01
289.76         	-4.16862753e-04	1.05259357e+00	3.67892515e-01	1.83529395e-01	1.84363120e-01
289.78         	-4.41489624e-04	1.05491228e+00	3.92945003e-01	1.96031012e-01	1.96913991e-01
289.8          	-4.66026988e-04	1.05723684e+00	4.14387867e-01	2.06727907e-01	2.07659961e-01
289.82         	-4.90653557e-04	1.05896931e+00	4.43482217e-01	2.21250455e-01	2.22231762e-01
289.84         	-5.15397536e-04	1.06123054e+00	4.70825002e-01	2.34897103e-01	2.35927898e-01
289.86         	-5.40274508e-04	1.06228552e+00	4.94149162e-01	2.46534306e-01	2.47614855e-01
289.88         	-5.65316946e-04	1.06441292e+00	5.19732524e-01	2.59300945e-01	2.60431579e-01
289.9          	-5.90385145e-04	1.06575724e+00	5.44153271e-01	2.71486250e-01	2.72667020e-01
289.92         	-6.15747441e-04	1.06796177e+00	5.72926270e-01	2.85847387e-01	2.87078882e-01
289.94         	-6.41099770e-04	1.06896717e+00	5.99096589e-01	2.98907195e-01	3.00189394e-01
289.96         	-6.66287743e-04	1.06985547e+00	6.21698034e-01	3.10182729e-01	3.11515305e-01
289.98         	-6.91413932e-04	1.07289968e+00	6.47561648e-01	3.23089410e-01	3.24472238e-01
290            	-7.16556780e-04	1.07586192e+00	6.72460146e-01	3.35513516e-01	3.36946630e-01
290.02         	-7.41636319e-04	1.07644584e+00	6.94404306e-01	3.46460517e-01	3.47943789e-01
290.04         	-7.66622658e-04	1.08112646e+00	7.19880859e-01	3.59173807e-01	3.60707052e-01
290.06         	-7.91625537e-04	1.08362081e+00	7.45674416e-01	3.72045583e-01	3.73628834e-01
290.08         	-8.16564667e-04	1.08689700e+00	7.70135738e-01	3.84251304e-01	3.85884434e-01
290.1          	-8.41514183e-04	1.08950801e+00	7.90823561e-01	3.94570266e-01	3.96253295e-01
290.12         	-8.66687625e-04	1.09352591e+00	8.16776406e-01	4.07521516e-01	4.09254891e-01
290.14         	-8.91959156e-04	1.09627347e+00	8.38584749e-01	4.18400416e-01	4.20184334e-01
290.16         	-9.17270220e-04	1.09919270e+00	8.65279433e-01	4.31722446e-01	4.33556987e-01
290.18         	-9.42548779e-04	1.10275677e+00	8.86492951e-01	4.42303927e-01	4.44189024e-01
290.2          	-9.67669391e-04	1.10549718e+00	9.07131424e-01	4.52598043e-01	4.54533381e-01
290.22         	-9.93130894e-04	1.10836246e+00	9.29143785e-01	4.63578762e-01	4.65565023e-01
290.24         	-1.01868542e-03	1.11188182e+00	9.51396103e-01	4.74679366e-01	4.76716737e-01
290.26         	-1.04442197e-03	1.11657056e+00	9.73432248e-01	4.85671702e-01	4.87760546e-01
290.28         	-1.07031841e-03	1.11806100e+00	9.94023752e-01	4.95941558e-01	4.98082195e-01
290.3          	-1.09652851e-03	1.12261637e+00	1.01527035e+00	5.06538648e-01	5.08731705e-01
290.32         	-1.12296084e-03	1.12741946e+00	1.03374010e+00	5.15747089e-01	5.17993011e-01
290.34         	-1.14967788e-03	1.12870228e+00	1.05673314e+00	5.27216892e-01	5.29516248e-01
290.36         	-1.17672776e-03	1.13142605e+00	1.07679622e+00	5.37221383e-01	5.39574839e-01
290.38         	-1.20399537e-03	1.13506389e+00	1.09640954e+00	5.47000775e-01	5.49408766e-01
290.4          	-1.23139770e-03	1.13913004e+00	1.11715098e+00	5.57344090e-01	5.59806886e-01
290.42         	-1.25919958e-03	1.14234254e+00	1.13564679e+00	5.66564196e-01	5.69082595e-01
290.44         	-1.28711370e-03	1.14638540e+00	1.15116991e+00	5.74297841e-01	5.76872068e-01
290.46         	-1.31504694e-03	1.14958390e+00	1.16964181e+00	5.83505858e-01	5.86135951e-01
290.48         	-1.34301327e-03	1.15289625e+00	1.18693515e+00	5.92124560e-01	5.94810587e-01
290.5          	-1.37105359e-03	1.15734903e+00	1.20533308e+00	6.01295484e-01	6.04037591e-01
290.52         	-1.39901320e-03	1.15950433e+00	1.21950208e+00	6.08352028e-01	6.11150054e-01
290.54         	-1.42694876e-03	1.16469273e+00	1.23667864e+00	6.16912373e-01	6.19766270e-01
290.56         	-1.45478418e-03	1.16593415e+00	1.25137308e+00	6.24231755e-01	6.27141323e-01
290.58         	-1.48249414e-03	1.16789222e+00	1.26756516e+00	6.32300085e-01	6.35265074e-01
290.6          	-1.51011711e-03	1.17039542e+00	1.28359481e+00	6.40287286e-01	6.43307520e-01
290.62         	-1.53768442e-03	1.17402965e+00	1.29825991e+00	6.47592271e-01	6.50667640e-01
290.64         	-1.56514510e-03	1.17714223e+00	1.31234827e+00	6.54608992e-01	6.57739282e-01
290.66         	-1.59234322e-03	1.18017738e+00	1.32567195e+00	6.61243634e-01	6.64428320e-01
290.68         	-1.61925271e-03	1.18400348e+00	1.33669430e+00	6.66727899e-01	6.69966405e-01
290.7          	-1.64594662e-03	1.18803153e+00	1.35139350e+00	6.74050805e-01	6.77342698e-01
290.72         	-1.67242148e-03	1.18950279e+00	1.36462125e+00	6.80638202e-01	6.83983045e-01
290.74         	-1.69863618e-03	1.19145888e+00	1.37612578e+00	6.86364252e-01	6.89761524e-01
290.76         	-1.72452417e-03	1.19363733e+00	1.38825009e+00	6.92400522e-01	6.95849570e-01
290.78         	-1.74994015e-03	1.19616662e+00	1.39734947e+00	6.96924794e-01	7.00424674e-01
290.8          	-1.77485760e-03	1.19846148e+00	1.40621829e+00	7.01334287e-01	7.04884002e-01
290.82         	-1.79919603e-03	1.20107538e+00	1.41656822e+00	7.06484914e-01	7.10083306e-01
290.84         	-1.82297767e-03	1.20414373e+00	1.42583986e+00	7.11096950e-01	7.14742906e-01
290.86         	-1.84621072e-03	1.20647446e+00	1.43609138e+00	7.16199479e-01	7.19891900e-01
290.88         	-1.86885377e-03	1.20660997e+00	1.44320411e+00	7.19733201e-01	7.23470909e-01
290.9          	-1.89090314e-03	1.20856475e+00	1.45169868e+00	7.23958435e-01	7.27740242e-01
290.92         	-1.91227138e-03	1.21061394e+00	1.46171447e+00	7.28944963e-01	7.32769506e-01
290.94         	-1.93285348e-03	1.21271237e+00	1.46605850e+00	7.31096396e-01	7.34962103e-01
290.96         	-1.95261436e-03	1.21361226e+00	1.47324665e+00	7.34670710e-01	7.38575939e-01
290.98         	-1.97155750e-03	1.21393452e+00	1.47801310e+00	7.37034993e-01	7.40978108e-01
291            	-1.98969473e-03	1.21766200e+00	1.48238930e+00	7.39204955e-01	7.43184345e-01
291.02         	-2.00702749e-03	1.21623913e+00	1.49238827e+00	7.44187109e-01	7.48201164e-01
291.04         	-2.02340119e-03	1.21887621e+00	1.49676599e+00	7.46359595e-01	7.50406397e-01
291.06         	-2.03877731e-03	1.22080930e+00	1.50034327e+00	7.48132859e-01	7.52210413e-01
291.08         	-2.05317275e-03	1.22037327e+00	1.50599584e+00	7.50944748e-01	7.55051094e-01
291.1          	-2.06652580e-03	1.22122085e+00	1.50776591e+00	7.51816427e-01	7.55949479e-01
291.12         	-2.07891155e-03	1.22163700e+00	1.50947975e+00	7.52660963e-01	7.56818786e-01
291.14         	-2.09014803e-03	1.22327380e+00	1.51314669e+00	7.54483197e-01	7.58663493e-01
291.16         	-2.10020620e-03	1.22264907e+00	1.51290180e+00	7.54350693e-01	7.58551105e-01
291.18         	-2.10920744e-03	1.22223132e+00	1.51466371e+00	7.55222648e-01	7.59441063e-01
291.2          	-2.11713135e-03	1.22384711e+00	1.51539841e+00	7.55582075e-01	7.59816337e-01
291.22         	-2.12403187e-03	1.22365354e+00	1.51851701e+00	7.57134471e-01	7.61382535e-01
291.24         	-2.12989142e-03	1.22343789e+00	1.51994740e+00	7.57843808e-01	7.62103590e-01
291.26         	-2.13471344e-03	1.22372974e+00	1.51987503e+00	7.57802801e-01	7.62072228e-01
291.28         	-2.13845168e-03	1.22354677e+00	1.51959523e+00	7.57659164e-01	7.61936067e-01
291.3          	-2.14115230e-03	1.22447804e+00	1.51800645e+00	7.56862073e-01	7.61144377e-01
291.32         	-2.14278952e-03	1.22387926e+00	1.51680150e+00	7.56257958e-01	7.60543537e-01
291.34         	-2.14339307e-03	1.22274689e+00	1.51579747e+00	7.55755340e-01	7.60042126e-01
291.36         	-2.14305939e-03	1.22235639e+00	1.51546836e+00	7.55591120e-01	7.59877239e-01
291.38         	-2.14177860e-03	1.22265768e+00	1.51329553e+00	7.54505988e-01	7.58789546e-01
291.4          	-2.13961817e-03	1.22360140e+00	1.51267215e+00	7.54196458e-01	7.58475694e-01
291.42         	-2.13647870e-03	1.22402711e+00	1.50778227e+00	7.51754657e-01	7.56027614e-01
291.44         	-2.13243182e-03	1.22401974e+00	1.50403298e+00	7.49884056e-01	7.54148919e-01
291.46         	-2.12739370e-03	1.22214888e+00	1.49982286e+00	7.47784039e-01	7.52038826e-01
291.48         	-2.12141110e-03	1.22184782e+00	1.49416092e+00	7.44959051e-01	7.49201873e-01
291.5          	-2.11455578e-03	1.22150384e+00	1.49129863e+00	7.43534760e-01	7.47763871e-01
291.52         	-2.10683396e-03	1.22023586e+00	1.48540053e+00	7.40593429e-01	7.44807097e-01
291.54         	-2.09828786e-03	1.22001849e+00	1.47991634e+00	7.37859882e-01	7.42056457e-01
291.56         	-2.08893802e-03	1.21937780e+00	1.47572711e+00	7.35774616e-01	7.39952492e-01
291.58         	-2.07881746e-03	1.21943831e+00	1.47126033e+00	7.33551345e-01	7.37708980e-01
291.6          	-2.06788577e-03	1.21830713e+00	1.46418967e+00	7.30026949e-01	7.34162721e-01
291.62         	-2.05614733e-03	1.21846964e+00	1.45594734e+00	7.25917521e-01	7.30029816e-01
291.64         	-2.04365657e-03	1.21623396e+00	1.45168316e+00	7.23797924e-01	7.27885237e-01
291.66         	-2.03043528e-03	1.21515917e+00	1.44539043e+00	7.20664781e-01	7.24725651e-01
291.68         	-2.01650217e-03	1.21494542e+00	1.43844260e+00	7.17204798e-01	7.21237802e-01
291.7          	-2.00186265e-03	1.21385765e+00	1.43091857e+00	7.13457420e-01	7.17461145e-01
291.72         	-1.98654228e-03	1.21210058e+00	1.42181523e+00	7.08921075e-01	7.12894159e-01
291.74         	-1.97057901e-03	1.21163266e+00	1.41462646e+00	7.05342649e-01	7.09283807e-01
291.76         	-1.95397947e-03	1.21120182e+00	1.40415562e+00	7.00123829e-01	7.04031788e-01
291.78         	-1.93676617e-03	1.21071593e+00	1.39458425e+00	6.95355358e-01	6.99228891e-01
291.8          	-1.91896760e-03	1.20962302e+00	1.38698383e+00	6.91572948e-01	6.95410883e-01
291.82         	-1.90055753e-03	1.20885700e+00	1.37595128e+00	6.86075082e-01	6.89876197e-01
291.84         	-1.88149461e-03	1.20747333e+00	1.36677570e+00	6.81506357e-01	6.85269346e-01
291.86         	-1.86180973e-03	1.20631193e+00	1.35782946e+00	6.77052923e-01	6.80776542e-01
291.88         	-1.84165650e-03	1.20449689e+00	1.34707378e+00	6.71695235e-01	6.75378548e-01
291.9          	-1.82111173e-03	1.20182708e+00	1.33795989e+00	6.67158834e-01	6.70801057e-01
291.92         	-1.80007627e-03	1.20074096e+00	1.32674738e+00	6.61573612e-01	6.65173764e-01
291.94         	-1.77856935e-03	1.19967541e+00	1.31630513e+00	6.56373993e-01	6.59931132e-01
291.96         	-1.75660125e-03	1.19897905e+00	1.30649942e+00	6.51493111e-01	6.55006313e-01
291.98         	-1.73414083e-03	1.19740985e+00	1.29181737e+00	6.44174545e-01	6.47642827e-01
292            	-1.71124116e-03	1.19553761e+00	1.27818147e+00	6.37379495e-01	6.40801978e-01
292.02         	-1.68794372e-03	1.19524933e+00	1.26557776e+00	6.31100934e-01	6.34476821e-01
292.04         	-1.66434560e-03	1.19302958e+00	1.25915074e+00	6.27911027e-01	6.31239718e-01
