# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
334.38         	-2.92230874e-03	1.36945064e+00	2.28110053e-01	1.11132718e-01	1.16977335e-01
334.4          	-2.89626418e-03	1.36956724e+00	2.28022843e-01	1.11115157e-01	1.16907685e-01
334.42         	-2.86993946e-03	1.36959811e+00	2.28463986e-01	1.11362053e-01	1.17101932e-01
334.44         	-2.84332901e-03	1.36970046e+00	2.28824111e-01	1.11568727e-01	1.17255385e-01
334.46         	-2.81643574e-03	1.36970380e+00	2.28846395e-01	1.11606762e-01	1.17239633e-01
334.48         	-2.78926525e-03	1.36968916e+00	2.28992950e-01	1.11707210e-01	1.17285740e-01
334.5          	-2.76182898e-03	1.36979102e+00	2.29137565e-01	1.11806954e-01	1.17330612e-01
334.52         	-2.73413180e-03	1.36991676e+00	2.29288091e-01	1.11909914e-01	1.17378177e-01
334.54         	-2.70617755e-03	1.37000838e+00	2.29356571e-01	1.11972108e-01	1.17384463e-01
334.56         	-2.67796965e-03	1.36993784e+00	2.29401978e-01	1.12023019e-01	1.17378959e-01
334.58         	-2.64951030e-03	1.36999672e+00	2.29447138e-01	1.12074059e-01	1.17373079e-01
334.6          	-2.62079965e-03	1.37007314e+00	2.29470689e-01	1.12114545e-01	1.17356144e-01
334.62         	-2.59184001e-03	1.37019100e+00	2.29250187e-01	1.12033253e-01	1.17216933e-01
334.64         	-2.56263352e-03	1.37028552e+00	2.29222998e-01	1.12048866e-01	1.17174133e-01
334.66         	-2.53318032e-03	1.37039254e+00	2.29308234e-01	1.12120936e-01	1.17187297e-01
334.68         	-2.50348124e-03	1.37043658e+00	2.29143190e-01	1.12068114e-01	1.17075076e-01
334.7          	-2.47353972e-03	1.37045223e+00	2.29147507e-01	1.12100214e-01	1.17047293e-01
334.72         	-2.44335612e-03	1.37055586e+00	2.29082140e-01	1.12097714e-01	1.16984426e-01
334.74         	-2.41293224e-03	1.37060787e+00	2.28903400e-01	1.12038768e-01	1.16864632e-01
334.76         	-2.38227342e-03	1.37070600e+00	2.28675462e-01	1.11955458e-01	1.16720005e-01
334.78         	-2.35138043e-03	1.37069491e+00	2.28522889e-01	1.11910064e-01	1.16612825e-01
334.8          	-2.32025372e-03	1.37073808e+00	2.28442631e-01	1.11901062e-01	1.16541569e-01
334.82         	-2.28889534e-03	1.37077376e+00	2.28154893e-01	1.11788551e-01	1.16366342e-01
334.84         	-2.25731048e-03	1.37083797e+00	2.27868698e-01	1.11677038e-01	1.16191659e-01
334.86         	-2.22550215e-03	1.37091014e+00	2.27520585e-01	1.11534791e-01	1.15985795e-01
334.88         	-2.19347385e-03	1.37125084e+00	2.27363563e-01	1.11488307e-01	1.15875255e-01
334.9          	-2.16122828e-03	1.37116664e+00	2.27046215e-01	1.11361879e-01	1.15684336e-01
334.92         	-2.12876962e-03	1.37137330e+00	2.26683607e-01	1.11213034e-01	1.15470573e-01
334.94         	-2.09610286e-03	1.37149869e+00	2.26255215e-01	1.11031505e-01	1.15223710e-01
334.96         	-2.06323194e-03	1.37120050e+00	2.25903403e-01	1.10888470e-01	1.15014933e-01
334.98         	-2.03015737e-03	1.37119329e+00	2.25629790e-01	1.10784738e-01	1.14845052e-01
335            	-1.99688082e-03	1.37137179e+00	2.25080462e-01	1.10543350e-01	1.14537112e-01
335.02         	-1.96340758e-03	1.37139148e+00	2.24613266e-01	1.10343225e-01	1.14270040e-01
335.04         	-1.92971215e-03	1.37123744e+00	2.24121938e-01	1.10131257e-01	1.13990681e-01
335.06         	-1.89581206e-03	1.37126772e+00	2.23598949e-01	1.09903663e-01	1.13695287e-01
335.08         	-1.86172652e-03	1.37138542e+00	2.23114706e-01	1.09695626e-01	1.13419079e-01
335.1          	-1.82745880e-03	1.37149595e+00	2.22522188e-01	1.09433635e-01	1.13088553e-01
335.12         	-1.79301249e-03	1.37156389e+00	2.22046209e-01	1.09230092e-01	1.12816117e-01
335.14         	-1.75839123e-03	1.37162346e+00	2.21475758e-01	1.08979488e-01	1.12496270e-01
335.16         	-1.72322490e-03	1.37163573e+00	2.20878282e-01	1.08715916e-01	1.12162366e-01
335.18         	-1.68776375e-03	1.37162708e+00	2.20225565e-01	1.08425019e-01	1.11800546e-01
335.2          	-1.65217249e-03	1.37166522e+00	2.19616016e-01	1.08155835e-01	1.11460180e-01
335.22         	-1.61647048e-03	1.37175043e+00	2.18950286e-01	1.07858672e-01	1.11091613e-01
335.24         	-1.58065842e-03	1.37181072e+00	2.18259777e-01	1.07549230e-01	1.10710547e-01
335.26         	-1.54473368e-03	1.37177939e+00	2.17558416e-01	1.07234474e-01	1.10323942e-01
335.28         	-1.50869813e-03	1.37173097e+00	2.17030812e-01	1.07006708e-01	1.10024104e-01
335.3          	-1.47254522e-03	1.37180881e+00	2.16409576e-01	1.06732243e-01	1.09677333e-01
335.32         	-1.43627604e-03	1.37177754e+00	2.15503139e-01	1.06315293e-01	1.09187845e-01
335.34         	-1.39988297e-03	1.37184172e+00	2.14511379e-01	1.05855807e-01	1.08655573e-01
335.36         	-1.36337412e-03	1.37194587e+00	2.13638381e-01	1.05455816e-01	1.08182564e-01
335.38         	-1.32674943e-03	1.37190337e+00	2.12814114e-01	1.05080308e-01	1.07733807e-01
335.4          	-1.28994649e-03	1.37190237e+00	2.12231672e-01	1.04825889e-01	1.07405782e-01
335.42         	-1.25296172e-03	1.37184978e+00	2.11338495e-01	1.04416286e-01	1.06922209e-01
335.44         	-1.21587598e-03	1.37182215e+00	2.10381825e-01	1.03975036e-01	1.06406788e-01
335.46         	-1.17869090e-03	1.37184722e+00	2.09429165e-01	1.03535892e-01	1.05893273e-01
335.48         	-1.14140833e-03	1.37187682e+00	2.08491438e-01	1.03104311e-01	1.05387127e-01
335.5          	-1.10403041e-03	1.37189288e+00	2.07551307e-01	1.02671623e-01	1.04879684e-01
335.52         	-1.06655997e-03	1.37189053e+00	2.06577136e-01	1.02222008e-01	1.04355128e-01
335.54         	-1.02899981e-03	1.37181873e+00	2.05624968e-01	1.01783484e-01	1.03841484e-01
335.56         	-9.91602064e-04	1.37187041e+00	2.04672153e-01	1.01344474e-01	1.03327678e-01
335.58         	-9.54250226e-04	1.37195387e+00	2.03628069e-01	1.00859784e-01	1.02768285e-01
335.6          	-9.16805290e-04	1.37194696e+00	2.02531845e-01	1.00349117e-01	1.02182728e-01
335.62         	-8.79285438e-04	1.37194194e+00	2.01570388e-01	9.99059086e-02	1.01664480e-01
335.64         	-8.41696397e-04	1.37194403e+00	2.00514510e-01	9.94155588e-02	1.01098952e-01
335.66         	-8.04040879e-04	1.37200018e+00	1.99302079e-01	9.88469985e-02	1.00455080e-01
335.68         	-7.66319947e-04	1.37196381e+00	1.98259039e-01	9.83631996e-02	9.98958395e-02
335.7          	-7.28532916e-04	1.37199852e+00	1.97207722e-01	9.78753279e-02	9.93323937e-02
335.72         	-6.90681372e-04	1.37193771e+00	1.96053968e-01	9.73363027e-02	9.87176654e-02
335.74         	-6.52770461e-04	1.37194309e+00	1.94645364e-01	9.66699118e-02	9.79754527e-02
335.76         	-6.14803565e-04	1.37192055e+00	1.93588902e-01	9.61796473e-02	9.74092544e-02
335.78         	-5.76782818e-04	1.37189027e+00	1.92315189e-01	9.55808115e-02	9.67343772e-02
335.8          	-5.38711606e-04	1.37189145e+00	1.91184900e-01	9.50537385e-02	9.61311617e-02
335.82         	-5.00592048e-04	1.37195556e+00	1.89814837e-01	9.44068263e-02	9.54080104e-02
335.84         	-4.62426190e-04	1.37191241e+00	1.88519152e-01	9.37971497e-02	9.47220021e-02
335.86         	-4.24215416e-04	1.37170912e+00	1.87194660e-01	9.31731146e-02	9.40215454e-02
335.88         	-3.85961882e-04	1.37168759e+00	1.85988510e-01	9.26082929e-02	9.33802167e-02
335.9          	-3.47669717e-04	1.37167612e+00	1.84704512e-01	9.20045864e-02	9.26999258e-02
335.92         	-3.09350717e-04	1.37167045e+00	1.83357023e-01	9.13691610e-02	9.19878624e-02
335.94         	-2.70975522e-04	1.37167292e+00	1.81935135e-01	9.06965919e-02	9.12385429e-02
335.96         	-2.32561321e-04	1.37166657e+00	1.80566904e-01	9.00508908e-02	9.05160135e-02
335.98         	-1.94129046e-04	1.37157494e+00	1.79371208e-01	8.94914750e-02	8.98797331e-02
336            	-1.55679519e-04	1.37158395e+00	1.77824283e-01	8.87564621e-02	8.90678212e-02
336.02         	-1.17217218e-04	1.37154106e+00	1.76423733e-01	8.80946491e-02	8.83290835e-02
336.04         	-7.87235222e-05	1.37149322e+00	1.74870911e-01	8.73567318e-02	8.75141788e-02
336.06         	-4.01774178e-05	1.37145420e+00	1.73572220e-01	8.67459326e-02	8.68262875e-02
336.08         	-1.61442245e-06	1.37145127e+00	1.72204983e-01	8.61008772e-02	8.61041060e-02
336.1          	3.69545678e-05	1.37142047e+00	1.70480808e-01	8.52773586e-02	8.52034495e-02
336.12         	7.55199281e-05	1.37140487e+00	1.68890582e-01	8.45208108e-02	8.43697709e-02
336.14         	1.14081493e-04	1.37136531e+00	1.67414359e-01	8.38212611e-02	8.35930981e-02
336.16         	1.52635568e-04	1.37131816e+00	1.65873657e-01	8.30894642e-02	8.27841931e-02
336.18         	1.91178565e-04	1.37127795e+00	1.64280953e-01	8.23316552e-02	8.19492981e-02
336.2          	2.29706723e-04	1.37123399e+00	1.62771222e-01	8.16153175e-02	8.11559040e-02
336.22         	2.68219671e-04	1.37120781e+00	1.61286003e-01	8.09112212e-02	8.03747819e-02
336.24         	3.06702684e-04	1.37110037e+00	1.59695496e-01	8.01544508e-02	7.95410454e-02
336.26         	3.45457216e-04	1.37101502e+00	1.58019450e-01	7.93551820e-02	7.86642676e-02
336.28         	3.84232980e-04	1.37112719e+00	1.56597613e-01	7.86830392e-02	7.79145733e-02
336.3          	4.22851465e-04	1.37106929e+00	1.54892765e-01	7.78692341e-02	7.70235312e-02
336.32         	4.61349225e-04	1.37103088e+00	1.52988709e-01	7.69557038e-02	7.60330054e-02
336.34         	4.99776077e-04	1.37099457e+00	1.51393274e-01	7.61964132e-02	7.51968610e-02
336.36         	5.38136568e-04	1.37085696e+00	1.49613422e-01	7.53448477e-02	7.42685746e-02
336.38         	5.76432203e-04	1.37076067e+00	1.47981259e-01	7.45670618e-02	7.34141973e-02
336.4          	6.14669967e-04	1.37072199e+00	1.46031349e-01	7.36303447e-02	7.24010047e-02
336.42         	6.52867099e-04	1.37068659e+00	1.44592379e-01	7.29490564e-02	7.16433222e-02
336.44         	6.91024317e-04	1.37063940e+00	1.42776365e-01	7.20792070e-02	7.06971584e-02
336.46         	7.29133953e-04	1.37056788e+00	1.41150655e-01	7.13044614e-02	6.98461934e-02
336.48         	7.67188542e-04	1.37053685e+00	1.39452253e-01	7.04933151e-02	6.89589380e-02
336.5          	8.05175383e-04	1.37046326e+00	1.37308234e-01	6.94592924e-02	6.78489416e-02
336.52         	8.43080633e-04	1.37046570e+00	1.35604971e-01	6.86455661e-02	6.69594049e-02
336.54         	8.80898525e-04	1.37048146e+00	1.33825464e-01	6.77936306e-02	6.60318335e-02
336.56         	9.18669609e-04	1.37008308e+00	1.32138239e-01	6.69877889e-02	6.51504497e-02
336.58         	9.56406099e-04	1.37003721e+00	1.30343533e-01	6.61281724e-02	6.42153602e-02
336.6          	9.94070458e-04	1.36997492e+00	1.28501801e-01	6.52449709e-02	6.32568300e-02
336.62         	1.03164505e-03	1.36993778e+00	1.26547287e-01	6.43052886e-02	6.22419985e-02
336.64         	1.06910710e-03	1.36990179e+00	1.24619006e-01	6.33786103e-02	6.12403961e-02
336.66         	1.10644499e-03	1.36986208e+00	1.22742406e-01	6.24776481e-02	6.02647582e-02
336.68         	1.14365628e-03	1.36972845e+00	1.20852099e-01	6.15697058e-02	5.92823932e-02
336.7          	1.18073697e-03	1.36969565e+00	1.18969269e-01	6.06653715e-02	5.83038976e-02
336.72         	1.21768362e-03	1.36963981e+00	1.16875126e-01	5.96552467e-02	5.72198795e-02
336.74         	1.25451532e-03	1.36954965e+00	1.15011002e-01	5.87600165e-02	5.62509858e-02
336.76         	1.29124347e-03	1.36947215e+00	1.13033572e-01	5.78080294e-02	5.52255424e-02
336.78         	1.32786315e-03	1.36938633e+00	1.11256972e-01	5.69563491e-02	5.43006228e-02
336.8          	1.36425119e-03	1.36932167e+00	1.09222263e-01	5.59753829e-02	5.32468805e-02
336.82         	1.40022908e-03	1.36922340e+00	1.07043296e-01	5.49218769e-02	5.21214187e-02
336.84         	1.43610661e-03	1.36914388e+00	1.05092679e-01	5.39824459e-02	5.11102327e-02
336.86         	1.47184034e-03	1.36914536e+00	1.03199175e-01	5.30714279e-02	5.01277472e-02
336.88         	1.50741602e-03	1.36912726e+00	1.01566845e-01	5.22908385e-02	4.92760064e-02
336.9          	1.54287423e-03	1.36900408e+00	9.92763397e-02	5.11810441e-02	4.80952956e-02
336.92         	1.57820056e-03	1.36897946e+00	9.72411784e-02	5.01987898e-02	4.70423887e-02
336.94         	1.61339134e-03	1.36889330e+00	9.53129399e-02	4.92698613e-02	4.60430786e-02
336.96         	1.64843593e-03	1.36883299e+00	9.30031619e-02	4.81500169e-02	4.48531450e-02
336.98         	1.68332329e-03	1.36877637e+00	9.10973920e-02	4.72320193e-02	4.38653727e-02
337            	1.71805219e-03	1.36872406e+00	8.89747422e-02	4.62054233e-02	4.27693189e-02
337.02         	1.75261908e-03	1.36862775e+00	8.69383806e-02	4.52218094e-02	4.17165712e-02
337.04         	1.78666639e-03	1.36853552e+00	8.46766897e-02	4.41250112e-02	4.05516784e-02
337.06         	1.82061378e-03	1.36845531e+00	8.26588518e-02	4.31500397e-02	3.95088121e-02
337.08         	1.85463461e-03	1.36832600e+00	8.05061414e-02	4.21077053e-02	3.83984361e-02
337.1          	1.88848496e-03	1.36828037e+00	7.84310700e-02	4.11040200e-02	3.73270501e-02
337.12         	1.92216398e-03	1.36826627e+00	7.64410548e-02	4.01426914e-02	3.62983634e-02
337.14         	1.95567081e-03	1.36810040e+00	7.41927939e-02	3.90520677e-02	3.51407261e-02
337.16         	1.98900001e-03	1.36797326e+00	7.21855964e-02	3.80817982e-02	3.41037982e-02
337.18         	2.02214992e-03	1.36793076e+00	7.01127559e-02	3.70785279e-02	3.30342280e-02
337.2          	2.05511799e-03	1.36785243e+00	6.78979372e-02	3.60040866e-02	3.18938506e-02
337.22         	2.08791559e-03	1.36776677e+00	6.56969005e-02	3.49363658e-02	3.07605347e-02
337.24         	2.12054417e-03	1.36773514e+00	6.35873024e-02	3.39141954e-02	2.96731070e-02
337.26         	2.15300256e-03	1.36769194e+00	6.13253511e-02	3.28156781e-02	2.85096730e-02
337.28         	2.18528203e-03	1.36757372e+00	5.91505950e-02	3.17605795e-02	2.73900155e-02
337.3          	2.21736556e-03	1.36747320e+00	5.69400783e-02	3.06874047e-02	2.62526736e-02
337.32         	2.24919612e-03	1.36744756e+00	5.51038128e-02	2.98011025e-02	2.53027103e-02
337.34         	2.28069648e-03	1.36746067e+00	5.26801271e-02	2.86207600e-02	2.40593671e-02
337.36         	2.31187615e-03	1.36734389e+00	5.02804150e-02	2.74520836e-02	2.28283313e-02
337.38         	2.34278377e-03	1.36717248e+00	4.80653593e-02	2.63754634e-02	2.16898959e-02
337.4          	2.37343708e-03	1.36712900e+00	4.59694763e-02	2.53581752e-02	2.06113011e-02
337.42         	2.40383254e-03	1.36708528e+00	4.38257993e-02	2.43167322e-02	1.95090671e-02
337.44         	2.43398487e-03	1.36703659e+00	4.16909478e-02	2.32794588e-02	1.84114890e-02
337.46         	2.46391092e-03	1.36695644e+00	3.93228583e-02	2.21253400e-02	1.71975182e-02
337.48         	2.49362112e-03	1.36685526e+00	3.72564231e-02	2.11218327e-02	1.61345904e-02
337.5          	2.52311894e-03	1.36676280e+00	3.48792498e-02	1.99627438e-02	1.49165059e-02
337.52         	2.55241148e-03	1.36670837e+00	3.27471273e-02	1.89259752e-02	1.38211522e-02
337.54         	2.58149281e-03	1.36664484e+00	3.02556212e-02	1.77093034e-02	1.25463178e-02
337.56         	2.61035783e-03	1.36658393e+00	2.83583788e-02	1.67895472e-02	1.15688316e-02
337.58         	2.63896790e-03	1.36650493e+00	2.60678707e-02	1.56729032e-02	1.03949674e-02
337.6          	2.66732891e-03	1.36645481e+00	2.38486574e-02	1.45916576e-02	9.25699978e-03
337.62         	2.69530009e-03	1.36642047e+00	2.11924044e-02	1.32915023e-02	7.90090209e-03
337.64         	2.72323802e-03	1.36633840e+00	1.92852665e-02	1.23658713e-02	6.91939522e-03
337.66         	2.75094274e-03	1.36626077e+00	1.71435829e-02	1.13227342e-02	5.82084869e-03
337.68         	2.77840766e-03	1.36619478e+00	1.48225253e-02	1.01896703e-02	4.63285497e-03
337.7          	2.80562552e-03	1.36616433e+00	1.26958915e-02	9.15357126e-03	3.54232022e-03
337.72         	2.83258603e-03	1.36609680e+00	1.03756671e-02	8.02041956e-03	2.35524750e-03
337.74         	2.85928842e-03	1.36606188e+00	8.08348747e-03	6.90103215e-03	1.18245532e-03
337.76         	2.88573982e-03	1.36590137e+00	5.63972098e-03	5.70560031e-03	-6.58793299e-05
337.78         	2.91196092e-03	1.36588868e+00	3.45340003e-03	4.63866094e-03	-1.18526091e-03
337.8          	2.93795213e-03	1.36586262e+00	1.20759735e-03	3.54175081e-03	-2.33415345e-03
337.82         	2.96370775e-03	1.36580464e+00	-1.05390796e-03	2.43675376e-03	-3.49066173e-03
337.84         	2.98922070e-03	1.36584503e+00	-3.34818690e-03	1.31512725e-03	-4.66331416e-03
337.86         	3.01448525e-03	1.36570157e+00	-5.52908973e-03	2.49940380e-04	-5.77903011e-03
337.88         	3.03949520e-03	1.36556344e+00	-7.78709291e-03	-8.54051250e-04	-6.93304166e-03
337.9          	3.06425545e-03	1.36543457e+00	-1.00051457e-02	-1.93831740e-03	-8.06682831e-03
337.92         	3.08876169e-03	1.36544957e+00	-1.23138923e-02	-3.06818446e-03	-9.24570784e-03
337.94         	3.11300852e-03	1.36539050e+00	-1.45111081e-02	-4.14254554e-03	-1.03685626e-02
337.96         	3.13696547e-03	1.36533483e+00	-1.67327501e-02	-5.22940960e-03	-1.15033405e-02
337.98         	3.16058934e-03	1.36532018e+00	-1.90002749e-02	-6.33954812e-03	-1.26607268e-02
338            	3.18385919e-03	1.36534493e+00	-2.11969075e-02	-7.41459456e-03	-1.37823129e-02
338.02         	3.20676952e-03	1.36532030e+00	-2.36592186e-02	-8.62283978e-03	-1.50363788e-02
338.04         	3.22932148e-03	1.36527887e+00	-2.58481404e-02	-9.69474871e-03	-1.61533917e-02
338.06         	3.25152317e-03	1.36524096e+00	-2.78813639e-02	-1.06891588e-02	-1.71922051e-02
338.08         	3.27337561e-03	1.36519753e+00	-3.02849697e-02	-1.18691092e-02	-1.84158604e-02
338.1          	3.29491015e-03	1.36509694e+00	-3.27376647e-02	-1.30739222e-02	-1.96637425e-02
338.12         	3.31615571e-03	1.36513680e+00	-3.50168113e-02	-1.41922499e-02	-2.08245613e-02
338.14         	3.33710244e-03	1.36512081e+00	-3.71116076e-02	-1.52187014e-02	-2.18929062e-02
338.16         	3.35772641e-03	1.36511749e+00	-3.90405942e-02	-1.61625707e-02	-2.28780235e-02
338.18         	3.37802201e-03	1.36500616e+00	-4.13594796e-02	-1.73017178e-02	-2.40577618e-02
338.2          	3.39798099e-03	1.36498517e+00	-4.39106144e-02	-1.85573262e-02	-2.53532882e-02
338.22         	3.41760334e-03	1.36492399e+00	-4.59820175e-02	-1.95734054e-02	-2.64086121e-02
338.24         	3.43689364e-03	1.36487664e+00	-4.80531301e-02	-2.05896714e-02	-2.74634587e-02
338.26         	3.45585727e-03	1.36489581e+00	-5.03303312e-02	-2.17093083e-02	-2.86210229e-02
338.28         	3.47449463e-03	1.36484532e+00	-5.25714486e-02	-2.28112297e-02	-2.97602189e-02
338.3          	3.49282830e-03	1.36480745e+00	-5.47896793e-02	-2.39020114e-02	-3.08876680e-02
338.32         	3.51088670e-03	1.36482862e+00	-5.70056463e-02	-2.49919365e-02	-3.20137099e-02
338.34         	3.52867505e-03	1.36489577e+00	-5.92001826e-02	-2.60714163e-02	-3.31287664e-02
338.36         	3.54618607e-03	1.36468133e+00	-6.13913582e-02	-2.71494930e-02	-3.42418652e-02
338.38         	3.56341086e-03	1.36457400e+00	-6.35312866e-02	-2.82022324e-02	-3.53290542e-02
338.4          	3.58034467e-03	1.36457676e+00	-6.58887634e-02	-2.93640370e-02	-3.65247264e-02
338.42         	3.59697795e-03	1.36466558e+00	-6.77797727e-02	-3.02929084e-02	-3.74868643e-02
338.44         	3.61330608e-03	1.36461022e+00	-6.99353332e-02	-3.13543605e-02	-3.85809727e-02
338.46         	3.62932502e-03	1.36460799e+00	-7.20045034e-02	-3.23729267e-02	-3.96315767e-02
338.48         	3.64498181e-03	1.36456666e+00	-7.42895851e-02	-3.34998107e-02	-4.07897743e-02
338.5          	3.66027174e-03	1.36454175e+00	-7.66150090e-02	-3.46472328e-02	-4.19677762e-02
338.52         	3.67519414e-03	1.36456648e+00	-7.87428009e-02	-3.56962063e-02	-4.30465946e-02
338.54         	3.68977334e-03	1.36461673e+00	-8.07843726e-02	-3.67024130e-02	-4.40819596e-02
338.56         	3.70404835e-03	1.36463918e+00	-8.29617635e-02	-3.77768334e-02	-4.51849301e-02
338.58         	3.71801994e-03	1.36448339e+00	-8.50128739e-02	-3.87884170e-02	-4.62244569e-02
338.6          	3.73164329e-03	1.36442827e+00	-8.70815770e-02	-3.98091452e-02	-4.72724318e-02
338.62         	3.74489986e-03	1.36459682e+00	-8.92800886e-02	-4.08951444e-02	-4.83849442e-02
338.64         	3.75778350e-03	1.36465810e+00	-9.12872426e-02	-4.18858378e-02	-4.94014048e-02
338.66         	3.77029219e-03	1.36464072e+00	-9.32631161e-02	-4.28612659e-02	-5.04018502e-02
338.68         	3.78242491e-03	1.36452812e+00	-9.55145524e-02	-4.39748513e-02	-5.15397011e-02
338.7          	3.79417804e-03	1.36451873e+00	-9.76137708e-02	-4.50127074e-02	-5.26010635e-02
338.72         	3.80554607e-03	1.36451569e+00	-9.97019557e-02	-4.60454318e-02	-5.36565239e-02
338.74         	3.81651969e-03	1.36457203e+00	-1.01766409e-01	-4.70666850e-02	-5.46997244e-02
338.76         	3.82711822e-03	1.36463510e+00	-1.03776201e-01	-4.80609821e-02	-5.57152186e-02
338.78         	3.83737098e-03	1.36463609e+00	-1.05653980e-01	-4.89896192e-02	-5.66643612e-02
338.8          	3.84727989e-03	1.36463841e+00	-1.07678816e-01	-4.99921282e-02	-5.76866880e-02
338.82         	3.85685488e-03	1.36468559e+00	-1.09586781e-01	-5.09365356e-02	-5.86502454e-02
