# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
592.52         	1.05109666e-03	1.20616993e+00	-1.26163229e+00	-6.29765051e-01	-6.31867244e-01
592.54         	1.03353266e-03	1.20629605e+00	-1.24899463e+00	-6.23463783e-01	-6.25530848e-01
592.56         	1.01575221e-03	1.20590504e+00	-1.23412827e+00	-6.16048382e-01	-6.18079887e-01
592.58         	9.97745641e-04	1.20268853e+00	-1.21635922e+00	-6.07181864e-01	-6.09177355e-01
592.6          	9.79624934e-04	1.20128065e+00	-1.19966064e+00	-5.98850696e-01	-6.00809946e-01
592.62         	9.61467570e-04	1.19935042e+00	-1.18720230e+00	-5.92639682e-01	-5.94562617e-01
592.64         	9.43160645e-04	1.19663992e+00	-1.17230525e+00	-5.85209465e-01	-5.87095787e-01
592.66         	9.24717578e-04	1.19318928e+00	-1.15641026e+00	-5.77280410e-01	-5.79129845e-01
592.68         	9.06179501e-04	1.19225566e+00	-1.14106743e+00	-5.69627536e-01	-5.71439895e-01
592.7          	8.87554561e-04	1.18968528e+00	-1.12588591e+00	-5.62055399e-01	-5.63830508e-01
592.72         	8.68870863e-04	1.18772228e+00	-1.10948519e+00	-5.53873723e-01	-5.55611465e-01
592.74         	8.50071838e-04	1.18519459e+00	-1.09403329e+00	-5.46166572e-01	-5.47866715e-01
592.76         	8.31223425e-04	1.18256879e+00	-1.07930940e+00	-5.38823476e-01	-5.40485923e-01
592.78         	8.12186178e-04	1.18004015e+00	-1.05952891e+00	-5.28952269e-01	-5.30576641e-01
592.8          	7.93104450e-04	1.17873207e+00	-1.04056144e+00	-5.19487616e-01	-5.21073825e-01
592.82         	7.73985237e-04	1.17801634e+00	-1.02005881e+00	-5.09255421e-01	-5.10803392e-01
592.84         	7.54863124e-04	1.17529488e+00	-1.00882262e+00	-5.03656449e-01	-5.05166175e-01
592.86         	7.35671880e-04	1.17250167e+00	-9.91730823e-01	-4.95129739e-01	-4.96601083e-01
592.88         	7.16447846e-04	1.17084112e+00	-9.75419213e-01	-4.86993159e-01	-4.88426054e-01
592.9          	6.97149343e-04	1.16947294e+00	-9.56579653e-01	-4.77592677e-01	-4.78986976e-01
592.92         	6.77777083e-04	1.16696263e+00	-9.35422246e-01	-4.67033346e-01	-4.68388900e-01
592.94         	6.58302640e-04	1.16233093e+00	-9.17903016e-01	-4.58293206e-01	-4.59609811e-01
592.96         	6.38734066e-04	1.16010495e+00	-8.99298713e-01	-4.49010622e-01	-4.50288091e-01
592.98         	6.19062704e-04	1.15728516e+00	-8.81583696e-01	-4.40172786e-01	-4.41410911e-01
593            	5.99309097e-04	1.15487071e+00	-8.61859537e-01	-4.30330459e-01	-4.31529077e-01
593.02         	5.79498423e-04	1.15333187e+00	-8.40945254e-01	-4.19893129e-01	-4.21052126e-01
593.04         	5.59599707e-04	1.14988166e+00	-8.19557852e-01	-4.09219326e-01	-4.10338526e-01
593.06         	5.39612214e-04	1.14744332e+00	-7.97986011e-01	-3.98453393e-01	-3.99532618e-01
593.08         	5.19823726e-04	1.14361871e+00	-7.74097802e-01	-3.86529077e-01	-3.87568725e-01
593.1          	5.00302327e-04	1.13975635e+00	-7.60556881e-01	-3.79778138e-01	-3.80778743e-01
593.12         	4.80972073e-04	1.13556745e+00	-7.41760422e-01	-3.70399239e-01	-3.71361183e-01
593.14         	4.61875803e-04	1.13467288e+00	-7.21241920e-01	-3.60159084e-01	-3.61082836e-01
593.16         	4.42904149e-04	1.13133294e+00	-6.99980108e-01	-3.49547150e-01	-3.50432958e-01
593.18         	4.24040712e-04	1.12772968e+00	-6.79090991e-01	-3.39121455e-01	-3.39969536e-01
593.2          	4.05224848e-04	1.12532109e+00	-6.57908136e-01	-3.28548843e-01	-3.29359293e-01
593.22         	3.86557645e-04	1.12362468e+00	-6.34385900e-01	-3.16806393e-01	-3.17579508e-01
593.24         	3.68021474e-04	1.12233559e+00	-6.12346430e-01	-3.05805194e-01	-3.06541237e-01
593.26         	3.49578705e-04	1.11886855e+00	-5.88411602e-01	-2.93856222e-01	-2.94555380e-01
593.28         	3.31220572e-04	1.11539929e+00	-5.65462238e-01	-2.82399898e-01	-2.83062339e-01
593.3          	3.12791435e-04	1.11041388e+00	-5.43819727e-01	-2.71597072e-01	-2.72222655e-01
593.32         	2.94389865e-04	1.10925186e+00	-5.21132188e-01	-2.60271704e-01	-2.60860484e-01
593.34         	2.75936564e-04	1.10732477e+00	-4.92619456e-01	-2.46033791e-01	-2.46585664e-01
593.36         	2.57539677e-04	1.10546022e+00	-4.72512200e-01	-2.35998561e-01	-2.36513640e-01
593.38         	2.39214006e-04	1.10458002e+00	-4.49677792e-01	-2.24599682e-01	-2.25078110e-01
593.4          	2.20987727e-04	1.10176548e+00	-4.25305054e-01	-2.12431539e-01	-2.12873515e-01
593.42         	2.02802812e-04	1.09733835e+00	-4.00289805e-01	-1.99942100e-01	-2.00347705e-01
593.44         	1.84801914e-04	1.09708398e+00	-3.81095312e-01	-1.90362854e-01	-1.90732458e-01
593.46         	1.67007902e-04	1.09573320e+00	-3.54497747e-01	-1.77081866e-01	-1.77415882e-01
593.48         	1.49217811e-04	1.09430085e+00	-3.28794599e-01	-1.64248082e-01	-1.64546517e-01
593.5          	1.31485936e-04	1.09140495e+00	-3.03408356e-01	-1.51572692e-01	-1.51835664e-01
593.52         	1.13782484e-04	1.09000571e+00	-2.80018340e-01	-1.39895388e-01	-1.40122953e-01
593.54         	9.61496221e-05	1.08668158e+00	-2.57562315e-01	-1.28685008e-01	-1.28877307e-01
593.56         	7.85897785e-05	1.08585090e+00	-2.28752491e-01	-1.14297656e-01	-1.14454835e-01
593.58         	6.11494031e-05	1.08535844e+00	-2.04671859e-01	-1.02274780e-01	-1.02397079e-01
593.6          	4.38766491e-05	1.08593233e+00	-1.72141689e-01	-8.60269677e-02	-8.61147210e-02
593.62         	2.67660539e-05	1.08755137e+00	-1.42961386e-01	-7.14539268e-02	-7.15074589e-02
593.64         	9.88921007e-06	1.08706452e+00	-1.24064915e-01	-6.20225681e-02	-6.20423465e-02
593.66         	-6.48167220e-06	1.08246343e+00	-9.86460700e-02	-4.93295167e-02	-4.93165533e-02
593.68         	-2.26024006e-05	1.08051988e+00	-7.08085583e-02	-3.54268815e-02	-3.53816767e-02
593.7          	-3.84465916e-05	1.07933924e+00	-4.32549906e-02	-2.16659419e-02	-2.15890487e-02
593.72         	-5.41314854e-05	1.07894484e+00	-1.63648826e-02	-8.23657281e-03	-8.12830984e-03
593.74         	-6.97182561e-05	1.07843706e+00	1.10263439e-02	5.44345367e-03	5.58289018e-03
593.76         	-8.51504601e-05	1.07879162e+00	3.65398077e-02	1.81847534e-02	1.83550543e-02
593.78         	-1.00450252e-04	1.07906873e+00	6.35395909e-02	3.16693452e-02	3.18702457e-02
593.8          	-1.16005434e-04	1.08017506e+00	8.83231513e-02	4.40455702e-02	4.42775811e-02
593.82         	-1.31253538e-04	1.08065720e+00	1.13624263e-01	5.66808778e-02	5.69433849e-02
593.84         	-1.46530234e-04	1.07997225e+00	1.45331666e-01	7.25193028e-02	7.28123633e-02
593.86         	-1.61688902e-04	1.08021852e+00	1.70068235e-01	8.48724285e-02	8.51958063e-02
593.88         	-1.76895155e-04	1.08158556e+00	2.02208249e-01	1.00927229e-01	1.01281020e-01
593.9          	-1.92193860e-04	1.08363917e+00	2.30096344e-01	1.14855978e-01	1.15240366e-01
593.92         	-2.07490356e-04	1.08419621e+00	2.56078999e-01	1.27832009e-01	1.28246990e-01
593.94         	-2.22866630e-04	1.08372345e+00	2.80282411e-01	1.39918339e-01	1.40364072e-01
593.96         	-2.38283010e-04	1.08382637e+00	3.08815643e-01	1.54169539e-01	1.54646105e-01
593.98         	-2.53785105e-04	1.08601527e+00	3.38467406e-01	1.68979918e-01	1.69487488e-01
594            	-2.69300889e-04	1.08718231e+00	3.64317663e-01	1.81889531e-01	1.82428133e-01
594.02         	-2.84940512e-04	1.08989338e+00	3.91456251e-01	1.95443185e-01	1.96013066e-01
594.04         	-3.00590965e-04	1.09065103e+00	4.19874914e-01	2.09636866e-01	2.10238048e-01
594.06         	-3.16215524e-04	1.09395691e+00	4.48090013e-01	2.23728791e-01	2.24361222e-01
594.08         	-3.31902571e-04	1.09630469e+00	4.73473943e-01	2.36405069e-01	2.37068874e-01
594.1          	-3.47567448e-04	1.09772092e+00	5.01565330e-01	2.50435098e-01	2.51130233e-01
594.12         	-3.63302355e-04	1.10007124e+00	5.29672468e-01	2.64472932e-01	2.65199536e-01
594.14         	-3.79089481e-04	1.10192251e+00	5.57169994e-01	2.78205907e-01	2.78964086e-01
594.16         	-3.94916585e-04	1.10415059e+00	5.85789990e-01	2.92500078e-01	2.93289911e-01
594.18         	-4.10720924e-04	1.10764480e+00	6.13958096e-01	3.06568327e-01	3.07389769e-01
594.2          	-4.26466479e-04	1.11025115e+00	6.36921056e-01	3.18034062e-01	3.18886995e-01
594.22         	-4.42341808e-04	1.11332396e+00	6.63523171e-01	3.31319244e-01	3.32203927e-01
594.24         	-4.58052862e-04	1.11423311e+00	6.88838161e-01	3.43961028e-01	3.44877134e-01
594.26         	-4.73556448e-04	1.11669776e+00	7.16805211e-01	3.57929049e-01	3.58876162e-01
594.28         	-4.88939249e-04	1.11783852e+00	7.42660100e-01	3.70841111e-01	3.71818989e-01
594.3          	-5.04377492e-04	1.11766403e+00	7.68929637e-01	3.83960441e-01	3.84969196e-01
594.32         	-5.19851395e-04	1.12368322e+00	7.94826729e-01	3.96893513e-01	3.97933216e-01
594.34         	-5.35284344e-04	1.12679827e+00	8.20254444e-01	4.09591937e-01	4.10662506e-01
594.36         	-5.50889409e-04	1.13064965e+00	8.43239257e-01	4.21068739e-01	4.22170518e-01
594.38         	-5.66555494e-04	1.13283370e+00	8.66079539e-01	4.32473214e-01	4.33606325e-01
594.4          	-5.82355057e-04	1.13709711e+00	8.94479667e-01	4.46657479e-01	4.47822189e-01
594.42         	-5.98262833e-04	1.14128040e+00	9.19865205e-01	4.59334340e-01	4.60530865e-01
594.44         	-6.14302277e-04	1.14391586e+00	9.41222592e-01	4.69996994e-01	4.71225598e-01
594.46         	-6.30567733e-04	1.14757509e+00	9.65306261e-01	4.82022563e-01	4.83283698e-01
594.48         	-6.46998251e-04	1.15112137e+00	9.89144214e-01	4.93925109e-01	4.95219105e-01
594.5          	-6.63644958e-04	1.15373679e+00	1.01158537e+00	5.05129038e-01	5.06456328e-01
594.52         	-6.80573049e-04	1.15560314e+00	1.03788378e+00	5.18261318e-01	5.19622465e-01
594.54         	-6.97523749e-04	1.16036827e+00	1.05800465e+00	5.28304802e-01	5.29699850e-01
594.56         	-7.14663296e-04	1.16453399e+00	1.08048096e+00	5.39525817e-01	5.40955144e-01
594.58         	-7.31984696e-04	1.16718181e+00	1.09966790e+00	5.49101964e-01	5.50565933e-01
594.6          	-7.49458304e-04	1.17080898e+00	1.11979389e+00	5.59147488e-01	5.60646405e-01
594.62         	-7.67084487e-04	1.17358797e+00	1.14259855e+00	5.70532188e-01	5.72066357e-01
594.64         	-7.84909066e-04	1.17720451e+00	1.16433478e+00	5.81382480e-01	5.82952298e-01
594.66         	-8.02945667e-04	1.17872578e+00	1.18277307e+00	5.90583587e-01	5.92189478e-01
594.68         	-8.21145803e-04	1.18287707e+00	1.20036464e+00	5.99361175e-01	6.01003467e-01
594.7          	-8.39602969e-04	1.18631436e+00	1.22455940e+00	6.11440096e-01	6.13119302e-01
594.72         	-8.58120518e-04	1.18997096e+00	1.24022737e+00	6.19255564e-01	6.20971805e-01
594.74         	-8.76766691e-04	1.19355843e+00	1.25881419e+00	6.28530326e-01	6.30283860e-01
594.76         	-8.95578865e-04	1.19787275e+00	1.27844472e+00	6.38326779e-01	6.40117937e-01
594.78         	-9.14476339e-04	1.19989938e+00	1.29248509e+00	6.45328071e-01	6.47157023e-01
594.8          	-9.33407227e-04	1.20391142e+00	1.30904703e+00	6.53590107e-01	6.55456922e-01
594.82         	-9.52356822e-04	1.20683568e+00	1.32520225e+00	6.61648768e-01	6.63553481e-01
594.84         	-9.71367951e-04	1.20964053e+00	1.34379518e+00	6.70926224e-01	6.72868960e-01
594.86         	-9.90354080e-04	1.21199256e+00	1.35752005e+00	6.77769672e-01	6.79750380e-01
594.88         	-1.00939291e-03	1.21405601e+00	1.37279978e+00	6.85390496e-01	6.87409282e-01
594.9          	-1.02839850e-03	1.21721707e+00	1.38571415e+00	6.91828674e-01	6.93885471e-01
594.92         	-1.04734033e-03	1.22072999e+00	1.39884511e+00	6.98375213e-01	7.00469893e-01
594.94         	-1.06622429e-03	1.22420538e+00	1.41525928e+00	7.06563418e-01	7.08695867e-01
594.96         	-1.08512055e-03	1.22752851e+00	1.43000057e+00	7.13915164e-01	7.16085405e-01
594.98         	-1.10391936e-03	1.22725108e+00	1.44087607e+00	7.19334115e-01	7.21541954e-01
595            	-1.12260527e-03	1.23126471e+00	1.45470128e+00	7.26228036e-01	7.28473247e-01
595.02         	-1.14108912e-03	1.23335164e+00	1.46488661e+00	7.31302214e-01	7.33584392e-01
595.04         	-1.15944231e-03	1.23344883e+00	1.47606020e+00	7.36870657e-01	7.39189542e-01
595.06         	-1.17765635e-03	1.23687372e+00	1.48780949e+00	7.42727088e-01	7.45082401e-01
595.08         	-1.19562166e-03	1.24007447e+00	1.49557107e+00	7.46589913e-01	7.48981156e-01
595.1          	-1.21321153e-03	1.24023157e+00	1.50195399e+00	7.49763785e-01	7.52190208e-01
595.12         	-1.23042017e-03	1.24058404e+00	1.50950980e+00	7.53524480e-01	7.55985320e-01
595.14         	-1.24723106e-03	1.24212672e+00	1.51926513e+00	7.58385332e-01	7.60879795e-01
595.16         	-1.26360122e-03	1.24321802e+00	1.52797924e+00	7.62726020e-01	7.65253223e-01
595.18         	-1.27944036e-03	1.24473525e+00	1.53593478e+00	7.66687947e-01	7.69246828e-01
595.2          	-1.29474545e-03	1.24632191e+00	1.54328110e+00	7.70345804e-01	7.72935295e-01
595.22         	-1.30944451e-03	1.24689196e+00	1.54722259e+00	7.72301852e-01	7.74920741e-01
595.24         	-1.32346159e-03	1.24807660e+00	1.55177915e+00	7.74566114e-01	7.77213038e-01
595.26         	-1.33683745e-03	1.24829995e+00	1.55970051e+00	7.78513418e-01	7.81187093e-01
595.28         	-1.34956101e-03	1.24897463e+00	1.56555929e+00	7.81430082e-01	7.84129204e-01
595.3          	-1.36156437e-03	1.24818260e+00	1.56973144e+00	7.83504154e-01	7.86227283e-01
595.32         	-1.37279964e-03	1.24837792e+00	1.57351452e+00	7.85384459e-01	7.88130059e-01
595.34         	-1.38326291e-03	1.25056370e+00	1.57650543e+00	7.86869451e-01	7.89635977e-01
595.36         	-1.39306232e-03	1.25176824e+00	1.58230065e+00	7.89757265e-01	7.92543389e-01
595.38         	-1.40201446e-03	1.25128054e+00	1.58476492e+00	7.90980446e-01	7.93784475e-01
595.4          	-1.41007549e-03	1.25139301e+00	1.58481452e+00	7.90997183e-01	7.93817334e-01
595.42         	-1.41728734e-03	1.25027920e+00	1.58741204e+00	7.92288733e-01	7.95123308e-01
595.44         	-1.42364503e-03	1.25000005e+00	1.58811365e+00	7.92633180e-01	7.95480470e-01
595.46         	-1.42921385e-03	1.24986945e+00	1.59156411e+00	7.94352842e-01	7.97211269e-01
595.48         	-1.43402395e-03	1.24925399e+00	1.59173558e+00	7.94433764e-01	7.97301812e-01
595.5          	-1.43803422e-03	1.24860995e+00	1.59101278e+00	7.94068354e-01	7.96944422e-01
595.52         	-1.44128626e-03	1.24833160e+00	1.59033362e+00	7.93725526e-01	7.96608098e-01
595.54         	-1.44372472e-03	1.24897119e+00	1.58757050e+00	7.92341524e-01	7.95228974e-01
595.56         	-1.44542907e-03	1.24857310e+00	1.58745617e+00	7.92282654e-01	7.95173512e-01
595.58         	-1.44633851e-03	1.24735083e+00	1.58630578e+00	7.91706552e-01	7.94599229e-01
595.6          	-1.44655065e-03	1.24638109e+00	1.58530229e+00	7.91204592e-01	7.94097694e-01
595.62         	-1.44599254e-03	1.24618665e+00	1.58258211e+00	7.89845062e-01	7.92737047e-01
595.64         	-1.44472798e-03	1.24623946e+00	1.57866277e+00	7.87886655e-01	7.90776111e-01
595.66         	-1.44280281e-03	1.24589539e+00	1.57569956e+00	7.86406975e-01	7.89292581e-01
595.68         	-1.44025421e-03	1.24442725e+00	1.57399587e+00	7.85557681e-01	7.88438190e-01
595.7          	-1.43708012e-03	1.24414296e+00	1.57319460e+00	7.85160221e-01	7.88034381e-01
595.72         	-1.43326300e-03	1.24367674e+00	1.56694560e+00	7.82039538e-01	7.84906064e-01
595.74         	-1.42880335e-03	1.24342152e+00	1.55745562e+00	7.77299006e-01	7.80156613e-01
595.76         	-1.42380206e-03	1.24295145e+00	1.55565137e+00	7.76401882e-01	7.79249487e-01
595.78         	-1.41822168e-03	1.24203901e+00	1.55170509e+00	7.74434322e-01	7.77270765e-01
595.8          	-1.41209329e-03	1.24043678e+00	1.54607610e+00	7.71625955e-01	7.74450142e-01
595.82         	-1.40540183e-03	1.24006963e+00	1.53864707e+00	7.67918135e-01	7.70728939e-01
595.84         	-1.39818412e-03	1.23783094e+00	1.53226694e+00	7.64735285e-01	7.67531653e-01
595.86         	-1.39042580e-03	1.23671206e+00	1.52535079e+00	7.61284968e-01	7.64065820e-01
595.88         	-1.38220003e-03	1.23702115e+00	1.52050771e+00	7.58871654e-01	7.61636054e-01
595.9          	-1.37346142e-03	1.23520881e+00	1.51133627e+00	7.54294674e-01	7.57041597e-01
595.92         	-1.36424848e-03	1.23404796e+00	1.50379857e+00	7.50535037e-01	7.53263534e-01
595.94         	-1.35454022e-03	1.23283754e+00	1.49575957e+00	7.46525244e-01	7.49234325e-01
595.96         	-1.34435703e-03	1.23297564e+00	1.48840509e+00	7.42858186e-01	7.45546900e-01
595.98         	-1.33368197e-03	1.23089504e+00	1.47804990e+00	7.37691268e-01	7.40358631e-01
596            	-1.32258697e-03	1.22914793e+00	1.47271821e+00	7.35036520e-01	7.37681694e-01
596.02         	-1.31103305e-03	1.22696571e+00	1.46392414e+00	7.30651036e-01	7.33273102e-01
596.04         	-1.29905205e-03	1.22674397e+00	1.45481222e+00	7.26107057e-01	7.28705161e-01
596.06         	-1.28667249e-03	1.22658948e+00	1.44460760e+00	7.21017128e-01	7.23590473e-01
596.08         	-1.27388350e-03	1.22545209e+00	1.43233581e+00	7.14894021e-01	7.17441788e-01
596.1          	-1.26068941e-03	1.22361300e+00	1.42184491e+00	7.09661767e-01	7.12183146e-01
596.12         	-1.24710991e-03	1.22251519e+00	1.41091733e+00	7.04211555e-01	7.06705774e-01
596.14         	-1.23317545e-03	1.22136608e+00	1.40064938e+00	6.99091517e-01	7.01557868e-01
596.16         	-1.21888247e-03	1.21976556e+00	1.38793924e+00	6.92750738e-01	6.95188503e-01
596.18         	-1.20424978e-03	1.21885277e+00	1.37874248e+00	6.88166988e-01	6.90575488e-01
596.2          	-1.18926231e-03	1.21769157e+00	1.36690868e+00	6.82265076e-01	6.84643601e-01
596.22         	-1.17394577e-03	1.21609427e+00	1.35652905e+00	6.77090580e-01	6.79438471e-01
596.24         	-1.15831625e-03	1.21617865e+00	1.34509317e+00	6.71388268e-01	6.73704900e-01
596.26         	-1.14236605e-03	1.21377346e+00	1.33067118e+00	6.64193226e-01	6.66477958e-01
596.28         	-1.12612981e-03	1.21296827e+00	1.31833496e+00	6.58041350e-01	6.60293610e-01
596.3          	-1.10956608e-03	1.21145173e+00	1.30635037e+00	6.52065618e-01	6.54284750e-01
596.32         	-1.09262692e-03	1.21107227e+00	1.29305629e+00	6.45435517e-01	6.47620771e-01
596.34         	-1.07539617e-03	1.20892290e+00	1.27731565e+00	6.37582427e-01	6.39733219e-01
596.36         	-1.05803576e-03	1.20664221e+00	1.26444656e+00	6.31165242e-01	6.33281313e-01
596.38         	-1.04053385e-03	1.20653588e+00	1.25519608e+00	6.26557505e-01	6.28638573e-01
596.4          	-1.02281987e-03	1.20542038e+00	1.23884182e+00	6.18398088e-01	6.20443727e-01
596.42         	-1.00482460e-03	1.20443886e+00	1.22126346e+00	6.09626905e-01	6.11636554e-01
596.44         	-9.86774928e-04	1.20195152e+00	1.20615922e+00	6.02092835e-01	6.04066385e-01
596.46         	-9.68676565e-04	1.19983655e+00	1.19308542e+00	5.95574036e-01	5.97511389e-01
596.48         	-9.50427185e-04	1.19762763e+00	1.17758455e+00	5.87841848e-01	5.89742703e-01
596.5          	-9.32029602e-04	1.19388313e+00	1.16214237e+00	5.80139157e-01	5.82003216e-01
596.52         	-9.13518436e-04	1.19261946e+00	1.14705789e+00	5.72615427e-01	5.74442464e-01
596.54         	-8.94923561e-04	1.19068552e+00	1.13186265e+00	5.65036404e-01	5.66826251e-01
596.56         	-8.76268845e-04	1.18853481e+00	1.11554162e+00	5.56894541e-01	5.58647078e-01
596.58         	-8.57538178e-04	1.18614978e+00	1.10104716e+00	5.49666041e-01	5.51381117e-01
596.6          	-8.38697749e-04	1.18312688e+00	1.08407195e+00	5.41197279e-01	5.42874675e-01
596.62         	-8.19763469e-04	1.18024871e+00	1.06717401e+00	5.32767243e-01	5.34406770e-01
596.64         	-8.00679337e-04	1.17876805e+00	1.04819361e+00	5.23296124e-01	5.24897482e-01
596.66         	-7.81622058e-04	1.17868232e+00	1.02899706e+00	5.13716910e-01	5.15280154e-01
596.68         	-7.62516797e-04	1.17624756e+00	1.01481973e+00	5.06647346e-01	5.08172380e-01
596.7          	-7.43352646e-04	1.17331861e+00	9.97642185e-01	4.98077740e-01	4.99564445e-01
596.72         	-7.24152197e-04	1.17136350e+00	9.81703559e-01	4.90127627e-01	4.91575931e-01
596.74         	-7.04889776e-04	1.16977202e+00	9.64869391e-01	4.81729806e-01	4.83139585e-01
596.76         	-6.85525864e-04	1.16872801e+00	9.41510639e-01	4.70069794e-01	4.71440846e-01
596.78         	-6.66063716e-04	1.16336084e+00	9.25299938e-01	4.61983905e-01	4.63316033e-01
596.8          	-6.46531477e-04	1.16068326e+00	9.05555228e-01	4.52131082e-01	4.53424145e-01
596.82         	-6.26863810e-04	1.15775339e+00	8.88483260e-01	4.43614766e-01	4.44868494e-01
596.84         	-6.07133340e-04	1.15520365e+00	8.70976293e-01	4.34881013e-01	4.36095280e-01
596.86         	-5.87333779e-04	1.15393593e+00	8.47202498e-01	4.23013915e-01	4.24188583e-01
596.88         	-5.67454766e-04	1.15112839e+00	8.30447866e-01	4.14656478e-01	4.15791388e-01
596.9          	-5.47501035e-04	1.14771550e+00	8.04625392e-01	4.01765195e-01	4.02860197e-01
596.92         	-5.27703486e-04	1.14526669e+00	7.84329097e-01	3.91636845e-01	3.92692252e-01
