# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.06           	-4.95101229e-07	1.18089188e+00	-7.39390931e-06	-4.19205588e-06	-3.20185343e-06
5.08           	-4.98944526e-07	1.17948534e+00	-7.75730020e-06	-4.37759463e-06	-3.37970558e-06
5.1            	-5.02691785e-07	1.17832749e+00	-8.82548259e-06	-4.91543308e-06	-3.91004951e-06
5.12           	-5.06312158e-07	1.17722584e+00	-8.43520199e-06	-4.72391315e-06	-3.71128884e-06
5.14           	-5.09782188e-07	1.17630844e+00	-9.84378479e-06	-5.43167458e-06	-4.41211021e-06
5.16           	-5.13118174e-07	1.17535535e+00	-9.26710096e-06	-5.14666866e-06	-4.12043231e-06
5.18           	-5.11858561e-07	1.17428878e+00	-8.84620922e-06	-4.93496317e-06	-3.91124605e-06
5.2            	-5.08385786e-07	1.17320859e+00	-9.10704132e-06	-5.06190645e-06	-4.04513488e-06
5.22           	-5.04871504e-07	1.17215033e+00	-9.25461755e-06	-5.13218028e-06	-4.12243727e-06
5.24           	-5.01252942e-07	1.17112119e+00	-9.53226540e-06	-5.26738564e-06	-4.26487976e-06
5.26           	-4.97632682e-07	1.17011589e+00	-9.76325130e-06	-5.37925833e-06	-4.38399297e-06
5.28           	-4.94024694e-07	1.16912796e+00	-9.81410485e-06	-5.40107712e-06	-4.41302773e-06
5.3            	-4.90431527e-07	1.16819101e+00	-9.88683053e-06	-5.43384679e-06	-4.45298374e-06
5.32           	-4.86849372e-07	1.16730217e+00	-9.61868411e-06	-5.29619143e-06	-4.32249268e-06
5.34           	-4.83317798e-07	1.16566427e+00	-1.09526911e-05	-5.95966333e-06	-4.99302773e-06
5.36           	-4.79814417e-07	1.16477127e+00	-1.09460625e-05	-5.95284565e-06	-4.99321681e-06
5.38           	-4.76253162e-07	1.16431108e+00	-1.01450534e-05	-5.54877986e-06	-4.59627353e-06
5.4            	-4.72703959e-07	1.16324784e+00	-7.55818110e-06	-4.25179451e-06	-3.30638659e-06
5.42           	-4.69102101e-07	1.16216101e+00	-9.79225667e-06	-5.36523044e-06	-4.42702624e-06
5.44           	-4.65515478e-07	1.16126794e+00	-1.10897948e-05	-6.01041287e-06	-5.07938192e-06
5.46           	-4.61916700e-07	1.16039793e+00	-1.07699876e-05	-5.84691051e-06	-4.92307711e-06
5.48           	-4.58297803e-07	1.15952222e+00	-1.05002102e-05	-5.70840289e-06	-4.79180729e-06
5.5            	-4.54643718e-07	1.15864379e+00	-1.03861104e-05	-5.64769890e-06	-4.73841146e-06
5.52           	-4.50937959e-07	1.15776468e+00	-1.02863748e-05	-5.59412538e-06	-4.69224946e-06
5.54           	-4.47156143e-07	1.15688357e+00	-1.02578979e-05	-5.57610511e-06	-4.68179282e-06
5.56           	-4.43277969e-07	1.15604383e+00	-1.14498119e-05	-6.16818391e-06	-5.28162797e-06
5.58           	-4.39318020e-07	1.15524953e+00	-1.07587921e-05	-5.81871407e-06	-4.94007803e-06
5.6            	-4.35052088e-07	1.15441797e+00	-1.10123096e-05	-5.94120687e-06	-5.07110269e-06
5.62           	-4.30870070e-07	1.15345183e+00	-1.04384397e-05	-5.65008991e-06	-4.78834977e-06
5.64           	-4.26836793e-07	1.15257427e+00	-1.12716366e-05	-6.06265508e-06	-5.20898149e-06
5.66           	-4.32857932e-07	1.15183676e+00	-1.08438021e-05	-5.85475899e-06	-4.98904313e-06
5.68           	-4.75754090e-07	1.15105251e+00	-1.20687964e-05	-6.51015230e-06	-5.55864412e-06
5.7            	-4.91599727e-07	1.15029424e+00	-1.06087246e-05	-5.79596205e-06	-4.81276260e-06
5.72           	-4.85541199e-07	1.14943946e+00	-1.05677797e-05	-5.76943107e-06	-4.79834867e-06
5.74           	-4.79386472e-07	1.14837195e+00	-1.13078084e-05	-6.13329067e-06	-5.17451773e-06
5.76           	-4.73310162e-07	1.14701205e+00	-1.10346157e-05	-5.99061802e-06	-5.04399769e-06
5.78           	-4.67297264e-07	1.14636651e+00	-1.14551279e-05	-6.19486122e-06	-5.26026669e-06
5.8            	-4.61321363e-07	1.14629457e+00	-1.13880442e-05	-6.15534346e-06	-5.23270074e-06
5.82           	-4.55446797e-07	1.14563470e+00	-1.07527893e-05	-5.83184147e-06	-4.92094787e-06
5.84           	-4.49612713e-07	1.14496743e+00	-1.20257589e-05	-6.46249216e-06	-5.56326673e-06
5.86           	-4.43890220e-07	1.14436406e+00	-1.13811118e-05	-6.13444614e-06	-5.24666570e-06
5.88           	-4.38279615e-07	1.14312765e+00	-1.15300525e-05	-6.20330589e-06	-5.32674666e-06
5.9            	-4.32721876e-07	1.14229400e+00	-1.16060203e-05	-6.23573201e-06	-5.37028826e-06
5.92           	-4.27516253e-07	1.14151389e+00	-1.17837373e-05	-6.31938489e-06	-5.46435239e-06
5.94           	-4.22690321e-07	1.14074578e+00	-1.19186478e-05	-6.38201421e-06	-5.53663357e-06
5.96           	-4.18007570e-07	1.13998319e+00	-1.20282115e-05	-6.43211331e-06	-5.59609817e-06
5.98           	-4.13414981e-07	1.13922233e+00	-1.16939475e-05	-6.26038872e-06	-5.43355875e-06
6              	-4.08892369e-07	1.13846123e+00	-1.17269427e-05	-6.27236370e-06	-5.45457896e-06
6.02           	-4.04416784e-07	1.13770949e+00	-1.27616247e-05	-6.78522915e-06	-5.97639558e-06
6.04           	-3.99982643e-07	1.13697346e+00	-1.20250753e-05	-6.41252031e-06	-5.61255502e-06
6.06           	-3.95574459e-07	1.13622805e+00	-1.37783860e-05	-7.28476746e-06	-6.49361854e-06
6.08           	-3.91204242e-07	1.13549972e+00	-1.10476075e-05	-5.91500801e-06	-5.13259952e-06
6.1            	-3.83436377e-07	1.13474792e+00	-1.12989803e-05	-6.03292650e-06	-5.26605375e-06
6.12           	-3.79120225e-07	1.13398755e+00	-1.14321485e-05	-6.09519449e-06	-5.33695404e-06
6.14           	-3.74827675e-07	1.13332869e+00	-1.31628567e-05	-6.95625601e-06	-6.20660066e-06
6.16           	-3.70555536e-07	1.13265577e+00	-1.28445701e-05	-6.79284057e-06	-6.05172950e-06
6.18           	-3.66378949e-07	1.13191585e+00	-1.20519886e-05	-6.39237325e-06	-5.65961535e-06
6.2            	-3.62261148e-07	1.13116711e+00	-1.20772812e-05	-6.40090173e-06	-5.67637943e-06
6.22           	-3.58185692e-07	1.13043138e+00	-1.20917866e-05	-6.40407899e-06	-5.68770761e-06
6.24           	-3.54161895e-07	1.12970790e+00	-1.22160509e-05	-6.46218736e-06	-5.75386357e-06
6.26           	-3.50224262e-07	1.12896968e+00	-1.20095007e-05	-6.35497463e-06	-5.65452611e-06
6.28           	-3.46368409e-07	1.12825082e+00	-1.21871084e-05	-6.43992259e-06	-5.74718577e-06
6.3            	-3.41970690e-07	1.12753792e+00	-1.23045172e-05	-6.49422931e-06	-5.81028793e-06
6.32           	-3.37360279e-07	1.12681080e+00	-1.22081906e-05	-6.44145558e-06	-5.76673502e-06
6.34           	-3.32616123e-07	1.12603569e+00	-1.22465339e-05	-6.45588305e-06	-5.79065081e-06
6.36           	-3.27849107e-07	1.12476904e+00	-1.20994991e-05	-6.37759863e-06	-5.72190042e-06
6.38           	-3.22963465e-07	1.12511031e+00	-1.21438097e-05	-6.39486832e-06	-5.74894139e-06
6.4            	-3.18055060e-07	1.12426111e+00	-1.13243473e-05	-5.98022873e-06	-5.34411861e-06
6.42           	-3.13167559e-07	1.12330353e+00	-1.39460661e-05	-7.28620060e-06	-6.65986549e-06
6.44           	-3.10010791e-07	1.12246800e+00	-1.15807902e-05	-6.10040590e-06	-5.48038432e-06
6.46           	-3.06145734e-07	1.12161241e+00	-1.49369068e-05	-7.77459913e-06	-7.16230766e-06
6.48           	-3.02520462e-07	1.12179469e+00	-1.29442738e-05	-6.77465739e-06	-6.16961646e-06
6.5            	-2.98995239e-07	1.12125912e+00	-1.24489433e-05	-6.52346690e-06	-5.92547642e-06
6.52           	-2.95550052e-07	1.12056216e+00	-1.35120690e-05	-7.05158455e-06	-6.46048445e-06
6.54           	-2.92129266e-07	1.11985726e+00	-1.28094889e-05	-6.69687373e-06	-6.11261520e-06
6.56           	-2.88715343e-07	1.11916683e+00	-1.26929263e-05	-6.63517848e-06	-6.05774779e-06
6.58           	-2.85307041e-07	1.11847935e+00	-1.28017872e-05	-6.68620065e-06	-6.11558657e-06
6.6            	-2.82047855e-07	1.11779561e+00	-1.29543599e-05	-6.75922779e-06	-6.19513208e-06
6.62           	-2.78843445e-07	1.11714064e+00	-1.31095146e-05	-6.83360075e-06	-6.27591386e-06
6.64           	-2.76074873e-07	1.11649625e+00	-1.30422932e-05	-6.79722148e-06	-6.24507173e-06
6.66           	-2.70267386e-07	1.11585853e+00	-1.32819807e-05	-6.91125772e-06	-6.37072295e-06
6.68           	-2.63882234e-07	1.11522261e+00	-1.33899067e-05	-6.95883560e-06	-6.43107113e-06
6.7            	-2.44223540e-07	1.11459336e+00	-1.34483452e-05	-6.96839614e-06	-6.47994906e-06
6.72           	-2.37964720e-07	1.11396722e+00	-1.34796173e-05	-6.97777335e-06	-6.50184391e-06
6.74           	-2.31739486e-07	1.11336407e+00	-1.36830655e-05	-7.07327223e-06	-6.60979326e-06
6.76           	-2.25524973e-07	1.11282145e+00	-1.51816558e-05	-7.81635285e-06	-7.36530291e-06
6.78           	-2.19325522e-07	1.11210317e+00	-1.27761527e-05	-6.60740185e-06	-6.16875081e-06
6.8            	-2.13161739e-07	1.11127048e+00	-1.14527020e-05	-5.93951275e-06	-5.51318927e-06
6.82           	-2.07060033e-07	1.11051678e+00	-1.47968052e-05	-7.60546262e-06	-7.19134256e-06
6.84           	-2.01038676e-07	1.10996752e+00	-1.44693400e-05	-7.43570867e-06	-7.03363132e-06
6.86           	-1.95110150e-07	1.10943367e+00	-1.38789420e-05	-7.13458117e-06	-6.74436087e-06
6.88           	-1.89277072e-07	1.10889002e+00	-1.42949920e-05	-7.33677306e-06	-6.95821891e-06
6.9            	-1.83532534e-07	1.10827233e+00	-1.29642643e-05	-6.66566468e-06	-6.29859961e-06
6.92           	-1.77588791e-07	1.10750201e+00	-1.22942529e-05	-6.32471524e-06	-5.96953766e-06
6.94           	-1.77858302e-07	1.10673417e+00	-1.41353299e-05	-7.24552325e-06	-6.88980665e-06
6.96           	-1.72827425e-07	1.10615987e+00	-1.42797055e-05	-7.31268017e-06	-6.96702532e-06
6.98           	-1.67092074e-07	1.10557886e+00	-1.40609348e-05	-7.19755946e-06	-6.86337531e-06
7              	-1.53609911e-07	1.10490576e+00	-1.39523702e-05	-7.12979502e-06	-6.82257520e-06
7.02           	-1.30198657e-07	1.10402178e+00	-1.38239341e-05	-7.04216573e-06	-6.78176841e-06
7.04           	-1.08712585e-07	1.10413525e+00	-1.36394574e-05	-6.92844131e-06	-6.71101614e-06
7.06           	-9.07960744e-08	1.10350949e+00	-1.36149994e-05	-6.89829577e-06	-6.71670362e-06
7.08           	-7.67591066e-08	1.10272766e+00	-1.54835776e-05	-7.81854792e-06	-7.66502971e-06
7.1            	-6.62561899e-08	1.10203207e+00	-1.38795587e-05	-7.00603556e-06	-6.87352318e-06
7.12           	-5.86915268e-08	1.10145389e+00	-1.38278118e-05	-6.97259742e-06	-6.85521437e-06
7.14           	-5.33786563e-08	1.10086588e+00	-1.46065180e-05	-7.35663767e-06	-7.24988036e-06
7.16           	2.21479875e-08	1.10043084e+00	-1.42383860e-05	-7.09704500e-06	-7.14134097e-06
7.18           	8.68300299e-08	1.09987926e+00	-1.36639020e-05	-6.74512098e-06	-6.91878104e-06
7.2            	1.50043060e-07	1.09929342e+00	-1.35436766e-05	-6.62179522e-06	-6.92188134e-06
7.22           	2.11736722e-07	1.09868315e+00	-1.35008323e-05	-6.53867944e-06	-6.96215288e-06
7.24           	2.71899639e-07	1.09783793e+00	-1.34084551e-05	-6.43232789e-06	-6.97612717e-06
7.26           	3.30571355e-07	1.09765137e+00	-1.34033880e-05	-6.37112265e-06	-7.03226536e-06
7.28           	3.87747215e-07	1.09710000e+00	-1.43981761e-05	-6.81134083e-06	-7.58683526e-06
7.3            	4.43466155e-07	1.09660805e+00	-1.41787615e-05	-6.64591460e-06	-7.53284691e-06
7.32           	4.97781197e-07	1.09607734e+00	-1.44923836e-05	-6.74841059e-06	-7.74397298e-06
7.34           	5.41794491e-07	1.09549491e+00	-1.53382400e-05	-7.12732551e-06	-8.21091449e-06
7.36           	5.33879700e-07	1.09493745e+00	-1.48005321e-05	-6.86638633e-06	-7.93414573e-06
7.38           	5.26060370e-07	1.09439803e+00	-1.54312055e-05	-7.18954238e-06	-8.24166312e-06
7.4            	5.18418304e-07	1.09382917e+00	-1.49990657e-05	-6.98111453e-06	-8.01795114e-06
7.42           	5.10987776e-07	1.09324001e+00	-1.43321309e-05	-6.65507769e-06	-7.67705324e-06
7.44           	5.03777945e-07	1.09259191e+00	-1.44847400e-05	-6.73859206e-06	-7.74614795e-06
7.46           	4.96720711e-07	1.09204162e+00	-1.53071494e-05	-7.15685401e-06	-8.15029543e-06
7.48           	4.89831737e-07	1.09191579e+00	-1.43999946e-05	-6.71016559e-06	-7.68982906e-06
7.5            	4.83103103e-07	1.09148081e+00	-1.45187355e-05	-6.77626466e-06	-7.74247086e-06
7.52           	4.76535377e-07	1.09092113e+00	-1.58280223e-05	-7.43747579e-06	-8.39054654e-06
7.54           	4.70118068e-07	1.09034921e+00	-1.58178838e-05	-7.43882386e-06	-8.37905999e-06
7.56           	4.63842246e-07	1.08979556e+00	-1.57711235e-05	-7.42171953e-06	-8.34940402e-06
7.58           	4.57520883e-07	1.08925878e+00	-1.58228598e-05	-7.45390900e-06	-8.36895077e-06
7.6            	4.50967628e-07	1.08873514e+00	-1.75549731e-05	-8.32651891e-06	-9.22845417e-06
7.62           	4.44225065e-07	1.08822633e+00	-1.67099653e-05	-7.91075760e-06	-8.79920773e-06
7.64           	4.37350870e-07	1.08771175e+00	-1.68454762e-05	-7.98538724e-06	-8.86008898e-06
7.66           	4.30411928e-07	1.08720932e+00	-1.81657938e-05	-8.65248498e-06	-9.51330883e-06
7.68           	4.23460018e-07	1.08668911e+00	-1.69843125e-05	-8.06869624e-06	-8.91561628e-06
7.7            	3.86919618e-07	1.08614987e+00	-1.65138680e-05	-7.87001440e-06	-8.64385363e-06
7.72           	3.80087959e-07	1.08549677e+00	-1.63125286e-05	-7.77617635e-06	-8.53635227e-06
7.74           	3.73484380e-07	1.08513846e+00	-1.62266434e-05	-7.73983732e-06	-8.48680608e-06
7.76           	3.67100004e-07	1.08482832e+00	-1.62469016e-05	-7.75635082e-06	-8.49055083e-06
7.78           	3.60924553e-07	1.08436542e+00	-1.62591439e-05	-7.76864741e-06	-8.49049651e-06
7.8            	3.55478726e-07	1.08388123e+00	-1.63819398e-05	-7.83549117e-06	-8.54644862e-06
7.82           	3.50998781e-07	1.08339526e+00	-1.61429191e-05	-7.72046075e-06	-8.42245831e-06
7.84           	3.45931708e-07	1.08291445e+00	-1.60474397e-05	-7.67778815e-06	-8.36965157e-06
7.86           	3.40820114e-07	1.08243824e+00	-1.60572975e-05	-7.68782865e-06	-8.36946888e-06
7.88           	3.35728840e-07	1.08196484e+00	-1.60635856e-05	-7.69606394e-06	-8.36752162e-06
7.9            	3.30698958e-07	1.08149304e+00	-1.60718904e-05	-7.70524626e-06	-8.36664418e-06
7.92           	3.25755390e-07	1.08102418e+00	-1.61046210e-05	-7.72655512e-06	-8.37806590e-06
7.94           	3.20918176e-07	1.08055775e+00	-1.61825275e-05	-7.77034559e-06	-8.41218194e-06
7.96           	3.16185276e-07	1.08009359e+00	-1.61542587e-05	-7.76094409e-06	-8.39331464e-06
7.98           	3.11540039e-07	1.07963489e+00	-1.62034898e-05	-7.79020488e-06	-8.41328496e-06
8              	3.06990948e-07	1.07917647e+00	-1.62378916e-05	-7.81195487e-06	-8.42593676e-06
8.02           	3.02381585e-07	1.07871747e+00	-1.62709899e-05	-7.83311338e-06	-8.43787655e-06
8.04           	2.99015687e-07	1.07825903e+00	-1.63133033e-05	-7.85763596e-06	-8.45566733e-06
8.06           	2.96352652e-07	1.07779520e+00	-1.63483972e-05	-7.87784593e-06	-8.47055124e-06
8.08           	2.93967697e-07	1.07728956e+00	-1.65814882e-05	-7.99677640e-06	-8.58471179e-06
8.1            	3.58973215e-07	1.07688615e+00	-1.62162461e-05	-7.74914981e-06	-8.46709625e-06
8.12           	4.58013756e-07	1.07650775e+00	-1.60613159e-05	-7.57264417e-06	-8.48867168e-06
8.14           	5.30612913e-07	1.07607644e+00	-1.59383088e-05	-7.43854148e-06	-8.49976731e-06
8.16           	5.24735528e-07	1.07563698e+00	-1.59759580e-05	-7.46324346e-06	-8.51271451e-06
8.18           	5.18766211e-07	1.07519682e+00	-1.60046141e-05	-7.48354086e-06	-8.52107328e-06
8.2            	5.12827686e-07	1.07476049e+00	-1.61995095e-05	-7.58692707e-06	-8.61258244e-06
8.22           	5.07007453e-07	1.07432528e+00	-1.64311693e-05	-7.70857721e-06	-8.72259212e-06
8.24           	5.01331509e-07	1.07389194e+00	-1.64828120e-05	-7.74007451e-06	-8.74273752e-06
8.26           	4.95810431e-07	1.07346194e+00	-1.64496974e-05	-7.72903825e-06	-8.72065911e-06
8.28           	4.90449225e-07	1.07302946e+00	-1.55369963e-05	-7.27804893e-06	-8.25894738e-06
8.3            	4.85255744e-07	1.07263988e+00	-1.75476128e-05	-8.28855065e-06	-9.25906214e-06
8.32           	4.80201799e-07	1.07225470e+00	-1.67718350e-05	-7.90571569e-06	-8.86611929e-06
8.34           	4.75289096e-07	1.07186874e+00	-1.53249802e-05	-7.18720103e-06	-8.13777922e-06
8.36           	4.88854521e-07	1.07148446e+00	-1.56449370e-05	-7.33361397e-06	-8.31132301e-06
8.38           	6.00309315e-07	1.07091917e+00	-1.73282434e-05	-8.06381241e-06	-9.26443104e-06
8.4            	6.30454131e-07	1.07038002e+00	-1.60063386e-05	-7.37271516e-06	-8.63362342e-06
8.42           	6.24017001e-07	1.06999750e+00	-1.58171014e-05	-7.28453372e-06	-8.53256772e-06
8.44           	6.17593156e-07	1.06956421e+00	-1.50779422e-05	-6.92137796e-06	-8.15656428e-06
8.46           	6.11254479e-07	1.06920579e+00	-1.69411099e-05	-7.85930045e-06	-9.08180941e-06
8.48           	6.05022269e-07	1.06889159e+00	-1.57739523e-05	-7.28195390e-06	-8.49199844e-06
8.5            	5.98960014e-07	1.06849187e+00	-1.64503741e-05	-7.62622704e-06	-8.82414707e-06
8.52           	5.93044307e-07	1.06778644e+00	-1.53136986e-05	-7.06380497e-06	-8.24989358e-06
8.54           	5.87243064e-07	1.06775487e+00	-1.76635134e-05	-8.24451362e-06	-9.41899974e-06
8.56           	5.81490464e-07	1.06718323e+00	-1.35501533e-05	-6.19358619e-06	-7.35656712e-06
8.58           	5.74575277e-07	1.06653948e+00	-1.46954486e-05	-6.77314903e-06	-7.92229958e-06
8.6            	5.66258284e-07	1.06615231e+00	-1.43514948e-05	-6.60948911e-06	-7.74200567e-06
8.62           	5.57144505e-07	1.06583293e+00	-1.47611985e-05	-6.82345476e-06	-7.93774377e-06
8.64           	5.48009175e-07	1.06550520e+00	-1.47763864e-05	-6.84018402e-06	-7.93620237e-06
8.66           	5.39064857e-07	1.06515913e+00	-1.47315268e-05	-6.82669855e-06	-7.90482826e-06
8.68           	5.30403861e-07	1.06480126e+00	-1.47306605e-05	-6.83492636e-06	-7.89573409e-06
8.7            	5.22062267e-07	1.06444034e+00	-1.48199020e-05	-6.88788871e-06	-7.93201325e-06
8.72           	5.14055591e-07	1.06409135e+00	-1.62662520e-05	-7.61907042e-06	-8.64718160e-06
8.74           	5.06332336e-07	1.06360810e+00	-1.10759069e-05	-5.03162112e-06	-6.04428580e-06
8.76           	4.98914807e-07	1.06326986e+00	-1.33828712e-05	-6.19252081e-06	-7.19035043e-06
8.78           	4.91781577e-07	1.06290859e+00	-1.48082900e-05	-6.91236341e-06	-7.89592656e-06
8.8            	4.84916537e-07	1.06253383e+00	-1.50768761e-05	-7.05352153e-06	-8.02335460e-06
8.82           	4.78299533e-07	1.06215737e+00	-1.50283810e-05	-7.03589098e-06	-7.99249005e-06
8.84           	4.71915740e-07	1.06178266e+00	-1.49539777e-05	-7.00507313e-06	-7.94890461e-06
8.86           	4.65742056e-07	1.06141302e+00	-1.49662455e-05	-7.01738071e-06	-7.94886482e-06
8.88           	4.59763415e-07	1.06104448e+00	-1.49719777e-05	-7.02622541e-06	-7.94575224e-06
8.9            	4.53972401e-07	1.06067539e+00	-1.49994690e-05	-7.04576212e-06	-7.95370692e-06
8.92           	4.48352813e-07	1.06031114e+00	-1.50680625e-05	-7.08567845e-06	-7.98238407e-06
8.94           	4.42892332e-07	1.05994939e+00	-1.51310089e-05	-7.12261210e-06	-8.00839676e-06
8.96           	4.37579604e-07	1.05958496e+00	-1.52060009e-05	-7.16542086e-06	-8.04058007e-06
8.98           	4.32405658e-07	1.05921507e+00	-1.54818808e-05	-7.30853475e-06	-8.17334607e-06
9              	4.27354381e-07	1.05887081e+00	-1.52963892e-05	-7.22084020e-06	-8.07554897e-06
9.02           	4.22417635e-07	1.05851667e+00	-1.53106838e-05	-7.23292424e-06	-8.07775951e-06
9.04           	4.17582716e-07	1.05816063e+00	-1.53733397e-05	-7.26908711e-06	-8.10425255e-06
9.06           	4.12838344e-07	1.05780621e+00	-1.54307212e-05	-7.30252228e-06	-8.12819896e-06
9.08           	4.08180252e-07	1.05745306e+00	-1.54795102e-05	-7.33157485e-06	-8.14793536e-06
9.1            	4.03606260e-07	1.05710267e+00	-1.55308030e-05	-7.36179524e-06	-8.16900776e-06
9.12           	4.28400846e-07	1.05675478e+00	-1.55749273e-05	-7.35906278e-06	-8.21586448e-06
9.14           	4.21709891e-07	1.05640949e+00	-1.58420162e-05	-7.49929819e-06	-8.34271798e-06
9.16           	4.14664635e-07	1.05606556e+00	-1.60894505e-05	-7.63006059e-06	-8.45938986e-06
9.18           	4.07294574e-07	1.05572586e+00	-1.62730088e-05	-7.72920984e-06	-8.54379899e-06
9.2            	3.99647608e-07	1.05539501e+00	-1.63760890e-05	-7.78839691e-06	-8.58769213e-06
9.22           	3.91772878e-07	1.05508207e+00	-1.45730004e-05	-6.89472731e-06	-7.67827307e-06
9.24           	3.83717273e-07	1.05460789e+00	-1.42814004e-05	-6.75698292e-06	-7.52441746e-06
9.26           	3.75533529e-07	1.05422240e+00	-1.93181995e-05	-9.28356622e-06	-1.00346333e-05
9.28           	3.67230508e-07	1.05388237e+00	-2.07761963e-05	-1.00208676e-05	-1.07553287e-05
9.3            	3.58856048e-07	1.05356719e+00	-1.51869908e-05	-7.23463936e-06	-7.95235146e-06
9.32           	3.50458138e-07	1.05322030e+00	-1.51210612e-05	-7.21007245e-06	-7.91098872e-06
9.34           	3.42071178e-07	1.05285597e+00	-1.58938461e-05	-7.60485185e-06	-8.28899421e-06
9.36           	3.33708765e-07	1.05249004e+00	-1.70831293e-05	-8.20785589e-06	-8.87527342e-06
9.38           	3.25398633e-07	1.05204476e+00	-1.62407702e-05	-7.79498645e-06	-8.44578372e-06
9.4            	3.17128969e-07	1.05185650e+00	-1.48121321e-05	-7.08893710e-06	-7.72319504e-06
9.42           	3.09026596e-07	1.05165257e+00	-2.39359031e-05	-1.16589250e-05	-1.22769782e-05
9.44           	3.01023894e-07	1.05134594e+00	-1.74661959e-05	-8.43207407e-06	-9.03412186e-06
9.46           	2.92976219e-07	1.05106491e+00	-2.34525699e-05	-1.14333087e-05	-1.20192611e-05
9.48           	2.85070666e-07	1.05075915e+00	-2.28696512e-05	-1.11497549e-05	-1.17198963e-05
9.5            	2.77365068e-07	1.05040223e+00	-1.87831565e-05	-9.11421320e-06	-9.66894334e-06
9.52           	2.70026556e-07	1.05004655e+00	-1.79195602e-05	-8.68975356e-06	-9.22980667e-06
9.54           	2.63531516e-07	1.04970054e+00	-1.81377385e-05	-8.80533774e-06	-9.33240077e-06
