# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
397.62         	8.01658679e-05	1.08012190e+00	-3.07132986e-02	-1.52764834e-02	-1.54368151e-02
397.64         	9.48867364e-05	1.08024221e+00	-5.81145698e-02	-2.89623982e-02	-2.91521716e-02
397.66         	1.09843836e-04	1.08141928e+00	-8.68991626e-02	-4.33397375e-02	-4.35594252e-02
397.68         	1.24488692e-04	1.08209878e+00	-1.08058384e-01	-5.39047032e-02	-5.41536806e-02
397.7          	1.39177552e-04	1.08164361e+00	-1.38453080e-01	-6.90873627e-02	-6.93657178e-02
397.72         	1.53783618e-04	1.08119232e+00	-1.66053226e-01	-8.28728294e-02	-8.31803966e-02
397.74         	1.68390911e-04	1.08285640e+00	-1.95790445e-01	-9.77268316e-02	-9.80636134e-02
397.76         	1.83017987e-04	1.08511847e+00	-2.26541400e-01	-1.13087682e-01	-1.13453718e-01
397.78         	1.97717262e-04	1.08534565e+00	-2.50993416e-01	-1.25298991e-01	-1.25694425e-01
397.8          	2.12455797e-04	1.08574940e+00	-2.76533935e-01	-1.38054512e-01	-1.38479423e-01
397.82         	2.27205815e-04	1.08559924e+00	-3.04007158e-01	-1.51776373e-01	-1.52230785e-01
397.84         	2.42049089e-04	1.08670183e+00	-3.33780005e-01	-1.66647954e-01	-1.67132052e-01
397.86         	2.56918998e-04	1.08834251e+00	-3.59717646e-01	-1.79601904e-01	-1.80115742e-01
397.88         	2.71923052e-04	1.09038011e+00	-3.88101459e-01	-1.93778806e-01	-1.94322652e-01
397.9          	2.86967555e-04	1.09256179e+00	-4.15102536e-01	-2.07264301e-01	-2.07838236e-01
397.92         	3.01978845e-04	1.09513475e+00	-4.43447052e-01	-2.21421547e-01	-2.22025505e-01
397.94         	3.17040688e-04	1.09751908e+00	-4.70103613e-01	-2.34734766e-01	-2.35368847e-01
397.96         	3.32050064e-04	1.09936428e+00	-4.97428334e-01	-2.48382117e-01	-2.49046217e-01
397.98         	3.47137970e-04	1.10070234e+00	-5.25793103e-01	-2.62549414e-01	-2.63243690e-01
398            	3.62278793e-04	1.10297886e+00	-5.54334469e-01	-2.76804956e-01	-2.77529513e-01
398.02         	3.77429965e-04	1.10541616e+00	-5.81538067e-01	-2.90391604e-01	-2.91146463e-01
398.04         	3.92589153e-04	1.10886609e+00	-6.08463225e-01	-3.03839024e-01	-3.04624202e-01
398.06         	4.07671425e-04	1.11102943e+00	-6.34578884e-01	-3.16881770e-01	-3.17697113e-01
398.08         	4.22828822e-04	1.11268535e+00	-6.59855419e-01	-3.29504880e-01	-3.30350538e-01
398.1          	4.37984440e-04	1.11619683e+00	-6.86458067e-01	-3.42791049e-01	-3.43667018e-01
398.12         	4.52917606e-04	1.11808117e+00	-7.12649583e-01	-3.55871874e-01	-3.56777709e-01
398.14         	4.67729238e-04	1.11929774e+00	-7.39682977e-01	-3.69373759e-01	-3.70309218e-01
398.16         	4.82481708e-04	1.11984403e+00	-7.64049299e-01	-3.81542168e-01	-3.82507131e-01
398.18         	4.97290905e-04	1.12426277e+00	-7.92376222e-01	-3.95690820e-01	-3.96685402e-01
398.2          	5.12144400e-04	1.12748499e+00	-8.17204796e-01	-4.08090254e-01	-4.09114543e-01
398.22         	5.27080640e-04	1.13177406e+00	-8.41640440e-01	-4.20293139e-01	-4.21347301e-01
398.24         	5.42146376e-04	1.13409434e+00	-8.65152458e-01	-4.32034083e-01	-4.33118376e-01
398.26         	5.57289697e-04	1.13774539e+00	-8.90686614e-01	-4.44786017e-01	-4.45900597e-01
398.28         	5.72552238e-04	1.14248708e+00	-9.18638435e-01	-4.58746665e-01	-4.59891770e-01
398.3          	5.87905248e-04	1.14494101e+00	-9.38988264e-01	-4.68906227e-01	-4.70082037e-01
398.32         	6.03528229e-04	1.14827836e+00	-9.64540622e-01	-4.81666783e-01	-4.82873839e-01
398.34         	6.19232339e-04	1.15199152e+00	-9.84947199e-01	-4.91854367e-01	-4.93092832e-01
398.36         	6.35206147e-04	1.15546498e+00	-1.01086570e+00	-5.04797644e-01	-5.06068056e-01
398.38         	6.51449303e-04	1.15668417e+00	-1.03542442e+00	-5.17060760e-01	-5.18363659e-01
398.4          	6.67757539e-04	1.16126493e+00	-1.05754616e+00	-5.28105321e-01	-5.29440836e-01
398.42         	6.84200501e-04	1.16554151e+00	-1.07877682e+00	-5.38704208e-01	-5.40072609e-01
398.44         	7.00820125e-04	1.16769980e+00	-1.09861172e+00	-5.48605038e-01	-5.50006678e-01
398.46         	7.17574209e-04	1.17294487e+00	-1.11943757e+00	-5.59001212e-01	-5.60436360e-01
398.48         	7.34484402e-04	1.17438143e+00	-1.14065426e+00	-5.69592644e-01	-5.71061613e-01
398.5          	7.51579652e-04	1.17763219e+00	-1.16418758e+00	-5.81342209e-01	-5.82845369e-01
398.52         	7.68884782e-04	1.18010361e+00	-1.18237308e+00	-5.90417657e-01	-5.91955426e-01
398.54         	7.86349727e-04	1.18375772e+00	-1.20025607e+00	-5.99341685e-01	-6.00914384e-01
398.56         	8.04049465e-04	1.18698942e+00	-1.22343004e+00	-6.10910971e-01	-6.12519070e-01
398.58         	8.21806567e-04	1.19086596e+00	-1.23796740e+00	-6.18161896e-01	-6.19805509e-01
398.6          	8.39717986e-04	1.19480234e+00	-1.25877206e+00	-6.28546312e-01	-6.30225748e-01
398.62         	8.57805870e-04	1.19863721e+00	-1.27933506e+00	-6.38809723e-01	-6.40525335e-01
398.64         	8.75987438e-04	1.20157547e+00	-1.29321591e+00	-6.45731967e-01	-6.47483942e-01
398.66         	8.94229902e-04	1.20407866e+00	-1.30939485e+00	-6.53803193e-01	-6.55591653e-01
398.68         	9.12481584e-04	1.20867772e+00	-1.32492341e+00	-6.61549222e-01	-6.63374185e-01
398.7          	9.30814409e-04	1.21086515e+00	-1.34549273e+00	-6.71815552e-01	-6.73677180e-01
398.72         	9.49140930e-04	1.21293186e+00	-1.35841199e+00	-6.78256855e-01	-6.80155137e-01
398.74         	9.67534735e-04	1.21555834e+00	-1.37375386e+00	-6.85909397e-01	-6.87844467e-01
398.76         	9.85917196e-04	1.21851344e+00	-1.38728936e+00	-6.92658763e-01	-6.94630598e-01
398.78         	1.00427307e-03	1.22162422e+00	-1.40145257e+00	-6.99722010e-01	-7.01730556e-01
398.8          	1.02257069e-03	1.22534035e+00	-1.41474506e+00	-7.06349959e-01	-7.08395100e-01
398.82         	1.04086908e-03	1.22840241e+00	-1.43120405e+00	-7.14561157e-01	-7.16642895e-01
398.84         	1.05911891e-03	1.22828279e+00	-1.44353339e+00	-7.20707579e-01	-7.22825816e-01
398.86         	1.07724336e-03	1.23302326e+00	-1.45469284e+00	-7.26269178e-01	-7.28423665e-01
398.88         	1.09521535e-03	1.23434463e+00	-1.46668874e+00	-7.32249156e-01	-7.34439586e-01
398.9          	1.11300168e-03	1.23499709e+00	-1.47669999e+00	-7.37236995e-01	-7.39462999e-01
398.92         	1.13068691e-03	1.23743028e+00	-1.49009598e+00	-7.43917303e-01	-7.46178677e-01
398.94         	1.14815547e-03	1.24104796e+00	-1.49857960e+00	-7.48141646e-01	-7.50437957e-01
398.96         	1.16531020e-03	1.24187249e+00	-1.50627850e+00	-7.51973941e-01	-7.54304561e-01
398.98         	1.18205132e-03	1.24193086e+00	-1.51082400e+00	-7.54229950e-01	-7.56594052e-01
399            	1.19842688e-03	1.24375395e+00	-1.51956607e+00	-7.58584609e-01	-7.60981463e-01
399.02         	1.21436768e-03	1.24442242e+00	-1.52927318e+00	-7.63422223e-01	-7.65850959e-01
399.04         	1.22979699e-03	1.24586079e+00	-1.53830378e+00	-7.67922093e-01	-7.70381687e-01
399.06         	1.24476576e-03	1.24762084e+00	-1.54676229e+00	-7.72136378e-01	-7.74625909e-01
399.08         	1.25915982e-03	1.24826833e+00	-1.55135454e+00	-7.74418109e-01	-7.76936429e-01
399.1          	1.27288326e-03	1.24888751e+00	-1.55526241e+00	-7.76358321e-01	-7.78904087e-01
399.12         	1.28598971e-03	1.24906475e+00	-1.56289181e+00	-7.80159917e-01	-7.82731896e-01
399.14         	1.29845253e-03	1.24990997e+00	-1.56805174e+00	-7.82727416e-01	-7.85324321e-01
399.16         	1.31023491e-03	1.24961014e+00	-1.57330831e+00	-7.85343921e-01	-7.87964390e-01
399.18         	1.32126412e-03	1.24988842e+00	-1.57674766e+00	-7.87052567e-01	-7.89695096e-01
399.2          	1.33151435e-03	1.25207447e+00	-1.57831970e+00	-7.87828336e-01	-7.90491365e-01
399.22         	1.34113230e-03	1.25297675e+00	-1.58609427e+00	-7.91706004e-01	-7.94388269e-01
399.24         	1.34995153e-03	1.25252948e+00	-1.58922805e+00	-7.93264074e-01	-7.95963977e-01
399.26         	1.35788750e-03	1.25205426e+00	-1.58864335e+00	-7.92963790e-01	-7.95679565e-01
399.28         	1.36500216e-03	1.25175795e+00	-1.58983719e+00	-7.93553594e-01	-7.96283598e-01
399.3          	1.37130761e-03	1.25150615e+00	-1.59191725e+00	-7.94587316e-01	-7.97329931e-01
399.32         	1.37682000e-03	1.25079999e+00	-1.59536512e+00	-7.96305738e-01	-7.99059378e-01
399.34         	1.38160778e-03	1.24975339e+00	-1.59607387e+00	-7.96655328e-01	-7.99418543e-01
399.36         	1.38562449e-03	1.24978554e+00	-1.59500402e+00	-7.96116384e-01	-7.98887633e-01
399.38         	1.38890427e-03	1.24907771e+00	-1.59557679e+00	-7.96399491e-01	-7.99177300e-01
399.4          	1.39141149e-03	1.24956663e+00	-1.59245406e+00	-7.94835618e-01	-7.97618441e-01
399.42         	1.39317146e-03	1.24949134e+00	-1.59002708e+00	-7.93620368e-01	-7.96406711e-01
399.44         	1.39420887e-03	1.24870129e+00	-1.59036280e+00	-7.93787190e-01	-7.96575608e-01
399.46         	1.39452058e-03	1.24825308e+00	-1.58843846e+00	-7.92824711e-01	-7.95613753e-01
399.48         	1.39413621e-03	1.24667500e+00	-1.58664294e+00	-7.91927335e-01	-7.94715607e-01
399.5          	1.39303150e-03	1.24682703e+00	-1.58326141e+00	-7.90237675e-01	-7.93023738e-01
399.52         	1.39129650e-03	1.24680762e+00	-1.58119712e+00	-7.89207266e-01	-7.91989859e-01
399.54         	1.38893571e-03	1.24575416e+00	-1.57672993e+00	-7.86976028e-01	-7.89753899e-01
399.56         	1.38595169e-03	1.24485418e+00	-1.57865730e+00	-7.87942698e-01	-7.90714601e-01
399.58         	1.38241273e-03	1.24490734e+00	-1.57269944e+00	-7.84967308e-01	-7.87732134e-01
399.6          	1.37821564e-03	1.24329536e+00	-1.56379154e+00	-7.80517557e-01	-7.83273988e-01
399.62         	1.37347662e-03	1.24443180e+00	-1.55948665e+00	-7.78369849e-01	-7.81116803e-01
399.64         	1.36817786e-03	1.24328996e+00	-1.55570355e+00	-7.76483599e-01	-7.79219955e-01
399.66         	1.36232578e-03	1.24119099e+00	-1.54934113e+00	-7.73308241e-01	-7.76032892e-01
399.68         	1.35597594e-03	1.24092355e+00	-1.54328376e+00	-7.70285904e-01	-7.72997856e-01
399.7          	1.34909464e-03	1.23949719e+00	-1.53721254e+00	-7.67257176e-01	-7.69955365e-01
399.72         	1.34172072e-03	1.23763700e+00	-1.53052295e+00	-7.63919754e-01	-7.66603195e-01
399.74         	1.33386501e-03	1.23747651e+00	-1.52385282e+00	-7.60592547e-01	-7.63260277e-01
399.76         	1.32553108e-03	1.23598458e+00	-1.51677141e+00	-7.57060173e-01	-7.59711235e-01
399.78         	1.31672744e-03	1.23485261e+00	-1.50938635e+00	-7.53376449e-01	-7.56009904e-01
399.8          	1.30746013e-03	1.23379733e+00	-1.50205644e+00	-7.49720761e-01	-7.52335682e-01
399.82         	1.29774433e-03	1.23338265e+00	-1.49372777e+00	-7.45566142e-01	-7.48161631e-01
399.84         	1.28755833e-03	1.23229221e+00	-1.48268081e+00	-7.40052845e-01	-7.42627962e-01
399.86         	1.27692513e-03	1.23023431e+00	-1.47718429e+00	-7.37315218e-01	-7.39869069e-01
399.88         	1.26584928e-03	1.22777274e+00	-1.46809574e+00	-7.32782020e-01	-7.35313719e-01
399.9          	1.25436574e-03	1.22735477e+00	-1.46035297e+00	-7.28922117e-01	-7.31430849e-01
399.92         	1.24248292e-03	1.22754444e+00	-1.45155762e+00	-7.24536327e-01	-7.27021293e-01
399.94         	1.23022266e-03	1.22693953e+00	-1.43875757e+00	-7.18148563e-01	-7.20609008e-01
399.96         	1.21755413e-03	1.22450677e+00	-1.42557683e+00	-7.11570861e-01	-7.14005969e-01
399.98         	1.20451802e-03	1.22341745e+00	-1.41759980e+00	-7.07595381e-01	-7.10004417e-01
400            	1.19112311e-03	1.22311282e+00	-1.40576851e+00	-7.01693130e-01	-7.04075376e-01
400.02         	1.17739245e-03	1.22041739e+00	-1.39264357e+00	-6.95144391e-01	-6.97499176e-01
400.04         	1.16334796e-03	1.21926933e+00	-1.38415850e+00	-6.90915900e-01	-6.93242596e-01
400.06         	1.14897309e-03	1.21878656e+00	-1.37220935e+00	-6.84955700e-01	-6.87253646e-01
400.08         	1.13427105e-03	1.21710876e+00	-1.36159230e+00	-6.79661881e-01	-6.81930423e-01
400.1          	1.11926279e-03	1.21674503e+00	-1.35169016e+00	-6.74725816e-01	-6.76964341e-01
400.12         	1.10395753e-03	1.21587536e+00	-1.33802605e+00	-6.67909068e-01	-6.70116983e-01
400.14         	1.08835394e-03	1.21386859e+00	-1.32091039e+00	-6.59366839e-01	-6.61543547e-01
400.16         	1.07244670e-03	1.21177476e+00	-1.31130477e+00	-6.54579939e-01	-6.56724833e-01
400.18         	1.05622692e-03	1.21153258e+00	-1.30005066e+00	-6.48969102e-01	-6.51081556e-01
400.2          	1.03961749e-03	1.21080995e+00	-1.28370598e+00	-6.40813374e-01	-6.42892609e-01
400.22         	1.02281871e-03	1.20836530e+00	-1.26807851e+00	-6.33016437e-01	-6.35062074e-01
400.24         	1.00593018e-03	1.20664286e+00	-1.25999262e+00	-6.28990378e-01	-6.31002238e-01
400.26         	9.88861510e-04	1.20594825e+00	-1.24442677e+00	-6.21224522e-01	-6.23202245e-01
400.28         	9.71579848e-04	1.20620252e+00	-1.22915891e+00	-6.13607875e-01	-6.15551035e-01
400.3          	9.54082731e-04	1.20305858e+00	-1.21302821e+00	-6.05560021e-01	-6.07468186e-01
400.32         	9.36576362e-04	1.20152783e+00	-1.19664108e+00	-5.97383962e-01	-5.99257114e-01
400.34         	9.18965503e-04	1.19901484e+00	-1.18340632e+00	-5.90784196e-01	-5.92622127e-01
400.36         	9.01214305e-04	1.19657693e+00	-1.16864406e+00	-5.83420814e-01	-5.85223242e-01
400.38         	8.83346665e-04	1.19362002e+00	-1.15291393e+00	-5.75573618e-01	-5.77340311e-01
400.4          	8.65404793e-04	1.19292259e+00	-1.13748783e+00	-5.67878509e-01	-5.69609319e-01
400.42         	8.47391188e-04	1.19031740e+00	-1.12182606e+00	-5.60065638e-01	-5.61760420e-01
400.44         	8.29275213e-04	1.18774063e+00	-1.10536845e+00	-5.51854952e-01	-5.53513503e-01
400.46         	8.11079164e-04	1.18550133e+00	-1.09019192e+00	-5.44284881e-01	-5.45907039e-01
400.48         	7.92811243e-04	1.18210443e+00	-1.07347749e+00	-5.35945934e-01	-5.37531556e-01
400.5          	7.74413658e-04	1.18041509e+00	-1.05491646e+00	-5.26683814e-01	-5.28232642e-01
400.52         	7.55983011e-04	1.17973069e+00	-1.03607651e+00	-5.17282270e-01	-5.18794236e-01
400.54         	7.37535068e-04	1.17837313e+00	-1.01660477e+00	-5.07564850e-01	-5.09039920e-01
400.56         	7.19058787e-04	1.17533202e+00	-1.00323116e+00	-5.00896520e-01	-5.02334637e-01
400.58         	7.00537598e-04	1.17314836e+00	-9.87168811e-01	-4.92883868e-01	-4.94284943e-01
400.6          	6.81960199e-04	1.17108949e+00	-9.70448813e-01	-4.84542446e-01	-4.85906367e-01
400.62         	6.63285854e-04	1.16983352e+00	-9.51144899e-01	-4.74909163e-01	-4.76235735e-01
400.64         	6.44539336e-04	1.16739183e+00	-9.29607330e-01	-4.64159126e-01	-4.65448204e-01
400.66         	6.25703878e-04	1.16272096e+00	-9.11263615e-01	-4.55006103e-01	-4.56257511e-01
400.68         	6.06744965e-04	1.15985014e+00	-8.94340012e-01	-4.46563261e-01	-4.47776751e-01
400.7          	5.87717436e-04	1.15727507e+00	-8.75783548e-01	-4.37304056e-01	-4.38479491e-01
400.72         	5.68618265e-04	1.15528337e+00	-8.55366352e-01	-4.27114558e-01	-4.28251794e-01
400.74         	5.49471997e-04	1.15378352e+00	-8.36107075e-01	-4.17504066e-01	-4.18603010e-01
400.76         	5.30240002e-04	1.15014792e+00	-8.11190300e-01	-4.05064910e-01	-4.06125390e-01
400.78         	5.10977557e-04	1.14821913e+00	-7.91801430e-01	-3.95389737e-01	-3.96411692e-01
400.8          	4.91981090e-04	1.14417080e+00	-7.68026160e-01	-3.83521099e-01	-3.84505061e-01
400.82         	4.73165445e-04	1.13969137e+00	-7.53894428e-01	-3.76474049e-01	-3.77420380e-01
400.84         	4.54569482e-04	1.13605468e+00	-7.35020334e-01	-3.67055597e-01	-3.67964736e-01
400.86         	4.36166182e-04	1.13538779e+00	-7.14031164e-01	-3.56579416e-01	-3.57451748e-01
400.88         	4.17886719e-04	1.13131832e+00	-6.92120786e-01	-3.45642506e-01	-3.46478280e-01
400.9          	3.99682054e-04	1.12780452e+00	-6.72338458e-01	-3.35769547e-01	-3.36568911e-01
400.92         	3.81560144e-04	1.12675499e+00	-6.50249455e-01	-3.24743167e-01	-3.25506288e-01
400.94         	3.63594619e-04	1.12510412e+00	-6.27009814e-01	-3.13141312e-01	-3.13868501e-01
400.96         	3.45742512e-04	1.12238313e+00	-6.03534637e-01	-3.01421576e-01	-3.02113061e-01
400.98         	3.27956025e-04	1.11875415e+00	-5.80640175e-01	-2.89992132e-01	-2.90648044e-01
401            	3.10274765e-04	1.11508320e+00	-5.56779017e-01	-2.78079234e-01	-2.78699783e-01
401.02         	2.92515761e-04	1.11152903e+00	-5.35530188e-01	-2.67472578e-01	-2.68057610e-01
401.04         	2.74807980e-04	1.11010373e+00	-5.12009155e-01	-2.55729769e-01	-2.56279385e-01
401.06         	2.57044595e-04	1.10805676e+00	-4.83123785e-01	-2.41304848e-01	-2.41818937e-01
401.08         	2.39360929e-04	1.10653751e+00	-4.64439908e-01	-2.31980593e-01	-2.32459315e-01
401.1          	2.21750880e-04	1.10558090e+00	-4.40979086e-01	-2.20267792e-01	-2.20711294e-01
401.12         	2.04230486e-04	1.10191447e+00	-4.16297645e-01	-2.07944592e-01	-2.08353053e-01
401.14         	1.86749523e-04	1.09877083e+00	-3.92328600e-01	-1.95977551e-01	-1.96351050e-01
401.16         	1.69556194e-04	1.09806478e+00	-3.72896642e-01	-1.86278765e-01	-1.86617877e-01
401.18         	1.52434826e-04	1.09677360e+00	-3.45191896e-01	-1.72443513e-01	-1.72748383e-01
401.2          	1.35305734e-04	1.09545424e+00	-3.19778562e-01	-1.59753975e-01	-1.60024587e-01
401.22         	1.18257075e-04	1.09272591e+00	-2.93729256e-01	-1.46746371e-01	-1.46982885e-01
401.24         	1.01247019e-04	1.08996300e+00	-2.71003571e-01	-1.35400538e-01	-1.35603032e-01
401.26         	8.43184770e-05	1.08730742e+00	-2.47343038e-01	-1.23587201e-01	-1.23755838e-01
401.28         	6.74825460e-05	1.08751042e+00	-2.18634095e-01	-1.09249565e-01	-1.09384530e-01
401.3          	5.08065566e-05	1.08739636e+00	-1.95106083e-01	-9.75022350e-02	-9.76038481e-02
401.32         	3.43057663e-05	1.08814209e+00	-1.60188088e-01	-8.00597383e-02	-8.01283498e-02
401.34         	1.79164602e-05	1.08976370e+00	-1.34618530e-01	-6.72913485e-02	-6.73271814e-02
401.36         	1.87892357e-06	1.08851679e+00	-1.13737286e-01	-5.68667639e-02	-5.68705217e-02
401.38         	-1.37810544e-05	1.08321582e+00	-8.79500870e-02	-4.39888246e-02	-4.39612625e-02
401.4          	-2.91551231e-05	1.08186113e+00	-6.06447388e-02	-3.03515245e-02	-3.02932143e-02
401.42         	-4.42847572e-05	1.08040562e+00	-3.24448413e-02	-1.62667054e-02	-1.61781359e-02
401.44         	-5.93393834e-05	1.08024923e+00	-4.94550279e-03	-2.53209078e-03	-2.41341201e-03
401.46         	-7.42897559e-05	1.08024391e+00	2.10566087e-02	1.04540146e-02	1.06025941e-02
401.48         	-8.90510488e-05	1.08035681e+00	4.71382116e-02	2.34800548e-02	2.36581569e-02
401.5          	-1.03873336e-04	1.08115914e+00	7.50357398e-02	3.74139966e-02	3.76217433e-02
401.52         	-1.18666375e-04	1.08209783e+00	9.82929978e-02	4.90278325e-02	4.92651653e-02
401.54         	-1.33336520e-04	1.08212808e+00	1.25488882e-01	6.26111045e-02	6.28777775e-02
401.56         	-1.47994747e-04	1.08174800e+00	1.56557550e-01	7.81307802e-02	7.84267697e-02
401.58         	-1.62571082e-04	1.08266229e+00	1.83120025e-01	9.13974415e-02	9.17225836e-02
401.6          	-1.77206513e-04	1.08431292e+00	2.15215599e-01	1.07430593e-01	1.07785006e-01
401.62         	-1.91911756e-04	1.08523662e+00	2.40113654e-01	1.19864915e-01	1.20248739e-01
401.64         	-2.06638490e-04	1.08578077e+00	2.67200555e-01	1.33393639e-01	1.33806916e-01
401.66         	-2.21367532e-04	1.08554792e+00	2.92033938e-01	1.45795601e-01	1.46238336e-01
401.68         	-2.36191095e-04	1.08538279e+00	3.20886249e-01	1.60206933e-01	1.60679316e-01
401.7          	-2.51073833e-04	1.08859697e+00	3.49501439e-01	1.74499646e-01	1.75001794e-01
401.72         	-2.65977861e-04	1.08918172e+00	3.76498684e-01	1.87983364e-01	1.88515320e-01
401.74         	-2.80975821e-04	1.09246721e+00	4.03148387e-01	2.01293218e-01	2.01855169e-01
401.76         	-2.96004249e-04	1.09371463e+00	4.32909049e-01	2.16158520e-01	2.16750529e-01
401.78         	-3.11074137e-04	1.09657092e+00	4.59258664e-01	2.29318258e-01	2.29940406e-01
401.8          	-3.26070221e-04	1.09899433e+00	4.84826842e-01	2.42087351e-01	2.42739491e-01
401.82         	-3.41130934e-04	1.09960720e+00	5.14611897e-01	2.56964817e-01	2.57647079e-01
401.84         	-3.56260153e-04	1.10201648e+00	5.42739983e-01	2.71013731e-01	2.71726251e-01
401.86         	-3.71404421e-04	1.10460379e+00	5.69578337e-01	2.84417764e-01	2.85160573e-01
401.88         	-3.86608273e-04	1.10760074e+00	5.98614715e-01	2.98920749e-01	2.99693966e-01
401.9          	-4.01669830e-04	1.11046816e+00	6.24310336e-01	3.11753498e-01	3.12556838e-01
401.92         	-4.16799204e-04	1.11218131e+00	6.49328324e-01	3.24247363e-01	3.25080961e-01
401.94         	-4.32018056e-04	1.11607115e+00	6.76076250e-01	3.37606107e-01	3.38470143e-01
