# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.16           	2.47147285e-07	2.48700343e+00	-1.13836810e-05	-5.44469319e-06	-5.93898776e-06
5.18           	2.40875778e-07	2.48590033e+00	-1.14522509e-05	-5.48524967e-06	-5.96700122e-06
5.2            	2.35450651e-07	2.48479529e+00	-1.15821176e-05	-5.55560813e-06	-6.02650943e-06
5.22           	2.30665449e-07	2.48369642e+00	-1.17516474e-05	-5.64515825e-06	-6.10648915e-06
5.24           	2.26360056e-07	2.48260388e+00	-1.14017237e-05	-5.47450181e-06	-5.92722192e-06
5.26           	2.22355130e-07	2.48151538e+00	-1.18476610e-05	-5.70147538e-06	-6.14618564e-06
5.28           	2.18495158e-07	2.48043609e+00	-1.18497979e-05	-5.70640380e-06	-6.14339411e-06
5.3            	2.14712262e-07	2.47936585e+00	-1.13561058e-05	-5.46334066e-06	-5.89276518e-06
5.32           	2.11002324e-07	2.47830485e+00	-1.08565688e-05	-5.21728206e-06	-5.63928671e-06
5.34           	2.07357820e-07	2.47723806e+00	-1.03942812e-05	-4.98978278e-06	-5.40449842e-06
5.36           	2.03776145e-07	2.47617625e+00	-9.84721259e-06	-4.71983015e-06	-5.12738244e-06
5.38           	2.00248541e-07	2.47512456e+00	-9.46064273e-06	-4.53007282e-06	-4.93056991e-06
5.4            	1.96768489e-07	2.47408132e+00	-8.70277703e-06	-4.15462002e-06	-4.54815700e-06
5.42           	1.93306826e-07	2.47304257e+00	-8.07822084e-06	-3.84580359e-06	-4.23241725e-06
5.44           	1.89871287e-07	2.47201189e+00	-8.06130978e-06	-3.84078360e-06	-4.22052618e-06
5.46           	1.86446843e-07	2.47098348e+00	-7.90726825e-06	-3.76718728e-06	-4.14008097e-06
5.48           	1.83054951e-07	2.46996054e+00	-7.67346305e-06	-3.65367657e-06	-4.01978648e-06
5.5            	1.79673427e-07	2.46894380e+00	-7.45147347e-06	-3.54606331e-06	-3.90541016e-06
5.52           	1.76299030e-07	2.46793328e+00	-7.27534008e-06	-3.46137101e-06	-3.81396907e-06
5.54           	1.72939619e-07	2.46692879e+00	-7.08985871e-06	-3.37198973e-06	-3.71786897e-06
5.56           	1.69600890e-07	2.46592982e+00	-6.93933694e-06	-3.30006758e-06	-3.63926936e-06
5.58           	1.66282242e-07	2.46493618e+00	-6.74782314e-06	-3.20762933e-06	-3.54019381e-06
5.6            	1.62981839e-07	2.46394839e+00	-6.60124494e-06	-3.13764063e-06	-3.46360431e-06
5.62           	1.59704563e-07	2.46296625e+00	-6.48503942e-06	-3.08281514e-06	-3.40222427e-06
5.64           	1.56450760e-07	2.46198971e+00	-6.29690638e-06	-2.99200243e-06	-3.30490395e-06
5.66           	1.53228720e-07	2.46101829e+00	-5.86313480e-06	-2.77833868e-06	-3.08479612e-06
5.68           	1.50032409e-07	2.46005208e+00	-5.42901860e-06	-2.56447689e-06	-2.86454171e-06
5.7            	1.46873290e-07	2.45909148e+00	-4.63054823e-06	-2.16840082e-06	-2.46214741e-06
5.72           	1.43713489e-07	2.45813609e+00	-4.50199074e-06	-2.10728188e-06	-2.39470886e-06
5.74           	1.40577727e-07	2.45718630e+00	-4.44379223e-06	-2.08131839e-06	-2.36247384e-06
5.76           	1.37479666e-07	2.45623902e+00	-4.35139877e-06	-2.03821972e-06	-2.31317905e-06
5.78           	1.34417598e-07	2.45529841e+00	-3.84680893e-06	-1.78898687e-06	-2.05782206e-06
5.8            	1.31428109e-07	2.45436700e+00	-5.00866238e-06	-2.37290308e-06	-2.63575930e-06
5.82           	1.28456228e-07	2.45343886e+00	-4.37751765e-06	-2.06030260e-06	-2.31721505e-06
5.84           	1.25534780e-07	2.45251819e+00	-3.92826876e-06	-1.83859960e-06	-2.08966916e-06
5.86           	1.22656215e-07	2.45160352e+00	-3.84485637e-06	-1.79977197e-06	-2.04508440e-06
5.88           	1.19812450e-07	2.45069588e+00	-3.96905927e-06	-1.86471719e-06	-2.10434209e-06
5.9            	1.17006665e-07	2.44979487e+00	-4.34427201e-06	-2.05512934e-06	-2.28914267e-06
5.92           	1.14254649e-07	2.44890119e+00	-4.34827922e-06	-2.05988496e-06	-2.28839426e-06
5.94           	1.11532606e-07	2.44801532e+00	-4.45004027e-06	-2.11348753e-06	-2.33655274e-06
5.96           	1.08873072e-07	2.44713695e+00	-3.99814187e-06	-1.89019786e-06	-2.10794401e-06
5.98           	1.06262020e-07	2.44626523e+00	-3.49088824e-06	-1.63918210e-06	-1.85170614e-06
6              	1.03699411e-07	2.44540049e+00	-2.93093921e-06	-1.36177019e-06	-1.56916901e-06
6.02           	1.01184563e-07	2.44454324e+00	-2.34247116e-06	-1.07005102e-06	-1.27242014e-06
6.04           	9.87175791e-08	2.44369503e+00	-1.83398634e-06	-8.18275593e-07	-1.01571075e-06
6.06           	9.63033306e-08	2.44285626e+00	-1.31961189e-06	-5.63502617e-07	-7.56109278e-07
6.08           	9.39452438e-08	2.44202779e+00	-8.29482145e-07	-3.20795829e-07	-5.08686317e-07
6.1            	9.16405226e-08	2.44120929e+00	-3.82291297e-07	-9.95051258e-08	-2.82786171e-07
6.12           	8.93789744e-08	2.44040068e+00	1.04838948e-07	1.41798448e-07	-3.69595006e-08
6.14           	8.71940490e-08	2.43960202e+00	4.86500992e-07	3.30444545e-07	1.56056447e-07
6.16           	8.50878992e-08	2.43881575e+00	8.45076319e-07	5.07626059e-07	3.37450260e-07
6.18           	8.30478274e-08	2.43804205e+00	1.01059006e-06	5.88342857e-07	4.22247202e-07
6.2            	8.11068676e-08	2.43727865e+00	1.68736965e-06	9.24791693e-07	7.62577957e-07
6.22           	7.92514405e-08	2.43653833e+00	1.42443084e-06	7.91466861e-07	6.32963980e-07
6.24           	7.74523785e-08	2.43581692e+00	1.55468719e-06	8.54795975e-07	6.99891218e-07
6.26           	7.56688569e-08	2.43511780e+00	2.17987805e-06	1.16560788e-06	1.01427017e-06
6.28           	7.40048594e-08	2.43443933e+00	2.06647342e-06	1.10724157e-06	9.59231850e-07
6.3            	7.24448461e-08	2.43378428e+00	2.14898950e-06	1.14693959e-06	1.00204990e-06
6.32           	7.10986536e-08	2.43315837e+00	2.23326349e-06	1.18773040e-06	1.04553309e-06
6.34           	6.96611510e-08	2.43256292e+00	2.34716229e-06	1.24324230e-06	1.10392000e-06
6.36           	6.82441455e-08	2.43200049e+00	2.46824613e-06	1.30236721e-06	1.16587892e-06
6.38           	6.67236971e-08	2.43147040e+00	2.57554696e-06	1.35449717e-06	1.22104978e-06
6.4            	6.51504012e-08	2.43097125e+00	2.68899254e-06	1.40964667e-06	1.27934587e-06
6.42           	6.35845878e-08	2.43050386e+00	2.87989784e-06	1.50353351e-06	1.37636433e-06
6.44           	6.18559166e-08	2.43007165e+00	2.84401252e-06	1.48386218e-06	1.36015034e-06
6.46           	6.02194630e-08	2.42967196e+00	2.82879337e-06	1.47461615e-06	1.35417722e-06
6.48           	5.87497568e-08	2.42930861e+00	2.93679169e-06	1.52714560e-06	1.40964609e-06
6.5            	5.72718912e-08	2.42897611e+00	3.17425108e-06	1.64439743e-06	1.52985365e-06
6.52           	5.59089832e-08	2.42867245e+00	3.20322231e-06	1.65752014e-06	1.54570217e-06
6.54           	5.44767193e-08	2.42840153e+00	3.07963281e-06	1.59429312e-06	1.48533968e-06
6.56           	5.31315340e-08	2.42816290e+00	2.88871361e-06	1.49748834e-06	1.39122527e-06
6.58           	5.20030612e-08	2.42795466e+00	2.64977171e-06	1.37688892e-06	1.27288279e-06
6.6            	5.08477460e-08	2.42777377e+00	2.51148959e-06	1.30659254e-06	1.20489705e-06
6.62           	4.98377788e-08	2.42761566e+00	2.37549164e-06	1.23758360e-06	1.13790804e-06
6.64           	4.87598378e-08	2.42748423e+00	2.34991893e-06	1.22371930e-06	1.12619963e-06
6.66           	4.77849449e-08	2.42737018e+00	2.33547295e-06	1.21552142e-06	1.11995153e-06
6.68           	4.71441361e-08	2.42726951e+00	2.23464457e-06	1.16446642e-06	1.07017815e-06
6.7            	4.65063840e-08	2.42719498e+00	2.11094858e-06	1.10198067e-06	1.00896791e-06
6.72           	4.59602450e-08	2.42714584e+00	2.07940497e-06	1.08566273e-06	9.93742240e-07
6.74           	4.53955824e-08	2.42711030e+00	2.00283018e-06	1.04681067e-06	9.56019506e-07
6.76           	4.50230084e-08	2.42708903e+00	1.90300056e-06	9.96523290e-07	9.06477273e-07
6.78           	4.49674338e-08	2.42707607e+00	1.79520421e-06	9.42569538e-07	8.52634670e-07
6.8            	4.49598601e-08	2.42707286e+00	1.69511420e-06	8.92516961e-07	8.02597241e-07
6.82           	4.51683763e-08	2.42707672e+00	1.48754105e-06	7.88938901e-07	6.98602148e-07
6.84           	4.57141134e-08	2.42708385e+00	1.22876626e-06	6.60097245e-07	5.68669018e-07
6.86           	4.63159272e-08	2.42709259e+00	9.83178912e-07	5.37905383e-07	4.45273529e-07
6.88           	4.71359118e-08	2.42709581e+00	7.34261347e-07	4.14266585e-07	3.19994761e-07
6.9            	4.83361377e-08	2.42709662e+00	4.96788022e-07	2.96730149e-07	2.00057873e-07
6.92           	4.95996241e-08	2.42709587e+00	2.07777689e-07	1.53488469e-07	5.42892206e-08
6.94           	5.10489261e-08	2.42707536e+00	-1.27824114e-07	-1.28631308e-08	-1.14960983e-07
6.96           	5.25577511e-08	2.42704386e+00	-5.23310033e-07	-2.09097265e-07	-3.14212768e-07
6.98           	5.42600030e-08	2.42700346e+00	-8.20649175e-07	-3.56064584e-07	-4.64584590e-07
7              	5.63253204e-08	2.42694569e+00	-1.01937087e-06	-4.53360117e-07	-5.66010758e-07
7.02           	5.84245653e-08	2.42687707e+00	-1.16962847e-06	-5.26389671e-07	-6.43238802e-07
7.04           	6.06587007e-08	2.42678506e+00	-1.28155839e-06	-5.80120492e-07	-7.01437893e-07
7.06           	6.29564617e-08	2.42667816e+00	-1.40952843e-06	-6.41807755e-07	-7.67720678e-07
7.08           	6.53942582e-08	2.42655869e+00	-1.54316974e-06	-7.06190613e-07	-8.36979129e-07
7.1            	6.80591333e-08	2.42641755e+00	-1.70536347e-06	-7.84622600e-07	-9.20740867e-07
7.12           	7.08023142e-08	2.42625123e+00	-1.85456763e-06	-8.56481503e-07	-9.98086131e-07
7.14           	7.36601272e-08	2.42606448e+00	-2.09593593e-06	-9.74307837e-07	-1.12162809e-06
7.16           	7.67479978e-08	2.42585804e+00	-2.37218617e-06	-1.10934509e-06	-1.26284108e-06
7.18           	7.99767607e-08	2.42563856e+00	-2.55824393e-06	-1.19914520e-06	-1.35909872e-06
7.2            	8.34511764e-08	2.42539316e+00	-2.75328903e-06	-1.29319334e-06	-1.46009569e-06
7.22           	8.71835925e-08	2.42512663e+00	-2.92807364e-06	-1.37685323e-06	-1.55122041e-06
7.24           	9.11954248e-08	2.42483790e+00	-3.24821025e-06	-1.53290970e-06	-1.71530055e-06
7.26           	9.55028805e-08	2.42453281e+00	-3.32866127e-06	-1.56882776e-06	-1.75983352e-06
7.28           	9.99918297e-08	2.42420777e+00	-3.53229531e-06	-1.66615582e-06	-1.86613948e-06
7.3            	1.04606762e-07	2.42385736e+00	-3.62364069e-06	-1.70721358e-06	-1.91642711e-06
7.32           	1.09250695e-07	2.42348616e+00	-3.94798681e-06	-1.86474271e-06	-2.08324410e-06
7.34           	1.13890652e-07	2.42310080e+00	-4.25873463e-06	-2.01547666e-06	-2.24325797e-06
7.36           	1.18512585e-07	2.42269553e+00	-4.61075080e-06	-2.18686281e-06	-2.42388798e-06
7.38           	1.23090477e-07	2.42226006e+00	-4.90223950e-06	-2.32802927e-06	-2.57421022e-06
7.4            	1.27574330e-07	2.42180044e+00	-5.19409141e-06	-2.46947138e-06	-2.72462004e-06
7.42           	1.31961376e-07	2.42131836e+00	-5.28667478e-06	-2.51137601e-06	-2.77529877e-06
7.44           	1.36231020e-07	2.42082011e+00	-5.33998188e-06	-2.53375992e-06	-2.80622196e-06
7.46           	1.40373248e-07	2.42030020e+00	-5.52086254e-06	-2.62005802e-06	-2.90080452e-06
7.48           	1.44401993e-07	2.41975925e+00	-5.51845629e-06	-2.61482615e-06	-2.90363014e-06
7.5            	1.48313036e-07	2.41920096e+00	-5.55060738e-06	-2.62699065e-06	-2.92361672e-06
7.52           	1.52101109e-07	2.41862785e+00	-5.65620504e-06	-2.67600141e-06	-2.98020363e-06
7.54           	1.55798661e-07	2.41805082e+00	-5.88299566e-06	-2.78569917e-06	-3.09729649e-06
7.56           	1.59410799e-07	2.41745740e+00	-6.10015114e-06	-2.89066477e-06	-3.20948637e-06
7.58           	1.62964147e-07	2.41685011e+00	-6.31543373e-06	-2.99475272e-06	-3.32068101e-06
7.6            	1.66466181e-07	2.41623617e+00	-6.47262749e-06	-3.06984756e-06	-3.40277992e-06
7.62           	1.69925773e-07	2.41561076e+00	-6.42812869e-06	-3.04413857e-06	-3.38399012e-06
7.64           	1.73323391e-07	2.41498708e+00	-6.61563660e-06	-3.13449491e-06	-3.48114169e-06
7.66           	1.76662084e-07	2.41435033e+00	-6.84315274e-06	-3.24491428e-06	-3.59823845e-06
7.68           	1.79948034e-07	2.41370790e+00	-6.98937347e-06	-3.31473870e-06	-3.67463477e-06
7.7            	1.83200702e-07	2.41305988e+00	-6.74887227e-06	-3.19123543e-06	-3.55763684e-06
7.72           	1.86278512e-07	2.41240521e+00	-6.78013790e-06	-3.20379044e-06	-3.57634746e-06
7.74           	1.89202172e-07	2.41176453e+00	-6.81265890e-06	-3.21712728e-06	-3.59553162e-06
7.76           	1.91902130e-07	2.41111394e+00	-7.05847047e-06	-3.33733310e-06	-3.72113736e-06
7.78           	1.94327394e-07	2.41045678e+00	-7.50537796e-06	-3.55836159e-06	-3.94701638e-06
7.8            	1.96444889e-07	2.40979603e+00	-7.47105918e-06	-3.53908470e-06	-3.93197448e-06
7.82           	1.98234959e-07	2.40913354e+00	-7.58916031e-06	-3.59634520e-06	-3.99281511e-06
7.84           	1.99695565e-07	2.40847070e+00	-7.29985392e-06	-3.45023139e-06	-3.84962252e-06
7.86           	2.00903190e-07	2.40782513e+00	-7.11887098e-06	-3.35853230e-06	-3.76033868e-06
7.88           	2.01827229e-07	2.40716897e+00	-7.85622457e-06	-3.72628506e-06	-4.12993951e-06
7.9            	2.02557287e-07	2.40650496e+00	-7.93223830e-06	-3.76356186e-06	-4.16867643e-06
7.92           	2.03166221e-07	2.40584282e+00	-7.86181991e-06	-3.72774373e-06	-4.13407618e-06
7.94           	2.03696899e-07	2.40517602e+00	-8.59524869e-06	-4.09392744e-06	-4.50132124e-06
7.96           	2.04172200e-07	2.40450554e+00	-8.56438882e-06	-4.07802221e-06	-4.48636661e-06
7.98           	2.04652492e-07	2.40383935e+00	-7.91077513e-06	-3.75073508e-06	-4.16004006e-06
8              	2.05142199e-07	2.40319895e+00	-8.12458895e-06	-3.85715228e-06	-4.26743667e-06
8.02           	2.05653501e-07	2.40254352e+00	-8.45846484e-06	-4.02357892e-06	-4.43488592e-06
8.04           	2.06196539e-07	2.40188487e+00	-8.57527686e-06	-4.08144189e-06	-4.49383497e-06
8.06           	2.06795447e-07	2.40122824e+00	-8.57762007e-06	-4.08201459e-06	-4.49560548e-06
8.08           	2.07450881e-07	2.40057324e+00	-8.54555963e-06	-4.06532893e-06	-4.48023070e-06
8.1            	2.08180344e-07	2.39992142e+00	-8.66991516e-06	-4.12677724e-06	-4.54313792e-06
8.12           	2.08987033e-07	2.39926366e+00	-8.93259382e-06	-4.25730987e-06	-4.67528394e-06
8.14           	2.09868003e-07	2.39861557e+00	-8.21072722e-06	-3.89549561e-06	-4.31523162e-06
8.16           	2.10827866e-07	2.39798445e+00	-8.66666506e-06	-4.12250467e-06	-4.54416040e-06
8.18           	2.11854594e-07	2.39734061e+00	-9.12780166e-06	-4.35204624e-06	-4.77575543e-06
8.2            	2.12966191e-07	2.39669606e+00	-9.19621034e-06	-4.38513898e-06	-4.81107136e-06
8.22           	2.14165732e-07	2.39605255e+00	-9.27909357e-06	-4.42538105e-06	-4.85371252e-06
8.24           	2.15441785e-07	2.39541184e+00	-9.40169571e-06	-4.48540607e-06	-4.91628964e-06
8.26           	2.16783712e-07	2.39477336e+00	-9.54984109e-06	-4.55813683e-06	-4.99170426e-06
8.28           	2.18176708e-07	2.39413674e+00	-9.73568082e-06	-4.64966370e-06	-5.08601712e-06
8.3            	2.19611582e-07	2.39349886e+00	-9.88798685e-06	-4.72438184e-06	-5.16360501e-06
8.32           	2.21083315e-07	2.39286363e+00	-1.00311070e-05	-4.79447019e-06	-5.23663682e-06
8.34           	2.22577623e-07	2.39224204e+00	-1.04327915e-05	-4.99381811e-06	-5.43897336e-06
8.36           	2.24085112e-07	2.39163976e+00	-1.02814450e-05	-4.91663737e-06	-5.36480760e-06
8.38           	2.25610952e-07	2.39101681e+00	-1.04016659e-05	-4.97522198e-06	-5.42644388e-06
8.4            	2.27127565e-07	2.39039034e+00	-1.04338697e-05	-4.98980731e-06	-5.44406244e-06
8.42           	2.28654011e-07	2.38976678e+00	-1.01993351e-05	-4.87101356e-06	-5.32832158e-06
8.44           	2.30152730e-07	2.38914872e+00	-1.02756190e-05	-4.90765676e-06	-5.36796222e-06
8.46           	2.31617330e-07	2.38853259e+00	-1.03023038e-05	-4.91953459e-06	-5.38276925e-06
8.48           	2.32993875e-07	2.38792001e+00	-1.04271496e-05	-4.98058091e-06	-5.44656865e-06
8.5            	2.34352112e-07	2.38730945e+00	-1.05457140e-05	-5.03850490e-06	-5.50720913e-06
8.52           	2.35701460e-07	2.38670090e+00	-1.06911987e-05	-5.10989790e-06	-5.58130082e-06
8.54           	2.37045626e-07	2.38609421e+00	-1.08472401e-05	-5.18657443e-06	-5.66066568e-06
8.56           	2.38382653e-07	2.38548551e+00	-1.09428905e-05	-5.23306260e-06	-5.70982791e-06
8.58           	2.39708468e-07	2.38488551e+00	-1.10383860e-05	-5.27948452e-06	-5.75890145e-06
8.6            	2.40994548e-07	2.38427773e+00	-1.06493722e-05	-5.08369153e-06	-5.56568062e-06
8.62           	2.42260383e-07	2.38369380e+00	-1.26826513e-05	-6.09906527e-06	-6.58358604e-06
8.64           	2.43524812e-07	2.38312520e+00	-1.19439873e-05	-5.72846886e-06	-6.21551849e-06
8.66           	2.44745561e-07	2.38252457e+00	-1.24058169e-05	-5.95816291e-06	-6.44765403e-06
8.68           	2.45916879e-07	2.38192870e+00	-1.17055304e-05	-5.60684834e-06	-6.09868210e-06
8.7            	2.47000581e-07	2.38133694e+00	-1.22035040e-05	-5.85475141e-06	-6.34875257e-06
8.72           	2.47969794e-07	2.38075171e+00	-1.21465034e-05	-5.82528191e-06	-6.32122150e-06
8.74           	2.48836411e-07	2.38017172e+00	-1.22537192e-05	-5.87802317e-06	-6.37569600e-06
8.76           	2.49597331e-07	2.37959233e+00	-1.23982972e-05	-5.94955127e-06	-6.44874593e-06
8.78           	2.50271318e-07	2.37901502e+00	-1.25318990e-05	-6.01567819e-06	-6.51622083e-06
8.8            	2.50879183e-07	2.37844026e+00	-1.26494746e-05	-6.07385811e-06	-6.57561648e-06
8.82           	2.51442992e-07	2.37786782e+00	-1.27663721e-05	-6.13174304e-06	-6.63462903e-06
8.84           	2.51986395e-07	2.37729682e+00	-1.28375539e-05	-6.16679055e-06	-6.67076334e-06
8.86           	2.52513406e-07	2.37672934e+00	-1.26703301e-05	-6.08265164e-06	-6.58767845e-06
8.88           	2.52991414e-07	2.37616130e+00	-1.29345899e-05	-6.21430351e-06	-6.72028634e-06
8.9            	2.53403071e-07	2.37560065e+00	-1.24472736e-05	-5.97023372e-06	-6.47703986e-06
8.92           	2.53738951e-07	2.37503966e+00	-1.23876092e-05	-5.94006564e-06	-6.44754354e-06
8.94           	2.53979978e-07	2.37448007e+00	-1.23698050e-05	-5.93092252e-06	-6.43888248e-06
8.96           	2.54128395e-07	2.37392248e+00	-1.23110070e-05	-5.90137510e-06	-6.40963189e-06
8.98           	2.54184955e-07	2.37336492e+00	-1.22155865e-05	-5.85360827e-06	-6.36197818e-06
9              	2.54163011e-07	2.37281152e+00	-1.19606968e-05	-5.72618540e-06	-6.23451142e-06
9.02           	2.54010200e-07	2.37224786e+00	-1.05559841e-05	-5.02398183e-06	-5.53200223e-06
9.04           	2.53941385e-07	2.37171854e+00	-1.54578444e-05	-7.47498080e-06	-7.98286357e-06
9.06           	2.53655296e-07	2.37118711e+00	-1.18678046e-05	-5.68024702e-06	-6.18755761e-06
9.08           	2.53495167e-07	2.37064136e+00	-1.12836831e-05	-5.38834640e-06	-5.89533674e-06
9.1            	2.53227423e-07	2.37009719e+00	-1.11165491e-05	-5.30504713e-06	-5.81150198e-06
9.12           	2.52820975e-07	2.36955409e+00	-1.09967978e-05	-5.24557791e-06	-5.75121986e-06
9.14           	2.52295822e-07	2.36901892e+00	-1.08726584e-05	-5.18403337e-06	-5.68862501e-06
9.16           	2.51682162e-07	2.36848428e+00	-1.06781000e-05	-5.08736784e-06	-5.59073216e-06
9.18           	2.50998507e-07	2.36795203e+00	-1.04282958e-05	-4.96314938e-06	-5.46514639e-06
9.2            	2.50267308e-07	2.36741643e+00	-1.01049882e-05	-4.80222681e-06	-5.30276143e-06
9.22           	2.49483928e-07	2.36688368e+00	-9.76509667e-06	-4.63306441e-06	-5.13203226e-06
9.24           	2.48650767e-07	2.36635079e+00	-9.61776028e-06	-4.56022937e-06	-5.05753091e-06
9.26           	2.47766441e-07	2.36582605e+00	-9.31781413e-06	-4.41114062e-06	-4.90667351e-06
9.28           	2.46833305e-07	2.36530387e+00	-8.96057980e-06	-4.23345660e-06	-4.72712320e-06
9.3            	2.45862146e-07	2.36478426e+00	-8.68328086e-06	-4.09577829e-06	-4.58750258e-06
9.32           	2.44843026e-07	2.36426532e+00	-8.55439868e-06	-4.03235631e-06	-4.52204237e-06
9.34           	2.43788768e-07	2.36374707e+00	-8.47894482e-06	-3.99568364e-06	-4.48326118e-06
9.36           	2.42713409e-07	2.36323323e+00	-8.29476913e-06	-3.90467116e-06	-4.39009797e-06
9.38           	2.41622042e-07	2.36272128e+00	-8.16781820e-06	-3.84228706e-06	-4.32553114e-06
9.4            	2.40516760e-07	2.36221061e+00	-8.01485382e-06	-3.76691015e-06	-4.24794367e-06
9.42           	2.39408385e-07	2.36170198e+00	-7.89899141e-06	-3.71008732e-06	-4.18890409e-06
9.44           	2.38301610e-07	2.36119201e+00	-7.71334413e-06	-3.61837045e-06	-4.09497368e-06
9.46           	2.37203314e-07	2.36069192e+00	-7.56315495e-06	-3.54437416e-06	-4.01878079e-06
9.48           	2.36114892e-07	2.36018997e+00	-7.43643736e-06	-3.48210379e-06	-3.95433357e-06
9.5            	2.35042887e-07	2.35968796e+00	-7.26661559e-06	-3.39826491e-06	-3.86835068e-06
9.52           	2.33993256e-07	2.35919086e+00	-7.05283854e-06	-3.29242601e-06	-3.76041253e-06
9.54           	2.32980943e-07	2.35869460e+00	-6.66568620e-06	-3.09986216e-06	-3.56582404e-06
9.56           	2.31976521e-07	2.35819990e+00	-6.25995904e-06	-2.89800300e-06	-3.36195604e-06
9.58           	2.30984835e-07	2.35770744e+00	-5.85711058e-06	-2.69757045e-06	-3.15954012e-06
9.6            	2.30014543e-07	2.35721657e+00	-5.51265232e-06	-2.52631162e-06	-2.98634070e-06
9.62           	2.29022503e-07	2.35673272e+00	-4.43685468e-06	-1.98940484e-06	-2.44744985e-06
9.64           	2.28078933e-07	2.35624171e+00	-5.01820539e-06	-2.28102376e-06	-2.73718163e-06
