# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
261.84         	1.52262925e-06	1.42311020e+00	-8.43468674e-05	-4.06508044e-05	-4.36960629e-05
261.86         	1.51162525e-06	1.42311019e+00	-8.45081592e-05	-4.07424543e-05	-4.37657048e-05
261.88         	1.50052452e-06	1.42311019e+00	-8.46642591e-05	-4.08316050e-05	-4.38326541e-05
261.9          	1.48932773e-06	1.42311019e+00	-8.48128935e-05	-4.09171190e-05	-4.38957745e-05
261.92         	1.47803537e-06	1.42311018e+00	-8.49385710e-05	-4.09912501e-05	-4.39473209e-05
261.94         	1.46664760e-06	1.42311021e+00	-8.51084101e-05	-4.10875575e-05	-4.40208527e-05
261.96         	1.45516664e-06	1.42311021e+00	-8.52662576e-05	-4.11779622e-05	-4.40882954e-05
261.98         	1.44359273e-06	1.42311018e+00	-8.53955104e-05	-4.12541625e-05	-4.41413479e-05
262            	1.43192592e-06	1.42311017e+00	-8.55201546e-05	-4.13281514e-05	-4.41920032e-05
262.02         	1.42016725e-06	1.42311018e+00	-8.56432713e-05	-4.14014684e-05	-4.42418029e-05
262.04         	1.40831750e-06	1.42311019e+00	-8.57624211e-05	-4.14728931e-05	-4.42895281e-05
262.06         	1.39637733e-06	1.42311019e+00	-8.58766136e-05	-4.15419295e-05	-4.43346841e-05
262.08         	1.38434737e-06	1.42311019e+00	-8.59871320e-05	-4.16092186e-05	-4.43779134e-05
262.1          	1.37222848e-06	1.42311019e+00	-8.60867153e-05	-4.16711292e-05	-4.44155861e-05
262.12         	1.36002105e-06	1.42311018e+00	-8.61833397e-05	-4.17316488e-05	-4.44516909e-05
262.14         	1.34772583e-06	1.42311018e+00	-8.62762117e-05	-4.17903800e-05	-4.44858317e-05
262.16         	1.33534353e-06	1.42311018e+00	-8.63641197e-05	-4.18467163e-05	-4.45174034e-05
262.18         	1.32287483e-06	1.42311018e+00	-8.64471024e-05	-4.19006764e-05	-4.45464260e-05
262.2          	1.31032045e-06	1.42311018e+00	-8.65248208e-05	-4.19520900e-05	-4.45727309e-05
262.22         	1.29768110e-06	1.42311018e+00	-8.65973986e-05	-4.20010182e-05	-4.45963804e-05
262.24         	1.28495753e-06	1.42311018e+00	-8.66645833e-05	-4.20473341e-05	-4.46172492e-05
262.26         	1.27215047e-06	1.42311018e+00	-8.67269778e-05	-4.20913384e-05	-4.46356394e-05
262.28         	1.25926071e-06	1.42311018e+00	-8.67846448e-05	-4.21330617e-05	-4.46515831e-05
262.3          	1.24628900e-06	1.42311018e+00	-8.68421226e-05	-4.21747723e-05	-4.46673503e-05
262.32         	1.23323640e-06	1.42311016e+00	-8.69210276e-05	-4.22272774e-05	-4.46937502e-05
262.34         	1.22010248e-06	1.42311021e+00	-8.68811160e-05	-4.22204555e-05	-4.46606605e-05
262.36         	1.20688643e-06	1.42311018e+00	-8.69353542e-05	-4.22607907e-05	-4.46745635e-05
262.38         	1.19359340e-06	1.42311018e+00	-8.69901835e-05	-4.23014983e-05	-4.46886851e-05
262.4          	1.18022283e-06	1.42311018e+00	-8.70223408e-05	-4.23309476e-05	-4.46913932e-05
262.42         	1.16677627e-06	1.42311017e+00	-8.70260043e-05	-4.23462259e-05	-4.46797784e-05
262.44         	1.15325223e-06	1.42311017e+00	-8.70212514e-05	-4.23573735e-05	-4.46638779e-05
262.46         	1.13965169e-06	1.42311017e+00	-8.70262319e-05	-4.23734642e-05	-4.46527676e-05
262.48         	1.12597589e-06	1.42311018e+00	-8.70798445e-05	-4.24139463e-05	-4.46658981e-05
262.5          	1.11222730e-06	1.42311018e+00	-8.70724198e-05	-4.24239826e-05	-4.46484372e-05
262.52         	1.09840458e-06	1.42311018e+00	-8.70617420e-05	-4.24324664e-05	-4.46292756e-05
262.54         	1.08450931e-06	1.42311018e+00	-8.70521030e-05	-4.24415422e-05	-4.46105608e-05
262.56         	1.07054247e-06	1.42311018e+00	-8.70399711e-05	-4.24494431e-05	-4.45905280e-05
262.58         	1.05650491e-06	1.42311017e+00	-8.70184569e-05	-4.24527235e-05	-4.45657334e-05
262.6          	1.04239735e-06	1.42311017e+00	-8.69935568e-05	-4.24543811e-05	-4.45391758e-05
262.62         	1.02822068e-06	1.42311017e+00	-8.69684022e-05	-4.24559804e-05	-4.45124218e-05
262.64         	1.01397439e-06	1.42311019e+00	-8.69878670e-05	-4.24799591e-05	-4.45079079e-05
262.66         	9.99664545e-07	1.42311018e+00	-8.69304557e-05	-4.24655633e-05	-4.44648924e-05
262.68         	9.85286297e-07	1.42311019e+00	-8.69058968e-05	-4.24676621e-05	-4.44382347e-05
262.7          	9.70844925e-07	1.42311018e+00	-8.68226752e-05	-4.24404927e-05	-4.43821825e-05
262.72         	9.56336985e-07	1.42311019e+00	-8.67781677e-05	-4.24327469e-05	-4.43454209e-05
262.74         	9.41766668e-07	1.42311018e+00	-8.67025887e-05	-4.24095277e-05	-4.42930610e-05
262.76         	9.27132179e-07	1.42311018e+00	-8.66444570e-05	-4.23950963e-05	-4.42493607e-05
262.78         	9.12436016e-07	1.42311018e+00	-8.65694496e-05	-4.23722888e-05	-4.41971608e-05
262.8          	8.97677862e-07	1.42311018e+00	-8.64952383e-05	-4.23499413e-05	-4.41452970e-05
262.82         	8.82859066e-07	1.42311018e+00	-8.64127430e-05	-4.23235124e-05	-4.40892306e-05
262.84         	8.67980186e-07	1.42311018e+00	-8.63263665e-05	-4.22952031e-05	-4.40311634e-05
262.86         	8.53042200e-07	1.42311018e+00	-8.62346761e-05	-4.22642959e-05	-4.39703803e-05
262.88         	8.38045968e-07	1.42311018e+00	-8.61374223e-05	-4.22306652e-05	-4.39067571e-05
262.9          	8.22992377e-07	1.42311018e+00	-8.60353938e-05	-4.21947045e-05	-4.38406893e-05
262.92         	8.07882277e-07	1.42311018e+00	-8.59345187e-05	-4.21593771e-05	-4.37751416e-05
262.94         	7.92716968e-07	1.42311018e+00	-8.58120362e-05	-4.21133011e-05	-4.36987351e-05
262.96         	7.77496789e-07	1.42311018e+00	-8.56839486e-05	-4.20644775e-05	-4.36194711e-05
262.98         	7.62222608e-07	1.42311018e+00	-8.55390661e-05	-4.20073105e-05	-4.35317557e-05
263            	7.46895222e-07	1.42311019e+00	-8.54370110e-05	-4.19716103e-05	-4.34654007e-05
263.02         	7.31516685e-07	1.42311018e+00	-8.53279470e-05	-4.19324568e-05	-4.33954902e-05
263.04         	7.16087506e-07	1.42311018e+00	-8.51941901e-05	-4.18810075e-05	-4.33131825e-05
263.06         	7.00607649e-07	1.42311020e+00	-8.50132050e-05	-4.18059949e-05	-4.32072102e-05
263.08         	6.85077910e-07	1.42311019e+00	-8.48702131e-05	-4.17500286e-05	-4.31201845e-05
263.1          	6.69499753e-07	1.42311017e+00	-8.47317894e-05	-4.16963949e-05	-4.30353944e-05
263.12         	6.53874670e-07	1.42311017e+00	-8.45751034e-05	-4.16336770e-05	-4.29414264e-05
263.14         	6.38203298e-07	1.42311018e+00	-8.44075468e-05	-4.15655701e-05	-4.28419767e-05
263.16         	6.22486447e-07	1.42311018e+00	-8.42342252e-05	-4.14946262e-05	-4.27395991e-05
263.18         	6.06725008e-07	1.42311018e+00	-8.40585418e-05	-4.14225459e-05	-4.26359959e-05
263.2          	5.90919909e-07	1.42311018e+00	-8.38828222e-05	-4.13504912e-05	-4.25323310e-05
263.22         	5.75072146e-07	1.42311018e+00	-8.37093520e-05	-4.12796038e-05	-4.24297481e-05
263.24         	5.59183231e-07	1.42311019e+00	-8.35015481e-05	-4.11915908e-05	-4.23099573e-05
263.26         	5.43252899e-07	1.42311018e+00	-8.33033046e-05	-4.11083994e-05	-4.21949052e-05
263.28         	5.27282615e-07	1.42311018e+00	-8.31033154e-05	-4.10243751e-05	-4.20789403e-05
263.3          	5.11273764e-07	1.42311018e+00	-8.28921053e-05	-4.09347789e-05	-4.19573264e-05
263.32         	4.95226281e-07	1.42311018e+00	-8.26496635e-05	-4.08296055e-05	-4.18200580e-05
263.34         	4.79138662e-07	1.42311018e+00	-8.25053164e-05	-4.07735195e-05	-4.17317969e-05
263.36         	4.63018561e-07	1.42311018e+00	-8.22800208e-05	-4.06769918e-05	-4.16030289e-05
263.38         	4.46863282e-07	1.42311018e+00	-8.20372910e-05	-4.05717822e-05	-4.14655088e-05
263.4          	4.30673503e-07	1.42311018e+00	-8.18026247e-05	-4.04706388e-05	-4.13319858e-05
263.42         	4.14450536e-07	1.42311018e+00	-8.15694600e-05	-4.03702795e-05	-4.11991806e-05
263.44         	3.98195501e-07	1.42311018e+00	-8.13317682e-05	-4.02676886e-05	-4.10640796e-05
263.46         	3.81909345e-07	1.42311018e+00	-8.10891462e-05	-4.01626637e-05	-4.09264824e-05
263.48         	3.65592917e-07	1.42311018e+00	-8.08563742e-05	-4.00625942e-05	-4.07937800e-05
263.5          	3.49248149e-07	1.42311019e+00	-8.05748890e-05	-3.99381963e-05	-4.06366926e-05
263.52         	3.32874226e-07	1.42311018e+00	-8.03047021e-05	-3.98194768e-05	-4.04852253e-05
263.54         	3.16473107e-07	1.42311018e+00	-7.99964162e-05	-3.96817350e-05	-4.03146812e-05
263.56         	3.00045219e-07	1.42311019e+00	-7.98178328e-05	-3.96088712e-05	-4.02089616e-05
263.58         	2.83594122e-07	1.42311018e+00	-7.95208368e-05	-3.94768243e-05	-4.00440125e-05
263.6          	2.67116698e-07	1.42311018e+00	-7.92373700e-05	-3.93515683e-05	-3.98858017e-05
263.62         	2.50615629e-07	1.42311018e+00	-7.89634124e-05	-3.92310906e-05	-3.97323218e-05
263.64         	2.34092390e-07	1.42311018e+00	-7.86794873e-05	-3.91056512e-05	-3.95738360e-05
263.66         	2.17548071e-07	1.42311018e+00	-7.83868851e-05	-3.89758945e-05	-3.94109906e-05
263.68         	2.00983604e-07	1.42311018e+00	-7.80874993e-05	-3.88427660e-05	-3.92447332e-05
263.7          	1.84399966e-07	1.42311018e+00	-7.77848862e-05	-3.87080432e-05	-3.90768431e-05
263.72         	1.67798868e-07	1.42311018e+00	-7.74950497e-05	-3.85797260e-05	-3.89153237e-05
263.74         	1.51179747e-07	1.42311018e+00	-7.71013069e-05	-3.83994737e-05	-3.87018332e-05
263.76         	1.34540484e-07	1.42311019e+00	-7.68954911e-05	-3.83132051e-05	-3.85822860e-05
263.78         	1.17890476e-07	1.42311019e+00	-7.65573184e-05	-3.81607687e-05	-3.83965497e-05
263.8          	1.01226142e-07	1.42311018e+00	-7.62019699e-05	-3.79997588e-05	-3.82022111e-05
263.82         	8.45479374e-08	1.42311018e+00	-7.58596496e-05	-3.78452768e-05	-3.80143727e-05
263.84         	6.78568608e-08	1.42311018e+00	-7.55306946e-05	-3.76974904e-05	-3.78332041e-05
263.86         	5.11544990e-08	1.42311018e+00	-7.51945841e-05	-3.75461376e-05	-3.76484466e-05
263.88         	3.44417434e-08	1.42311018e+00	-7.48496056e-05	-3.73903611e-05	-3.74592446e-05
263.9          	1.77194895e-08	1.42311018e+00	-7.44986729e-05	-3.72316170e-05	-3.72670560e-05
263.92         	9.88719614e-10	1.42311018e+00	-7.41442903e-05	-3.70711564e-05	-3.70731339e-05
263.94         	-1.57495549e-08	1.42311018e+00	-7.37862297e-05	-3.69088644e-05	-3.68773653e-05
263.96         	-3.24943063e-08	1.42311018e+00	-7.34246744e-05	-3.67448315e-05	-3.66798429e-05
263.98         	-4.92444812e-08	1.42311018e+00	-7.30586479e-05	-3.65785684e-05	-3.64800795e-05
264            	-6.59990318e-08	1.42311018e+00	-7.26879560e-05	-3.64099770e-05	-3.62779789e-05
264.02         	-8.27569302e-08	1.42311018e+00	-7.23144232e-05	-3.62399685e-05	-3.60744547e-05
264.04         	-9.95170420e-08	1.42311018e+00	-7.19333244e-05	-3.60661792e-05	-3.58671451e-05
264.06         	-1.16278385e-07	1.42311018e+00	-7.15421865e-05	-3.58873716e-05	-3.56548148e-05
264.08         	-1.33040119e-07	1.42311018e+00	-7.11463600e-05	-3.57062201e-05	-3.54401399e-05
264.1          	-1.49800706e-07	1.42311016e+00	-7.07195414e-05	-3.55095714e-05	-3.52099700e-05
264.12         	-1.66559277e-07	1.42311023e+00	-7.03861761e-05	-3.53596473e-05	-3.50265288e-05
264.14         	-1.83313915e-07	1.42311020e+00	-6.99629461e-05	-3.51647870e-05	-3.47981592e-05
264.16         	-2.00066602e-07	1.42311017e+00	-6.95555788e-05	-3.49778560e-05	-3.45777228e-05
264.18         	-2.16814778e-07	1.42311017e+00	-6.91552693e-05	-3.47944494e-05	-3.43608199e-05
264.2          	-2.33556908e-07	1.42311018e+00	-6.87441326e-05	-3.46056232e-05	-3.41385094e-05
264.22         	-2.50291987e-07	1.42311019e+00	-6.83243890e-05	-3.44124865e-05	-3.39119025e-05
264.24         	-2.67019049e-07	1.42311019e+00	-6.78991475e-05	-3.42165928e-05	-3.36825547e-05
264.26         	-2.83736262e-07	1.42311019e+00	-6.74713159e-05	-3.40193942e-05	-3.34519217e-05
264.28         	-3.00444125e-07	1.42311018e+00	-6.69727539e-05	-3.37868211e-05	-3.31859328e-05
264.3          	-3.17145239e-07	1.42311019e+00	-6.66429989e-05	-3.36386447e-05	-3.30043542e-05
264.32         	-3.33830201e-07	1.42311019e+00	-6.61973563e-05	-3.34325083e-05	-3.27648479e-05
264.34         	-3.50501877e-07	1.42311019e+00	-6.57282641e-05	-3.32146339e-05	-3.25136302e-05
264.36         	-3.67159987e-07	1.42311018e+00	-6.52734815e-05	-3.30039008e-05	-3.22695808e-05
264.38         	-3.83803180e-07	1.42311018e+00	-6.48251575e-05	-3.27963819e-05	-3.20287756e-05
264.4          	-4.00430253e-07	1.42311019e+00	-6.43770319e-05	-3.25889462e-05	-3.17880857e-05
264.42         	-4.17040243e-07	1.42311019e+00	-6.39449969e-05	-3.23895387e-05	-3.15554582e-05
264.44         	-4.33630825e-07	1.42311018e+00	-6.34459827e-05	-3.21566222e-05	-3.12893605e-05
264.46         	-4.50203587e-07	1.42311019e+00	-6.29687263e-05	-3.19345667e-05	-3.10341596e-05
264.48         	-4.66756571e-07	1.42311019e+00	-6.24996324e-05	-3.17165728e-05	-3.07830596e-05
264.5          	-4.83288520e-07	1.42311019e+00	-6.20288981e-05	-3.14977376e-05	-3.05311605e-05
264.52         	-4.99797642e-07	1.42311018e+00	-6.15787945e-05	-3.12891949e-05	-3.02895996e-05
264.54         	-5.16282902e-07	1.42311019e+00	-6.10664324e-05	-3.10494991e-05	-3.00169333e-05
264.56         	-5.32745250e-07	1.42311019e+00	-6.05617421e-05	-3.08136163e-05	-2.97481258e-05
264.58         	-5.49183994e-07	1.42311019e+00	-6.00804977e-05	-3.05894329e-05	-2.94910649e-05
264.6          	-5.65597062e-07	1.42311019e+00	-5.95961136e-05	-3.03636539e-05	-2.92324598e-05
264.62         	-5.81983154e-07	1.42311018e+00	-5.90999548e-05	-3.01319606e-05	-2.89679942e-05
264.64         	-5.98341320e-07	1.42311018e+00	-5.85938499e-05	-2.98952663e-05	-2.86985836e-05
264.66         	-6.14670488e-07	1.42311019e+00	-5.80798671e-05	-2.96546040e-05	-2.84252630e-05
264.68         	-6.30968998e-07	1.42311020e+00	-5.75411447e-05	-2.94015414e-05	-2.81396034e-05
264.7          	-6.47236084e-07	1.42311017e+00	-5.71036378e-05	-2.91990550e-05	-2.79045828e-05
264.72         	-6.63470193e-07	1.42311018e+00	-5.65596888e-05	-2.89433146e-05	-2.76163742e-05
264.74         	-6.79673320e-07	1.42311020e+00	-5.60765265e-05	-2.87179366e-05	-2.73585899e-05
264.76         	-6.95840840e-07	1.42311019e+00	-5.55176799e-05	-2.84546808e-05	-2.70629991e-05
264.78         	-7.11974927e-07	1.42311019e+00	-5.49859782e-05	-2.82049640e-05	-2.67810142e-05
264.8          	-7.28072928e-07	1.42311019e+00	-5.44600019e-05	-2.79580739e-05	-2.65019280e-05
264.82         	-7.44133700e-07	1.42311019e+00	-5.39250180e-05	-2.77066427e-05	-2.62183753e-05
264.84         	-7.60156595e-07	1.42311018e+00	-5.33893141e-05	-2.74548137e-05	-2.59345005e-05
264.86         	-7.76140682e-07	1.42311019e+00	-5.28515110e-05	-2.72018962e-05	-2.56496148e-05
264.88         	-7.92084999e-07	1.42311019e+00	-5.23108815e-05	-2.69475258e-05	-2.53633558e-05
264.9          	-8.07988538e-07	1.42311019e+00	-5.17667165e-05	-2.66913468e-05	-2.50753697e-05
264.92         	-8.23850275e-07	1.42311019e+00	-5.12191255e-05	-2.64334130e-05	-2.47857125e-05
264.94         	-8.39668872e-07	1.42311019e+00	-5.06730875e-05	-2.61762126e-05	-2.44968749e-05
264.96         	-8.55443461e-07	1.42311019e+00	-5.01125028e-05	-2.59116949e-05	-2.42008080e-05
264.98         	-8.71173528e-07	1.42311019e+00	-4.95537248e-05	-2.56480359e-05	-2.39056889e-05
265            	-8.86858002e-07	1.42311019e+00	-4.90000268e-05	-2.53868714e-05	-2.36131554e-05
265.02         	-9.02495640e-07	1.42311019e+00	-4.84571134e-05	-2.51310523e-05	-2.33260611e-05
265.04         	-9.18084989e-07	1.42311019e+00	-4.79110873e-05	-2.48736286e-05	-2.30374586e-05
265.06         	-9.33623865e-07	1.42311017e+00	-4.72743276e-05	-2.45707877e-05	-2.27035400e-05
265.08         	-9.49115564e-07	1.42311019e+00	-4.66853991e-05	-2.42918151e-05	-2.23935840e-05
265.1          	-9.64556821e-07	1.42311020e+00	-4.61141813e-05	-2.40216475e-05	-2.20925338e-05
265.12         	-9.79946682e-07	1.42311019e+00	-4.55338478e-05	-2.37468706e-05	-2.17869772e-05
265.14         	-9.95284680e-07	1.42311019e+00	-4.49544020e-05	-2.34724857e-05	-2.14819163e-05
265.16         	-1.01056981e-06	1.42311019e+00	-4.43717003e-05	-2.31964199e-05	-2.11752803e-05
265.18         	-1.02580105e-06	1.42311019e+00	-4.37847205e-05	-2.29181613e-05	-2.08665592e-05
265.2          	-1.04097737e-06	1.42311019e+00	-4.31929589e-05	-2.26374568e-05	-2.05555021e-05
265.22         	-1.05609774e-06	1.42311019e+00	-4.25971615e-05	-2.23546785e-05	-2.02424830e-05
265.24         	-1.07116092e-06	1.42311019e+00	-4.19960590e-05	-2.20691904e-05	-1.99268686e-05
265.26         	-1.08616521e-06	1.42311020e+00	-4.13614509e-05	-2.17668907e-05	-1.95945603e-05
265.28         	-1.10111139e-06	1.42311017e+00	-4.07426163e-05	-2.14724196e-05	-1.92701968e-05
265.3          	-1.11600222e-06	1.42311018e+00	-4.02418568e-05	-2.12369306e-05	-1.90049262e-05
265.32         	-1.13083186e-06	1.42311020e+00	-3.96019722e-05	-2.09318179e-05	-1.86701542e-05
265.34         	-1.14560045e-06	1.42311020e+00	-3.89879638e-05	-2.06395824e-05	-1.83483815e-05
265.36         	-1.16030538e-06	1.42311020e+00	-3.84568882e-05	-2.03887495e-05	-1.80681387e-05
265.38         	-1.17494205e-06	1.42311020e+00	-3.77966035e-05	-2.00732438e-05	-1.77233597e-05
265.4          	-1.18951382e-06	1.42311019e+00	-3.71517584e-05	-1.97653930e-05	-1.73863654e-05
265.42         	-1.20402004e-06	1.42311019e+00	-3.65338007e-05	-1.94709204e-05	-1.70628803e-05
265.44         	-1.21845936e-06	1.42311019e+00	-3.59690860e-05	-1.92030024e-05	-1.67660836e-05
265.46         	-1.23282888e-06	1.42311019e+00	-3.52812410e-05	-1.88734494e-05	-1.64077916e-05
265.48         	-1.24713257e-06	1.42311020e+00	-3.46380273e-05	-1.85661462e-05	-1.60718811e-05
265.5          	-1.26136796e-06	1.42311019e+00	-3.40177741e-05	-1.82702550e-05	-1.57475191e-05
265.52         	-1.27553357e-06	1.42311019e+00	-3.33880848e-05	-1.79695760e-05	-1.54185088e-05
265.54         	-1.28962896e-06	1.42311019e+00	-3.27575538e-05	-1.76684059e-05	-1.50891480e-05
265.56         	-1.30365328e-06	1.42311019e+00	-3.21246556e-05	-1.73659811e-05	-1.47586745e-05
265.58         	-1.31760560e-06	1.42311019e+00	-3.14892172e-05	-1.70622142e-05	-1.44270030e-05
265.6          	-1.33148494e-06	1.42311019e+00	-3.08509991e-05	-1.67569845e-05	-1.40940146e-05
265.62         	-1.34529035e-06	1.42311019e+00	-3.02103997e-05	-1.64504902e-05	-1.37599095e-05
265.64         	-1.35902087e-06	1.42311019e+00	-2.95677902e-05	-1.61429160e-05	-1.34248742e-05
265.66         	-1.37267560e-06	1.42311019e+00	-2.89234147e-05	-1.58343829e-05	-1.30890317e-05
265.68         	-1.38625362e-06	1.42311019e+00	-2.82773360e-05	-1.55249216e-05	-1.27524144e-05
265.7          	-1.39975406e-06	1.42311019e+00	-2.76295102e-05	-1.52145091e-05	-1.24150010e-05
265.72         	-1.41317605e-06	1.42311019e+00	-2.69798659e-05	-1.49031090e-05	-1.20767569e-05
265.74         	-1.42651877e-06	1.42311019e+00	-2.63289420e-05	-1.45909898e-05	-1.17379522e-05
265.76         	-1.43978134e-06	1.42311020e+00	-2.56751104e-05	-1.42773366e-05	-1.13977739e-05
265.78         	-1.45296295e-06	1.42311020e+00	-2.50195154e-05	-1.39627207e-05	-1.10567948e-05
265.8          	-1.46606277e-06	1.42311020e+00	-2.43621118e-05	-1.36471187e-05	-1.07149931e-05
265.82         	-1.47907997e-06	1.42311020e+00	-2.37022884e-05	-1.33302242e-05	-1.03720642e-05
265.84         	-1.49201331e-06	1.42311020e+00	-2.30378674e-05	-1.30109470e-05	-1.00269204e-05
265.86         	-1.50486256e-06	1.42311019e+00	-2.23761148e-05	-1.26929199e-05	-9.68319484e-06
265.88         	-1.51762576e-06	1.42311018e+00	-2.18162415e-05	-1.24257465e-05	-9.39049499e-06
265.9          	-1.53029974e-06	1.42311020e+00	-2.10463142e-05	-1.20534569e-05	-8.99285737e-06
265.92         	-1.54289130e-06	1.42311020e+00	-2.03610166e-05	-1.17233996e-05	-8.63761700e-06
265.94         	-1.55539605e-06	1.42311020e+00	-1.97153843e-05	-1.14130882e-05	-8.30229608e-06
265.96         	-1.56781225e-06	1.42311020e+00	-1.90500164e-05	-1.10928205e-05	-7.95719596e-06
265.98         	-1.58013979e-06	1.42311019e+00	-1.83822827e-05	-1.07712812e-05	-7.61100157e-06
266            	-1.59237789e-06	1.42311019e+00	-1.77114688e-05	-1.04481123e-05	-7.26335653e-06
266.02         	-1.60452577e-06	1.42311020e+00	-1.70397258e-05	-1.01243887e-05	-6.91533714e-06
266.04         	-1.61658257e-06	1.42311020e+00	-1.63670920e-05	-9.80012857e-06	-6.56696343e-06
266.06         	-1.62854746e-06	1.42311020e+00	-1.56942060e-05	-9.47565048e-06	-6.21855555e-06
266.08         	-1.64041939e-06	1.42311020e+00	-1.50250007e-05	-9.15291977e-06	-5.87208098e-06
266.1          	-1.65219568e-06	1.42311019e+00	-1.44040823e-05	-8.85423682e-06	-5.54984547e-06
266.12         	-1.66387844e-06	1.42311019e+00	-1.35561641e-05	-8.44196049e-06	-5.11420361e-06
266.14         	-1.67547164e-06	1.42311020e+00	-1.30032757e-05	-8.17710947e-06	-4.82616619e-06
266.16         	-1.68696483e-06	1.42311021e+00	-1.23582242e-05	-7.86607695e-06	-4.49214730e-06
