# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
4.6            	-1.79533553e-07	8.54352379e-01	-2.37824017e-04	-1.19091542e-04	-1.18732475e-04
4.62           	-1.79981354e-07	8.52773874e-01	-2.50759231e-04	-1.25559597e-04	-1.25199634e-04
4.64           	-1.71395161e-07	8.50839266e-01	-2.36066154e-04	-1.18204472e-04	-1.17861682e-04
4.66           	-1.70103373e-07	8.48811696e-01	-2.55702386e-04	-1.28021296e-04	-1.27681089e-04
4.68           	-1.79587379e-07	8.46639263e-01	-2.53662045e-04	-1.27010610e-04	-1.26651435e-04
4.7            	-2.31575882e-07	8.43734632e-01	-2.47577414e-04	-1.24020283e-04	-1.23557131e-04
4.72           	-3.07542552e-07	8.43170425e-01	-2.35720150e-04	-1.18167617e-04	-1.17552532e-04
4.74           	-3.82556627e-07	8.41732394e-01	-2.91455936e-04	-1.46110525e-04	-1.45345411e-04
4.76           	-4.51766524e-07	8.40031305e-01	-2.77246461e-04	-1.39074997e-04	-1.38171464e-04
4.78           	-5.14466821e-07	8.38049832e-01	-2.43497947e-04	-1.22263440e-04	-1.21234507e-04
4.8            	-5.70303317e-07	8.36902477e-01	-2.76909983e-04	-1.39025295e-04	-1.37884688e-04
4.82           	-6.11955458e-07	8.35451559e-01	-2.58522838e-04	-1.29873374e-04	-1.28649463e-04
4.84           	-6.12526591e-07	8.33792161e-01	-2.69491922e-04	-1.35358487e-04	-1.34133434e-04
4.86           	-6.10173796e-07	8.32325418e-01	-2.97565632e-04	-1.49392990e-04	-1.48172642e-04
4.88           	-6.06454038e-07	8.30711784e-01	-2.77525438e-04	-1.39369173e-04	-1.38156265e-04
4.9            	-6.02467941e-07	8.29231112e-01	-2.90780958e-04	-1.45992947e-04	-1.44788011e-04
4.92           	-5.99476791e-07	8.27557661e-01	-2.75892897e-04	-1.38545925e-04	-1.37346972e-04
4.94           	-5.98201015e-07	8.26320522e-01	-2.79697276e-04	-1.40446839e-04	-1.39250437e-04
4.96           	-5.98603341e-07	8.25058474e-01	-2.87840686e-04	-1.44518946e-04	-1.43321740e-04
4.98           	-6.00836622e-07	8.23727202e-01	-3.10627356e-04	-1.55914514e-04	-1.54712841e-04
5              	-5.91781379e-07	8.22073264e-01	-2.27555985e-04	-1.14369774e-04	-1.13186211e-04
5.02           	-6.05838838e-07	8.20219786e-01	-2.47695239e-04	-1.24453458e-04	-1.23241781e-04
5.04           	-6.00405893e-07	8.18736018e-01	-2.92083165e-04	-1.46641989e-04	-1.45441177e-04
5.06           	-5.86647828e-07	8.17256644e-01	-2.90840433e-04	-1.46006864e-04	-1.44833569e-04
5.08           	-5.76122118e-07	8.15172619e-01	-3.31677563e-04	-1.66414903e-04	-1.65262659e-04
5.1            	-5.59289914e-07	8.15457962e-01	-3.04506679e-04	-1.52812630e-04	-1.51694050e-04
5.12           	-5.36600655e-07	8.14353164e-01	-3.44087265e-04	-1.72580233e-04	-1.71507032e-04
5.14           	-5.14427755e-07	8.13175739e-01	-2.82540629e-04	-1.41784742e-04	-1.40755887e-04
5.16           	-4.94855078e-07	8.11767521e-01	-2.86286849e-04	-1.43638280e-04	-1.42648569e-04
5.18           	-4.78572905e-07	8.10377249e-01	-2.95387972e-04	-1.48172559e-04	-1.47215413e-04
5.2            	-4.64851278e-07	8.09041926e-01	-3.02321738e-04	-1.51625721e-04	-1.50696018e-04
5.22           	-4.52833743e-07	8.07749998e-01	-3.05634349e-04	-1.53270008e-04	-1.52364341e-04
5.24           	-4.41454868e-07	8.06476822e-01	-3.06178828e-04	-1.53530869e-04	-1.52647959e-04
5.26           	-4.30198999e-07	8.05225036e-01	-3.07806931e-04	-1.54333665e-04	-1.53473267e-04
5.28           	-4.19080027e-07	8.04000981e-01	-3.09137813e-04	-1.54987987e-04	-1.54149826e-04
5.3            	-4.08667409e-07	8.02779768e-01	-3.10013138e-04	-1.55415237e-04	-1.54597902e-04
5.32           	-3.99610522e-07	8.01574166e-01	-3.10563640e-04	-1.55681431e-04	-1.54882210e-04
5.34           	-3.92439401e-07	8.00403274e-01	-3.16291250e-04	-1.58538064e-04	-1.57753186e-04
5.36           	-3.87866791e-07	7.99220865e-01	-3.12640572e-04	-1.56708153e-04	-1.55932419e-04
5.38           	-3.86153380e-07	7.98046997e-01	-3.13781571e-04	-1.57276939e-04	-1.56504632e-04
5.4            	-3.87365803e-07	7.96882094e-01	-3.15341926e-04	-1.58058329e-04	-1.57283597e-04
5.42           	-3.91430647e-07	7.95696936e-01	-3.16272149e-04	-1.58527505e-04	-1.57744644e-04
5.44           	-3.98089647e-07	7.94500491e-01	-3.16699985e-04	-1.58748082e-04	-1.57951903e-04
5.46           	-4.06811533e-07	7.93252616e-01	-3.12723428e-04	-1.56768526e-04	-1.55954902e-04
5.48           	-4.17033791e-07	7.91616359e-01	-3.14213509e-04	-1.57523788e-04	-1.56689721e-04
5.5            	-4.28117749e-07	7.90429625e-01	-3.55034134e-04	-1.77945185e-04	-1.77088949e-04
5.52           	-4.37692488e-07	7.90973124e-01	-3.42713825e-04	-1.71794605e-04	-1.70919220e-04
5.54           	-4.45098298e-07	7.89694131e-01	-3.80864952e-04	-1.90877574e-04	-1.89987378e-04
5.56           	-4.69554012e-07	7.88705939e-01	-3.22369566e-04	-1.61654337e-04	-1.60715229e-04
5.58           	-4.71050581e-07	7.87582684e-01	-3.17162852e-04	-1.59052476e-04	-1.58110375e-04
5.6            	-4.69678225e-07	7.86477638e-01	-3.26568386e-04	-1.63753871e-04	-1.62814515e-04
5.62           	-4.80718094e-07	7.85420353e-01	-3.35371486e-04	-1.68166461e-04	-1.67205025e-04
5.64           	-4.95881498e-07	7.84382245e-01	-3.40494455e-04	-1.70743109e-04	-1.69751346e-04
5.66           	-5.07663461e-07	7.83436348e-01	-3.31589643e-04	-1.66302485e-04	-1.65287158e-04
5.68           	-5.16037794e-07	7.82471843e-01	-3.54934158e-04	-1.77983117e-04	-1.76951041e-04
5.7            	-5.26320650e-07	7.81393777e-01	-3.41997996e-04	-1.71525319e-04	-1.70472678e-04
5.72           	-5.41471836e-07	7.80414832e-01	-3.47134956e-04	-1.74108950e-04	-1.73026006e-04
5.74           	-5.61389933e-07	7.79409972e-01	-3.45608004e-04	-1.73365392e-04	-1.72242612e-04
5.76           	-5.80045968e-07	7.78401158e-01	-3.53828226e-04	-1.77494159e-04	-1.76334067e-04
5.78           	-6.04064022e-07	7.77378924e-01	-3.38284215e-04	-1.69746172e-04	-1.68538044e-04
5.8            	-6.26969803e-07	7.76365563e-01	-3.39229537e-04	-1.70241738e-04	-1.68987799e-04
5.82           	-6.47178773e-07	7.75414135e-01	-3.90922406e-04	-1.96108382e-04	-1.94814024e-04
5.84           	-6.65071235e-07	7.74437470e-01	-3.34681092e-04	-1.68005617e-04	-1.66675475e-04
5.86           	-6.76536889e-07	7.73574851e-01	-4.32405355e-04	-2.16879214e-04	-2.15526140e-04
5.88           	-6.85220857e-07	7.72883904e-01	-3.12830394e-04	-1.57100418e-04	-1.55729976e-04
5.9            	-6.90752166e-07	7.72089548e-01	-3.57159449e-04	-1.79270477e-04	-1.77888972e-04
5.92           	-6.97629491e-07	7.71122049e-01	-3.53635558e-04	-1.77515408e-04	-1.76120149e-04
5.94           	-7.06923209e-07	7.70098747e-01	-3.62661036e-04	-1.82037441e-04	-1.80623595e-04
5.96           	-7.19256975e-07	7.69080255e-01	-3.77591712e-04	-1.89515113e-04	-1.88076599e-04
5.98           	-7.38916701e-07	7.67556232e-01	-3.50797561e-04	-1.76137697e-04	-1.74659864e-04
6              	-7.64114411e-07	7.67588648e-01	-3.61591686e-04	-1.81559957e-04	-1.80031728e-04
6.02           	-8.43360077e-07	7.66622100e-01	-3.45728167e-04	-1.73707444e-04	-1.72020724e-04
6.04           	-8.69397540e-07	7.65594606e-01	-3.52824727e-04	-1.77281761e-04	-1.75542966e-04
6.06           	-8.27877034e-07	7.64771985e-01	-3.72791537e-04	-1.87223645e-04	-1.85567891e-04
6.08           	-8.29894059e-07	7.63959500e-01	-3.75175732e-04	-1.88417760e-04	-1.86757972e-04
6.1            	-8.39509890e-07	7.63141751e-01	-3.77370523e-04	-1.89524772e-04	-1.87845752e-04
6.12           	-8.49497862e-07	7.62364720e-01	-3.88572493e-04	-1.95135744e-04	-1.93436748e-04
6.14           	-8.59695482e-07	7.61267505e-01	-3.19921785e-04	-1.60820588e-04	-1.59101197e-04
6.16           	-8.68404607e-07	7.60358578e-01	-3.66653507e-04	-1.84195158e-04	-1.82458349e-04
6.18           	-8.76573740e-07	7.59237245e-01	-3.54690240e-04	-1.78221694e-04	-1.76468546e-04
6.2            	-8.84142902e-07	7.58667104e-01	-3.81955389e-04	-1.91861837e-04	-1.90093551e-04
6.22           	-8.91861117e-07	7.57945361e-01	-3.82983074e-04	-1.92383398e-04	-1.90599676e-04
6.24           	-9.07402924e-07	7.57070053e-01	-3.96337985e-04	-1.99076396e-04	-1.97261590e-04
6.26           	-9.14016639e-07	7.56198979e-01	-3.79370199e-04	-1.90599116e-04	-1.88771083e-04
6.28           	-9.20958006e-07	7.55399116e-01	-3.63182181e-04	-1.82512049e-04	-1.80670133e-04
6.3            	-9.24283508e-07	7.54865891e-01	-3.73953234e-04	-1.87900901e-04	-1.86052334e-04
6.32           	-9.32119628e-07	7.54330281e-01	-3.73131889e-04	-1.87498064e-04	-1.85633825e-04
6.34           	-9.41048122e-07	7.53586780e-01	-3.81216437e-04	-1.91549267e-04	-1.89667170e-04
6.36           	-9.29046094e-07	7.52850037e-01	-3.81485111e-04	-1.91671602e-04	-1.89813509e-04
6.38           	-8.84693938e-07	7.52225831e-01	-3.77391438e-04	-1.89580413e-04	-1.87811025e-04
6.4            	-8.48481400e-07	7.51437727e-01	-3.99193440e-04	-2.00445201e-04	-1.98748238e-04
6.42           	-8.25220746e-07	7.50459203e-01	-4.03167212e-04	-2.02408827e-04	-2.00758385e-04
6.44           	-8.02094271e-07	7.49785668e-01	-3.37625382e-04	-1.69614785e-04	-1.68010597e-04
6.46           	-7.75279635e-07	7.48954612e-01	-3.69285686e-04	-1.85418123e-04	-1.83867563e-04
6.48           	-7.47149979e-07	7.48263076e-01	-3.07712014e-04	-1.54603157e-04	-1.53108857e-04
6.5            	-7.17367030e-07	7.47586347e-01	-5.04545279e-04	-2.52990007e-04	-2.51555272e-04
6.52           	-6.87466577e-07	7.47044654e-01	-4.01946049e-04	-2.01660491e-04	-2.00285558e-04
6.54           	-6.94265781e-07	7.46313341e-01	-4.39381940e-04	-2.20385236e-04	-2.18996704e-04
6.56           	-7.15282059e-07	7.46589595e-01	-3.90371779e-04	-1.95901172e-04	-1.94470608e-04
6.58           	-7.28922847e-07	7.46003134e-01	-3.83647364e-04	-1.92552605e-04	-1.91094759e-04
6.6            	-7.30674452e-07	7.44903671e-01	-3.74442489e-04	-1.87951919e-04	-1.86490570e-04
6.62           	-7.30459785e-07	7.44233847e-01	-3.80314742e-04	-1.90887831e-04	-1.89426911e-04
6.64           	-7.01796407e-07	7.43686757e-01	-3.85606618e-04	-1.93505105e-04	-1.92101513e-04
6.66           	-6.59814829e-07	7.43173539e-01	-3.87443594e-04	-1.94381612e-04	-1.93061982e-04
6.68           	-6.20890043e-07	7.42668244e-01	-3.90294363e-04	-1.95768072e-04	-1.94526292e-04
6.7            	-5.81808259e-07	7.42172552e-01	-3.91414798e-04	-1.96289207e-04	-1.95125591e-04
6.72           	-5.41369516e-07	7.41669588e-01	-3.93527294e-04	-1.97305017e-04	-1.96222278e-04
6.74           	-4.98020785e-07	7.41183251e-01	-3.92227865e-04	-1.96611953e-04	-1.95615912e-04
6.76           	-4.55323906e-07	7.40691756e-01	-3.95157465e-04	-1.98034057e-04	-1.97123409e-04
6.78           	-4.18385180e-07	7.40158748e-01	-4.02640706e-04	-2.01738738e-04	-2.00901968e-04
6.8            	-3.87355303e-07	7.39763001e-01	-3.70023478e-04	-1.85399094e-04	-1.84624384e-04
6.82           	-3.60407690e-07	7.39522219e-01	-3.61691959e-04	-1.81206387e-04	-1.80485572e-04
6.84           	-3.36135517e-07	7.39197207e-01	-4.01417166e-04	-2.01044718e-04	-2.00372447e-04
6.86           	-3.12635672e-07	7.38716704e-01	-4.02865616e-04	-2.01745444e-04	-2.01120172e-04
6.88           	-2.87606557e-07	7.38266284e-01	-4.05375566e-04	-2.02975390e-04	-2.02400176e-04
6.9            	-2.60095596e-07	7.37859855e-01	-3.53264259e-04	-1.76892225e-04	-1.76372034e-04
6.92           	-2.29566494e-07	7.37194065e-01	-3.65148035e-04	-1.82803584e-04	-1.82344451e-04
6.94           	-1.96329593e-07	7.36747476e-01	-3.91091329e-04	-1.95741994e-04	-1.95349335e-04
6.96           	-1.64584997e-07	7.36354207e-01	-3.87527842e-04	-1.93928506e-04	-1.93599336e-04
6.98           	-1.55877894e-07	7.35904034e-01	-4.04499371e-04	-2.02405563e-04	-2.02093807e-04
7              	-1.47172397e-07	7.35373239e-01	-4.12360099e-04	-2.06327222e-04	-2.06032877e-04
7.02           	-1.39729040e-07	7.35641689e-01	-3.86433737e-04	-1.93356598e-04	-1.93077140e-04
7.04           	-1.33829676e-07	7.35417993e-01	-4.05412549e-04	-2.02840104e-04	-2.02572445e-04
7.06           	-1.29987917e-07	7.35074776e-01	-3.83567120e-04	-1.91913548e-04	-1.91653572e-04
7.08           	-1.27959352e-07	7.34730886e-01	-3.82129150e-04	-1.91192534e-04	-1.90936615e-04
7.1            	-1.27584674e-07	7.34405375e-01	-3.81582526e-04	-1.90918848e-04	-1.90663678e-04
7.12           	-1.28417722e-07	7.34086005e-01	-3.81655106e-04	-1.90955971e-04	-1.90699135e-04
7.14           	-1.29908864e-07	7.33730098e-01	-3.81157803e-04	-1.90708810e-04	-1.90448992e-04
7.16           	-1.31384900e-07	7.33058336e-01	-3.84010239e-04	-1.92136504e-04	-1.91873735e-04
7.18           	-1.32327704e-07	7.33400626e-01	-3.78990168e-04	-1.89627412e-04	-1.89362756e-04
7.2            	-1.73090489e-07	7.33846594e-01	-3.83483975e-04	-1.91915078e-04	-1.91568897e-04
7.22           	-1.71903728e-07	7.33749997e-01	-3.82330280e-04	-1.91337044e-04	-1.90993236e-04
7.24           	-1.66826073e-07	7.33633160e-01	-3.81081108e-04	-1.90707380e-04	-1.90373728e-04
7.26           	-1.69001037e-07	7.33343015e-01	-3.68843043e-04	-1.84590522e-04	-1.84252520e-04
7.28           	-1.95910893e-07	7.32760950e-01	-3.73512845e-04	-1.86952333e-04	-1.86560512e-04
7.3            	-2.02450704e-07	7.32476786e-01	-3.75401234e-04	-1.87903068e-04	-1.87498166e-04
7.32           	-2.00639444e-07	7.32316310e-01	-3.74441095e-04	-1.87421187e-04	-1.87019908e-04
7.34           	-2.13957751e-07	7.31931315e-01	-3.57756401e-04	-1.79092158e-04	-1.78664243e-04
7.36           	-2.19852709e-07	7.31580586e-01	-3.76308068e-04	-1.88373886e-04	-1.87934181e-04
7.38           	-2.23670395e-07	7.31517211e-01	-3.66832166e-04	-1.83639753e-04	-1.83192412e-04
7.4            	-2.24443922e-07	7.31364832e-01	-3.42585497e-04	-1.71517193e-04	-1.71068305e-04
7.42           	-2.21383647e-07	7.31325943e-01	-4.17305969e-04	-2.08874368e-04	-2.08431601e-04
7.44           	-1.85252200e-07	7.31280079e-01	-3.81354642e-04	-1.90862573e-04	-1.90492069e-04
7.46           	-1.80772567e-07	7.31127357e-01	-3.68104102e-04	-1.84232824e-04	-1.83871279e-04
7.48           	-1.78006235e-07	7.30951790e-01	-3.65240001e-04	-1.82798007e-04	-1.82441994e-04
7.5            	-1.62569122e-07	7.30780112e-01	-3.73522747e-04	-1.86923943e-04	-1.86598804e-04
7.52           	-1.58984961e-07	7.30900081e-01	-3.58576745e-04	-1.79447357e-04	-1.79129387e-04
7.54           	-1.73670414e-07	7.30943741e-01	-3.63400386e-04	-1.81873863e-04	-1.81526522e-04
7.56           	-1.92534590e-07	7.30912738e-01	-3.86400495e-04	-1.93392782e-04	-1.93007713e-04
7.58           	-2.10603376e-07	7.30830374e-01	-3.93803144e-04	-1.97112175e-04	-1.96690969e-04
7.6            	-2.28150323e-07	7.30456999e-01	-3.65905629e-04	-1.83180965e-04	-1.82724664e-04
7.62           	-2.44548159e-07	7.30258306e-01	-3.43999496e-04	-1.72244296e-04	-1.71755200e-04
7.64           	-2.58748298e-07	7.30226079e-01	-3.43880063e-04	-1.72198780e-04	-1.71681283e-04
7.66           	-2.69630708e-07	7.30287318e-01	-3.37054916e-04	-1.68797089e-04	-1.68257828e-04
7.68           	-2.76536967e-07	7.30137050e-01	-3.53871183e-04	-1.77212129e-04	-1.76659055e-04
7.7            	-2.79191742e-07	7.29664764e-01	-3.56770897e-04	-1.78664640e-04	-1.78106257e-04
7.72           	-2.78149952e-07	7.29537264e-01	-3.50173689e-04	-1.75364994e-04	-1.74808694e-04
7.74           	-2.74379003e-07	7.29475292e-01	-3.46092693e-04	-1.73320725e-04	-1.72771967e-04
7.76           	-2.69009906e-07	7.29419183e-01	-3.43307836e-04	-1.71922928e-04	-1.71384908e-04
7.78           	-2.63439469e-07	7.29343258e-01	-3.34145305e-04	-1.67336092e-04	-1.66809213e-04
7.8            	-2.58470083e-07	7.29303957e-01	-3.81607672e-04	-1.91062306e-04	-1.90545366e-04
7.82           	-2.55442846e-07	7.29297161e-01	-3.47684065e-04	-1.74097475e-04	-1.73586590e-04
7.84           	-2.54620042e-07	7.29309394e-01	-3.57423361e-04	-1.78966301e-04	-1.78457060e-04
7.86           	-2.56398364e-07	7.29234239e-01	-3.40816607e-04	-1.70664702e-04	-1.70151905e-04
7.88           	-2.60760193e-07	7.29187597e-01	-3.35351911e-04	-1.67936716e-04	-1.67415195e-04
7.9            	-2.67059540e-07	7.29337501e-01	-3.37180036e-04	-1.68857077e-04	-1.68322958e-04
7.92           	-2.74755295e-07	7.28776593e-01	-3.36626339e-04	-1.68587925e-04	-1.68038414e-04
7.94           	-2.83308289e-07	7.28611200e-01	-3.33630319e-04	-1.67098468e-04	-1.66531851e-04
7.96           	-2.92127057e-07	7.28506128e-01	-3.31326932e-04	-1.65955593e-04	-1.65371339e-04
7.98           	-3.00306086e-07	7.28412806e-01	-3.29767535e-04	-1.65184074e-04	-1.64583462e-04
8              	-3.07546007e-07	7.28299626e-01	-3.28427913e-04	-1.64521502e-04	-1.63906410e-04
8.02           	-3.13459266e-07	7.28163118e-01	-3.26412728e-04	-1.63519823e-04	-1.62892905e-04
8.04           	-3.17853687e-07	7.27997561e-01	-3.22898636e-04	-1.61767172e-04	-1.61131464e-04
8.06           	-3.20629102e-07	7.27806388e-01	-3.19764332e-04	-1.60202795e-04	-1.59561537e-04
8.08           	-3.21799566e-07	7.27527757e-01	-3.16203489e-04	-1.58423544e-04	-1.57779945e-04
8.1            	-3.21266640e-07	7.26992001e-01	-3.47017662e-04	-1.73830098e-04	-1.73187564e-04
8.12           	-3.19844632e-07	7.27777520e-01	-3.16402288e-04	-1.58520988e-04	-1.57881299e-04
8.14           	-3.17897294e-07	7.27796918e-01	-3.61317479e-04	-1.80976637e-04	-1.80340842e-04
8.16           	-3.16453736e-07	7.27658708e-01	-2.90449883e-04	-1.45541395e-04	-1.44908488e-04
8.18           	-3.15551683e-07	7.27466548e-01	-2.89549460e-04	-1.45090282e-04	-1.44459178e-04
8.2            	-3.15098355e-07	7.27254999e-01	-3.04296917e-04	-1.52463557e-04	-1.51833360e-04
8.22           	-3.15474401e-07	7.27079992e-01	-3.02491031e-04	-1.51560990e-04	-1.50930041e-04
8.24           	-3.16628902e-07	7.26873495e-01	-3.09103261e-04	-1.54868259e-04	-1.54235002e-04
8.26           	-3.18770109e-07	7.26702409e-01	-3.04700105e-04	-1.52668823e-04	-1.52031282e-04
8.28           	-3.21347723e-07	7.26499681e-01	-3.04623650e-04	-1.52633173e-04	-1.51990477e-04
8.3            	-3.24341655e-07	7.26316950e-01	-2.98537692e-04	-1.49593187e-04	-1.48944504e-04
8.32           	-3.27556159e-07	7.26113744e-01	-2.98391002e-04	-1.49523057e-04	-1.48867945e-04
8.34           	-3.30623132e-07	7.25924950e-01	-2.90927931e-04	-1.45794589e-04	-1.45133343e-04
8.36           	-3.38301968e-07	7.25711131e-01	-2.91597168e-04	-1.46136886e-04	-1.45460282e-04
8.38           	-3.26375219e-07	7.25514636e-01	-2.86431720e-04	-1.43542235e-04	-1.42889485e-04
8.4            	-3.27188038e-07	7.25293556e-01	-2.85930175e-04	-1.43292275e-04	-1.42637899e-04
8.42           	-3.27411623e-07	7.25095447e-01	-2.78960395e-04	-1.39807609e-04	-1.39152786e-04
8.44           	-3.26627514e-07	7.24883394e-01	-2.80133970e-04	-1.40393612e-04	-1.39740357e-04
8.46           	-3.24835958e-07	7.24685010e-01	-2.72898204e-04	-1.36773938e-04	-1.36124266e-04
8.48           	-3.21854709e-07	7.24462689e-01	-2.74838366e-04	-1.37741038e-04	-1.37097328e-04
8.5            	-3.17980567e-07	7.24329487e-01	-2.77571884e-04	-1.39103922e-04	-1.38467961e-04
8.52           	-2.99553243e-07	7.23970043e-01	-2.45329327e-04	-1.22964217e-04	-1.22365110e-04
8.54           	-2.93417335e-07	7.23557426e-01	-2.88196910e-04	-1.44391872e-04	-1.43805038e-04
8.56           	-3.02139818e-07	7.23340813e-01	-2.71612131e-04	-1.36108205e-04	-1.35503925e-04
8.58           	-3.12427208e-07	7.23186308e-01	-2.67060008e-04	-1.33842431e-04	-1.33217577e-04
8.6            	-3.20729960e-07	7.23012346e-01	-2.78026623e-04	-1.39334041e-04	-1.38692581e-04
8.62           	-3.28925588e-07	7.22541985e-01	-2.42932563e-04	-1.21795207e-04	-1.21137356e-04
8.64           	-3.36127809e-07	7.22035033e-01	-2.42513971e-04	-1.21593113e-04	-1.20920858e-04
8.66           	-3.43032561e-07	7.21535208e-01	-2.49199270e-04	-1.24942668e-04	-1.24256603e-04
8.68           	-3.49660687e-07	7.21332046e-01	-2.14108046e-04	-1.07403683e-04	-1.06704362e-04
8.7            	-3.53491985e-07	7.21132216e-01	-2.16458779e-04	-1.08582882e-04	-1.07875898e-04
8.72           	-3.55081579e-07	7.20852053e-01	-2.34491886e-04	-1.17601025e-04	-1.16890861e-04
8.74           	-3.56960337e-07	7.20476817e-01	-2.31079406e-04	-1.15896664e-04	-1.15182743e-04
8.76           	-3.59023810e-07	7.20084868e-01	-2.24686932e-04	-1.12702490e-04	-1.11984442e-04
8.78           	-3.61282504e-07	7.19598376e-01	-2.24772417e-04	-1.12747491e-04	-1.12024926e-04
8.8            	-3.59190008e-07	7.19163359e-01	-2.27076713e-04	-1.13897546e-04	-1.13179166e-04
8.82           	-3.57458217e-07	7.18908435e-01	-2.20006543e-04	-1.10360730e-04	-1.09645814e-04
8.84           	-3.54999440e-07	7.18530834e-01	-2.07429772e-04	-1.04069885e-04	-1.03359887e-04
8.86           	-3.49626969e-07	7.18134350e-01	-1.98912549e-04	-9.98059014e-05	-9.91066474e-05
8.88           	-3.44222714e-07	7.17384291e-01	-2.09445928e-04	-1.05067187e-04	-1.04378741e-04
8.9            	-3.44446721e-07	7.17236628e-01	-1.74270941e-04	-8.74799171e-05	-8.67910237e-05
8.92           	-3.51825243e-07	7.17369042e-01	-1.84655199e-04	-9.26794250e-05	-9.19757745e-05
8.94           	-3.65385678e-07	7.17064499e-01	-1.95204229e-04	-9.79675004e-05	-9.72367291e-05
8.96           	-3.82458388e-07	7.16300144e-01	-1.86345688e-04	-9.35553022e-05	-9.27903854e-05
8.98           	-4.00201117e-07	7.15356180e-01	-1.79525490e-04	-9.01629462e-05	-8.93625440e-05
9              	-4.16557499e-07	7.14812648e-01	-1.71606572e-04	-8.62198436e-05	-8.53867286e-05
9.02           	-4.24190269e-07	7.14435787e-01	-1.76602838e-04	-8.87256094e-05	-8.78772288e-05
9.04           	-4.32151792e-07	7.14074469e-01	-1.80808324e-04	-9.08363135e-05	-8.99720100e-05
9.06           	-4.40066372e-07	7.13518120e-01	-1.81758983e-04	-9.13195578e-05	-9.04394251e-05
9.08           	-4.48039233e-07	7.12959374e-01	-1.52931108e-04	-7.69135933e-05	-7.60175148e-05
9.1            	-4.50713785e-07	7.12468266e-01	-1.45462493e-04	-7.31819601e-05	-7.22805325e-05
9.12           	-4.52431475e-07	7.11953975e-01	-1.42231864e-04	-7.15683637e-05	-7.06635007e-05
9.14           	-4.48845499e-07	7.11352688e-01	-1.38227470e-04	-6.95625807e-05	-6.86648897e-05
9.16           	-4.47500269e-07	7.10780387e-01	-1.30636556e-04	-6.57657784e-05	-6.48707778e-05
9.18           	-4.55540500e-07	7.10815416e-01	-1.33865187e-04	-6.73881342e-05	-6.64770532e-05
9.2            	-4.66079106e-07	7.10362878e-01	-1.30433310e-04	-6.56827342e-05	-6.47505760e-05
9.22           	-4.78733693e-07	7.09848579e-01	-1.21661404e-04	-6.13094355e-05	-6.03519681e-05
9.24           	-4.92494757e-07	7.09323633e-01	-1.17330203e-04	-5.91575964e-05	-5.81726069e-05
9.26           	-5.07114525e-07	7.08816335e-01	-1.27694022e-04	-6.43541253e-05	-6.33398962e-05
9.28           	-5.22283923e-07	7.08316139e-01	-1.09260076e-04	-5.51523222e-05	-5.41077543e-05
9.3            	-5.36890820e-07	7.07810630e-01	-1.16532647e-04	-5.88032145e-05	-5.77294329e-05
9.32           	-5.50575654e-07	7.07276730e-01	-9.86723554e-05	-4.98867533e-05	-4.87856020e-05
9.34           	-5.63009784e-07	7.06726017e-01	-9.29011975e-05	-4.70136085e-05	-4.58875889e-05
9.36           	-5.74056838e-07	7.06178556e-01	-9.26807398e-05	-4.69144268e-05	-4.57663131e-05
9.38           	-5.83932391e-07	7.05621093e-01	-8.90943841e-05	-4.51311244e-05	-4.39632596e-05
9.4            	-5.93319053e-07	7.05071063e-01	-8.06852832e-05	-4.09359607e-05	-3.97493226e-05
9.42           	-6.02395727e-07	7.04514455e-01	-7.33850314e-05	-3.72949114e-05	-3.60901200e-05
9.44           	-6.11250149e-07	7.03957289e-01	-6.97501496e-05	-3.54863250e-05	-3.42638247e-05
9.46           	-6.20157931e-07	7.03400215e-01	-6.81125957e-05	-3.46764558e-05	-3.34361399e-05
9.48           	-6.29491252e-07	7.02841464e-01	-6.41215536e-05	-3.26902680e-05	-3.14312855e-05
9.5            	-6.39408424e-07	7.02279564e-01	-6.17987317e-05	-3.15387743e-05	-3.02599574e-05
