# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
396.62         	-1.28150905e-03	1.39424321e+00	1.50529091e-01	7.39830364e-02	7.65460545e-02
396.64         	-1.25597836e-03	1.39425008e+00	1.50234914e-01	7.38614787e-02	7.63734354e-02
396.66         	-1.23034762e-03	1.39420693e+00	1.49867739e-01	7.37035219e-02	7.61642171e-02
396.68         	-1.20461813e-03	1.39432188e+00	1.49499768e-01	7.35452657e-02	7.59545020e-02
396.7          	-1.17879053e-03	1.39449161e+00	1.49202115e-01	7.34222670e-02	7.57798480e-02
396.72         	-1.15286575e-03	1.39457133e+00	1.48947632e-01	7.33209503e-02	7.56266818e-02
396.74         	-1.12684578e-03	1.39461597e+00	1.48569617e-01	7.31579626e-02	7.54116541e-02
396.76         	-1.10073536e-03	1.39441126e+00	1.48042124e-01	7.29203268e-02	7.51217975e-02
396.78         	-1.07453657e-03	1.39440152e+00	1.47631387e-01	7.27411571e-02	7.48902302e-02
396.8          	-1.04824993e-03	1.39444387e+00	1.47082998e-01	7.24932488e-02	7.45897487e-02
396.82         	-1.02187899e-03	1.39445368e+00	1.46652380e-01	7.23043111e-02	7.43480691e-02
396.84         	-9.95424293e-04	1.39444712e+00	1.46276068e-01	7.21426095e-02	7.41334581e-02
396.86         	-9.68885872e-04	1.39443602e+00	1.45801920e-01	7.19320741e-02	7.38698459e-02
396.88         	-9.42267709e-04	1.39451892e+00	1.45385607e-01	7.17505358e-02	7.36350712e-02
396.9          	-9.15573422e-04	1.39455834e+00	1.44828034e-01	7.14984438e-02	7.33295906e-02
396.92         	-8.88806615e-04	1.39462021e+00	1.44292076e-01	7.12572316e-02	7.30348448e-02
396.94         	-8.61967735e-04	1.39454649e+00	1.43813759e-01	7.10449116e-02	7.27688470e-02
396.96         	-8.35056571e-04	1.39457089e+00	1.43265960e-01	7.07979234e-02	7.24680366e-02
396.98         	-8.08077022e-04	1.39455938e+00	1.42800555e-01	7.05922005e-02	7.22083546e-02
397            	-7.81027555e-04	1.39456166e+00	1.42306789e-01	7.03723667e-02	7.19344218e-02
397.02         	-7.53910735e-04	1.39456104e+00	1.41741217e-01	7.01166980e-02	7.16245194e-02
397.04         	-7.26729909e-04	1.39457985e+00	1.41103899e-01	6.98252194e-02	7.12786792e-02
397.06         	-6.99486647e-04	1.39461554e+00	1.40477241e-01	6.95391337e-02	7.09381070e-02
397.08         	-6.72182674e-04	1.39466662e+00	1.39832849e-01	6.92442420e-02	7.05886073e-02
397.1          	-6.44820088e-04	1.39465665e+00	1.39269159e-01	6.89897592e-02	7.02793994e-02
397.12         	-6.17399635e-04	1.39466684e+00	1.38668417e-01	6.87168087e-02	6.99516080e-02
397.14         	-5.89922779e-04	1.39470034e+00	1.37975492e-01	6.83978231e-02	6.95776687e-02
397.16         	-5.62383615e-04	1.39465566e+00	1.37451421e-01	6.81633269e-02	6.92880942e-02
397.18         	-5.34760706e-04	1.39464938e+00	1.36797431e-01	6.78639547e-02	6.89334761e-02
397.2          	-5.07058937e-04	1.39466564e+00	1.36202795e-01	6.75943387e-02	6.86084566e-02
397.22         	-4.79282502e-04	1.39464664e+00	1.35472268e-01	6.72568512e-02	6.82154163e-02
397.24         	-4.51441265e-04	1.39476313e+00	1.34847333e-01	6.69722251e-02	6.78751076e-02
397.26         	-4.23542433e-04	1.39473722e+00	1.34078741e-01	6.66158283e-02	6.74629132e-02
397.28         	-3.95594741e-04	1.39473270e+00	1.33334841e-01	6.62718257e-02	6.70630152e-02
397.3          	-3.67603203e-04	1.39473586e+00	1.32682085e-01	6.59734393e-02	6.67086457e-02
397.32         	-3.39570045e-04	1.39476079e+00	1.31978639e-01	6.56497495e-02	6.63288896e-02
397.34         	-3.11501692e-04	1.39474369e+00	1.31047050e-01	6.52120233e-02	6.58350267e-02
397.36         	-2.83427503e-04	1.39471436e+00	1.30334734e-01	6.48839395e-02	6.54507945e-02
397.38         	-2.55348702e-04	1.39470310e+00	1.29617292e-01	6.45532975e-02	6.50639949e-02
397.4          	-2.27264870e-04	1.39470588e+00	1.28824945e-01	6.41852075e-02	6.46397372e-02
397.42         	-1.99174808e-04	1.39471658e+00	1.28068066e-01	6.38348583e-02	6.42332079e-02
397.44         	-1.71077144e-04	1.39469139e+00	1.27193886e-01	6.34258657e-02	6.37680200e-02
397.46         	-1.42971714e-04	1.39470467e+00	1.26416721e-01	6.30653889e-02	6.33513324e-02
397.48         	-1.14857369e-04	1.39473624e+00	1.25616170e-01	6.26932277e-02	6.29229424e-02
397.5          	-8.67343065e-05	1.39473828e+00	1.25045670e-01	6.24361007e-02	6.26095693e-02
397.52         	-5.86020908e-05	1.39474642e+00	1.24013078e-01	6.19479371e-02	6.20651413e-02
397.54         	-3.04668109e-05	1.39477377e+00	1.23129962e-01	6.15345142e-02	6.15954478e-02
397.56         	-2.32633742e-06	1.39481549e+00	1.22287600e-01	6.11414735e-02	6.11461262e-02
397.58         	2.58210766e-05	1.39473238e+00	1.21465751e-01	6.07586966e-02	6.07070544e-02
397.6          	5.39727470e-05	1.39468313e+00	1.20616406e-01	6.03621759e-02	6.02542304e-02
397.62         	8.21259528e-05	1.39469946e+00	1.19741242e-01	5.99527471e-02	5.97884952e-02
397.64         	1.10277259e-04	1.39472577e+00	1.18887797e-01	5.95541756e-02	5.93336211e-02
397.66         	1.38423652e-04	1.39468213e+00	1.17826486e-01	5.90516667e-02	5.87748194e-02
397.68         	1.66561482e-04	1.39468821e+00	1.16914530e-01	5.86238266e-02	5.82907037e-02
397.7          	1.94691098e-04	1.39470689e+00	1.16110616e-01	5.82499993e-02	5.78606171e-02
397.72         	2.22810215e-04	1.39470487e+00	1.15158248e-01	5.78019341e-02	5.73563136e-02
397.74         	2.50911854e-04	1.39469824e+00	1.14157502e-01	5.73296630e-02	5.68278393e-02
397.76         	2.78989199e-04	1.39467684e+00	1.13241258e-01	5.68996184e-02	5.63416400e-02
397.78         	3.07041365e-04	1.39468714e+00	1.12238374e-01	5.64262286e-02	5.58121458e-02
397.8          	3.35066170e-04	1.39466612e+00	1.11265114e-01	5.59676233e-02	5.52974910e-02
397.82         	3.63061934e-04	1.39469030e+00	1.10286528e-01	5.55063258e-02	5.47802019e-02
397.84         	3.91026055e-04	1.39464480e+00	1.09354599e-01	5.50683258e-02	5.42862736e-02
397.86         	4.18958589e-04	1.39463547e+00	1.08289199e-01	5.45635580e-02	5.37256408e-02
397.88         	4.46855686e-04	1.39462878e+00	1.07254046e-01	5.40738787e-02	5.31801673e-02
397.9          	4.74716442e-04	1.39463048e+00	1.06239175e-01	5.35943040e-02	5.26448711e-02
397.92         	5.02539764e-04	1.39459669e+00	1.05310473e-01	5.31577764e-02	5.21526969e-02
397.94         	5.30325489e-04	1.39459165e+00	1.04256157e-01	5.26584038e-02	5.15977528e-02
397.96         	5.58068393e-04	1.39458258e+00	1.03152666e-01	5.21344013e-02	5.10182645e-02
397.98         	5.85766315e-04	1.39459409e+00	1.02188201e-01	5.16798668e-02	5.05083342e-02
398            	6.13566038e-04	1.39454813e+00	1.01069351e-01	5.11482415e-02	4.99211095e-02
398.02         	6.41447437e-04	1.39455613e+00	1.00043404e-01	5.06631493e-02	4.93802544e-02
398.04         	6.69257421e-04	1.39450609e+00	9.89926268e-02	5.01655708e-02	4.88270560e-02
398.06         	6.96995565e-04	1.39448890e+00	9.77650461e-02	4.95795186e-02	4.81855275e-02
398.08         	7.24659190e-04	1.39447453e+00	9.67209437e-02	4.90851310e-02	4.76358126e-02
398.1          	7.52250058e-04	1.39445079e+00	9.56547160e-02	4.85796080e-02	4.70751079e-02
398.12         	7.79768676e-04	1.39444049e+00	9.44316992e-02	4.79956183e-02	4.64360809e-02
398.14         	8.06930546e-04	1.39447463e+00	9.34420124e-02	4.75279368e-02	4.59140757e-02
398.16         	8.34007275e-04	1.39449185e+00	9.23605272e-02	4.70142709e-02	4.53462563e-02
398.18         	8.61026962e-04	1.39453658e+00	9.10731783e-02	4.63976161e-02	4.46755622e-02
398.2          	8.87986414e-04	1.39460726e+00	8.98834666e-02	4.58297197e-02	4.40537469e-02
398.22         	9.14920121e-04	1.39455504e+00	8.86267727e-02	4.52283065e-02	4.33984662e-02
398.24         	9.41826372e-04	1.39449448e+00	8.75731057e-02	4.47283792e-02	4.28447265e-02
398.26         	9.68701445e-04	1.39445235e+00	8.64625815e-02	4.41999922e-02	4.22625893e-02
398.28         	9.95535373e-04	1.39443614e+00	8.53129889e-02	4.36520298e-02	4.16609591e-02
398.3          	1.02231716e-03	1.39442336e+00	8.41034958e-02	4.30740650e-02	4.10294307e-02
398.32         	1.04901713e-03	1.39438559e+00	8.28673799e-02	4.24827071e-02	4.03846728e-02
398.34         	1.07562135e-03	1.39434330e+00	8.16004620e-02	4.18758523e-02	3.97246096e-02
398.36         	1.10212276e-03	1.39436078e+00	8.04556672e-02	4.13299564e-02	3.91257109e-02
398.38         	1.12852183e-03	1.39435176e+00	7.92628872e-02	4.07599654e-02	3.85029218e-02
398.4          	1.15481896e-03	1.39434048e+00	7.81774870e-02	4.02435624e-02	3.79339245e-02
398.42         	1.18071113e-03	1.39432652e+00	7.68134847e-02	3.95874535e-02	3.72260312e-02
398.44         	1.20681376e-03	1.39433471e+00	7.56674574e-02	3.90405425e-02	3.66269149e-02
398.46         	1.23281233e-03	1.39425339e+00	7.44311591e-02	3.84483919e-02	3.59827672e-02
398.48         	1.25870362e-03	1.39417513e+00	7.31417513e-02	3.78295793e-02	3.53121720e-02
398.5          	1.28448778e-03	1.39416245e+00	7.18745447e-02	3.72217602e-02	3.46527846e-02
398.52         	1.31016287e-03	1.39413846e+00	7.07274450e-02	3.66738854e-02	3.40535596e-02
398.54         	1.33572892e-03	1.39412329e+00	6.94702345e-02	3.60708462e-02	3.33993883e-02
398.56         	1.36118457e-03	1.39410968e+00	6.81090449e-02	3.54157070e-02	3.26933379e-02
398.58         	1.38652802e-03	1.39416237e+00	6.68532934e-02	3.48131747e-02	3.20401187e-02
398.6          	1.41175975e-03	1.39411194e+00	6.55905198e-02	3.42070197e-02	3.13835002e-02
398.62         	1.43687893e-03	1.39408514e+00	6.43729238e-02	3.36233408e-02	3.07495830e-02
398.64         	1.46189862e-03	1.39407147e+00	6.30898920e-02	3.30068446e-02	3.00830474e-02
398.66         	1.48681769e-03	1.39404508e+00	6.17796657e-02	3.23766506e-02	2.94030152e-02
398.68         	1.51163333e-03	1.39399557e+00	6.04622650e-02	3.17427658e-02	2.87194992e-02
398.7          	1.53634236e-03	1.39402388e+00	5.92903224e-02	3.11815035e-02	2.81088188e-02
398.72         	1.56093958e-03	1.39405641e+00	5.77640662e-02	3.04429727e-02	2.73210935e-02
398.74         	1.58542037e-03	1.39404724e+00	5.64354688e-02	2.98031548e-02	2.66323140e-02
398.76         	1.60978392e-03	1.39402697e+00	5.51704660e-02	2.91950169e-02	2.59754491e-02
398.78         	1.63401933e-03	1.39398988e+00	5.39421110e-02	2.86050748e-02	2.53370362e-02
398.8          	1.65815712e-03	1.39395567e+00	5.24059302e-02	2.78611222e-02	2.45448080e-02
398.82         	1.68212215e-03	1.39394062e+00	5.10546618e-02	2.72094531e-02	2.38452088e-02
398.84         	1.70590700e-03	1.39390077e+00	4.97638520e-02	2.65878330e-02	2.31760190e-02
398.86         	1.72951687e-03	1.39385789e+00	4.84245456e-02	2.59417897e-02	2.24827559e-02
398.88         	1.75295697e-03	1.39386211e+00	4.70095944e-02	2.52577542e-02	2.17518402e-02
398.9          	1.77623119e-03	1.39384580e+00	4.56853798e-02	2.46189211e-02	2.10664587e-02
398.92         	1.79934388e-03	1.39381787e+00	4.44160742e-02	2.40073810e-02	2.04086932e-02
398.94         	1.82229777e-03	1.39380558e+00	4.30208592e-02	2.33327274e-02	1.96881318e-02
398.96         	1.84509312e-03	1.39381674e+00	4.18276647e-02	2.27589255e-02	1.90687392e-02
398.98         	1.86773316e-03	1.39373722e+00	4.03187649e-02	2.20271156e-02	1.82916493e-02
399            	1.89021550e-03	1.39365121e+00	3.89048295e-02	2.13426303e-02	1.75621993e-02
399.02         	1.91254149e-03	1.39366538e+00	3.76160809e-02	2.07205819e-02	1.68954989e-02
399.04         	1.93471133e-03	1.39368351e+00	3.62272995e-02	2.00483611e-02	1.61789384e-02
399.06         	1.95672435e-03	1.39370112e+00	3.48526961e-02	1.93830724e-02	1.54696237e-02
399.08         	1.97857829e-03	1.39370865e+00	3.33940474e-02	1.86756020e-02	1.47184454e-02
399.1          	2.00027230e-03	1.39363431e+00	3.20631414e-02	1.80318430e-02	1.40312984e-02
399.12         	2.02180728e-03	1.39359128e+00	3.08441226e-02	1.74438686e-02	1.34002540e-02
399.14         	2.04318094e-03	1.39358319e+00	2.93959042e-02	1.67411330e-02	1.26547712e-02
399.16         	2.06439037e-03	1.39356334e+00	2.78957630e-02	1.60122719e-02	1.18834911e-02
399.18         	2.08543714e-03	1.39355761e+00	2.64220080e-02	1.52964411e-02	1.11255668e-02
399.2          	2.10632617e-03	1.39359521e+00	2.49819299e-02	1.45972911e-02	1.03846388e-02
399.22         	2.12705663e-03	1.39355684e+00	2.36856298e-02	1.39698715e-02	9.71575829e-03
399.24         	2.14762703e-03	1.39351832e+00	2.22985143e-02	1.32968842e-02	9.00163014e-03
399.26         	2.16803493e-03	1.39350468e+00	2.08922528e-02	1.26141613e-02	8.27809148e-03
399.28         	2.18827869e-03	1.39351912e+00	1.94439578e-02	1.19102576e-02	7.53370023e-03
399.3          	2.20835686e-03	1.39349426e+00	1.80224059e-02	1.12195598e-02	6.80284611e-03
399.32         	2.22826682e-03	1.39349964e+00	1.65629782e-02	1.05097559e-02	6.05322230e-03
399.34         	2.24800566e-03	1.39350927e+00	1.51413335e-02	9.81867243e-03	5.32266112e-03
399.36         	2.26761510e-03	1.39344447e+00	1.37619469e-02	9.14858855e-03	4.61335836e-03
399.38         	2.28706016e-03	1.39343806e+00	1.23619540e-02	8.46803714e-03	3.89391681e-03
399.4          	2.30632028e-03	1.39341113e+00	1.10202158e-02	7.81642819e-03	3.20378763e-03
399.42         	2.32539102e-03	1.39340636e+00	9.59491886e-03	7.12285045e-03	2.47206841e-03
399.44         	2.34426775e-03	1.39338635e+00	8.03485585e-03	6.36169567e-03	1.67316017e-03
399.46         	2.36294602e-03	1.39338311e+00	6.60452202e-03	5.66520703e-03	9.39314994e-04
399.48         	2.38142743e-03	1.39337816e+00	5.27798443e-03	5.02041965e-03	2.57564787e-04
399.5          	2.39971338e-03	1.39337622e+00	3.87814118e-03	4.33878397e-03	-4.60642791e-04
399.52         	2.41780062e-03	1.39340909e+00	2.50763606e-03	3.67161865e-03	-1.16398259e-03
399.54         	2.43568943e-03	1.39333179e+00	1.01341683e-03	2.94239785e-03	-1.92898102e-03
399.56         	2.45338062e-03	1.39328733e+00	-5.43223138e-04	2.18176905e-03	-2.72499219e-03
399.58         	2.47089191e-03	1.39328604e+00	-2.02589291e-03	1.45794545e-03	-3.48383836e-03
399.6          	2.48824634e-03	1.39328724e+00	-3.39925036e-03	7.88621157e-04	-4.18787152e-03
399.62         	2.50544675e-03	1.39323142e+00	-4.70069475e-03	1.55099372e-04	-4.85579412e-03
399.64         	2.52248983e-03	1.39326338e+00	-6.12956980e-03	-5.42295074e-04	-5.58727473e-03
399.66         	2.53936935e-03	1.39322813e+00	-7.58657091e-03	-1.25391611e-03	-6.33265481e-03
399.68         	2.55607937e-03	1.39323646e+00	-8.95149643e-03	-1.91966884e-03	-7.03182758e-03
399.7          	2.57259956e-03	1.39323051e+00	-1.04777694e-02	-2.66628516e-03	-7.81148429e-03
399.72         	2.58889063e-03	1.39324880e+00	-1.19309103e-02	-3.37656453e-03	-8.55434580e-03
399.74         	2.60494654e-03	1.39325638e+00	-1.33839714e-02	-4.08703916e-03	-9.29693223e-03
399.76         	2.62076778e-03	1.39321596e+00	-1.46985212e-02	-4.72849283e-03	-9.97002840e-03
399.78         	2.63636038e-03	1.39314632e+00	-1.60995771e-02	-5.41342816e-03	-1.06861489e-02
399.8          	2.65172745e-03	1.39319611e+00	-1.74373769e-02	-6.06696098e-03	-1.13704159e-02
399.82         	2.66687674e-03	1.39316075e+00	-1.87853138e-02	-6.72578018e-03	-1.20595337e-02
399.84         	2.68181373e-03	1.39312055e+00	-2.03356225e-02	-7.48599750e-03	-1.28496250e-02
399.86         	2.69653949e-03	1.39314850e+00	-2.17935113e-02	-8.20021615e-03	-1.35932951e-02
399.88         	2.71107061e-03	1.39314972e+00	-2.32878049e-02	-8.93283183e-03	-1.43549730e-02
399.9          	2.72540806e-03	1.39316190e+00	-2.46121517e-02	-9.58066777e-03	-1.50314839e-02
399.92         	2.73955128e-03	1.39318088e+00	-2.60668824e-02	-1.02938899e-02	-1.57729925e-02
399.94         	2.75349970e-03	1.39312406e+00	-2.75257377e-02	-1.10093691e-02	-1.65163685e-02
399.96         	2.76726180e-03	1.39310481e+00	-2.88824243e-02	-1.16739503e-02	-1.72084740e-02
399.98         	2.78083385e-03	1.39308694e+00	-3.03160406e-02	-1.23771865e-02	-1.79388542e-02
400            	2.79419954e-03	1.39313092e+00	-3.17230030e-02	-1.30673020e-02	-1.86557010e-02
400.02         	2.80735070e-03	1.39317068e+00	-3.31509758e-02	-1.37681372e-02	-1.93828386e-02
400.04         	2.82030973e-03	1.39319046e+00	-3.45970033e-02	-1.44781919e-02	-2.01188114e-02
400.06         	2.83305127e-03	1.39320634e+00	-3.59627639e-02	-1.51483307e-02	-2.08144332e-02
400.08         	2.84556444e-03	1.39316604e+00	-3.72678291e-02	-1.57883501e-02	-2.14794790e-02
400.1          	2.85784062e-03	1.39314872e+00	-3.86509141e-02	-1.64676164e-02	-2.21832977e-02
400.12         	2.86987254e-03	1.39312754e+00	-4.00446073e-02	-1.71524311e-02	-2.28921762e-02
400.14         	2.88165656e-03	1.39311889e+00	-4.14403783e-02	-1.78385326e-02	-2.36018457e-02
400.16         	2.89319163e-03	1.39311522e+00	-4.28551705e-02	-1.85343936e-02	-2.43207769e-02
400.18         	2.90447798e-03	1.39315292e+00	-4.42348896e-02	-1.92129668e-02	-2.50219228e-02
400.2          	2.91551641e-03	1.39317780e+00	-4.55913584e-02	-1.98801628e-02	-2.57111956e-02
400.22         	2.92630664e-03	1.39313713e+00	-4.69492631e-02	-2.05483249e-02	-2.64009382e-02
400.24         	2.93684682e-03	1.39311640e+00	-4.84370426e-02	-2.12816745e-02	-2.71553681e-02
400.26         	2.94713590e-03	1.39314110e+00	-4.97430617e-02	-2.19243949e-02	-2.78186667e-02
400.28         	2.95719376e-03	1.39316894e+00	-5.10331254e-02	-2.25593690e-02	-2.84737565e-02
400.3          	2.96704303e-03	1.39319235e+00	-5.24074638e-02	-2.32366889e-02	-2.91707749e-02
400.32         	2.97668245e-03	1.39316703e+00	-5.37836851e-02	-2.39151601e-02	-2.98685250e-02
400.34         	2.98610936e-03	1.39314277e+00	-5.52646844e-02	-2.46462328e-02	-3.06184515e-02
400.36         	2.99530953e-03	1.39315172e+00	-5.66146544e-02	-2.53120177e-02	-3.13026367e-02
400.38         	3.00423625e-03	1.39317330e+00	-5.78349588e-02	-2.59132432e-02	-3.19217157e-02
400.4          	3.01289044e-03	1.39319456e+00	-5.91023233e-02	-2.65382712e-02	-3.25640521e-02
400.42         	3.02127760e-03	1.39321559e+00	-6.05277691e-02	-2.72426069e-02	-3.32851621e-02
400.44         	3.02940225e-03	1.39325842e+00	-6.19214832e-02	-2.79313394e-02	-3.39901439e-02
400.46         	3.03726965e-03	1.39328640e+00	-6.32786821e-02	-2.86020714e-02	-3.46766107e-02
400.48         	3.04488095e-03	1.39326869e+00	-6.44495085e-02	-2.91798733e-02	-3.52696352e-02
400.5          	3.05224015e-03	1.39325103e+00	-6.58094461e-02	-2.98524829e-02	-3.59569632e-02
400.52         	3.05934582e-03	1.39328519e+00	-6.71221492e-02	-3.05017288e-02	-3.66204204e-02
400.54         	3.06621762e-03	1.39329323e+00	-6.84570766e-02	-3.11623207e-02	-3.72947559e-02
400.56         	3.07284848e-03	1.39324545e+00	-6.98152816e-02	-3.18347923e-02	-3.79804893e-02
400.58         	3.07923658e-03	1.39325069e+00	-7.09802224e-02	-3.24108746e-02	-3.85693478e-02
400.6          	3.08538182e-03	1.39325726e+00	-7.23307693e-02	-3.30800029e-02	-3.92507665e-02
400.62         	3.09132005e-03	1.39335569e+00	-7.36398751e-02	-3.37286175e-02	-3.99112576e-02
400.64         	3.09702272e-03	1.39336950e+00	-7.48476017e-02	-3.43267781e-02	-4.05208235e-02
400.66         	3.10248362e-03	1.39331185e+00	-7.61020098e-02	-3.49485213e-02	-4.11534885e-02
400.68         	3.10769684e-03	1.39332504e+00	-7.73845317e-02	-3.55845690e-02	-4.17999627e-02
400.7          	3.11265887e-03	1.39337469e+00	-7.86486542e-02	-3.62116682e-02	-4.24369859e-02
400.72         	3.11736817e-03	1.39336485e+00	-7.99239518e-02	-3.68446077e-02	-4.30793441e-02
400.74         	3.12182316e-03	1.39340854e+00	-8.11487106e-02	-3.74525322e-02	-4.36961785e-02
400.76         	3.12602439e-03	1.39341888e+00	-8.24581023e-02	-3.81030267e-02	-4.43550755e-02
400.78         	3.12997137e-03	1.39344993e+00	-8.36790200e-02	-3.87095386e-02	-4.49694814e-02
400.8          	3.13366468e-03	1.39347280e+00	-8.49282433e-02	-3.93304570e-02	-4.55977863e-02
400.82         	3.13709869e-03	1.39344283e+00	-8.61399614e-02	-3.99328820e-02	-4.62070794e-02
400.84         	3.14026662e-03	1.39347268e+00	-8.72155610e-02	-4.04675139e-02	-4.67480471e-02
400.86         	3.14316410e-03	1.39353667e+00	-8.85116701e-02	-4.11126709e-02	-4.73989991e-02
400.88         	3.14580223e-03	1.39354814e+00	-8.97150216e-02	-4.17117086e-02	-4.80033130e-02
400.9          	3.14821023e-03	1.39356038e+00	-9.08814477e-02	-4.22925136e-02	-4.85889341e-02
400.92         	3.15039332e-03	1.39355426e+00	-9.21594355e-02	-4.29293244e-02	-4.92301111e-02
400.94         	3.15228664e-03	1.39363378e+00	-9.32121950e-02	-4.34538108e-02	-4.97583841e-02
400.96         	3.15388421e-03	1.39365377e+00	-9.44217589e-02	-4.40569953e-02	-5.03647637e-02
400.98         	3.15518821e-03	1.39372053e+00	-9.55787345e-02	-4.46341790e-02	-5.09445555e-02
401            	3.15620712e-03	1.39372806e+00	-9.66965511e-02	-4.51920685e-02	-5.15044827e-02
401.02         	3.15695990e-03	1.39372516e+00	-9.79126262e-02	-4.57993532e-02	-5.21132730e-02
