# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.06           	-3.03194151e-07	8.45119837e-01	-2.90712376e-05	-1.48388130e-05	-1.42324247e-05
5.08           	-3.04295086e-07	8.43614981e-01	-3.63473823e-05	-1.84779862e-05	-1.78693961e-05
5.1            	-3.05167057e-07	8.42006997e-01	-3.86803669e-05	-1.96453505e-05	-1.90350164e-05
5.12           	-3.06162222e-07	8.40394144e-01	-2.63577015e-05	-1.34850130e-05	-1.28726885e-05
5.14           	-3.07291366e-07	8.38782974e-01	-2.75649797e-05	-1.40897812e-05	-1.34751985e-05
5.16           	-3.08541846e-07	8.37184612e-01	-3.04162442e-05	-1.55166640e-05	-1.48995803e-05
5.18           	-3.09919955e-07	8.35549753e-01	-3.11573983e-05	-1.58886191e-05	-1.52687792e-05
5.2            	-3.11419611e-07	8.33579135e-01	-3.30588615e-05	-1.68408504e-05	-1.62180111e-05
5.22           	-3.13058607e-07	8.32946623e-01	-2.97671438e-05	-1.51966305e-05	-1.45705133e-05
5.24           	-3.14714154e-07	8.31514191e-01	-3.41544290e-05	-1.73919287e-05	-1.67625004e-05
5.26           	-3.16466250e-07	8.30137248e-01	-3.51144246e-05	-1.78736785e-05	-1.72407460e-05
5.28           	-3.18361119e-07	8.28669502e-01	-2.88672504e-05	-1.47519863e-05	-1.41152641e-05
5.3            	-3.20315771e-07	8.27268511e-01	-3.71938843e-05	-1.89172579e-05	-1.82766264e-05
5.32           	-3.22403412e-07	8.25655581e-01	-2.86395576e-05	-1.46421822e-05	-1.39973754e-05
5.34           	-3.24177054e-07	8.23737591e-01	-2.80178138e-05	-1.43330839e-05	-1.36847298e-05
5.36           	-3.18472372e-07	8.23697465e-01	-3.09481412e-05	-1.57925430e-05	-1.51555982e-05
5.38           	-3.13641785e-07	8.22555139e-01	-3.18654451e-05	-1.62463643e-05	-1.56190808e-05
5.4            	-3.08962302e-07	8.21345781e-01	-2.58218831e-05	-1.32199038e-05	-1.26019792e-05
5.42           	-3.15367744e-07	8.20232754e-01	-2.96284182e-05	-1.51295768e-05	-1.44988414e-05
5.44           	-3.01984132e-07	8.19048884e-01	-3.03977365e-05	-1.55008524e-05	-1.48968841e-05
5.46           	-3.00290886e-07	8.17895295e-01	-2.71735972e-05	-1.38870895e-05	-1.32865077e-05
5.48           	-2.99591875e-07	8.16337324e-01	-2.38983184e-05	-1.22487511e-05	-1.16495673e-05
5.5            	-2.99441446e-07	8.15095225e-01	-3.03218993e-05	-1.54603911e-05	-1.48615082e-05
5.52           	-2.99785922e-07	8.14059331e-01	-2.75790171e-05	-1.40892945e-05	-1.34897226e-05
5.54           	-3.00345819e-07	8.13515100e-01	-2.72393874e-05	-1.39200395e-05	-1.33193479e-05
5.56           	-3.00964798e-07	8.12621727e-01	-2.56197759e-05	-1.31108527e-05	-1.25089231e-05
5.58           	-3.01753131e-07	8.12252432e-01	-2.84009123e-05	-1.45022093e-05	-1.38987030e-05
5.6            	-3.02378132e-07	8.11341708e-01	-2.59496089e-05	-1.32771826e-05	-1.26724263e-05
5.62           	-3.02767696e-07	8.10503530e-01	-2.76789413e-05	-1.41422383e-05	-1.35367030e-05
5.64           	-3.02785855e-07	8.09626159e-01	-2.53355473e-05	-1.29705595e-05	-1.23649878e-05
5.66           	-3.02285726e-07	8.08744701e-01	-2.37526600e-05	-1.21786157e-05	-1.15740443e-05
5.68           	-3.01467503e-07	8.07935780e-01	-2.40794735e-05	-1.23412042e-05	-1.17382692e-05
5.7            	-2.98215631e-07	8.07193472e-01	-2.24091952e-05	-1.15028133e-05	-1.09063820e-05
5.72           	-2.96791862e-07	8.06707045e-01	-2.07413567e-05	-1.06674702e-05	-1.00738865e-05
5.74           	-2.94967520e-07	8.05634868e-01	-1.89139070e-05	-9.75192102e-06	-9.16198598e-06
5.76           	-2.92801883e-07	8.04830118e-01	-1.78663552e-05	-9.22597950e-06	-8.64037573e-06
5.78           	-2.90374120e-07	8.03877429e-01	-1.63687544e-05	-8.47475131e-06	-7.89400307e-06
5.8            	-2.87791557e-07	8.02527964e-01	-1.44477276e-05	-7.51165537e-06	-6.93607226e-06
5.82           	-2.85089689e-07	8.03541554e-01	-1.45813618e-05	-7.57577058e-06	-7.00559120e-06
5.84           	-2.82407042e-07	8.03119894e-01	-1.49769169e-05	-7.77086550e-06	-7.20605142e-06
5.86           	-2.79884887e-07	8.02505501e-01	-1.04550889e-05	-5.50742932e-06	-4.94765955e-06
5.88           	-2.77620970e-07	8.01941341e-01	-9.51148471e-06	-5.03336333e-06	-4.47812139e-06
5.9            	-2.75612091e-07	8.01568451e-01	-1.12143744e-05	-5.88279928e-06	-5.33157510e-06
5.92           	-2.76726783e-07	8.00638805e-01	-9.81089130e-06	-5.18217243e-06	-4.62871887e-06
5.94           	-2.82692449e-07	8.00052711e-01	-8.12450958e-06	-4.34494724e-06	-3.77956234e-06
5.96           	-2.81124122e-07	7.99556130e-01	-1.10983990e-05	-5.83032362e-06	-5.26807538e-06
5.98           	-2.80447554e-07	7.99053162e-01	-8.39050632e-06	-4.47570071e-06	-3.91480561e-06
6              	-2.83437232e-07	7.98560449e-01	-5.21569490e-06	-2.89128468e-06	-2.32441022e-06
6.02           	-2.86431932e-07	7.98041469e-01	-8.33025014e-06	-4.45155700e-06	-3.87869314e-06
6.04           	-2.89457995e-07	7.97669557e-01	-3.95194697e-06	-2.26543148e-06	-1.68651549e-06
6.06           	-2.92513215e-07	7.97494084e-01	-2.78554922e-06	-1.68528783e-06	-1.10026140e-06
6.08           	-2.95587932e-07	7.97454815e-01	-1.51595663e-06	-1.05356625e-06	-4.62390385e-07
6.1            	-2.98771882e-07	7.97025554e-01	1.32588708e-06	3.64171658e-07	9.61715423e-07
6.12           	-3.01757224e-07	7.95906389e-01	-8.29002763e-06	-4.44677104e-06	-3.84325659e-06
6.14           	-3.04793322e-07	7.95365155e-01	-2.77850298e-06	-1.69404481e-06	-1.08445817e-06
6.16           	-3.07879626e-07	7.94964549e-01	4.42381974e-07	-8.66886387e-08	5.29070613e-07
6.18           	-3.10955442e-07	7.94239292e-01	-4.15282546e-07	-5.18596715e-07	1.03314169e-07
6.2            	-3.14021098e-07	7.93802131e-01	2.06469787e-06	7.18327840e-07	1.34637004e-06
6.22           	-3.17055655e-07	7.93415969e-01	2.28194788e-06	8.23918285e-07	1.45802959e-06
6.24           	-3.20157420e-07	7.92973972e-01	4.81031804e-06	2.08500160e-06	2.72531644e-06
6.26           	-3.23255220e-07	7.92479498e-01	6.67645520e-06	3.01497238e-06	3.66148282e-06
6.28           	-3.26341856e-07	7.92090128e-01	1.39277730e-06	3.70046796e-07	1.02273051e-06
6.3            	-3.29407198e-07	7.91814268e-01	2.41844435e-06	8.79814977e-07	1.53862937e-06
6.32           	-3.32467188e-07	7.90472570e-01	8.97194936e-06	4.15350749e-06	4.81844187e-06
6.34           	-3.35517256e-07	7.90946943e-01	1.52873032e-06	4.28847906e-07	1.09988242e-06
6.36           	-3.38597608e-07	7.90565916e-01	9.83568419e-06	4.57924449e-06	5.25643970e-06
6.38           	-3.43377179e-07	7.90181690e-01	1.12831661e-05	5.29820587e-06	5.98496023e-06
6.4            	-3.46479864e-07	7.89742922e-01	1.13809745e-05	5.34400737e-06	6.03696710e-06
6.42           	-3.49583689e-07	7.89278524e-01	1.10351725e-05	5.16800254e-06	5.86716992e-06
6.44           	-3.52704888e-07	7.88817103e-01	1.16759426e-05	5.48526642e-06	6.19067620e-06
6.46           	-3.75118224e-07	7.88346789e-01	1.24390168e-05	5.84439018e-06	6.59462663e-06
6.48           	-3.84951755e-07	7.87736942e-01	1.29218363e-05	6.07596639e-06	6.84586990e-06
6.5            	-3.87635688e-07	7.87558106e-01	1.43045715e-05	6.76465005e-06	7.53992143e-06
6.52           	-3.90457907e-07	7.87195330e-01	1.41967949e-05	6.70793953e-06	7.48885535e-06
6.54           	-3.93485618e-07	7.86771911e-01	1.60651544e-05	7.63909156e-06	8.42606279e-06
6.56           	-3.96747312e-07	7.86359292e-01	1.76179725e-05	8.41223895e-06	9.20573357e-06
6.58           	-4.00290639e-07	7.85966096e-01	1.89992368e-05	9.09932774e-06	9.89990902e-06
6.6            	-4.04156835e-07	7.85594621e-01	2.07723633e-05	9.98202483e-06	1.07903385e-05
6.62           	-4.08414646e-07	7.85249697e-01	2.23324668e-05	1.07578188e-05	1.15746481e-05
6.64           	-4.13536708e-07	7.84939506e-01	2.29700865e-05	1.10715065e-05	1.18985799e-05
6.66           	-4.19828872e-07	7.84816907e-01	2.91251545e-05	1.41427484e-05	1.49824061e-05
6.68           	-4.17894497e-07	7.84176992e-01	-5.07015101e-06	-2.95297000e-06	-2.11718101e-06
6.7            	-4.18037206e-07	7.82932298e-01	1.99361516e-05	9.55003860e-06	1.03861130e-05
6.72           	-4.19809980e-07	7.82320647e-01	3.07702514e-05	1.49653157e-05	1.58049357e-05
6.74           	-4.22057214e-07	7.81970859e-01	3.24329384e-05	1.57944120e-05	1.66385264e-05
6.76           	-4.24279937e-07	7.81593391e-01	3.32948697e-05	1.62231549e-05	1.70717148e-05
6.78           	-4.26313166e-07	7.81190291e-01	3.46059457e-05	1.68766597e-05	1.77292860e-05
6.8            	-4.28253948e-07	7.80778874e-01	3.47858641e-05	1.69646781e-05	1.78211860e-05
6.82           	-4.26040567e-07	7.79637467e-01	1.92245048e-05	9.18621182e-06	1.00382930e-05
6.84           	-4.29619435e-07	7.79451238e-01	4.66422861e-05	2.28915236e-05	2.37507625e-05
6.86           	-4.34499947e-07	7.79072828e-01	4.38002783e-05	2.14656392e-05	2.23346391e-05
6.88           	-4.40134501e-07	7.78567440e-01	3.97395596e-05	1.94296453e-05	2.03099143e-05
6.9            	-4.46855069e-07	7.77725690e-01	4.02899760e-05	1.96981329e-05	2.05918431e-05
6.92           	-4.54704976e-07	7.78068073e-01	3.64005345e-05	1.77455623e-05	1.86549722e-05
6.94           	-4.63591519e-07	7.77907729e-01	3.53344091e-05	1.72036130e-05	1.81307961e-05
6.96           	-4.73396410e-07	7.77626419e-01	3.78799780e-05	1.84665926e-05	1.94133854e-05
6.98           	-4.83963755e-07	7.77256745e-01	3.59013838e-05	1.74667281e-05	1.84346557e-05
7              	-4.95110529e-07	7.76799577e-01	5.25448162e-05	2.57772975e-05	2.67675186e-05
7.02           	-5.01177183e-07	7.76330167e-01	4.35288443e-05	2.12632450e-05	2.22655993e-05
7.04           	-5.13177237e-07	7.75950066e-01	3.97378562e-05	1.93557509e-05	2.03821053e-05
7.06           	-5.25464191e-07	7.75633070e-01	3.64898354e-05	1.77194535e-05	1.87703819e-05
7.08           	-5.37922786e-07	7.75291096e-01	3.80189949e-05	1.84715747e-05	1.95474202e-05
7.1            	-5.50462445e-07	7.74971280e-01	3.75413843e-05	1.82202297e-05	1.93211546e-05
7.12           	-5.63180852e-07	7.74713481e-01	3.64016500e-05	1.76376441e-05	1.87640058e-05
7.14           	-5.75946538e-07	7.74603800e-01	3.47719601e-05	1.68100335e-05	1.79619266e-05
7.16           	-5.88613371e-07	7.73950791e-01	3.14021632e-05	1.51124682e-05	1.62896950e-05
7.18           	-6.01128035e-07	7.73290518e-01	3.43251249e-05	1.65614344e-05	1.77636905e-05
7.2            	-6.13354310e-07	7.73004212e-01	3.35535316e-05	1.61634115e-05	1.73901201e-05
7.22           	-6.25192272e-07	7.72762675e-01	3.15414140e-05	1.51455147e-05	1.63958993e-05
7.24           	-6.20963815e-07	7.72423274e-01	3.77108561e-05	1.82344642e-05	1.94763919e-05
7.26           	-6.15003182e-07	7.72053283e-01	2.53139331e-05	1.20419633e-05	1.32719697e-05
7.28           	-6.08649054e-07	7.71822350e-01	2.80003515e-05	1.33915267e-05	1.46088248e-05
7.3            	-6.01880559e-07	7.71427063e-01	2.67189523e-05	1.27575956e-05	1.39613567e-05
7.32           	-5.94712581e-07	7.71059923e-01	2.56770610e-05	1.22438179e-05	1.34332431e-05
7.34           	-5.87153611e-07	7.71392695e-01	2.43651754e-05	1.15954341e-05	1.27697413e-05
7.36           	-5.79514333e-07	7.71210138e-01	2.42807711e-05	1.15608712e-05	1.27198999e-05
7.38           	-5.70851654e-07	7.70947559e-01	2.50032088e-05	1.19307527e-05	1.30724560e-05
7.4            	-5.60652087e-07	7.70680912e-01	2.45598145e-05	1.17192552e-05	1.28405593e-05
7.42           	-5.48607476e-07	7.70403600e-01	2.32850162e-05	1.10939006e-05	1.21911156e-05
7.44           	-5.34448952e-07	7.70080460e-01	2.33992678e-05	1.11651850e-05	1.22340829e-05
7.46           	-5.19976456e-07	7.70082886e-01	1.94815167e-05	9.22078190e-06	1.02607348e-05
7.48           	-5.15382709e-07	7.69949116e-01	1.80639351e-05	8.51658485e-06	9.54735027e-06
7.5            	-5.18007054e-07	7.69646926e-01	1.88187065e-05	8.89134621e-06	9.92736032e-06
7.52           	-5.19445763e-07	7.69310142e-01	2.01594701e-05	9.56028931e-06	1.05991808e-05
7.54           	-5.20215592e-07	7.68933331e-01	1.96550600e-05	9.30731441e-06	1.03477456e-05
7.56           	-5.20665077e-07	7.68406071e-01	1.86821223e-05	8.82039607e-06	9.86172623e-06
7.58           	-5.21176335e-07	7.67974897e-01	1.83294591e-05	8.64355320e-06	9.68590587e-06
7.6            	-5.21800070e-07	7.68707851e-01	1.72030099e-05	8.07970487e-06	9.12330501e-06
7.62           	-5.19961310e-07	7.68576894e-01	1.37251730e-05	6.34262518e-06	7.38254780e-06
7.64           	-5.10177451e-07	7.68265666e-01	1.75044818e-05	8.24206346e-06	9.26241836e-06
7.66           	-5.00840771e-07	7.67964363e-01	2.22238344e-05	1.06110764e-05	1.16127580e-05
7.68           	-4.91830712e-07	7.67863378e-01	2.85670885e-05	1.37917135e-05	1.47753749e-05
7.7            	-4.83047543e-07	7.67720136e-01	3.16324794e-05	1.53331922e-05	1.62992873e-05
7.72           	-4.74765485e-07	7.67405115e-01	2.52158893e-05	1.21331792e-05	1.30827102e-05
7.74           	-4.66879678e-07	7.66626998e-01	2.48219127e-05	1.19440767e-05	1.28778360e-05
7.76           	-4.59041822e-07	7.66258554e-01	2.91258764e-05	1.41038964e-05	1.50219800e-05
7.78           	-4.54570282e-07	7.65960720e-01	2.94783065e-05	1.42845830e-05	1.51937235e-05
7.8            	-4.51855915e-07	7.65648776e-01	3.12545289e-05	1.51754085e-05	1.60791204e-05
7.82           	-4.42867343e-07	7.65339656e-01	3.37652567e-05	1.64397610e-05	1.73254957e-05
7.84           	-4.33519548e-07	7.65000774e-01	3.40710081e-05	1.66019845e-05	1.74690236e-05
7.86           	-4.25194582e-07	7.64652012e-01	3.38508026e-05	1.65002067e-05	1.73505959e-05
7.88           	-4.17778672e-07	7.64303431e-01	3.36881573e-05	1.64263000e-05	1.72618573e-05
7.9            	-4.12306474e-07	7.63940912e-01	3.44311404e-05	1.68032637e-05	1.76278767e-05
7.92           	-4.06112865e-07	7.63452287e-01	4.79485060e-05	2.35681401e-05	2.43803659e-05
7.94           	-4.00297512e-07	7.63041342e-01	3.42327090e-05	1.67160570e-05	1.75166520e-05
7.96           	-3.89963073e-07	7.62684158e-01	3.29145864e-05	1.60673301e-05	1.68472563e-05
7.98           	-3.77438082e-07	7.62314689e-01	3.53053570e-05	1.72752404e-05	1.80301166e-05
8              	-3.64555216e-07	7.61923873e-01	3.71064688e-05	1.81886792e-05	1.89177896e-05
8.02           	-3.51604310e-07	7.61514238e-01	4.11001071e-05	2.01984493e-05	2.09016579e-05
8.04           	-3.38725876e-07	7.61098336e-01	4.05777163e-05	1.99501323e-05	2.06275840e-05
8.06           	-3.26038332e-07	7.60654940e-01	4.11582166e-05	2.02530700e-05	2.09051466e-05
8.08           	-3.13621763e-07	7.60199600e-01	4.16439796e-05	2.05083680e-05	2.11356116e-05
8.1            	-3.01558474e-07	7.59753067e-01	5.28527619e-05	2.61248225e-05	2.67279394e-05
8.12           	-2.89839441e-07	7.59404449e-01	4.62464338e-05	2.28333775e-05	2.34130563e-05
8.14           	-2.78478047e-07	7.58998907e-01	5.45559617e-05	2.69995028e-05	2.75564589e-05
8.16           	-2.67449138e-07	7.58553429e-01	4.54498494e-05	2.24574756e-05	2.29923739e-05
8.18           	-2.56770376e-07	7.58066472e-01	4.68190182e-05	2.31527387e-05	2.36662795e-05
8.2            	-2.46467592e-07	7.57602564e-01	4.97448856e-05	2.46259752e-05	2.51189104e-05
8.22           	-2.36692529e-07	7.57198981e-01	5.42328552e-05	2.68797351e-05	2.73531201e-05
8.24           	-2.26307201e-07	7.56958382e-01	4.40830768e-05	2.18152312e-05	2.22678456e-05
8.26           	-2.15490045e-07	7.55918044e-01	3.95427131e-05	1.95558665e-05	1.99868466e-05
8.28           	-2.06514037e-07	7.55158222e-01	6.41778635e-05	3.18824177e-05	3.22954458e-05
8.3            	-1.98214098e-07	7.54717459e-01	6.61573984e-05	3.28804851e-05	3.32769133e-05
8.32           	-1.90170088e-07	7.54383207e-01	7.22325602e-05	3.59261100e-05	3.63064502e-05
8.34           	-1.82243348e-07	7.53817250e-01	3.46642623e-05	1.71498878e-05	1.75143745e-05
8.36           	-1.74499116e-07	7.52798282e-01	3.09004550e-05	1.52757284e-05	1.56247266e-05
8.38           	-1.67062896e-07	7.52092535e-01	8.86719706e-05	4.41689224e-05	4.45030482e-05
8.4            	-1.59921420e-07	7.51784914e-01	9.64047239e-05	4.80424405e-05	4.83622834e-05
8.42           	-1.52967425e-07	7.51072192e-01	2.76240369e-05	1.36590510e-05	1.39649859e-05
8.44           	-1.46199838e-07	7.50028862e-01	5.64673285e-05	2.80874644e-05	2.83798641e-05
8.46           	-1.39620289e-07	7.49292893e-01	6.59199271e-05	3.28203433e-05	3.30995838e-05
8.48           	-1.33259334e-07	7.48786161e-01	7.20397951e-05	3.58866382e-05	3.61531569e-05
8.5            	-1.27186573e-07	7.48221166e-01	7.28848423e-05	3.63152346e-05	3.65696077e-05
8.52           	-1.21346876e-07	7.47571608e-01	7.25340088e-05	3.61456575e-05	3.63883513e-05
8.54           	-1.15715047e-07	7.46859266e-01	7.20874238e-05	3.59279969e-05	3.61594269e-05
8.56           	-1.10339128e-07	7.46089167e-01	8.69648886e-05	4.33721052e-05	4.35927834e-05
8.58           	-1.05141239e-07	7.44964714e-01	7.92747753e-05	3.95322464e-05	3.97425289e-05
8.6            	-1.00231062e-07	7.45215315e-01	9.60071561e-05	4.79033470e-05	4.81038091e-05
8.62           	-9.54942751e-08	7.44842680e-01	8.16958076e-05	4.07524095e-05	4.09433981e-05
8.64           	-9.09717168e-08	7.44173134e-01	6.87314224e-05	3.42747395e-05	3.44566829e-05
8.66           	-8.66907928e-08	7.43275898e-01	8.30404772e-05	4.14335478e-05	4.16069294e-05
8.68           	-8.26606316e-08	7.42517695e-01	8.88525844e-05	4.43436316e-05	4.45089528e-05
8.7            	-7.88767448e-08	7.41782078e-01	9.11446258e-05	4.54934362e-05	4.56511897e-05
8.72           	-7.53456412e-08	7.41036930e-01	9.33631095e-05	4.66062091e-05	4.67569004e-05
8.74           	-7.20889512e-08	7.40279577e-01	9.57420178e-05	4.77989199e-05	4.79430978e-05
8.76           	-6.90983955e-08	7.39671102e-01	9.74330786e-05	4.86474409e-05	4.87856377e-05
8.78           	-6.63860649e-08	7.39024926e-01	1.01745847e-04	5.08065372e-05	5.09393094e-05
8.8            	-6.38197503e-08	7.38086839e-01	1.03491878e-04	5.16821192e-05	5.18097587e-05
8.82           	-6.13532738e-08	7.37231721e-01	1.03161795e-04	5.15195442e-05	5.16422508e-05
8.84           	-5.90336848e-08	7.36653501e-01	1.05408279e-04	5.26451056e-05	5.27631729e-05
8.86           	-5.68594271e-08	7.35724933e-01	1.11311361e-04	5.55988212e-05	5.57125400e-05
8.88           	-5.48088027e-08	7.34556158e-01	1.13861749e-04	5.68760655e-05	5.69856831e-05
8.9            	-5.28803123e-08	7.33725390e-01	1.15791542e-04	5.78428909e-05	5.79486516e-05
8.92           	-5.11101335e-08	7.32957256e-01	1.17159053e-04	5.85284162e-05	5.86306364e-05
8.94           	-4.95541186e-08	7.32177710e-01	1.19329846e-04	5.96153690e-05	5.97144772e-05
8.96           	-4.82100012e-08	7.31377802e-01	1.18984277e-04	5.94439286e-05	5.95403486e-05
8.98           	-4.71283108e-08	7.30561910e-01	1.39907462e-04	6.99066028e-05	7.00008595e-05
9              	-4.62781450e-08	7.29891219e-01	1.42844483e-04	7.13759635e-05	7.14685198e-05
9.02           	-4.56006882e-08	7.29104400e-01	1.29333716e-04	6.46212575e-05	6.47124589e-05
9.04           	-4.51221491e-08	7.28267195e-01	1.31352425e-04	6.56310903e-05	6.57213346e-05
9.06           	-4.48293303e-08	7.27410562e-01	1.35136467e-04	6.75234044e-05	6.76130631e-05
9.08           	-4.47475133e-08	7.26556325e-01	1.38867745e-04	6.93891248e-05	6.94786199e-05
9.1            	-4.48382190e-08	7.25698031e-01	1.42172829e-04	7.10415761e-05	7.11312526e-05
9.12           	-4.50988783e-08	7.24834410e-01	1.45528073e-04	7.27189375e-05	7.28091353e-05
9.14           	-4.55121994e-08	7.23976273e-01	1.47718212e-04	7.38135940e-05	7.39046184e-05
9.16           	-4.83740896e-08	7.23114566e-01	1.70612241e-04	8.52577464e-05	8.53544945e-05
9.18           	-5.18473177e-08	7.22225478e-01	1.57940453e-04	7.89183793e-05	7.90220740e-05
9.2            	-5.55538388e-08	7.21282449e-01	1.57555195e-04	7.87220435e-05	7.88331512e-05
9.22           	-5.95383137e-08	7.20169386e-01	1.93003908e-04	9.64424158e-05	9.65614924e-05
9.24           	-6.34419728e-08	7.19571847e-01	1.48337652e-04	7.41053842e-05	7.42322681e-05
9.26           	-6.74276300e-08	7.19257393e-01	1.54494046e-04	7.71795953e-05	7.73144506e-05
9.28           	-7.15492660e-08	7.18419134e-01	1.66837607e-04	8.33472541e-05	8.34903526e-05
9.3            	-7.54412747e-08	7.17503328e-01	1.69601275e-04	8.47251960e-05	8.48760786e-05
9.32           	-7.96693755e-08	7.16575584e-01	1.70976418e-04	8.54085395e-05	8.55678783e-05
9.34           	-8.39598851e-08	7.15646348e-01	1.72302128e-04	8.60671042e-05	8.62350240e-05
9.36           	-8.83993434e-08	7.14833953e-01	1.99042776e-04	9.94329888e-05	9.96097874e-05
9.38           	-9.29594126e-08	7.13982324e-01	2.14505301e-04	1.07159691e-04	1.07345610e-04
9.4            	-9.74400697e-08	7.13142671e-01	1.74238108e-04	8.70216140e-05	8.72164942e-05
9.42           	-1.01948122e-07	7.12238569e-01	1.78564958e-04	8.91805307e-05	8.93844270e-05
9.44           	-1.06599245e-07	7.11335902e-01	1.89367673e-04	9.45772374e-05	9.47904359e-05
9.46           	-1.11262547e-07	7.10447725e-01	1.94481561e-04	9.71295181e-05	9.73520432e-05
9.48           	-1.15845705e-07	7.09570352e-01	1.96724966e-04	9.82466374e-05	9.84783288e-05
9.5            	-1.20493081e-07	7.08696299e-01	2.01119501e-04	1.00439258e-04	1.00680244e-04
9.52           	-1.25211045e-07	7.07833334e-01	2.02944956e-04	1.01347267e-04	1.01597689e-04
9.54           	-1.30029783e-07	7.06981504e-01	2.10248271e-04	1.04994106e-04	1.05254165e-04
9.56           	-1.34471792e-07	7.06066504e-01	1.96123870e-04	9.79274634e-05	9.81964070e-05
9.58           	-1.39163029e-07	7.05091363e-01	2.11169660e-04	1.05445667e-04	1.05723993e-04
9.6            	-1.43951645e-07	7.04199708e-01	2.16224520e-04	1.07968308e-04	1.08256211e-04
9.62           	-1.48781953e-07	7.03324120e-01	2.18688092e-04	1.09195264e-04	1.09492828e-04
