# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.08           	1.06311849e-07	1.01661901e+00	-5.17084044e-05	-2.57478903e-05	-2.59605140e-05
5.1            	1.03838232e-07	1.01547946e+00	-5.07375171e-05	-2.52649203e-05	-2.54725968e-05
5.12           	9.67171687e-08	1.01431927e+00	-4.90976080e-05	-2.44520868e-05	-2.46455212e-05
5.14           	8.97313929e-08	1.01319420e+00	-5.72594438e-05	-2.85399905e-05	-2.87194533e-05
5.16           	8.26988162e-08	1.01223444e+00	-5.22311206e-05	-2.60328615e-05	-2.61982591e-05
5.18           	7.58450446e-08	1.01118105e+00	-5.45032414e-05	-2.71757757e-05	-2.73274658e-05
5.2            	6.92285426e-08	1.01005956e+00	-5.00935848e-05	-2.49775638e-05	-2.51160209e-05
5.22           	6.29217268e-08	1.00880808e+00	-4.94137332e-05	-2.46439449e-05	-2.47697883e-05
5.24           	5.69729800e-08	1.00721758e+00	-4.75662820e-05	-2.37261680e-05	-2.38401140e-05
5.26           	5.14169477e-08	1.00720304e+00	-5.65083539e-05	-2.82027600e-05	-2.83055939e-05
5.28           	4.61976385e-08	1.00645345e+00	-5.11926311e-05	-2.55501179e-05	-2.56425132e-05
5.3            	4.13939273e-08	1.00546463e+00	-4.98591544e-05	-2.48881833e-05	-2.49709711e-05
5.32           	3.70239502e-08	1.00453491e+00	-6.00991387e-05	-3.00125454e-05	-3.00865933e-05
5.34           	3.30700419e-08	1.00362710e+00	-5.19933077e-05	-2.59635838e-05	-2.60297239e-05
5.36           	2.95939948e-08	1.00277169e+00	-5.39379323e-05	-2.69393721e-05	-2.69985601e-05
5.38           	3.14396911e-08	1.00184245e+00	-5.13851786e-05	-2.56611496e-05	-2.57240290e-05
5.4            	5.20198034e-08	1.00091479e+00	-5.18566536e-05	-2.58763070e-05	-2.59803466e-05
5.42           	4.65754776e-08	1.00001269e+00	-5.15632131e-05	-2.57350311e-05	-2.58281820e-05
5.44           	4.17250869e-08	9.99139885e-01	-5.06335566e-05	-2.52750532e-05	-2.53585034e-05
5.46           	3.73186117e-08	9.98277651e-01	-4.87488964e-05	-2.43371296e-05	-2.44117668e-05
5.48           	-1.90336226e-07	9.97426487e-01	-5.08368896e-05	-2.56087810e-05	-2.52281086e-05
5.5            	-4.28167008e-07	9.96590994e-01	-5.29149733e-05	-2.68856537e-05	-2.60293197e-05
5.52           	-4.19131114e-07	9.95763110e-01	-5.44298840e-05	-2.76340731e-05	-2.67958109e-05
5.54           	-4.09190060e-07	9.94947981e-01	-5.89863363e-05	-2.99023582e-05	-2.90839781e-05
5.56           	-3.98835932e-07	9.94143973e-01	-6.13305014e-05	-3.10640866e-05	-3.02664148e-05
5.58           	-3.88552257e-07	9.93338252e-01	-5.98691553e-05	-3.03231299e-05	-2.95460254e-05
5.6            	-3.86864558e-07	9.92531784e-01	-6.13479205e-05	-3.10608248e-05	-3.02870957e-05
5.62           	-3.75791726e-07	9.91667549e-01	-6.01634307e-05	-3.04575071e-05	-2.97059236e-05
5.64           	-3.65203486e-07	9.90128174e-01	-6.23951696e-05	-3.15627883e-05	-3.08323813e-05
5.66           	-3.70320011e-07	9.90422433e-01	-5.50744226e-05	-2.79075313e-05	-2.71668913e-05
5.68           	-3.62152577e-07	9.89660748e-01	-5.74382592e-05	-2.90812822e-05	-2.83569770e-05
5.7            	-3.54388808e-07	9.88984232e-01	-6.33430240e-05	-3.20259008e-05	-3.13171232e-05
5.72           	-3.47072413e-07	9.88138875e-01	-5.16708743e-05	-2.61825096e-05	-2.54883647e-05
5.74           	-3.40036705e-07	9.87302281e-01	-5.85253217e-05	-2.96026975e-05	-2.89226241e-05
5.76           	-3.33166096e-07	9.86382183e-01	-5.62186603e-05	-2.84424963e-05	-2.77761641e-05
5.78           	-3.26230370e-07	9.85679017e-01	-6.84874087e-05	-3.45699347e-05	-3.39174740e-05
5.8            	-3.18676864e-07	9.85162788e-01	-6.61118891e-05	-3.33746214e-05	-3.27372677e-05
5.82           	-3.13036856e-07	9.84519070e-01	-6.85807323e-05	-3.46034030e-05	-3.39773293e-05
5.84           	-3.09309376e-07	9.83867717e-01	-5.47647335e-05	-2.76916761e-05	-2.70730574e-05
5.86           	-3.02594917e-07	9.83141084e-01	-6.80718778e-05	-3.43385338e-05	-3.37333440e-05
5.88           	-2.94946667e-07	9.82427971e-01	-6.48313713e-05	-3.27106323e-05	-3.21207390e-05
5.9            	-2.87454607e-07	9.81666713e-01	-6.86936945e-05	-3.46343019e-05	-3.40593926e-05
5.92           	-2.80178118e-07	9.80819194e-01	-5.60130707e-05	-2.82867135e-05	-2.77263572e-05
5.94           	-2.73074080e-07	9.79990982e-01	-5.30279509e-05	-2.67870495e-05	-2.62409014e-05
5.96           	-2.66122654e-07	9.79319192e-01	-6.06186134e-05	-3.05754293e-05	-3.00431840e-05
5.98           	-2.59512794e-07	9.78684029e-01	-6.68729068e-05	-3.36959662e-05	-3.31769406e-05
6              	-2.53165487e-07	9.78032560e-01	-6.63365356e-05	-3.34214333e-05	-3.29151023e-05
6.02           	-2.47104268e-07	9.77382941e-01	-6.43593478e-05	-3.24267781e-05	-3.19325696e-05
6.04           	-2.41298624e-07	9.76701415e-01	-6.55143792e-05	-3.29984882e-05	-3.25158910e-05
6.06           	-2.35774212e-07	9.75506758e-01	-6.57297797e-05	-3.31006640e-05	-3.26291156e-05
6.08           	-2.30541792e-07	9.74045437e-01	-6.35987491e-05	-3.20299164e-05	-3.15688328e-05
6.1            	-2.25497734e-07	9.74655877e-01	-6.49555814e-05	-3.27032884e-05	-3.22522930e-05
6.12           	-2.20855435e-07	9.74201897e-01	-6.63957814e-05	-3.34187462e-05	-3.29770353e-05
6.14           	-2.16471640e-07	9.73589147e-01	-6.83072815e-05	-3.43701124e-05	-3.39371691e-05
6.16           	-2.12218770e-07	9.72950867e-01	-6.85102867e-05	-3.44673621e-05	-3.40429246e-05
6.18           	-2.07918142e-07	9.72330076e-01	-7.14362025e-05	-3.59260194e-05	-3.55101831e-05
6.2            	-2.03641537e-07	9.71722350e-01	-6.09536009e-05	-3.06804420e-05	-3.02731589e-05
6.22           	-1.99399054e-07	9.70938008e-01	-5.53443663e-05	-2.78715822e-05	-2.74727841e-05
6.24           	-1.95114709e-07	9.70250148e-01	-8.75479841e-05	-4.39691068e-05	-4.35788774e-05
6.26           	-1.90940633e-07	9.69720402e-01	-7.84183323e-05	-3.94001068e-05	-3.90182255e-05
6.28           	-1.86874038e-07	9.69245282e-01	-7.82147526e-05	-3.92942503e-05	-3.89205022e-05
6.3            	-1.82937389e-07	9.68973522e-01	-7.39182142e-05	-3.71420445e-05	-3.67761697e-05
6.32           	-1.79123200e-07	9.67825677e-01	-7.40539515e-05	-3.72060990e-05	-3.68478526e-05
6.34           	-1.79244633e-07	9.67153093e-01	-7.34657382e-05	-3.69121137e-05	-3.65536245e-05
6.36           	-1.74744829e-07	9.66568286e-01	-7.39541883e-05	-3.71518390e-05	-3.68023493e-05
6.38           	-1.69180194e-07	9.66015571e-01	-7.74201615e-05	-3.88792610e-05	-3.85409006e-05
6.4            	-1.67405033e-07	9.65162729e-01	-7.66357912e-05	-3.84853006e-05	-3.81504906e-05
6.42           	-1.65540598e-07	9.64568530e-01	-7.90717604e-05	-3.97014208e-05	-3.93703396e-05
6.44           	-1.61752097e-07	9.63813041e-01	-7.78902211e-05	-3.91068627e-05	-3.87833585e-05
6.46           	-1.14123466e-07	9.63264038e-01	-7.77396599e-05	-3.89839534e-05	-3.87557065e-05
6.48           	-2.40506776e-08	9.62862143e-01	-8.19337560e-05	-4.09909287e-05	-4.09428273e-05
6.5            	6.74425994e-08	9.62339860e-01	-7.78553465e-05	-3.88602307e-05	-3.89951159e-05
6.52           	1.58945632e-07	9.61742760e-01	-7.74124400e-05	-3.85472743e-05	-3.88651656e-05
6.54           	2.49838201e-07	9.61145036e-01	-7.81871319e-05	-3.88437278e-05	-3.93434042e-05
6.56           	3.39832470e-07	9.60556816e-01	-7.87205764e-05	-3.90204557e-05	-3.97001207e-05
6.58           	3.99587741e-07	9.59981946e-01	-7.90008746e-05	-3.91008495e-05	-3.99000250e-05
6.6            	4.22335526e-07	9.59405548e-01	-7.85342949e-05	-3.88448119e-05	-3.96894830e-05
6.62           	4.44686987e-07	9.58832473e-01	-7.86590786e-05	-3.88848523e-05	-3.97742263e-05
6.64           	4.66638087e-07	9.58252755e-01	-7.82265968e-05	-3.86466603e-05	-3.95799365e-05
6.66           	4.88196582e-07	9.57664968e-01	-7.78304484e-05	-3.84270276e-05	-3.94034208e-05
6.68           	5.09370411e-07	9.57062408e-01	-7.60408658e-05	-3.75110625e-05	-3.85298033e-05
6.7            	5.26465652e-07	9.56432514e-01	-9.62632046e-05	-4.76051367e-05	-4.86580680e-05
6.72           	5.44551925e-07	9.55880107e-01	-8.55597582e-05	-4.22353272e-05	-4.33244310e-05
6.74           	5.50163659e-07	9.54700404e-01	-8.05562515e-05	-3.97279621e-05	-4.08282894e-05
6.76           	5.68207177e-07	9.55214396e-01	-9.24180500e-05	-4.56408178e-05	-4.67772322e-05
6.78           	5.85908342e-07	9.54805719e-01	-7.74878686e-05	-3.81580260e-05	-3.93298426e-05
6.8            	6.03336826e-07	9.54251745e-01	-7.82687912e-05	-3.85310588e-05	-3.97377324e-05
6.82           	6.20474617e-07	9.53689331e-01	-8.01252432e-05	-3.94421470e-05	-4.06830962e-05
6.84           	6.37330493e-07	9.53136777e-01	-8.18860882e-05	-4.03057136e-05	-4.15803746e-05
6.86           	6.53873492e-07	9.52600711e-01	-8.32247602e-05	-4.09585066e-05	-4.22662536e-05
6.88           	6.70076002e-07	9.52065725e-01	-8.28079573e-05	-4.07339027e-05	-4.20740547e-05
6.9            	6.85074039e-07	9.51536272e-01	-8.25869289e-05	-4.06083904e-05	-4.19785385e-05
6.92           	6.98039756e-07	9.51009669e-01	-8.25652943e-05	-4.05846074e-05	-4.19806869e-05
6.94           	7.08877425e-07	9.50491559e-01	-8.32377579e-05	-4.09100015e-05	-4.23277564e-05
6.96           	7.17934683e-07	9.49974004e-01	-8.30120951e-05	-4.07881128e-05	-4.22239822e-05
6.98           	7.25158059e-07	9.49459468e-01	-8.37877596e-05	-4.11687217e-05	-4.26190379e-05
7              	7.30638715e-07	9.48941761e-01	-8.42811178e-05	-4.14099202e-05	-4.28711976e-05
7.02           	7.34523144e-07	9.48419377e-01	-8.38468289e-05	-4.11888913e-05	-4.26579376e-05
7.04           	7.36999749e-07	9.47879066e-01	-8.37669769e-05	-4.11464887e-05	-4.26204882e-05
7.06           	7.38115814e-07	9.47240903e-01	-8.45113426e-05	-4.15175555e-05	-4.29937871e-05
7.08           	7.37983174e-07	9.46636421e-01	-8.46132245e-05	-4.15686291e-05	-4.30445954e-05
7.1            	7.36713147e-07	9.46783065e-01	-8.27468225e-05	-4.06366981e-05	-4.21101244e-05
7.12           	7.34411971e-07	9.46380108e-01	-9.25948394e-05	-4.55630077e-05	-4.70318317e-05
7.14           	7.31171441e-07	9.45962246e-01	-8.73575940e-05	-4.29476255e-05	-4.44099684e-05
7.16           	7.27118231e-07	9.45536477e-01	-9.24382411e-05	-4.54920023e-05	-4.69462388e-05
7.18           	7.22306455e-07	9.45101944e-01	-8.30504321e-05	-4.08029096e-05	-4.22475225e-05
7.2            	7.16829627e-07	9.44737406e-01	-8.40392453e-05	-4.13027930e-05	-4.27364523e-05
7.22           	7.10749216e-07	9.43938425e-01	-8.47442157e-05	-4.16613586e-05	-4.30828571e-05
7.24           	7.04132905e-07	9.43202692e-01	-8.55262485e-05	-4.20589913e-05	-4.34672572e-05
7.26           	6.97031975e-07	9.42749909e-01	-8.59338464e-05	-4.22698912e-05	-4.36639552e-05
7.28           	6.89520040e-07	9.42330857e-01	-8.75649772e-05	-4.30929686e-05	-4.44720086e-05
7.3            	6.81652274e-07	9.41905718e-01	-8.61566382e-05	-4.23966668e-05	-4.37599714e-05
7.32           	6.73501546e-07	9.41487127e-01	-9.59849079e-05	-4.73189524e-05	-4.86659555e-05
7.34           	6.65098161e-07	9.41086099e-01	-8.83245209e-05	-4.34971623e-05	-4.48273586e-05
7.36           	6.56325141e-07	9.40685073e-01	-9.04610321e-05	-4.45741909e-05	-4.58868412e-05
7.38           	6.47386519e-07	9.40237020e-01	-8.80647766e-05	-4.33850018e-05	-4.46797748e-05
7.4            	6.38354642e-07	9.39773320e-01	-8.76967498e-05	-4.32100203e-05	-4.44867296e-05
7.42           	6.29635467e-07	9.39363946e-01	-9.13703341e-05	-4.50555316e-05	-4.63148025e-05
7.44           	6.20831878e-07	9.38963555e-01	-8.96226667e-05	-4.41905015e-05	-4.54321652e-05
7.46           	6.12488246e-07	9.38527963e-01	-9.48642603e-05	-4.68196419e-05	-4.80446184e-05
7.48           	6.03799989e-07	9.38048042e-01	-8.86263790e-05	-4.37093895e-05	-4.49169895e-05
7.5            	5.95179999e-07	9.37277689e-01	-8.85569333e-05	-4.36832867e-05	-4.48736467e-05
7.52           	6.03686165e-07	9.37482028e-01	-8.94630226e-05	-4.41278251e-05	-4.53351974e-05
7.54           	5.79575539e-07	9.37110483e-01	-8.97413609e-05	-4.42911049e-05	-4.54502560e-05
7.56           	5.72003188e-07	9.36689299e-01	-9.11679418e-05	-4.50119677e-05	-4.61559741e-05
7.58           	5.64725166e-07	9.36258867e-01	-8.97555429e-05	-4.43130463e-05	-4.54424966e-05
7.6            	5.57734306e-07	9.35826334e-01	-9.96676988e-05	-4.92761151e-05	-5.03915837e-05
7.62           	5.51538889e-07	9.35467303e-01	-9.44131692e-05	-4.66550457e-05	-4.77581235e-05
7.64           	5.46030757e-07	9.35110718e-01	-9.36934196e-05	-4.63006790e-05	-4.73927405e-05
7.66           	5.40790778e-07	9.34762507e-01	-1.08545645e-04	-5.37320319e-05	-5.48136134e-05
7.68           	5.35915346e-07	9.34388789e-01	-8.65807644e-05	-4.27544668e-05	-4.38262975e-05
7.7            	5.31520445e-07	9.34025163e-01	-8.72108812e-05	-4.30739202e-05	-4.41369610e-05
7.72           	5.27553167e-07	9.33663254e-01	-9.35782427e-05	-4.62615682e-05	-4.73166745e-05
7.74           	5.24063725e-07	9.33077016e-01	-9.37036153e-05	-4.63277439e-05	-4.73758714e-05
7.76           	5.21219009e-07	9.32504859e-01	-9.48483747e-05	-4.69029683e-05	-4.79454064e-05
7.78           	5.18856173e-07	9.32134693e-01	-9.45689954e-05	-4.67656415e-05	-4.78033539e-05
7.8            	5.17078780e-07	9.31804542e-01	-9.48370638e-05	-4.69014531e-05	-4.79356107e-05
7.82           	5.15746008e-07	9.31468637e-01	-9.45306957e-05	-4.67496018e-05	-4.77810938e-05
7.84           	5.14815855e-07	9.31122119e-01	-9.45651350e-05	-4.67677517e-05	-4.77973834e-05
7.86           	5.14260633e-07	9.30767561e-01	-9.50709312e-05	-4.70212050e-05	-4.80497262e-05
7.88           	5.11325416e-07	9.30411405e-01	-9.54033727e-05	-4.71903609e-05	-4.82130118e-05
7.9            	5.11523439e-07	9.30048075e-01	-9.52901678e-05	-4.71335605e-05	-4.81566074e-05
7.92           	5.10905496e-07	9.29679276e-01	-9.44223199e-05	-4.67002545e-05	-4.77220655e-05
7.94           	5.10276347e-07	9.29307051e-01	-9.48466260e-05	-4.69130366e-05	-4.79335893e-05
7.96           	5.09766424e-07	9.28919763e-01	-9.53727820e-05	-4.71766246e-05	-4.81961574e-05
7.98           	5.09442103e-07	9.28471064e-01	-9.64745847e-05	-4.77278502e-05	-4.87467344e-05
8              	5.09315402e-07	9.27956481e-01	-9.52549564e-05	-4.71181628e-05	-4.81367936e-05
8.02           	5.09370787e-07	9.28020550e-01	-9.58184201e-05	-4.73998393e-05	-4.84185808e-05
8.04           	5.09232669e-07	9.27701285e-01	-9.77494342e-05	-4.83654844e-05	-4.93839498e-05
8.06           	5.08299831e-07	9.27347234e-01	-1.04775685e-04	-5.18795428e-05	-5.28961425e-05
8.08           	5.07026266e-07	9.27129215e-01	-8.85473805e-05	-4.37666640e-05	-4.47807165e-05
8.1            	5.05010989e-07	9.26566184e-01	-7.48350632e-05	-3.69125206e-05	-3.79225426e-05
8.12           	5.02801648e-07	9.26096503e-01	-8.89594783e-05	-4.39769375e-05	-4.49825408e-05
8.14           	5.00733809e-07	9.25759859e-01	-9.88592886e-05	-4.89289105e-05	-4.99303781e-05
8.16           	4.98815553e-07	9.25439265e-01	-9.92231511e-05	-4.91127600e-05	-5.01103911e-05
8.18           	5.03060444e-07	9.25098453e-01	-9.72607487e-05	-4.81273139e-05	-4.91334348e-05
8.2            	5.32070319e-07	9.24741640e-01	-9.68051749e-05	-4.78705171e-05	-4.89346578e-05
8.22           	5.30337979e-07	9.24368568e-01	-9.42184556e-05	-4.65788898e-05	-4.76395658e-05
8.24           	5.28721002e-07	9.24061329e-01	-9.05907719e-05	-4.47666649e-05	-4.58241069e-05
8.26           	5.27230931e-07	9.23737799e-01	-9.69622511e-05	-4.79538946e-05	-4.90083565e-05
8.28           	5.25489789e-07	9.23282166e-01	-8.70416195e-05	-4.29953200e-05	-4.40462996e-05
8.3            	5.23884039e-07	9.22813827e-01	-9.84244716e-05	-4.86883518e-05	-4.97361199e-05
8.32           	4.92205190e-07	9.22235009e-01	-9.69721325e-05	-4.79938611e-05	-4.89782714e-05
8.34           	4.35425031e-07	9.21866369e-01	-8.46084257e-05	-4.18687878e-05	-4.27396379e-05
8.36           	3.78810285e-07	9.22255470e-01	-1.14559090e-04	-5.69007346e-05	-5.76583552e-05
8.38           	3.22512409e-07	9.22043300e-01	-1.12500274e-04	-5.59276246e-05	-5.65726494e-05
8.4            	2.66646762e-07	9.21735945e-01	-9.55033356e-05	-4.74850210e-05	-4.80183146e-05
8.42           	2.11223768e-07	9.21341215e-01	-9.38154109e-05	-4.66964817e-05	-4.71189292e-05
8.44           	1.56293920e-07	9.20947674e-01	-9.56621087e-05	-4.76747604e-05	-4.79873483e-05
8.46           	1.39216505e-07	9.20560088e-01	-1.00757031e-04	-5.02392992e-05	-5.05177322e-05
8.48           	1.39850688e-07	9.20235320e-01	-9.49680066e-05	-4.73441526e-05	-4.76238540e-05
8.5            	1.40459213e-07	9.20003448e-01	-9.85557805e-05	-4.91374310e-05	-4.94183495e-05
8.52           	1.40487018e-07	9.19674944e-01	-9.40116964e-05	-4.68653612e-05	-4.71463352e-05
8.54           	1.40411343e-07	9.19200365e-01	-9.90986849e-05	-4.94089311e-05	-4.96897538e-05
8.56           	1.40279182e-07	9.18852710e-01	-1.09922289e-04	-5.48208652e-05	-5.51014236e-05
8.58           	1.39750155e-07	9.18515458e-01	-9.18312686e-05	-4.57758841e-05	-4.60553844e-05
8.6            	1.39528494e-07	9.18081291e-01	-1.06365100e-04	-5.30430217e-05	-5.33220786e-05
8.62           	1.39141483e-07	9.17833021e-01	-1.12446898e-04	-5.60843073e-05	-5.63625903e-05
8.64           	1.38551260e-07	9.17520500e-01	-9.79360805e-05	-4.88294890e-05	-4.91065915e-05
8.66           	1.37852060e-07	9.17192764e-01	-9.88149914e-05	-4.92696436e-05	-4.95453477e-05
8.68           	1.37033563e-07	9.16865027e-01	-1.01368216e-04	-5.05470742e-05	-5.08211413e-05
8.7            	1.36092640e-07	9.16539075e-01	-1.03562931e-04	-5.16453728e-05	-5.19175581e-05
8.72           	1.35031348e-07	9.16213685e-01	-1.04385297e-04	-5.20576173e-05	-5.23276800e-05
8.74           	1.33848278e-07	9.15889129e-01	-1.04727659e-04	-5.22299810e-05	-5.24976776e-05
8.76           	1.32552330e-07	9.15561154e-01	-1.05629780e-04	-5.26823377e-05	-5.29474423e-05
8.78           	1.31145887e-07	9.15238251e-01	-1.05772511e-04	-5.27551096e-05	-5.30174013e-05
8.8            	1.29630422e-07	9.14921492e-01	-1.05608108e-04	-5.26744233e-05	-5.29336842e-05
8.82           	1.28540492e-07	9.14606475e-01	-1.05529343e-04	-5.26361308e-05	-5.28932118e-05
8.84           	1.27544672e-07	9.14285166e-01	-1.05373902e-04	-5.25594061e-05	-5.28144954e-05
8.86           	1.26493530e-07	9.13961851e-01	-1.05146864e-04	-5.24469386e-05	-5.26999256e-05
8.88           	1.25336227e-07	9.13644019e-01	-1.03057014e-04	-5.14031709e-05	-5.16538434e-05
8.9            	1.24055144e-07	9.13321056e-01	-1.01912695e-04	-5.08322923e-05	-5.10804025e-05
8.92           	1.22665260e-07	9.12993844e-01	-1.02547514e-04	-5.11510915e-05	-5.13964221e-05
8.94           	1.21200746e-07	9.12662221e-01	-1.03884963e-04	-5.18212808e-05	-5.20636823e-05
8.96           	1.19684463e-07	9.12255532e-01	-1.05207289e-04	-5.24839599e-05	-5.27233288e-05
8.98           	1.18109497e-07	9.12041028e-01	-1.02230378e-04	-5.09970796e-05	-5.12332986e-05
9              	1.16583472e-07	9.11802185e-01	-1.02756077e-04	-5.12614548e-05	-5.14946217e-05
9.02           	1.15015966e-07	9.11495265e-01	-1.02503265e-04	-5.11366166e-05	-5.13666485e-05
9.04           	1.13405728e-07	9.11182882e-01	-1.02347156e-04	-5.10601722e-05	-5.12869836e-05
9.06           	1.11759974e-07	9.10864346e-01	-1.02092592e-04	-5.09345359e-05	-5.11580558e-05
9.08           	1.10135534e-07	9.10548496e-01	-1.00738755e-04	-5.02592420e-05	-5.04795131e-05
9.1            	1.08517096e-07	9.10243489e-01	-1.01015502e-04	-5.03992338e-05	-5.06162679e-05
9.12           	1.06899405e-07	9.09935109e-01	-1.01835378e-04	-5.08107897e-05	-5.10245885e-05
9.14           	1.05288792e-07	9.09626960e-01	-1.02953775e-04	-5.13715985e-05	-5.15821761e-05
9.16           	1.03704409e-07	9.09332935e-01	-1.03272770e-04	-5.15326804e-05	-5.17400892e-05
9.18           	1.02146754e-07	9.09044192e-01	-1.02762366e-04	-5.12790365e-05	-5.14833300e-05
9.2            	1.00648621e-07	9.08779098e-01	-1.01718742e-04	-5.07587223e-05	-5.09600196e-05
9.22           	9.88948881e-08	9.08485349e-01	-1.01599546e-04	-5.07008779e-05	-5.08986677e-05
9.24           	9.70544158e-08	9.07939655e-01	-9.79213381e-05	-4.88636147e-05	-4.90577235e-05
9.26           	9.59811921e-08	9.07302312e-01	-9.60734457e-05	-4.79407417e-05	-4.81327040e-05
9.28           	9.48362579e-08	9.07260225e-01	-9.98164043e-05	-4.98133659e-05	-5.00030384e-05
9.3            	9.36046230e-08	9.07128348e-01	-9.99830708e-05	-4.98979308e-05	-5.00851400e-05
9.32           	9.24514214e-08	9.06873997e-01	-9.90218226e-05	-4.94184599e-05	-4.96033627e-05
9.34           	9.16464394e-08	9.06616004e-01	-9.37359217e-05	-4.67763144e-05	-4.69596073e-05
9.36           	9.05429676e-08	9.06315725e-01	-1.01207092e-04	-5.05130033e-05	-5.06940892e-05
9.38           	8.95011045e-08	9.06007107e-01	-1.08183901e-04	-5.40024492e-05	-5.41814515e-05
9.4            	8.85947772e-08	9.05735055e-01	-9.92237512e-05	-4.95232808e-05	-4.97004704e-05
9.42           	8.78294032e-08	9.05461428e-01	-1.01855772e-04	-5.08400568e-05	-5.10157156e-05
9.44           	8.71429667e-08	9.05162333e-01	-9.71599955e-05	-4.84928548e-05	-4.86671407e-05
9.46           	8.99695757e-08	9.04844612e-01	-9.86047547e-05	-4.92124078e-05	-4.93923469e-05
9.48           	9.31560810e-08	9.04556254e-01	-8.76161965e-05	-4.37149422e-05	-4.39012543e-05
9.5            	9.33707474e-08	9.04322928e-01	-9.40681124e-05	-4.69406855e-05	-4.71274270e-05
9.52           	9.32879424e-08	9.04140005e-01	-9.53935791e-05	-4.76035016e-05	-4.77900775e-05
9.54           	9.30776985e-08	9.03934056e-01	-9.72212346e-05	-4.85175396e-05	-4.87036950e-05
9.56           	9.28343908e-08	9.03550485e-01	-1.06249779e-04	-5.30320551e-05	-5.32177238e-05
